"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_1_metaspades.faa_16_33",0,0,0,0,0,0,0,0,23
"bin_1_metaspades.faa_16_4",0,0,0,0,0,0,0,0,3
"bin_1_metaspades.faa_16_5",1,0,0,0,0,0,0,0,5
"bin_1_metaspades.faa_16_6",2,0,0,0,0,0,0,3,14
"bin_1_metaspades.faa_16_7",6,0,0,0,0,0,0,2,149
"bin_1_metaspades.faa_16_8",0,0,0,0,0,2,0,0,129
"bin_1_metaspades.faa_16_9",2,0,0,0,0,0,0,4,62
"bin_1_metaspades.faa_17_1",4,0,0,0,0,0,0,4,88
"bin_1_metaspades.faa_17_10",8,0,0,0,0,0,0,0,22
"bin_1_metaspades.faa_17_11",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_17_12",6,0,0,0,0,0,0,1,0
"bin_1_metaspades.faa_17_13",2,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_17_14",8,0,0,0,0,0,0,29,145
"bin_1_metaspades.faa_17_15",4,0,0,0,0,0,0,0,170
"bin_1_metaspades.faa_17_16",0,0,0,0,0,0,0,0,18
"bin_1_metaspades.faa_17_17",0,0,0,0,0,2,0,10,54
"bin_1_metaspades.faa_17_18",16,0,0,0,0,0,0,0,30
"bin_1_metaspades.faa_17_19",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_17_2",3,0,0,0,0,0,0,0,10
"bin_1_metaspades.faa_17_20",4,0,0,0,0,0,0,2,16
"bin_1_metaspades.faa_17_21",0,0,0,0,0,0,0,0,6
"bin_1_metaspades.faa_17_22",8,0,0,0,0,0,0,0,20
"bin_1_metaspades.faa_17_23",2,0,0,0,0,2,0,2,28
"bin_1_metaspades.faa_17_24",3,0,0,0,0,0,0,2,10
"bin_1_metaspades.faa_17_25",6,0,0,0,0,2,0,2,18
"bin_1_metaspades.faa_17_26",14,0,0,0,0,0,0,0,17
"bin_1_metaspades.faa_17_27",3,0,0,0,0,0,0,0,4
"bin_1_metaspades.faa_17_28",0,0,0,0,0,0,0,0,4
"bin_1_metaspades.faa_17_3",67,0,0,0,0,6,0,8,1051
"bin_1_metaspades.faa_17_4",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_17_5",2,0,0,0,0,0,0,2,6
"bin_1_metaspades.faa_17_6",370,2,8,0,0,4,3,99,5445
"bin_1_metaspades.faa_17_7",477,1,2,0,0,2,0,85,7435
"bin_1_metaspades.faa_17_8",11,0,0,0,0,0,0,6,83
"bin_1_metaspades.faa_17_9",6,0,0,0,0,4,0,6,75
"bin_1_metaspades.faa_18_1",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_18_10",6,0,0,0,0,0,0,9,43
"bin_1_metaspades.faa_18_11",0,0,0,0,0,0,0,4,6
"bin_1_metaspades.faa_18_12",0,0,0,0,0,0,0,2,12
"bin_1_metaspades.faa_18_13",0,0,0,0,0,0,0,2,35
"bin_1_metaspades.faa_18_14",4,0,0,0,0,0,0,4,47
"bin_1_metaspades.faa_18_15",4,0,0,0,0,6,0,0,49
"bin_1_metaspades.faa_18_16",0,0,0,0,0,2,0,3,0
"bin_1_metaspades.faa_18_17",0,0,0,0,0,0,0,0,4
"bin_1_metaspades.faa_18_18",0,0,0,0,0,0,0,4,0
"bin_1_metaspades.faa_18_19",14,0,0,0,0,0,0,2,34
"bin_1_metaspades.faa_18_2",4,0,0,0,0,0,0,2,12
"bin_1_metaspades.faa_18_20",0,0,0,0,0,0,0,0,3
"bin_1_metaspades.faa_18_21",0,0,0,0,0,0,0,1,1
"bin_1_metaspades.faa_18_22",2,0,0,0,0,0,0,0,2
"bin_1_metaspades.faa_18_23",0,0,0,0,0,2,0,0,10
"bin_1_metaspades.faa_18_24",1,0,0,0,0,0,0,0,6
"bin_1_metaspades.faa_18_25",4,0,0,0,0,0,0,2,5
"bin_1_metaspades.faa_18_26",2,0,0,0,0,0,0,4,90
"bin_1_metaspades.faa_18_27",6,0,0,0,0,0,0,1,145
"bin_1_metaspades.faa_18_28",0,0,0,0,0,0,0,2,18
"bin_1_metaspades.faa_18_29",2,0,0,0,0,0,0,0,8
"bin_1_metaspades.faa_18_3",0,0,0,0,0,0,0,0,22
"bin_1_metaspades.faa_18_30",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_18_31",0,0,0,0,0,0,0,0,1
"bin_1_metaspades.faa_18_32",0,0,0,0,0,0,0,0,2
"bin_1_metaspades.faa_18_33",0,0,0,0,0,0,0,0,1
"bin_1_metaspades.faa_18_34",0,0,0,0,0,0,0,0,1
"bin_1_metaspades.faa_18_35",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_18_36",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_18_37",0,0,0,0,0,0,0,1,0
"bin_1_metaspades.faa_18_38",2,0,0,0,0,0,0,4,42
"bin_1_metaspades.faa_18_4",0,0,0,0,0,0,0,0,6
"bin_1_metaspades.faa_18_5",1,0,0,0,0,0,0,0,16
"bin_1_metaspades.faa_18_6",4,0,0,0,0,2,0,4,26
"bin_1_metaspades.faa_18_7",4,0,0,0,0,0,0,4,85
"bin_1_metaspades.faa_18_8",21,0,0,0,0,4,0,10,153
"bin_1_metaspades.faa_18_9",13,0,2,0,0,4,0,5,140
"bin_1_metaspades.faa_19_1",0,0,0,0,0,0,0,0,16
"bin_1_metaspades.faa_19_10",22,0,0,0,2,6,0,16,950
"bin_1_metaspades.faa_19_11",10,0,0,0,0,0,0,2,308
"bin_1_metaspades.faa_19_12",1,0,0,0,0,2,0,5,57
"bin_1_metaspades.faa_19_13",0,0,0,0,0,0,4,9,53
"bin_1_metaspades.faa_19_14",2,0,0,0,0,2,0,6,53
"bin_1_metaspades.faa_19_15",4,0,0,0,0,0,0,2,15
"bin_1_metaspades.faa_19_16",2,0,0,0,0,0,0,6,171
"bin_1_metaspades.faa_19_17",2,0,0,0,2,0,0,2,77
"bin_1_metaspades.faa_19_18",2,0,0,0,0,0,0,12,39
"bin_1_metaspades.faa_19_19",0,0,0,0,0,0,0,2,26
"bin_1_metaspades.faa_19_2",40,0,0,0,0,10,0,18,428
"bin_1_metaspades.faa_19_20",5,0,0,0,0,0,0,0,64
"bin_1_metaspades.faa_19_21",0,0,0,0,0,0,0,9,187
"bin_1_metaspades.faa_19_22",0,0,0,0,0,4,0,2,119
"bin_1_metaspades.faa_19_23",0,0,0,0,0,0,0,2,74
"bin_1_metaspades.faa_19_24",0,0,0,0,0,0,0,2,9
"bin_1_metaspades.faa_19_25",0,0,0,0,0,0,0,0,24
"bin_1_metaspades.faa_19_26",59,0,0,0,0,8,0,154,1164
"bin_1_metaspades.faa_19_27",0,0,0,0,0,0,0,6,31
"bin_1_metaspades.faa_19_28",2,0,0,0,0,0,0,0,34
"bin_1_metaspades.faa_19_29",0,0,0,0,0,0,0,2,13
"bin_1_metaspades.faa_19_3",11,0,0,0,0,2,0,14,348
"bin_1_metaspades.faa_19_30",6,0,0,0,0,0,0,2,31
"bin_1_metaspades.faa_19_31",3,0,0,0,0,0,0,9,44
"bin_1_metaspades.faa_19_32",0,0,0,0,0,0,0,3,15
"bin_1_metaspades.faa_19_4",14,0,0,0,0,2,0,15,659
"bin_1_metaspades.faa_19_5",0,0,0,0,0,0,0,0,24
"bin_1_metaspades.faa_19_6",0,0,0,0,0,0,0,0,4
"bin_1_metaspades.faa_19_7",0,0,0,0,0,0,0,2,6
"bin_1_metaspades.faa_19_8",10,0,0,0,0,0,0,0,12
"bin_1_metaspades.faa_19_9",7,0,0,0,0,2,0,8,341
"bin_1_metaspades.faa_2_1",4,0,0,0,0,0,0,1,46
"bin_1_metaspades.faa_2_10",0,0,0,0,0,0,0,0,12
"bin_1_metaspades.faa_2_11",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_2_12",6,0,2,0,0,0,0,0,11
"bin_1_metaspades.faa_2_13",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_2_14",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_2_15",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_2_16",6,0,0,0,0,3,4,2,211
"bin_1_metaspades.faa_2_17",10,0,0,0,0,0,0,7,70
"bin_1_metaspades.faa_2_18",12,0,0,0,0,4,4,15,193
"bin_1_metaspades.faa_2_19",7,0,0,0,0,0,0,25,93
"bin_1_metaspades.faa_2_2",10,0,0,0,0,0,0,2,42
"bin_1_metaspades.faa_2_20",12,0,0,0,0,2,0,10,102
"bin_1_metaspades.faa_2_21",0,0,0,0,0,0,0,0,1
"bin_1_metaspades.faa_2_22",1,2,0,0,0,0,0,0,12
"bin_1_metaspades.faa_2_23",2,0,0,0,0,2,0,0,110
"bin_1_metaspades.faa_2_24",5,0,0,0,0,0,0,4,59
"bin_1_metaspades.faa_2_25",12,0,0,0,0,0,0,6,62
"bin_1_metaspades.faa_2_26",8,0,0,0,0,0,0,10,54
"bin_1_metaspades.faa_2_27",9,0,0,0,0,0,0,7,48
"bin_1_metaspades.faa_2_28",2,0,0,0,0,0,0,0,10
"bin_1_metaspades.faa_2_29",6,0,0,0,0,4,0,7,89
"bin_1_metaspades.faa_2_3",0,0,0,0,0,0,0,0,4
"bin_1_metaspades.faa_2_30",6,0,0,0,0,0,0,6,32
"bin_1_metaspades.faa_2_31",0,0,0,0,0,0,0,0,19
"bin_1_metaspades.faa_2_32",0,0,0,0,0,0,0,1,4
"bin_1_metaspades.faa_2_33",0,0,0,0,0,0,0,1,0
"bin_1_metaspades.faa_2_34",0,0,0,0,0,0,0,14,118
"bin_1_metaspades.faa_2_35",2,0,0,0,0,0,0,10,14
"bin_1_metaspades.faa_2_36",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_2_37",0,0,0,0,0,0,0,4,4
"bin_1_metaspades.faa_2_38",0,0,0,0,0,0,0,2,4
"bin_1_metaspades.faa_2_39",0,0,0,0,0,0,0,2,16
"bin_1_metaspades.faa_2_4",2,0,0,0,0,0,0,2,14
"bin_1_metaspades.faa_2_40",6,0,0,0,0,0,0,0,20
"bin_1_metaspades.faa_2_41",0,0,0,0,0,0,0,0,12
"bin_1_metaspades.faa_2_42",4,0,0,0,0,2,0,10,50
"bin_1_metaspades.faa_2_43",2,0,0,0,0,3,0,1,28
"bin_1_metaspades.faa_2_44",6,0,0,0,0,0,0,7,24
"bin_1_metaspades.faa_2_45",4,0,0,0,0,0,0,8,39
"bin_1_metaspades.faa_2_46",2,0,2,0,0,0,0,8,58
"bin_1_metaspades.faa_2_47",0,0,0,0,2,0,0,2,70
"bin_1_metaspades.faa_2_48",13,0,0,0,0,0,0,7,274
"bin_1_metaspades.faa_2_49",20,0,0,0,0,0,0,0,30
"bin_1_metaspades.faa_2_5",6,0,0,0,0,0,0,0,2
"bin_1_metaspades.faa_2_50",7,0,2,0,0,0,0,4,119
"bin_1_metaspades.faa_2_51",6,0,0,0,0,2,0,13,33
"bin_1_metaspades.faa_2_52",11,0,0,0,0,0,0,4,14
"bin_1_metaspades.faa_2_53",4,0,0,0,0,2,0,14,88
"bin_1_metaspades.faa_2_54",2,0,0,0,0,0,0,6,31
"bin_1_metaspades.faa_2_55",6,0,0,0,0,0,0,0,78
"bin_1_metaspades.faa_2_56",0,0,0,0,0,0,0,2,37
"bin_1_metaspades.faa_2_57",0,0,0,0,0,0,0,0,10
"bin_1_metaspades.faa_2_58",0,0,0,0,0,0,0,4,18
"bin_1_metaspades.faa_2_59",0,0,0,0,0,0,0,4,8
"bin_1_metaspades.faa_2_6",0,0,0,0,0,0,0,4,10
"bin_1_metaspades.faa_2_60",0,0,0,0,0,0,0,2,6
"bin_1_metaspades.faa_2_61",2,0,0,0,0,0,0,4,12
"bin_1_metaspades.faa_2_62",4,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_2_63",0,0,0,0,0,0,0,0,3
"bin_1_metaspades.faa_2_64",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_2_65",0,0,0,0,0,0,0,0,1
"bin_1_metaspades.faa_2_66",12,0,0,0,0,0,0,19,504
"bin_1_metaspades.faa_2_67",24,0,2,0,0,2,0,47,800
"bin_1_metaspades.faa_2_68",4,0,0,0,0,2,0,4,273
"bin_1_metaspades.faa_2_69",7,0,0,0,0,0,0,10,238
"bin_1_metaspades.faa_2_7",0,0,0,0,0,0,0,0,2
"bin_1_metaspades.faa_2_70",24,0,0,0,0,4,0,8,254
"bin_1_metaspades.faa_2_71",44,0,0,0,0,2,0,7,1544
"bin_1_metaspades.faa_2_72",2,0,0,0,0,0,0,0,2
"bin_1_metaspades.faa_2_73",0,0,0,0,0,0,0,8,56
"bin_1_metaspades.faa_2_74",8,0,0,0,0,4,0,2,182
"bin_1_metaspades.faa_2_75",21,0,0,0,2,1,0,3,313
"bin_1_metaspades.faa_2_76",12,0,0,0,0,4,0,16,269
"bin_1_metaspades.faa_2_77",0,0,0,0,0,0,0,4,42
"bin_1_metaspades.faa_2_78",0,0,0,0,0,0,0,0,40
"bin_1_metaspades.faa_2_79",0,0,0,0,0,0,0,0,17
"bin_1_metaspades.faa_2_8",0,0,0,0,0,0,0,0,6
"bin_1_metaspades.faa_2_80",2,0,0,0,0,0,0,2,200
"bin_1_metaspades.faa_2_81",0,0,0,0,0,0,0,2,56
"bin_1_metaspades.faa_2_82",7,0,0,0,0,0,0,7,118
"bin_1_metaspades.faa_2_83",0,0,0,0,0,0,0,3,6
"bin_1_metaspades.faa_2_84",0,0,0,0,0,0,0,0,28
"bin_1_metaspades.faa_2_85",0,0,0,0,0,0,0,0,6
"bin_1_metaspades.faa_2_9",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_20_1",0,0,0,0,0,0,0,0,50
"bin_1_metaspades.faa_20_10",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_20_11",4,0,0,0,0,0,0,4,31
"bin_1_metaspades.faa_20_12",0,0,0,0,0,0,0,0,10
"bin_1_metaspades.faa_20_13",7,0,0,0,0,12,0,22,406
"bin_1_metaspades.faa_20_14",1,0,0,0,0,0,0,7,68
"bin_1_metaspades.faa_20_15",20,0,0,0,0,2,0,116,3199
"bin_1_metaspades.faa_20_16",20,0,0,0,0,0,0,36,1857
"bin_1_metaspades.faa_20_17",27,0,0,0,0,0,0,15,550
"bin_1_metaspades.faa_20_18",2,0,0,0,0,0,0,0,46
"bin_1_metaspades.faa_20_19",0,0,0,0,0,0,0,2,29
"bin_1_metaspades.faa_20_2",0,0,0,0,0,0,0,4,150
"bin_1_metaspades.faa_20_20",2,1,0,0,0,0,0,2,21
"bin_1_metaspades.faa_20_21",0,0,0,0,0,0,0,1,28
"bin_1_metaspades.faa_20_22",0,0,0,0,0,0,0,0,48
"bin_1_metaspades.faa_20_23",0,0,0,0,0,0,0,2,16
"bin_1_metaspades.faa_20_24",8,0,0,0,0,0,0,17,257
"bin_1_metaspades.faa_20_25",6,0,0,0,0,8,0,13,243
"bin_1_metaspades.faa_20_26",2,0,0,0,0,0,0,0,6
"bin_1_metaspades.faa_20_27",0,0,0,0,0,0,0,2,21
"bin_1_metaspades.faa_20_28",0,0,0,0,0,0,0,0,42
"bin_1_metaspades.faa_20_29",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_20_3",6,0,0,0,0,0,0,2,90
"bin_1_metaspades.faa_20_30",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_20_31",0,0,0,0,0,0,0,0,4
"bin_1_metaspades.faa_20_32",0,0,0,0,0,0,0,0,2
"bin_1_metaspades.faa_20_33",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_20_34",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_20_35",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_20_36",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_20_4",0,0,0,0,0,0,0,0,18
"bin_1_metaspades.faa_20_5",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_20_6",6,0,0,0,0,4,0,10,86
"bin_1_metaspades.faa_20_7",4,0,0,0,0,0,0,0,11
"bin_1_metaspades.faa_20_8",2,0,0,0,0,0,0,0,6
"bin_1_metaspades.faa_20_9",4,0,0,0,0,0,0,4,12
"bin_1_metaspades.faa_21_1",0,0,0,0,0,0,0,12,29
"bin_1_metaspades.faa_21_10",10,0,0,0,0,2,0,24,197
"bin_1_metaspades.faa_21_11",0,0,0,0,0,1,0,17,107
"bin_1_metaspades.faa_21_12",2,0,0,0,0,0,0,16,42
"bin_1_metaspades.faa_21_13",6,0,0,0,0,0,0,10,41
"bin_1_metaspades.faa_21_14",4,0,0,0,0,0,0,3,75
"bin_1_metaspades.faa_21_15",4,0,0,0,0,0,0,0,8
"bin_1_metaspades.faa_21_16",0,0,0,0,0,0,0,0,6
"bin_1_metaspades.faa_21_17",0,1,4,0,0,0,0,0,0
"bin_1_metaspades.faa_21_18",0,0,0,0,0,0,0,0,2
"bin_1_metaspades.faa_21_19",10,0,0,0,0,4,0,10,54
"bin_1_metaspades.faa_21_2",0,0,0,0,0,4,0,24,80
"bin_1_metaspades.faa_21_20",16,0,0,0,0,0,0,4,24
"bin_1_metaspades.faa_21_21",2,0,0,0,0,0,0,0,18
"bin_1_metaspades.faa_21_22",0,0,0,0,0,0,0,0,3
"bin_1_metaspades.faa_21_23",2,0,0,0,0,0,0,0,4
"bin_1_metaspades.faa_21_24",0,0,0,0,0,0,0,0,7
"bin_1_metaspades.faa_21_25",0,0,0,0,0,0,0,2,0
"bin_1_metaspades.faa_21_26",0,0,0,0,0,0,0,0,2
"bin_1_metaspades.faa_21_3",2,0,0,0,0,0,0,21,46
"bin_1_metaspades.faa_21_4",0,0,0,0,0,4,0,23,73
"bin_1_metaspades.faa_21_5",6,0,0,0,0,6,0,24,113
"bin_1_metaspades.faa_21_6",5,0,0,0,0,0,0,2,88
"bin_1_metaspades.faa_21_7",0,0,0,0,0,0,0,0,13
"bin_1_metaspades.faa_21_8",2,0,0,0,0,0,0,0,12
"bin_1_metaspades.faa_21_9",0,0,0,0,0,0,0,0,5
"bin_1_metaspades.faa_22_1",10,0,0,0,0,2,0,13,114
"bin_1_metaspades.faa_22_10",2,0,0,0,0,0,0,0,25
"bin_1_metaspades.faa_22_11",10,0,0,0,0,0,0,2,69
"bin_1_metaspades.faa_22_12",0,0,0,0,0,0,0,0,10
"bin_1_metaspades.faa_22_13",0,0,0,0,0,0,0,2,37
"bin_1_metaspades.faa_22_14",0,0,0,0,0,0,0,0,4
"bin_1_metaspades.faa_22_15",2,0,0,0,0,0,0,2,135
"bin_1_metaspades.faa_22_16",4,0,0,0,0,0,0,6,83
"bin_1_metaspades.faa_22_17",8,0,0,0,0,2,0,18,1016
"bin_1_metaspades.faa_22_18",0,0,0,0,0,0,0,0,5
"bin_1_metaspades.faa_22_19",0,0,0,0,0,0,0,0,21
"bin_1_metaspades.faa_22_2",10,0,0,0,0,0,0,21,403
"bin_1_metaspades.faa_22_20",2,0,0,0,0,0,0,0,30
"bin_1_metaspades.faa_22_21",2,0,0,0,0,0,0,0,17
"bin_1_metaspades.faa_22_22",0,2,0,0,0,0,0,0,25
"bin_1_metaspades.faa_22_23",2,0,0,0,0,0,0,1,57
"bin_1_metaspades.faa_22_24",0,0,0,0,0,0,0,0,35
"bin_1_metaspades.faa_22_25",6,0,0,0,0,0,0,0,94
"bin_1_metaspades.faa_22_26",4,0,0,0,0,0,0,0,18
"bin_1_metaspades.faa_22_27",1,0,0,0,0,0,0,0,14
"bin_1_metaspades.faa_22_28",2,0,0,0,0,0,0,0,27
"bin_1_metaspades.faa_22_29",0,0,0,0,0,0,0,0,23
"bin_1_metaspades.faa_22_3",29,0,0,0,0,0,0,69,988
"bin_1_metaspades.faa_22_4",12,0,0,0,0,4,0,2,206
"bin_1_metaspades.faa_22_5",28,0,0,0,0,0,4,23,980
"bin_1_metaspades.faa_22_6",0,0,0,0,0,0,0,0,6
"bin_1_metaspades.faa_22_7",2,0,0,0,0,0,0,4,12
"bin_1_metaspades.faa_22_8",0,0,0,0,0,0,0,0,12
"bin_1_metaspades.faa_22_9",0,0,0,0,0,0,0,4,12
"bin_1_metaspades.faa_23_1",2,0,0,0,0,0,0,2,71
"bin_1_metaspades.faa_23_10",7,0,0,0,0,0,0,12,61
"bin_1_metaspades.faa_23_11",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_23_12",0,0,0,0,0,0,0,0,17
"bin_1_metaspades.faa_23_13",2,0,0,0,0,0,0,2,8
"bin_1_metaspades.faa_23_14",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_23_15",10,0,0,0,0,0,0,2,318
"bin_1_metaspades.faa_23_16",2,0,0,0,0,0,0,0,102
"bin_1_metaspades.faa_23_17",1,0,0,0,0,0,0,2,423
"bin_1_metaspades.faa_23_18",0,0,0,0,0,0,0,0,2
"bin_1_metaspades.faa_23_19",0,0,0,0,0,0,0,0,2
"bin_1_metaspades.faa_23_2",2,0,0,0,0,0,0,4,83
"bin_1_metaspades.faa_23_20",0,0,0,0,0,2,0,2,10
"bin_1_metaspades.faa_23_21",0,0,0,0,0,0,0,0,2
"bin_1_metaspades.faa_23_22",0,0,0,0,0,2,0,0,0
"bin_1_metaspades.faa_23_23",2,0,0,0,0,0,0,0,18
"bin_1_metaspades.faa_23_24",0,0,0,0,0,0,0,0,9
"bin_1_metaspades.faa_23_25",8,0,0,0,0,0,0,0,37
"bin_1_metaspades.faa_23_26",0,0,0,0,0,0,0,0,202
"bin_1_metaspades.faa_23_27",8,0,0,0,0,2,0,9,281
"bin_1_metaspades.faa_23_28",14,0,0,0,0,1,2,6,296
"bin_1_metaspades.faa_23_29",48,0,0,0,0,1,0,12,1103
"bin_1_metaspades.faa_23_3",8,0,0,0,0,2,0,4,262
"bin_1_metaspades.faa_23_30",0,0,0,0,0,0,0,2,20
"bin_1_metaspades.faa_23_4",4,0,0,0,0,0,0,2,159
"bin_1_metaspades.faa_23_5",14,0,2,0,0,0,0,14,199
"bin_1_metaspades.faa_23_6",20,0,0,0,0,0,0,5,39
"bin_1_metaspades.faa_23_7",13,0,2,0,0,2,0,11,75
"bin_1_metaspades.faa_23_8",4,0,0,0,0,0,0,0,30
"bin_1_metaspades.faa_23_9",2,0,0,0,0,0,0,0,6
"bin_1_metaspades.faa_24_1",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_24_10",2,0,0,0,0,1,0,3,26
"bin_1_metaspades.faa_24_11",0,0,0,0,0,0,0,0,4
"bin_1_metaspades.faa_24_12",8,0,0,0,0,0,0,10,40
"bin_1_metaspades.faa_24_13",6,0,0,0,0,0,0,2,17
"bin_1_metaspades.faa_24_14",2,0,2,0,0,2,0,24,111
"bin_1_metaspades.faa_24_15",0,0,0,0,0,0,0,1,15
"bin_1_metaspades.faa_24_16",4,0,0,0,0,0,0,1,12
"bin_1_metaspades.faa_24_17",8,0,2,0,0,4,0,12,245
"bin_1_metaspades.faa_24_18",24,0,0,0,0,0,0,10,244
"bin_1_metaspades.faa_24_19",4,2,0,0,0,0,0,4,177
"bin_1_metaspades.faa_24_2",0,0,0,0,0,0,6,27,18
"bin_1_metaspades.faa_24_20",28,0,0,0,0,2,0,12,510
"bin_1_metaspades.faa_24_21",0,0,0,0,0,3,0,2,134
"bin_1_metaspades.faa_24_22",25,0,0,0,0,8,0,26,1136
"bin_1_metaspades.faa_24_23",12,0,0,0,0,2,0,20,518
"bin_1_metaspades.faa_24_24",2,0,0,0,0,0,0,14,628
"bin_1_metaspades.faa_24_25",12,0,0,0,0,4,0,18,676
"bin_1_metaspades.faa_24_3",0,0,0,0,0,0,0,6,12
"bin_1_metaspades.faa_24_4",2,0,0,0,0,2,0,6,4
"bin_1_metaspades.faa_24_5",0,0,0,0,0,0,0,3,0
"bin_1_metaspades.faa_24_6",0,0,0,0,0,0,0,4,22
"bin_1_metaspades.faa_24_7",2,0,0,0,0,0,0,4,16
"bin_1_metaspades.faa_24_8",0,0,0,0,0,0,0,2,2
"bin_1_metaspades.faa_24_9",2,0,0,0,0,0,0,0,4
"bin_1_metaspades.faa_25_1",1,0,0,0,0,0,0,0,5
"bin_1_metaspades.faa_25_10",0,0,0,0,0,0,0,0,14
"bin_1_metaspades.faa_25_11",0,0,0,0,0,0,0,0,8
"bin_1_metaspades.faa_25_12",2,0,0,0,0,0,0,4,26
"bin_1_metaspades.faa_25_13",2,0,0,0,0,0,0,0,32
"bin_1_metaspades.faa_25_14",6,0,0,0,0,0,0,2,47
"bin_1_metaspades.faa_25_15",0,0,0,0,0,0,0,4,8
"bin_1_metaspades.faa_25_16",0,0,0,0,0,0,0,1,7
"bin_1_metaspades.faa_25_17",8,0,0,0,0,0,0,6,137
"bin_1_metaspades.faa_25_18",2,0,0,0,0,0,0,0,93
"bin_1_metaspades.faa_25_19",0,0,0,0,0,0,0,2,67
"bin_1_metaspades.faa_25_2",0,0,0,0,0,0,0,2,23
"bin_1_metaspades.faa_25_20",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_25_21",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_25_22",0,0,0,0,0,0,0,0,18
"bin_1_metaspades.faa_25_23",50,0,0,0,0,2,0,50,3576
"bin_1_metaspades.faa_25_24",24,0,0,0,0,0,0,14,1061
"bin_1_metaspades.faa_25_25",12,0,0,0,0,8,0,22,1342
"bin_1_metaspades.faa_25_26",20,0,0,0,0,0,0,8,357
"bin_1_metaspades.faa_25_27",10,0,0,0,0,0,0,10,522
"bin_1_metaspades.faa_25_28",2,0,0,0,0,0,0,10,119
"bin_1_metaspades.faa_25_29",2,0,0,0,0,0,0,4,19
"bin_1_metaspades.faa_25_3",0,0,0,0,0,2,0,4,3
"bin_1_metaspades.faa_25_30",0,0,0,0,0,0,0,0,24
"bin_1_metaspades.faa_25_31",0,0,0,0,0,0,0,4,57
"bin_1_metaspades.faa_25_32",8,0,2,0,0,0,0,5,45
"bin_1_metaspades.faa_25_4",0,0,0,0,0,0,0,0,6
"bin_1_metaspades.faa_25_5",0,0,0,0,0,0,0,2,20
"bin_1_metaspades.faa_25_6",0,0,0,0,0,0,0,1,23
"bin_1_metaspades.faa_25_7",0,0,0,0,0,0,0,0,8
"bin_1_metaspades.faa_25_8",4,0,0,0,0,0,0,2,14
"bin_1_metaspades.faa_25_9",0,0,0,0,0,0,0,0,19
"bin_1_metaspades.faa_26_1",0,0,0,0,0,0,0,0,1
"bin_1_metaspades.faa_26_10",4,0,0,0,0,0,0,1,25
"bin_1_metaspades.faa_26_11",1,0,0,0,0,0,0,7,33
"bin_1_metaspades.faa_26_12",6,0,0,0,0,0,0,3,37
"bin_1_metaspades.faa_26_13",2,0,0,0,0,0,0,0,8
"bin_1_metaspades.faa_26_14",0,0,0,0,0,0,0,1,2
"bin_1_metaspades.faa_26_15",0,0,0,0,0,0,0,1,2
"bin_1_metaspades.faa_26_16",0,0,0,0,0,0,0,0,8
"bin_1_metaspades.faa_26_17",0,0,0,0,0,0,0,0,20
"bin_1_metaspades.faa_26_18",4,0,0,0,0,0,0,2,54
"bin_1_metaspades.faa_26_19",0,0,0,0,0,0,0,10,225
"bin_1_metaspades.faa_26_2",0,0,0,0,0,0,0,0,7
"bin_1_metaspades.faa_26_20",0,0,0,0,0,0,0,2,228
"bin_1_metaspades.faa_26_21",6,0,0,0,0,0,0,2,28
"bin_1_metaspades.faa_26_22",0,0,0,0,0,0,0,0,0
"bin_1_metaspades.faa_26_23",10,0,0,0,0,6,0,26,234
"bin_1_metaspades.faa_26_24",2,0,0,0,0,2,0,6,74
"bin_1_metaspades.faa_26_3",0,0,0,0,0,0,0,0,4
