"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_46_metaspades.faa_125_8",0,0,0,0,0,0,0,0,3
"bin_46_metaspades.faa_125_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_126_1",0,0,0,2,0,4,0,0,8
"bin_46_metaspades.faa_126_10",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_126_11",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_126_12",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_126_13",0,0,0,0,0,0,0,0,2
"bin_46_metaspades.faa_126_2",0,2,0,0,0,2,0,2,4
"bin_46_metaspades.faa_126_3",0,0,0,0,2,0,2,0,0
"bin_46_metaspades.faa_126_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_126_5",0,0,0,0,0,0,0,12,14
"bin_46_metaspades.faa_126_6",0,2,0,2,0,8,2,12,145
"bin_46_metaspades.faa_126_7",0,12,0,2,1,16,5,11,110
"bin_46_metaspades.faa_126_8",19,49,14,14,6,50,9,28,293
"bin_46_metaspades.faa_126_9",0,0,0,0,0,2,0,0,4
"bin_46_metaspades.faa_127_1",0,0,0,0,0,0,0,0,4
"bin_46_metaspades.faa_127_2",0,0,0,0,0,4,0,4,0
"bin_46_metaspades.faa_127_3",0,0,0,2,0,0,0,0,2
"bin_46_metaspades.faa_127_4",0,0,0,2,0,2,0,1,4
"bin_46_metaspades.faa_127_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_127_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_127_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_127_8",0,0,0,0,0,2,0,0,0
"bin_46_metaspades.faa_127_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_128_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_128_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_128_3",0,0,2,0,0,0,0,1,0
"bin_46_metaspades.faa_128_4",0,0,0,0,0,2,0,0,0
"bin_46_metaspades.faa_128_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_128_6",0,0,0,0,0,0,0,0,5
"bin_46_metaspades.faa_128_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_128_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_128_9",0,0,2,0,0,1,0,1,3
"bin_46_metaspades.faa_129_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_129_10",0,0,0,0,2,0,0,0,2
"bin_46_metaspades.faa_129_11",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_129_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_129_3",0,0,0,0,0,1,0,0,0
"bin_46_metaspades.faa_129_4",0,0,0,3,0,0,0,2,0
"bin_46_metaspades.faa_129_5",0,2,0,0,0,0,2,0,2
"bin_46_metaspades.faa_129_6",3,0,0,0,0,4,0,0,8
"bin_46_metaspades.faa_129_7",0,0,0,0,0,0,0,2,0
"bin_46_metaspades.faa_129_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_129_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_13_1",2,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_13_10",2,0,0,0,0,0,0,0,6
"bin_46_metaspades.faa_13_11",0,2,0,0,0,0,0,2,6
"bin_46_metaspades.faa_13_12",0,0,2,0,0,0,0,1,0
"bin_46_metaspades.faa_13_13",0,0,0,0,0,2,0,4,10
"bin_46_metaspades.faa_13_14",0,0,0,0,0,2,0,0,0
"bin_46_metaspades.faa_13_15",1,0,0,0,0,4,0,7,7
"bin_46_metaspades.faa_13_16",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_13_17",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_13_18",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_13_19",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_13_2",0,4,0,4,0,4,0,0,0
"bin_46_metaspades.faa_13_20",10,22,0,10,0,12,8,17,161
"bin_46_metaspades.faa_13_21",2,5,2,6,0,4,6,4,36
"bin_46_metaspades.faa_13_22",3,3,0,14,0,14,6,9,18
"bin_46_metaspades.faa_13_23",2,0,0,6,0,0,0,2,14
"bin_46_metaspades.faa_13_24",0,0,0,0,0,0,0,0,2
"bin_46_metaspades.faa_13_25",0,0,0,0,0,0,0,0,4
"bin_46_metaspades.faa_13_26",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_13_3",4,2,0,2,0,2,0,0,10
"bin_46_metaspades.faa_13_4",0,0,0,4,0,0,0,0,0
"bin_46_metaspades.faa_13_5",2,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_13_6",2,2,0,8,0,6,0,16,30
"bin_46_metaspades.faa_13_7",0,0,0,0,0,0,0,2,2
"bin_46_metaspades.faa_13_8",0,0,0,2,0,2,0,2,18
"bin_46_metaspades.faa_13_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_130_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_130_2",0,0,0,0,0,0,0,0,1
"bin_46_metaspades.faa_130_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_130_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_130_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_130_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_130_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_130_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_130_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_131_1",0,2,0,0,0,0,0,0,8
"bin_46_metaspades.faa_131_2",0,0,0,4,0,0,0,0,0
"bin_46_metaspades.faa_131_3",0,0,0,0,0,0,0,2,12
"bin_46_metaspades.faa_131_4",0,0,0,0,0,2,0,0,2
"bin_46_metaspades.faa_131_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_131_6",0,0,0,0,0,0,0,0,6
"bin_46_metaspades.faa_131_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_131_8",0,0,0,0,0,2,0,1,19
"bin_46_metaspades.faa_132_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_132_10",0,0,0,0,0,0,0,0,2
"bin_46_metaspades.faa_132_11",0,0,0,4,0,0,0,0,0
"bin_46_metaspades.faa_132_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_132_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_132_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_132_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_132_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_132_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_132_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_132_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_133_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_133_10",0,0,2,0,0,0,0,0,4
"bin_46_metaspades.faa_133_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_133_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_133_4",0,0,0,2,0,0,0,2,0
"bin_46_metaspades.faa_133_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_133_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_133_7",1,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_133_8",0,0,2,10,0,0,0,2,4
"bin_46_metaspades.faa_133_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_134_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_134_10",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_134_2",0,0,0,0,0,0,0,2,18
"bin_46_metaspades.faa_134_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_134_4",0,0,0,0,2,0,0,0,0
"bin_46_metaspades.faa_134_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_134_6",2,2,0,0,0,2,0,0,2
"bin_46_metaspades.faa_134_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_134_8",0,2,0,0,0,2,4,0,0
"bin_46_metaspades.faa_134_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_135_1",0,0,0,0,2,0,0,0,2
"bin_46_metaspades.faa_135_2",20,24,11,19,2,34,4,19,155
"bin_46_metaspades.faa_135_3",2,2,0,2,2,10,0,9,101
"bin_46_metaspades.faa_135_4",0,0,0,0,0,0,0,0,7
"bin_46_metaspades.faa_135_5",0,5,0,2,0,4,0,2,16
"bin_46_metaspades.faa_135_6",0,2,0,0,0,0,0,2,0
"bin_46_metaspades.faa_135_7",0,2,0,0,0,2,0,0,4
"bin_46_metaspades.faa_135_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_136_1",2,0,0,0,1,0,0,0,8
"bin_46_metaspades.faa_136_10",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_136_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_136_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_136_4",0,0,0,0,0,0,0,0,12
"bin_46_metaspades.faa_136_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_136_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_136_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_136_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_136_9",0,0,0,0,0,0,0,0,4
"bin_46_metaspades.faa_137_1",0,1,0,0,0,0,0,2,0
"bin_46_metaspades.faa_137_2",4,0,0,0,0,1,0,0,0
"bin_46_metaspades.faa_137_3",0,0,0,0,0,0,4,0,2
"bin_46_metaspades.faa_137_4",0,0,0,0,0,6,0,0,4
"bin_46_metaspades.faa_137_5",0,2,0,0,0,2,0,2,14
"bin_46_metaspades.faa_137_6",0,0,0,0,0,0,0,0,3
"bin_46_metaspades.faa_138_1",0,0,0,0,0,2,0,2,0
"bin_46_metaspades.faa_138_2",0,0,0,0,0,2,0,0,0
"bin_46_metaspades.faa_138_3",0,0,0,0,0,0,0,0,6
"bin_46_metaspades.faa_138_4",0,0,0,0,0,0,0,0,2
"bin_46_metaspades.faa_138_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_138_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_138_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_138_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_139_1",0,0,0,10,0,0,0,0,8
"bin_46_metaspades.faa_139_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_139_3",2,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_139_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_139_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_139_6",0,0,0,0,0,4,0,8,21
"bin_46_metaspades.faa_139_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_139_8",0,0,0,0,2,0,0,0,1
"bin_46_metaspades.faa_14_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_10",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_11",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_12",0,0,0,0,0,0,0,2,9
"bin_46_metaspades.faa_14_13",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_14",0,0,0,1,0,0,0,0,0
"bin_46_metaspades.faa_14_15",0,0,0,1,0,0,0,0,0
"bin_46_metaspades.faa_14_16",0,2,0,6,0,0,0,4,18
"bin_46_metaspades.faa_14_17",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_18",0,0,0,4,0,0,0,0,0
"bin_46_metaspades.faa_14_19",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_2",0,0,0,0,0,0,0,0,2
"bin_46_metaspades.faa_14_20",0,0,0,0,0,2,1,0,2
"bin_46_metaspades.faa_14_21",0,0,0,0,0,3,0,0,0
"bin_46_metaspades.faa_14_22",0,2,0,0,0,0,0,2,6
"bin_46_metaspades.faa_14_23",0,0,0,0,0,1,0,0,0
"bin_46_metaspades.faa_14_24",0,0,0,0,0,0,0,2,8
"bin_46_metaspades.faa_14_25",2,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_26",0,11,6,3,0,0,2,4,2
"bin_46_metaspades.faa_14_27",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_14_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_140_1",0,2,0,0,0,2,2,2,6
"bin_46_metaspades.faa_140_10",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_140_11",0,2,0,0,0,0,0,0,0
"bin_46_metaspades.faa_140_2",0,0,0,0,0,7,0,0,4
"bin_46_metaspades.faa_140_3",0,4,0,0,0,0,0,0,0
"bin_46_metaspades.faa_140_4",0,0,0,0,0,2,0,0,2
"bin_46_metaspades.faa_140_5",0,0,0,2,0,0,0,0,9
"bin_46_metaspades.faa_140_6",0,0,0,0,0,3,0,1,8
"bin_46_metaspades.faa_140_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_140_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_140_9",0,0,0,4,0,0,0,0,0
"bin_46_metaspades.faa_141_1",4,0,0,0,0,2,8,2,4
"bin_46_metaspades.faa_141_2",0,0,0,0,0,2,0,0,2
"bin_46_metaspades.faa_141_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_141_4",0,0,0,0,0,0,0,0,4
"bin_46_metaspades.faa_141_5",0,2,0,0,0,0,0,0,8
"bin_46_metaspades.faa_141_6",0,1,0,2,2,18,2,0,6
"bin_46_metaspades.faa_141_7",0,0,0,0,0,0,0,0,2
"bin_46_metaspades.faa_141_8",0,0,0,0,0,4,0,0,0
"bin_46_metaspades.faa_141_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_142_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_142_2",0,2,0,0,2,2,0,2,13
"bin_46_metaspades.faa_142_3",0,0,0,4,0,0,0,2,7
"bin_46_metaspades.faa_142_4",0,8,6,2,0,2,0,10,8
"bin_46_metaspades.faa_142_5",0,2,0,0,0,4,0,9,6
"bin_46_metaspades.faa_142_6",2,2,0,6,0,0,0,0,13
"bin_46_metaspades.faa_142_7",0,2,0,0,0,2,0,0,12
"bin_46_metaspades.faa_142_8",0,0,0,6,0,0,0,0,6
"bin_46_metaspades.faa_143_1",4,4,0,9,0,43,4,12,73
"bin_46_metaspades.faa_143_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_143_3",0,0,0,0,0,0,0,2,0
"bin_46_metaspades.faa_143_4",0,0,0,0,0,0,0,0,6
"bin_46_metaspades.faa_143_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_143_6",0,0,0,0,0,2,0,0,1
"bin_46_metaspades.faa_143_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_144_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_144_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_144_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_144_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_144_5",9,0,0,0,0,11,0,6,10
"bin_46_metaspades.faa_144_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_145_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_145_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_145_3",0,0,0,0,0,0,0,0,8
"bin_46_metaspades.faa_145_4",0,0,0,0,2,0,0,0,0
"bin_46_metaspades.faa_145_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_145_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_145_7",0,2,0,0,0,1,0,4,0
"bin_46_metaspades.faa_146_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_146_2",4,2,0,0,0,2,0,0,15
"bin_46_metaspades.faa_146_3",0,2,2,3,0,1,0,0,1
"bin_46_metaspades.faa_146_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_146_5",0,0,0,0,0,2,0,0,0
"bin_46_metaspades.faa_146_6",11,10,2,0,2,11,5,33,123
"bin_46_metaspades.faa_146_7",0,2,0,0,0,0,0,1,16
"bin_46_metaspades.faa_146_8",0,0,0,0,0,2,0,0,2
"bin_46_metaspades.faa_147_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_147_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_147_3",8,1,1,0,0,0,0,0,0
"bin_46_metaspades.faa_147_4",0,0,0,2,0,4,0,0,0
"bin_46_metaspades.faa_148_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_148_2",0,0,2,0,0,0,0,0,0
"bin_46_metaspades.faa_148_3",0,0,0,0,0,0,0,0,2
"bin_46_metaspades.faa_148_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_148_5",0,0,0,0,0,0,0,0,6
"bin_46_metaspades.faa_148_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_148_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_148_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_149_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_149_10",2,4,0,0,0,0,0,0,18
"bin_46_metaspades.faa_149_2",2,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_149_3",0,0,0,0,0,0,0,0,10
"bin_46_metaspades.faa_149_4",2,0,0,0,0,4,0,0,3
"bin_46_metaspades.faa_149_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_149_6",0,0,0,0,0,2,0,0,8
"bin_46_metaspades.faa_149_7",0,0,0,0,0,0,2,0,4
"bin_46_metaspades.faa_149_8",0,0,0,4,0,0,0,0,2
"bin_46_metaspades.faa_149_9",0,0,0,0,0,0,0,2,6
"bin_46_metaspades.faa_15_1",0,0,2,0,0,0,0,0,7
"bin_46_metaspades.faa_15_10",2,4,0,0,0,2,0,0,4
"bin_46_metaspades.faa_15_11",0,0,0,0,2,2,0,2,4
"bin_46_metaspades.faa_15_12",0,0,0,0,0,0,2,2,8
"bin_46_metaspades.faa_15_13",0,0,0,0,0,0,0,2,0
"bin_46_metaspades.faa_15_14",0,0,4,2,0,1,0,7,22
"bin_46_metaspades.faa_15_15",0,0,0,2,0,2,0,0,6
"bin_46_metaspades.faa_15_16",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_15_17",0,2,0,0,0,0,0,0,0
"bin_46_metaspades.faa_15_18",0,0,0,0,0,0,0,0,1
"bin_46_metaspades.faa_15_19",4,0,0,0,0,0,0,0,4
"bin_46_metaspades.faa_15_2",0,0,0,2,0,0,0,6,5
"bin_46_metaspades.faa_15_20",6,12,0,8,2,10,0,2,12
"bin_46_metaspades.faa_15_21",0,0,0,0,0,0,0,2,4
"bin_46_metaspades.faa_15_22",0,0,2,0,0,4,0,0,0
"bin_46_metaspades.faa_15_23",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_15_3",0,0,0,0,0,0,0,0,6
"bin_46_metaspades.faa_15_4",0,0,0,0,0,4,0,2,10
"bin_46_metaspades.faa_15_5",0,0,0,0,0,2,0,0,4
"bin_46_metaspades.faa_15_6",0,0,0,4,4,2,0,0,2
"bin_46_metaspades.faa_15_7",0,4,0,0,0,0,0,0,0
"bin_46_metaspades.faa_15_8",0,0,1,3,0,0,0,2,0
"bin_46_metaspades.faa_15_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_150_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_150_2",0,0,0,0,0,0,0,0,2
"bin_46_metaspades.faa_150_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_150_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_150_5",0,6,0,4,0,2,0,4,6
"bin_46_metaspades.faa_150_6",0,0,0,0,0,0,0,2,0
"bin_46_metaspades.faa_151_1",0,0,0,0,0,2,0,2,2
"bin_46_metaspades.faa_151_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_151_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_151_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_151_5",0,0,0,0,0,0,0,0,1
"bin_46_metaspades.faa_151_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_152_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_152_10",0,0,0,0,0,0,0,2,0
"bin_46_metaspades.faa_152_11",3,2,3,1,0,9,0,2,12
"bin_46_metaspades.faa_152_12",0,0,0,1,0,0,0,0,0
"bin_46_metaspades.faa_152_2",0,0,0,0,0,2,0,0,0
"bin_46_metaspades.faa_152_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_152_4",5,7,0,10,0,39,10,12,86
"bin_46_metaspades.faa_152_5",6,3,0,0,0,28,0,4,48
"bin_46_metaspades.faa_152_6",0,0,0,0,0,5,2,2,0
"bin_46_metaspades.faa_152_7",0,2,0,0,0,2,0,0,7
"bin_46_metaspades.faa_152_8",0,0,0,0,0,3,0,0,10
"bin_46_metaspades.faa_152_9",0,2,2,0,0,0,0,0,2
"bin_46_metaspades.faa_153_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_153_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_153_3",0,0,0,0,0,0,0,0,8
"bin_46_metaspades.faa_153_4",0,0,0,6,0,0,0,0,0
"bin_46_metaspades.faa_153_5",0,0,0,0,0,0,0,7,55
"bin_46_metaspades.faa_153_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_153_7",0,2,0,0,0,2,0,0,0
"bin_46_metaspades.faa_153_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_153_9",0,2,0,0,0,4,0,0,0
"bin_46_metaspades.faa_154_1",0,0,0,0,0,0,0,0,29
"bin_46_metaspades.faa_154_2",0,0,0,8,0,0,0,2,19
"bin_46_metaspades.faa_154_3",0,0,0,0,0,0,0,0,6
"bin_46_metaspades.faa_154_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_154_5",0,0,0,0,0,0,0,0,8
"bin_46_metaspades.faa_154_6",0,4,0,0,0,0,0,0,1
"bin_46_metaspades.faa_154_7",0,0,0,0,0,0,0,0,2
"bin_46_metaspades.faa_155_1",0,4,0,0,0,4,2,0,22
"bin_46_metaspades.faa_155_10",0,0,4,0,0,0,0,0,2
"bin_46_metaspades.faa_155_11",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_155_12",0,0,2,0,0,0,0,0,0
"bin_46_metaspades.faa_155_2",0,0,0,0,0,2,0,0,0
"bin_46_metaspades.faa_155_3",0,0,0,0,0,0,0,1,8
"bin_46_metaspades.faa_155_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_155_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_155_6",0,0,0,0,0,0,0,2,5
"bin_46_metaspades.faa_155_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_155_8",0,2,0,0,0,0,0,2,6
"bin_46_metaspades.faa_155_9",0,0,0,0,0,2,0,0,5
"bin_46_metaspades.faa_156_1",0,2,0,0,0,0,0,0,0
"bin_46_metaspades.faa_156_2",0,10,0,0,2,2,0,4,16
"bin_46_metaspades.faa_156_3",0,0,0,0,0,0,0,2,0
"bin_46_metaspades.faa_156_4",2,0,0,8,0,0,0,0,0
"bin_46_metaspades.faa_156_5",6,0,0,0,0,6,4,0,14
"bin_46_metaspades.faa_156_6",0,1,0,4,0,0,0,1,3
"bin_46_metaspades.faa_156_7",0,2,2,0,0,2,0,0,0
"bin_46_metaspades.faa_156_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_157_1",0,2,0,0,0,12,0,9,56
"bin_46_metaspades.faa_157_2",2,2,2,0,0,4,0,6,22
"bin_46_metaspades.faa_157_3",5,12,11,4,6,22,8,16,77
"bin_46_metaspades.faa_157_4",6,14,0,13,1,37,6,32,163
"bin_46_metaspades.faa_158_1",0,0,0,1,0,0,0,2,0
"bin_46_metaspades.faa_158_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_158_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_158_4",0,0,0,0,0,2,0,0,2
"bin_46_metaspades.faa_158_5",0,0,0,0,0,0,0,2,6
"bin_46_metaspades.faa_158_6",0,11,0,0,0,0,0,8,8
"bin_46_metaspades.faa_158_7",0,2,0,0,0,0,0,0,0
"bin_46_metaspades.faa_159_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_159_10",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_159_2",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_159_3",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_159_4",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_159_5",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_159_6",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_159_7",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_159_8",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_159_9",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_16_1",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_16_10",0,0,0,0,0,0,0,2,12
"bin_46_metaspades.faa_16_11",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_16_12",0,0,0,0,0,0,0,0,6
"bin_46_metaspades.faa_16_13",8,11,0,1,0,16,0,13,62
"bin_46_metaspades.faa_16_14",2,0,0,0,0,1,0,0,30
"bin_46_metaspades.faa_16_15",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_16_16",0,0,0,0,0,0,0,0,4
"bin_46_metaspades.faa_16_17",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_16_18",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_16_19",0,0,0,2,2,0,0,0,4
"bin_46_metaspades.faa_16_2",0,0,0,0,0,0,0,0,2
"bin_46_metaspades.faa_16_20",2,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_16_21",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_16_22",0,0,0,0,0,0,0,0,0
"bin_46_metaspades.faa_16_23",2,0,0,0,0,0,2,4,23
"bin_46_metaspades.faa_16_24",2,0,0,0,0,0,0,4,6
"bin_46_metaspades.faa_16_3",0,0,10,0,0,0,0,0,9
"bin_46_metaspades.faa_16_4",0,2,0,0,0,14,6,0,34
