"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_23_metaspades.faa_1_1335",0,0,0,0,0,0,0,44,88
"bin_23_metaspades.faa_1_1336",0,0,0,0,2,4,0,58,73
"bin_23_metaspades.faa_1_1337",0,0,0,0,0,0,0,6,6
"bin_23_metaspades.faa_1_1338",0,0,0,0,0,0,0,2,11
"bin_23_metaspades.faa_1_1339",0,0,0,0,0,2,0,0,10
"bin_23_metaspades.faa_1_134",0,0,0,0,0,0,0,3,3
"bin_23_metaspades.faa_1_1340",0,0,0,0,0,2,0,18,10
"bin_23_metaspades.faa_1_1341",0,0,0,0,4,2,0,25,46
"bin_23_metaspades.faa_1_1342",0,0,0,0,8,4,0,118,310
"bin_23_metaspades.faa_1_1343",0,0,0,0,4,4,0,76,179
"bin_23_metaspades.faa_1_1344",0,0,0,0,2,0,0,19,13
"bin_23_metaspades.faa_1_1345",0,0,0,0,0,0,0,2,36
"bin_23_metaspades.faa_1_1346",0,0,0,0,0,0,0,1,11
"bin_23_metaspades.faa_1_1347",0,0,0,0,1,0,0,0,8
"bin_23_metaspades.faa_1_1348",0,0,0,0,1,0,0,0,6
"bin_23_metaspades.faa_1_1349",0,0,0,0,0,0,0,4,7
"bin_23_metaspades.faa_1_135",0,0,0,0,0,0,0,4,34
"bin_23_metaspades.faa_1_1350",0,0,0,0,0,0,0,0,2
"bin_23_metaspades.faa_1_1351",0,0,0,0,0,0,0,0,1
"bin_23_metaspades.faa_1_1352",0,0,0,0,0,0,0,4,1
"bin_23_metaspades.faa_1_1353",0,0,0,0,0,0,0,0,12
"bin_23_metaspades.faa_1_1354",0,0,0,0,2,0,0,4,33
"bin_23_metaspades.faa_1_1355",0,0,0,0,2,0,0,11,48
"bin_23_metaspades.faa_1_1356",0,2,0,0,6,0,4,84,140
"bin_23_metaspades.faa_1_1357",0,2,0,0,0,2,0,59,168
"bin_23_metaspades.faa_1_1358",0,0,0,0,6,0,0,2,26
"bin_23_metaspades.faa_1_1359",0,0,0,0,0,0,0,0,2
"bin_23_metaspades.faa_1_136",0,0,0,0,0,0,0,17,32
"bin_23_metaspades.faa_1_1360",0,0,0,0,0,0,0,4,1
"bin_23_metaspades.faa_1_1361",0,0,0,0,0,0,0,0,3
"bin_23_metaspades.faa_1_1362",0,2,0,0,0,0,0,23,84
"bin_23_metaspades.faa_1_1363",0,0,0,0,0,0,0,18,76
"bin_23_metaspades.faa_1_1364",0,0,0,0,3,4,0,27,75
"bin_23_metaspades.faa_1_1365",0,0,0,0,2,0,0,12,37
"bin_23_metaspades.faa_1_1366",0,24,4,50,413,453,62,1283,3991
"bin_23_metaspades.faa_1_1367",0,0,0,0,0,0,0,0,3
"bin_23_metaspades.faa_1_1368",0,0,0,0,0,0,0,2,4
"bin_23_metaspades.faa_1_1369",0,0,0,0,0,0,0,1,9
"bin_23_metaspades.faa_1_137",0,0,0,0,2,0,0,46,98
"bin_23_metaspades.faa_1_1370",0,0,0,0,14,8,0,16,45
"bin_23_metaspades.faa_1_1371",0,0,0,0,28,18,0,54,79
"bin_23_metaspades.faa_1_1372",0,0,0,0,1,0,0,8,34
"bin_23_metaspades.faa_1_1373",0,0,0,0,0,2,0,4,6
"bin_23_metaspades.faa_1_1374",0,0,0,0,0,0,4,0,2
"bin_23_metaspades.faa_1_1375",0,0,0,0,6,0,0,5,32
"bin_23_metaspades.faa_1_1376",0,0,0,0,0,0,0,2,12
"bin_23_metaspades.faa_1_1377",0,0,0,0,0,0,0,2,8
"bin_23_metaspades.faa_1_1378",0,0,0,0,0,0,0,0,0
"bin_23_metaspades.faa_1_1379",0,0,0,0,0,0,0,2,2
"bin_23_metaspades.faa_1_138",0,2,0,0,8,4,0,213,1010
"bin_23_metaspades.faa_1_1380",6,0,0,0,0,0,0,2,12
"bin_23_metaspades.faa_1_1381",0,0,0,0,0,0,0,2,10
"bin_23_metaspades.faa_1_1382",0,0,0,0,0,0,0,0,5
"bin_23_metaspades.faa_1_1383",0,0,0,0,0,0,0,0,4
"bin_23_metaspades.faa_1_1384",0,0,0,0,1,0,0,10,15
"bin_23_metaspades.faa_1_1385",0,0,0,0,0,1,0,2,2
"bin_23_metaspades.faa_1_1386",0,0,0,0,2,0,0,0,18
"bin_23_metaspades.faa_1_1387",0,0,0,0,0,0,0,0,13
"bin_23_metaspades.faa_1_1388",0,0,0,0,0,0,0,2,6
"bin_23_metaspades.faa_1_1389",0,0,0,0,0,0,0,2,13
"bin_23_metaspades.faa_1_139",0,0,0,0,4,4,0,48,136
"bin_23_metaspades.faa_1_1390",0,0,0,0,0,2,0,9,38
"bin_23_metaspades.faa_1_1391",0,0,0,0,2,0,0,14,53
"bin_23_metaspades.faa_1_1392",0,0,0,0,0,0,0,5,13
"bin_23_metaspades.faa_1_1393",0,0,2,0,0,0,0,29,107
"bin_23_metaspades.faa_1_1394",0,0,0,0,2,0,0,6,32
"bin_23_metaspades.faa_1_1395",0,0,0,0,2,0,2,18,87
"bin_23_metaspades.faa_1_1396",0,0,0,0,0,0,0,3,17
"bin_23_metaspades.faa_1_1397",0,0,0,0,0,0,0,0,6
"bin_23_metaspades.faa_1_1398",0,0,0,0,0,2,0,5,30
"bin_23_metaspades.faa_1_1399",0,0,0,0,0,0,0,1,3
"bin_23_metaspades.faa_1_14",0,0,0,0,2,0,0,18,38
"bin_23_metaspades.faa_1_140",0,0,0,0,0,0,0,0,3
"bin_23_metaspades.faa_1_1400",0,0,0,0,0,0,0,3,10
"bin_23_metaspades.faa_1_1401",0,0,0,0,4,4,0,6,20
"bin_23_metaspades.faa_1_1402",0,0,0,0,6,1,0,4,27
"bin_23_metaspades.faa_1_1403",0,0,0,0,16,16,6,50,142
"bin_23_metaspades.faa_1_1404",0,0,0,0,17,12,8,38,185
"bin_23_metaspades.faa_1_1405",0,0,0,0,2,0,0,6,8
"bin_23_metaspades.faa_1_1406",0,0,0,0,6,8,8,26,69
"bin_23_metaspades.faa_1_1407",0,0,0,0,3,11,2,25,38
"bin_23_metaspades.faa_1_1408",0,4,0,0,3,4,0,6,12
"bin_23_metaspades.faa_1_1409",0,0,0,0,18,22,2,48,65
"bin_23_metaspades.faa_1_141",0,0,0,0,0,6,6,24,59
"bin_23_metaspades.faa_1_1410",0,0,0,0,0,0,0,0,8
"bin_23_metaspades.faa_1_1411",0,0,0,0,2,0,0,1,59
"bin_23_metaspades.faa_1_1412",0,0,0,0,2,0,0,2,35
"bin_23_metaspades.faa_1_1413",0,0,0,0,2,2,0,7,26
"bin_23_metaspades.faa_1_1414",0,0,0,2,2,2,0,6,50
"bin_23_metaspades.faa_1_1415",0,0,0,0,0,0,0,6,34
"bin_23_metaspades.faa_1_1416",0,0,0,0,0,0,0,15,45
"bin_23_metaspades.faa_1_1417",0,0,0,0,1,0,0,1,14
"bin_23_metaspades.faa_1_1418",0,2,0,0,0,0,0,1,15
"bin_23_metaspades.faa_1_1419",0,0,0,0,0,2,0,20,95
"bin_23_metaspades.faa_1_142",0,0,0,0,11,4,0,46,69
"bin_23_metaspades.faa_1_1420",0,0,0,0,0,0,0,1,10
"bin_23_metaspades.faa_1_1421",0,0,0,0,4,6,0,6,14
"bin_23_metaspades.faa_1_1422",0,0,0,0,4,0,0,11,41
"bin_23_metaspades.faa_1_1423",0,0,0,0,2,0,0,8,16
"bin_23_metaspades.faa_1_1424",0,0,0,0,0,0,4,6,28
"bin_23_metaspades.faa_1_1425",0,0,0,0,2,2,0,11,58
"bin_23_metaspades.faa_1_1426",0,14,0,4,222,401,44,289,763
"bin_23_metaspades.faa_1_1427",0,0,0,0,2,2,0,23,71
"bin_23_metaspades.faa_1_1428",0,0,0,0,1,0,0,0,7
"bin_23_metaspades.faa_1_1429",0,0,0,0,0,0,0,23,48
"bin_23_metaspades.faa_1_143",0,6,0,0,7,13,0,414,1565
"bin_23_metaspades.faa_1_1430",0,0,0,0,4,0,0,6,19
"bin_23_metaspades.faa_1_1431",0,0,0,0,0,0,0,2,2
"bin_23_metaspades.faa_1_1432",0,0,0,0,0,0,0,12,91
"bin_23_metaspades.faa_1_1433",0,0,0,0,2,2,0,21,74
"bin_23_metaspades.faa_1_1434",0,0,0,2,0,0,0,8,33
"bin_23_metaspades.faa_1_1435",0,0,0,0,6,0,0,16,57
"bin_23_metaspades.faa_1_1436",0,0,0,0,2,0,0,4,25
"bin_23_metaspades.faa_1_1437",0,0,0,0,2,0,0,10,11
"bin_23_metaspades.faa_1_1438",0,0,0,4,0,2,0,9,49
"bin_23_metaspades.faa_1_1439",0,0,0,0,2,4,0,12,57
"bin_23_metaspades.faa_1_144",0,0,0,1,4,2,0,60,196
"bin_23_metaspades.faa_1_1440",0,0,0,0,3,0,0,20,13
"bin_23_metaspades.faa_1_1441",0,0,0,0,0,0,0,4,20
"bin_23_metaspades.faa_1_1442",0,0,0,0,6,0,0,22,65
"bin_23_metaspades.faa_1_1443",0,0,0,10,6,4,2,48,133
"bin_23_metaspades.faa_1_1444",0,0,0,0,2,0,0,13,45
"bin_23_metaspades.faa_1_1445",0,0,0,0,0,0,0,1,14
"bin_23_metaspades.faa_1_1446",0,0,0,0,0,0,0,0,3
"bin_23_metaspades.faa_1_1447",0,0,0,0,1,2,0,19,136
"bin_23_metaspades.faa_1_1448",0,0,0,0,2,0,1,0,27
"bin_23_metaspades.faa_1_1449",0,0,0,0,2,0,0,8,40
"bin_23_metaspades.faa_1_145",0,0,0,0,0,0,0,5,25
"bin_23_metaspades.faa_1_1450",0,0,0,0,0,0,0,3,6
"bin_23_metaspades.faa_1_1451",0,0,0,0,0,0,0,6,30
"bin_23_metaspades.faa_1_1452",0,0,0,0,0,0,0,0,5
"bin_23_metaspades.faa_1_1453",0,0,0,2,4,0,2,81,222
"bin_23_metaspades.faa_1_1454",0,0,0,0,0,0,0,14,80
"bin_23_metaspades.faa_1_1455",0,0,0,0,2,2,0,21,55
"bin_23_metaspades.faa_1_1456",0,0,0,0,2,0,0,4,31
"bin_23_metaspades.faa_1_1457",0,0,0,0,2,8,2,27,51
"bin_23_metaspades.faa_1_1458",0,0,0,0,0,2,0,14,48
"bin_23_metaspades.faa_1_1459",0,0,0,2,0,2,0,17,38
"bin_23_metaspades.faa_1_146",0,0,0,0,2,2,0,17,60
"bin_23_metaspades.faa_1_1460",0,0,0,2,0,0,4,5,10
"bin_23_metaspades.faa_1_1461",0,2,0,0,0,0,0,35,77
"bin_23_metaspades.faa_1_1462",0,0,0,0,2,0,0,4,20
"bin_23_metaspades.faa_1_1463",0,0,0,0,6,2,10,20,118
"bin_23_metaspades.faa_1_1464",0,0,0,0,2,2,0,8,19
"bin_23_metaspades.faa_1_1465",0,0,0,0,4,2,2,7,27
"bin_23_metaspades.faa_1_1466",0,0,0,0,2,2,0,8,22
"bin_23_metaspades.faa_1_1467",0,0,0,0,2,0,0,0,6
"bin_23_metaspades.faa_1_1468",0,0,2,0,0,0,0,7,19
"bin_23_metaspades.faa_1_1469",0,0,0,0,0,0,0,3,0
"bin_23_metaspades.faa_1_147",0,0,0,0,0,2,0,14,18
"bin_23_metaspades.faa_1_1470",0,0,0,0,5,0,6,7,27
"bin_23_metaspades.faa_1_1471",0,0,0,0,0,0,0,2,4
"bin_23_metaspades.faa_1_1472",0,0,0,0,0,0,0,0,17
"bin_23_metaspades.faa_1_1473",0,0,0,0,4,0,0,96,74
"bin_23_metaspades.faa_1_1474",0,2,0,4,30,16,0,315,853
"bin_23_metaspades.faa_1_1475",0,0,0,0,7,6,10,93,196
"bin_23_metaspades.faa_1_1476",0,0,0,0,0,0,0,8,78
"bin_23_metaspades.faa_1_1477",0,0,0,0,0,4,0,4,8
"bin_23_metaspades.faa_1_1478",0,0,0,0,0,0,0,1,6
"bin_23_metaspades.faa_1_1479",0,0,0,0,6,6,6,9,40
"bin_23_metaspades.faa_1_148",0,0,0,0,0,2,0,2,25
"bin_23_metaspades.faa_1_1480",0,0,0,0,2,0,0,8,18
"bin_23_metaspades.faa_1_1481",0,0,0,0,0,0,0,2,29
"bin_23_metaspades.faa_1_1482",0,0,0,0,0,0,0,8,43
"bin_23_metaspades.faa_1_1483",0,0,0,0,0,2,0,4,33
"bin_23_metaspades.faa_1_1484",0,0,0,0,0,6,0,16,36
"bin_23_metaspades.faa_1_1485",0,0,0,0,3,0,0,0,7
"bin_23_metaspades.faa_1_1486",0,2,0,2,49,64,8,48,118
"bin_23_metaspades.faa_1_1487",0,0,0,0,4,2,0,19,26
"bin_23_metaspades.faa_1_1488",0,0,0,0,4,2,0,33,108
"bin_23_metaspades.faa_1_1489",0,0,0,0,0,0,0,2,3
"bin_23_metaspades.faa_1_149",0,0,0,0,0,0,0,3,11
"bin_23_metaspades.faa_1_1490",0,0,0,0,0,4,0,33,94
"bin_23_metaspades.faa_1_1491",0,0,0,0,2,4,0,34,86
"bin_23_metaspades.faa_1_1492",0,2,0,4,10,0,2,77,354
"bin_23_metaspades.faa_1_1493",0,0,0,0,2,0,0,31,99
"bin_23_metaspades.faa_1_1494",0,0,0,0,0,2,0,2,9
"bin_23_metaspades.faa_1_1495",0,0,0,0,0,0,0,8,17
"bin_23_metaspades.faa_1_1496",0,0,0,0,0,0,0,3,19
"bin_23_metaspades.faa_1_1497",0,0,0,0,0,0,0,10,29
"bin_23_metaspades.faa_1_1498",0,0,0,0,8,2,0,68,164
"bin_23_metaspades.faa_1_1499",0,2,0,0,8,7,2,78,276
"bin_23_metaspades.faa_1_15",0,0,2,0,9,3,0,39,51
"bin_23_metaspades.faa_1_150",0,0,0,0,0,0,4,21,55
"bin_23_metaspades.faa_1_1500",0,0,0,0,0,0,0,1,7
"bin_23_metaspades.faa_1_1501",0,0,0,0,0,0,0,10,138
"bin_23_metaspades.faa_1_1502",0,0,0,0,0,4,2,8,0
"bin_23_metaspades.faa_1_1503",0,0,0,0,0,0,0,14,16
"bin_23_metaspades.faa_1_1504",0,0,0,0,0,0,0,11,21
"bin_23_metaspades.faa_1_1505",0,0,0,0,0,0,0,8,15
"bin_23_metaspades.faa_1_1506",0,0,0,0,0,2,0,18,44
"bin_23_metaspades.faa_1_1507",0,0,0,0,0,0,0,4,15
"bin_23_metaspades.faa_1_1508",0,0,0,0,0,0,0,12,53
"bin_23_metaspades.faa_1_1509",0,0,0,0,0,0,2,14,70
"bin_23_metaspades.faa_1_151",0,0,0,0,0,0,0,11,30
"bin_23_metaspades.faa_1_1510",0,0,0,0,0,0,0,5,20
"bin_23_metaspades.faa_1_1511",0,0,0,0,1,0,0,27,60
"bin_23_metaspades.faa_1_1512",0,0,0,0,0,0,0,8,18
"bin_23_metaspades.faa_1_1513",0,53,2,40,268,231,32,2995,12337
"bin_23_metaspades.faa_1_1514",0,0,0,0,0,0,0,0,6
"bin_23_metaspades.faa_1_1515",0,0,0,0,0,0,0,1,13
"bin_23_metaspades.faa_1_1516",0,0,0,0,0,0,0,0,0
"bin_23_metaspades.faa_1_1517",0,0,0,0,0,0,0,0,1
"bin_23_metaspades.faa_1_1518",0,0,0,0,0,0,0,0,0
"bin_23_metaspades.faa_1_1519",0,0,0,0,0,0,0,4,4
"bin_23_metaspades.faa_1_152",0,0,0,0,0,0,0,5,8
"bin_23_metaspades.faa_1_1520",0,0,0,0,0,0,0,0,2
"bin_23_metaspades.faa_1_1521",0,0,0,0,0,2,0,12,30
"bin_23_metaspades.faa_1_1522",0,0,0,0,6,4,0,6,18
"bin_23_metaspades.faa_1_1523",0,2,0,0,7,4,4,15,14
"bin_23_metaspades.faa_1_1524",0,0,0,0,0,0,4,12,22
"bin_23_metaspades.faa_1_1525",0,0,0,0,0,0,0,2,4
"bin_23_metaspades.faa_1_1526",0,0,0,0,2,0,0,8,52
"bin_23_metaspades.faa_1_1527",0,0,0,0,0,0,0,8,28
"bin_23_metaspades.faa_1_1528",0,2,0,0,2,4,0,121,290
"bin_23_metaspades.faa_1_1529",0,1,0,0,2,0,0,34,73
"bin_23_metaspades.faa_1_153",0,0,0,0,2,4,0,18,136
"bin_23_metaspades.faa_1_1530",0,2,0,0,8,8,0,106,288
"bin_23_metaspades.faa_1_1531",0,0,0,0,0,2,0,51,159
"bin_23_metaspades.faa_1_1532",0,0,0,0,0,2,0,12,48
"bin_23_metaspades.faa_1_1533",0,0,0,0,0,0,2,24,64
"bin_23_metaspades.faa_1_1534",0,0,0,0,3,0,0,5,51
"bin_23_metaspades.faa_1_1535",0,0,0,0,0,4,0,7,27
"bin_23_metaspades.faa_1_1536",0,0,0,0,1,0,0,9,8
"bin_23_metaspades.faa_1_1537",0,0,0,0,0,0,0,76,104
"bin_23_metaspades.faa_1_1538",0,0,0,0,0,2,0,20,75
"bin_23_metaspades.faa_1_1539",0,0,0,0,0,0,0,0,2
"bin_23_metaspades.faa_1_154",0,0,0,0,8,2,0,9,31
"bin_23_metaspades.faa_1_1540",0,0,0,0,0,6,0,21,72
"bin_23_metaspades.faa_1_1541",0,0,0,0,4,2,0,22,36
"bin_23_metaspades.faa_1_1542",0,0,4,0,8,14,0,97,297
"bin_23_metaspades.faa_1_1543",0,0,0,0,2,0,0,47,109
"bin_23_metaspades.faa_1_1544",0,0,0,0,2,2,0,14,34
"bin_23_metaspades.faa_1_1545",0,0,0,0,0,4,0,1,12
"bin_23_metaspades.faa_1_1546",0,0,0,0,0,0,0,13,23
"bin_23_metaspades.faa_1_1547",0,0,0,0,0,0,0,6,8
"bin_23_metaspades.faa_1_1548",0,0,0,0,2,0,0,6,16
"bin_23_metaspades.faa_1_1549",0,0,0,0,2,2,0,4,14
"bin_23_metaspades.faa_1_155",0,0,0,0,0,0,0,4,22
"bin_23_metaspades.faa_1_1550",0,2,0,0,6,3,0,29,116
"bin_23_metaspades.faa_1_1551",0,0,0,0,0,0,0,9,6
"bin_23_metaspades.faa_1_1552",0,0,0,0,0,0,0,12,26
"bin_23_metaspades.faa_1_1553",0,0,0,0,0,0,0,1,2
"bin_23_metaspades.faa_1_1554",0,0,0,0,4,0,0,12,55
"bin_23_metaspades.faa_1_1555",0,0,0,0,1,0,0,6,15
"bin_23_metaspades.faa_1_1556",0,0,0,0,0,0,0,7,34
"bin_23_metaspades.faa_1_1557",0,0,0,0,0,0,0,0,32
"bin_23_metaspades.faa_1_1558",0,0,0,0,0,0,0,11,21
"bin_23_metaspades.faa_1_1559",0,0,0,0,2,4,0,6,36
"bin_23_metaspades.faa_1_156",0,0,0,0,0,6,0,78,162
"bin_23_metaspades.faa_1_1560",0,0,0,0,0,0,0,0,1
"bin_23_metaspades.faa_1_1561",0,0,0,0,6,0,2,35,122
"bin_23_metaspades.faa_1_1562",0,0,0,0,2,2,0,1,36
"bin_23_metaspades.faa_1_1563",0,0,0,0,0,0,0,4,20
"bin_23_metaspades.faa_1_1564",0,0,0,0,0,0,0,4,56
"bin_23_metaspades.faa_1_1565",0,0,0,0,33,25,0,65,212
"bin_23_metaspades.faa_1_1566",0,0,0,0,52,32,4,118,254
"bin_23_metaspades.faa_1_1567",0,0,0,0,10,20,0,57,115
"bin_23_metaspades.faa_1_1568",0,0,0,0,14,6,0,23,15
"bin_23_metaspades.faa_1_1569",0,0,0,0,0,0,0,10,62
"bin_23_metaspades.faa_1_157",0,0,0,0,0,2,0,13,30
"bin_23_metaspades.faa_1_1570",0,0,0,0,0,0,0,2,18
"bin_23_metaspades.faa_1_1571",0,0,0,0,0,0,0,2,69
"bin_23_metaspades.faa_1_1572",0,0,0,0,0,0,0,8,44
"bin_23_metaspades.faa_1_1573",0,0,0,0,0,0,0,0,4
"bin_23_metaspades.faa_1_1574",0,0,0,0,0,0,0,0,0
"bin_23_metaspades.faa_1_1575",0,4,0,0,12,18,6,81,206
"bin_23_metaspades.faa_1_1576",0,0,0,0,0,0,0,9,26
"bin_23_metaspades.faa_1_1577",0,0,0,0,0,0,0,5,14
"bin_23_metaspades.faa_1_1578",0,0,0,0,0,4,0,8,29
"bin_23_metaspades.faa_1_1579",0,0,0,0,0,2,0,0,11
"bin_23_metaspades.faa_1_158",0,0,0,0,13,2,0,28,30
"bin_23_metaspades.faa_1_1580",0,0,0,0,0,0,0,2,0
"bin_23_metaspades.faa_1_1581",0,0,0,0,0,0,0,0,4
"bin_23_metaspades.faa_1_1582",0,0,0,0,0,4,0,27,71
"bin_23_metaspades.faa_1_1583",0,0,0,0,3,6,0,52,120
"bin_23_metaspades.faa_1_1584",0,0,0,0,0,0,0,10,18
"bin_23_metaspades.faa_1_1585",0,0,0,0,0,0,0,7,22
"bin_23_metaspades.faa_1_1586",0,0,0,0,2,2,0,13,32
"bin_23_metaspades.faa_1_1587",0,0,0,0,0,0,0,2,4
"bin_23_metaspades.faa_1_1588",0,0,0,0,0,2,0,2,14
"bin_23_metaspades.faa_1_1589",0,6,0,6,48,38,14,204,474
"bin_23_metaspades.faa_1_159",0,0,0,0,2,0,0,6,5
"bin_23_metaspades.faa_1_1590",0,0,0,0,7,0,0,21,44
"bin_23_metaspades.faa_1_1591",0,0,0,0,10,7,0,31,61
"bin_23_metaspades.faa_1_1592",0,4,0,0,37,22,2,119,329
"bin_23_metaspades.faa_1_1593",0,4,0,0,5,0,0,31,78
"bin_23_metaspades.faa_1_1594",0,0,0,4,10,24,0,67,169
"bin_23_metaspades.faa_1_1595",0,3,0,4,14,8,0,64,219
"bin_23_metaspades.faa_1_1596",0,8,0,0,20,18,2,150,585
"bin_23_metaspades.faa_1_1597",0,28,3,8,276,228,36,1634,5499
"bin_23_metaspades.faa_1_1598",0,10,0,2,81,61,6,612,1163
"bin_23_metaspades.faa_1_1599",0,5,1,4,82,62,0,506,1136
"bin_23_metaspades.faa_1_16",0,0,0,0,0,2,0,6,17
"bin_23_metaspades.faa_1_160",0,0,0,0,2,0,0,0,29
"bin_23_metaspades.faa_1_1600",0,5,0,10,36,38,8,357,756
"bin_23_metaspades.faa_1_1601",0,40,4,16,167,163,20,1411,3241
"bin_23_metaspades.faa_1_1602",0,0,0,0,2,0,0,9,54
"bin_23_metaspades.faa_1_1603",0,0,0,0,0,2,0,15,86
"bin_23_metaspades.faa_1_1604",0,0,0,0,0,0,0,11,44
"bin_23_metaspades.faa_1_1605",0,0,0,0,0,0,0,13,28
"bin_23_metaspades.faa_1_1606",0,0,0,0,0,0,0,19,77
"bin_23_metaspades.faa_1_1607",0,0,0,0,0,0,0,22,28
"bin_23_metaspades.faa_1_1608",0,0,0,0,0,0,0,22,122
"bin_23_metaspades.faa_1_1609",0,0,0,0,0,0,0,14,50
"bin_23_metaspades.faa_1_161",0,2,0,4,14,22,4,71,153
"bin_23_metaspades.faa_1_1610",0,0,0,0,4,0,0,43,143
"bin_23_metaspades.faa_1_1611",0,0,0,0,0,0,0,6,11
"bin_23_metaspades.faa_1_1612",0,0,0,0,6,8,0,30,77
"bin_23_metaspades.faa_1_1613",0,2,0,0,0,0,0,5,36
"bin_23_metaspades.faa_1_1614",0,0,0,0,0,0,0,2,7
"bin_23_metaspades.faa_1_1615",0,0,0,0,0,0,0,4,12
"bin_23_metaspades.faa_1_1616",0,0,0,0,4,2,0,6,15
"bin_23_metaspades.faa_1_1617",0,0,0,0,2,0,0,29,95
"bin_23_metaspades.faa_1_1618",0,0,0,0,4,4,0,15,54
"bin_23_metaspades.faa_1_1619",0,0,0,0,4,0,0,42,124
"bin_23_metaspades.faa_1_162",0,2,0,0,12,6,0,35,77
"bin_23_metaspades.faa_1_1620",0,0,0,0,2,0,0,20,51
"bin_23_metaspades.faa_1_1621",0,0,0,0,0,2,0,4,27
"bin_23_metaspades.faa_1_1622",0,0,0,0,0,2,2,7,32
"bin_23_metaspades.faa_1_1623",0,0,0,0,2,2,0,17,44
"bin_23_metaspades.faa_1_1624",0,0,0,0,0,0,0,0,9
"bin_23_metaspades.faa_1_1625",0,0,0,0,0,0,0,41,239
"bin_23_metaspades.faa_1_1626",0,0,0,0,2,2,0,2,41
"bin_23_metaspades.faa_1_1627",0,2,0,0,1,4,0,68,180
"bin_23_metaspades.faa_1_1628",0,0,0,0,0,0,0,15,9
"bin_23_metaspades.faa_1_1629",0,0,0,0,2,0,0,1,15
"bin_23_metaspades.faa_1_163",0,0,0,0,25,12,0,51,189
"bin_23_metaspades.faa_1_1630",0,0,0,0,0,0,0,0,17
"bin_23_metaspades.faa_1_1631",0,0,0,0,0,1,0,6,11
"bin_23_metaspades.faa_1_1632",0,0,0,0,0,0,0,2,5
"bin_23_metaspades.faa_1_1633",0,0,0,0,0,0,0,8,16
"bin_23_metaspades.faa_1_1634",0,0,0,0,12,8,4,75,106
"bin_23_metaspades.faa_1_1635",0,0,0,0,2,0,0,10,8
"bin_23_metaspades.faa_1_1636",0,0,0,0,0,2,0,12,49
"bin_23_metaspades.faa_1_1637",0,0,0,0,4,4,0,15,49
"bin_23_metaspades.faa_1_1638",0,0,0,0,2,2,0,6,23
"bin_23_metaspades.faa_1_1639",0,0,0,0,0,0,0,2,7
"bin_23_metaspades.faa_1_164",0,0,0,0,0,0,0,5,12
"bin_23_metaspades.faa_1_1640",0,0,0,0,0,0,0,10,23
"bin_23_metaspades.faa_1_1641",0,0,0,0,6,0,2,29,149
"bin_23_metaspades.faa_1_1642",0,0,0,0,0,0,0,0,20
"bin_23_metaspades.faa_1_1643",0,0,0,0,0,0,0,13,29
"bin_23_metaspades.faa_1_1644",0,0,0,0,6,4,0,12,30
"bin_23_metaspades.faa_1_1645",0,0,0,0,2,0,0,14,48
"bin_23_metaspades.faa_1_1646",0,0,0,0,0,5,0,11,41
"bin_23_metaspades.faa_1_1647",0,0,0,0,0,0,0,1,8
"bin_23_metaspades.faa_1_1648",0,0,0,0,0,0,0,15,62
"bin_23_metaspades.faa_1_1649",0,0,0,0,0,0,0,15,10
"bin_23_metaspades.faa_1_165",0,0,0,2,0,0,0,17,65
"bin_23_metaspades.faa_1_1650",0,0,0,0,2,2,0,3,10
"bin_23_metaspades.faa_1_1651",0,0,0,0,0,0,0,19,20
"bin_23_metaspades.faa_1_1652",0,0,0,0,0,0,0,2,9
"bin_23_metaspades.faa_1_1653",0,0,0,0,2,0,0,16,43
"bin_23_metaspades.faa_1_1654",0,0,0,0,6,2,0,39,55
"bin_23_metaspades.faa_1_1655",0,0,0,6,4,0,0,41,64
"bin_23_metaspades.faa_1_1656",0,0,0,0,6,0,2,56,78
"bin_23_metaspades.faa_1_1657",0,0,0,0,3,6,2,31,46
"bin_23_metaspades.faa_1_1658",0,2,0,0,4,7,0,57,61
"bin_23_metaspades.faa_1_1659",0,0,0,0,0,4,2,17,58
"bin_23_metaspades.faa_1_166",0,2,0,0,10,11,0,41,68
"bin_23_metaspades.faa_1_1660",0,0,0,0,1,0,0,5,9
"bin_23_metaspades.faa_1_1661",0,0,0,0,0,4,0,10,29
"bin_23_metaspades.faa_1_1662",0,0,0,0,0,0,0,0,6
"bin_23_metaspades.faa_1_1663",0,0,0,0,2,0,0,8,10
"bin_23_metaspades.faa_1_1664",0,0,0,0,0,2,0,4,25
"bin_23_metaspades.faa_1_1665",0,0,0,0,0,0,0,0,17
"bin_23_metaspades.faa_1_1666",0,0,0,0,2,2,0,21,44
"bin_23_metaspades.faa_1_1667",0,0,0,0,0,3,0,4,15
"bin_23_metaspades.faa_1_1668",0,0,0,0,0,0,0,2,5
"bin_23_metaspades.faa_1_1669",0,0,0,0,2,8,0,0,35
"bin_23_metaspades.faa_1_167",0,0,0,0,2,0,0,17,60
"bin_23_metaspades.faa_1_1670",0,0,0,0,0,0,0,4,24
"bin_23_metaspades.faa_1_1671",0,0,0,0,0,0,0,2,8
"bin_23_metaspades.faa_1_1672",0,0,0,0,0,0,0,0,3
"bin_23_metaspades.faa_1_1673",0,0,0,0,0,0,0,8,29
