"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_36_metaspades.faa_1_442",0,4,2,0,0,37,8,13,90
"bin_36_metaspades.faa_1_443",3,0,4,0,0,162,18,43,297
"bin_36_metaspades.faa_1_444",0,4,6,7,2,244,38,68,458
"bin_36_metaspades.faa_1_445",0,2,3,0,0,209,19,64,299
"bin_36_metaspades.faa_1_446",0,0,0,0,0,56,4,4,79
"bin_36_metaspades.faa_1_447",0,12,8,0,2,423,71,141,1161
"bin_36_metaspades.faa_1_448",2,14,5,30,0,1061,170,288,1837
"bin_36_metaspades.faa_1_449",0,0,2,0,0,456,88,33,487
"bin_36_metaspades.faa_1_45",0,2,2,8,4,244,62,63,364
"bin_36_metaspades.faa_1_450",0,0,0,0,0,83,21,16,80
"bin_36_metaspades.faa_1_451",0,0,0,0,0,6,10,2,32
"bin_36_metaspades.faa_1_452",0,4,4,4,0,471,83,146,1219
"bin_36_metaspades.faa_1_453",0,0,0,0,0,5,0,0,26
"bin_36_metaspades.faa_1_454",0,0,0,0,0,12,0,7,46
"bin_36_metaspades.faa_1_455",0,0,0,0,0,13,2,2,23
"bin_36_metaspades.faa_1_456",0,0,0,0,0,2,0,0,13
"bin_36_metaspades.faa_1_46",0,6,0,2,0,91,31,30,115
"bin_36_metaspades.faa_1_47",0,0,0,0,0,15,0,5,7
"bin_36_metaspades.faa_1_48",0,2,2,8,2,533,72,50,582
"bin_36_metaspades.faa_1_49",0,4,0,0,2,119,26,24,160
"bin_36_metaspades.faa_1_5",0,0,0,0,0,0,0,0,4
"bin_36_metaspades.faa_1_50",0,0,0,0,0,7,0,12,38
"bin_36_metaspades.faa_1_51",0,2,0,0,0,88,9,25,76
"bin_36_metaspades.faa_1_52",0,0,0,2,0,149,28,48,179
"bin_36_metaspades.faa_1_53",2,6,10,4,0,1077,129,174,2241
"bin_36_metaspades.faa_1_54",0,4,0,2,3,248,52,95,724
"bin_36_metaspades.faa_1_55",0,1,0,0,0,33,2,13,71
"bin_36_metaspades.faa_1_56",2,2,10,19,4,900,116,201,1893
"bin_36_metaspades.faa_1_57",0,0,0,0,0,55,10,10,67
"bin_36_metaspades.faa_1_58",1,2,4,4,2,193,128,51,355
"bin_36_metaspades.faa_1_59",0,0,0,0,0,105,7,14,158
"bin_36_metaspades.faa_1_6",0,4,0,11,2,818,117,87,648
"bin_36_metaspades.faa_1_60",0,0,0,0,0,25,2,3,81
"bin_36_metaspades.faa_1_61",0,6,6,0,0,188,31,28,187
"bin_36_metaspades.faa_1_62",0,2,0,0,0,141,33,26,365
"bin_36_metaspades.faa_1_63",0,2,0,0,0,8,0,1,2
"bin_36_metaspades.faa_1_64",0,0,0,0,0,10,0,2,28
"bin_36_metaspades.faa_1_65",10,13,12,16,3,1156,196,119,1377
"bin_36_metaspades.faa_1_66",0,2,2,0,2,304,58,88,748
"bin_36_metaspades.faa_1_67",1,2,4,8,2,548,51,70,1085
"bin_36_metaspades.faa_1_68",2,0,2,0,0,137,12,23,228
"bin_36_metaspades.faa_1_69",0,0,0,0,0,164,16,23,192
"bin_36_metaspades.faa_1_7",0,1,0,3,0,71,20,35,218
"bin_36_metaspades.faa_1_70",0,4,4,8,2,517,88,64,834
"bin_36_metaspades.faa_1_71",2,2,6,5,0,450,42,65,869
"bin_36_metaspades.faa_1_72",0,4,10,2,2,817,92,191,1827
"bin_36_metaspades.faa_1_73",2,27,7,21,6,2120,448,681,7529
"bin_36_metaspades.faa_1_74",0,0,0,4,0,109,28,22,121
"bin_36_metaspades.faa_1_75",3,1,0,4,0,63,12,6,42
"bin_36_metaspades.faa_1_76",0,0,0,0,0,2,0,0,16
"bin_36_metaspades.faa_1_77",0,0,2,0,0,30,6,4,63
"bin_36_metaspades.faa_1_78",0,0,0,0,0,9,4,6,16
"bin_36_metaspades.faa_1_79",0,0,0,0,0,12,2,2,15
"bin_36_metaspades.faa_1_8",0,0,0,0,0,5,1,0,12
"bin_36_metaspades.faa_1_80",0,0,0,0,2,48,10,5,56
"bin_36_metaspades.faa_1_81",0,2,0,0,0,107,18,28,235
"bin_36_metaspades.faa_1_82",0,2,2,0,0,162,16,17,200
"bin_36_metaspades.faa_1_83",0,0,0,2,0,160,20,19,226
"bin_36_metaspades.faa_1_84",0,1,18,4,2,932,172,208,1672
"bin_36_metaspades.faa_1_85",0,1,1,4,2,321,34,34,617
"bin_36_metaspades.faa_1_86",0,2,6,0,0,208,60,40,363
"bin_36_metaspades.faa_1_87",0,2,6,0,0,172,11,39,460
"bin_36_metaspades.faa_1_88",0,2,2,8,0,285,36,68,558
"bin_36_metaspades.faa_1_89",0,2,0,0,0,119,24,42,339
"bin_36_metaspades.faa_1_9",0,4,0,0,0,15,4,6,53
"bin_36_metaspades.faa_1_90",0,0,0,4,0,149,33,35,276
"bin_36_metaspades.faa_1_91",0,10,6,4,2,644,126,151,2395
"bin_36_metaspades.faa_1_92",0,1,0,0,0,100,12,19,127
"bin_36_metaspades.faa_1_93",0,10,2,0,0,184,20,37,321
"bin_36_metaspades.faa_1_94",0,6,0,0,0,104,12,22,118
"bin_36_metaspades.faa_1_95",2,8,0,2,2,280,59,65,491
"bin_36_metaspades.faa_1_96",0,0,0,0,4,221,61,23,495
"bin_36_metaspades.faa_1_97",0,0,0,0,0,7,0,0,43
"bin_36_metaspades.faa_1_98",0,2,0,0,0,150,37,9,1228
"bin_36_metaspades.faa_1_99",0,4,0,2,0,775,146,99,736
"bin_36_metaspades.faa_2_1",364,325,187,242,34,39,0,19,49
"bin_36_metaspades.faa_2_10",0,0,0,0,0,19,8,8,73
"bin_36_metaspades.faa_2_100",0,2,2,4,0,141,22,51,260
"bin_36_metaspades.faa_2_101",0,0,0,10,8,519,76,66,673
"bin_36_metaspades.faa_2_102",0,2,0,0,2,25,2,2,39
"bin_36_metaspades.faa_2_103",0,2,0,0,0,45,4,2,28
"bin_36_metaspades.faa_2_104",0,0,2,0,0,249,33,47,432
"bin_36_metaspades.faa_2_105",0,4,2,4,0,272,45,62,461
"bin_36_metaspades.faa_2_106",2,12,22,10,4,4464,493,785,13027
"bin_36_metaspades.faa_2_107",0,4,0,4,0,128,43,48,323
"bin_36_metaspades.faa_2_108",10,12,24,18,4,2481,392,387,5915
"bin_36_metaspades.faa_2_109",0,0,0,0,0,18,4,11,40
"bin_36_metaspades.faa_2_11",0,0,0,0,0,256,11,15,382
"bin_36_metaspades.faa_2_110",0,0,4,2,0,550,72,65,840
"bin_36_metaspades.faa_2_111",0,0,0,0,0,140,22,15,289
"bin_36_metaspades.faa_2_112",0,0,0,0,0,133,12,8,227
"bin_36_metaspades.faa_2_113",0,0,0,0,0,100,16,19,186
"bin_36_metaspades.faa_2_114",0,2,0,2,0,430,76,80,788
"bin_36_metaspades.faa_2_115",0,2,0,0,0,146,26,26,299
"bin_36_metaspades.faa_2_116",0,0,0,0,0,54,16,19,166
"bin_36_metaspades.faa_2_117",0,2,12,0,0,256,22,85,999
"bin_36_metaspades.faa_2_118",0,0,0,0,0,66,10,28,180
"bin_36_metaspades.faa_2_119",0,2,8,7,2,995,179,91,1365
"bin_36_metaspades.faa_2_12",0,2,8,0,0,363,40,51,820
"bin_36_metaspades.faa_2_120",0,0,0,0,0,37,15,17,45
"bin_36_metaspades.faa_2_121",0,0,0,0,0,12,2,0,26
"bin_36_metaspades.faa_2_122",0,0,0,0,0,55,8,6,109
"bin_36_metaspades.faa_2_123",4,18,5,8,0,2561,345,295,3167
"bin_36_metaspades.faa_2_124",0,2,6,0,2,177,32,13,263
"bin_36_metaspades.faa_2_125",0,4,0,2,2,806,135,71,990
"bin_36_metaspades.faa_2_126",0,2,2,0,0,158,20,17,65
"bin_36_metaspades.faa_2_127",4,35,16,12,16,2116,300,389,3391
"bin_36_metaspades.faa_2_128",0,2,2,0,0,107,10,23,181
"bin_36_metaspades.faa_2_129",0,0,0,0,0,33,13,8,48
"bin_36_metaspades.faa_2_13",0,7,6,10,1,906,134,150,1651
"bin_36_metaspades.faa_2_130",2,4,0,2,0,375,67,139,952
"bin_36_metaspades.faa_2_131",0,0,2,0,1,65,9,37,277
"bin_36_metaspades.faa_2_132",0,0,1,0,0,30,10,13,55
"bin_36_metaspades.faa_2_133",2,2,10,0,0,182,11,39,313
"bin_36_metaspades.faa_2_134",0,2,0,0,0,26,4,4,27
"bin_36_metaspades.faa_2_135",0,0,0,4,0,62,4,14,64
"bin_36_metaspades.faa_2_136",0,0,0,2,0,70,8,8,117
"bin_36_metaspades.faa_2_137",0,0,0,0,0,80,6,16,110
"bin_36_metaspades.faa_2_138",0,0,0,0,0,2,0,1,10
"bin_36_metaspades.faa_2_139",0,14,30,14,6,5631,537,576,7199
"bin_36_metaspades.faa_2_14",0,4,3,7,0,656,104,157,1495
"bin_36_metaspades.faa_2_140",2,2,18,1,2,882,128,229,1153
"bin_36_metaspades.faa_2_141",0,1,0,2,0,81,13,17,137
"bin_36_metaspades.faa_2_142",0,13,2,13,10,1009,175,409,1917
"bin_36_metaspades.faa_2_143",0,10,2,6,2,293,85,121,694
"bin_36_metaspades.faa_2_144",0,2,0,6,0,110,8,12,106
"bin_36_metaspades.faa_2_145",0,2,0,0,0,46,5,13,34
"bin_36_metaspades.faa_2_146",0,0,0,0,0,29,12,9,78
"bin_36_metaspades.faa_2_147",0,0,0,0,0,36,8,17,105
"bin_36_metaspades.faa_2_148",0,2,2,0,0,155,40,28,280
"bin_36_metaspades.faa_2_149",41,29,12,19,0,321,63,52,533
"bin_36_metaspades.faa_2_15",0,0,6,0,0,289,42,75,564
"bin_36_metaspades.faa_2_150",5,2,0,0,0,62,2,21,114
"bin_36_metaspades.faa_2_151",0,2,0,2,2,239,38,38,520
"bin_36_metaspades.faa_2_152",0,0,0,0,0,16,0,4,24
"bin_36_metaspades.faa_2_153",4,0,4,4,0,127,19,30,298
"bin_36_metaspades.faa_2_154",0,2,4,0,2,427,78,81,754
"bin_36_metaspades.faa_2_155",0,2,0,0,0,19,19,11,42
"bin_36_metaspades.faa_2_156",0,2,0,0,0,17,4,7,21
"bin_36_metaspades.faa_2_157",1,1,1,0,0,78,5,7,56
"bin_36_metaspades.faa_2_158",0,5,1,3,0,188,44,27,270
"bin_36_metaspades.faa_2_159",0,0,0,6,1,57,22,13,127
"bin_36_metaspades.faa_2_16",0,16,24,4,0,1388,232,227,2045
"bin_36_metaspades.faa_2_160",2,5,2,8,3,18,0,8,24
"bin_36_metaspades.faa_2_161",0,1,0,0,0,36,2,7,99
"bin_36_metaspades.faa_2_162",4,27,18,8,6,2632,473,407,6717
"bin_36_metaspades.faa_2_163",0,14,4,0,0,277,36,44,460
"bin_36_metaspades.faa_2_164",0,6,0,3,0,854,122,132,1459
"bin_36_metaspades.faa_2_165",2,10,10,21,4,951,135,149,1735
"bin_36_metaspades.faa_2_166",2,0,2,4,0,491,71,95,1164
"bin_36_metaspades.faa_2_167",0,4,2,0,0,299,43,63,465
"bin_36_metaspades.faa_2_168",0,2,6,12,0,424,61,73,438
"bin_36_metaspades.faa_2_169",0,0,0,0,0,275,18,50,350
"bin_36_metaspades.faa_2_17",0,0,0,0,0,377,69,93,798
"bin_36_metaspades.faa_2_170",0,0,10,4,0,127,10,35,198
"bin_36_metaspades.faa_2_171",8,29,17,24,4,2965,336,695,5853
"bin_36_metaspades.faa_2_172",0,8,2,2,4,633,73,79,1207
"bin_36_metaspades.faa_2_173",0,8,2,0,0,200,34,27,491
"bin_36_metaspades.faa_2_174",0,8,2,0,2,969,99,102,1314
"bin_36_metaspades.faa_2_175",0,0,0,0,0,67,3,13,182
"bin_36_metaspades.faa_2_176",0,1,0,3,2,62,17,17,136
"bin_36_metaspades.faa_2_177",0,4,0,0,0,206,54,48,568
"bin_36_metaspades.faa_2_178",0,0,0,0,0,118,16,25,232
"bin_36_metaspades.faa_2_179",0,6,2,2,0,743,113,90,871
"bin_36_metaspades.faa_2_18",2,0,0,0,0,48,2,18,77
"bin_36_metaspades.faa_2_180",0,2,1,8,0,206,48,34,406
"bin_36_metaspades.faa_2_181",0,0,0,4,0,77,18,25,168
"bin_36_metaspades.faa_2_182",0,4,2,0,1,667,96,139,873
"bin_36_metaspades.faa_2_183",0,0,8,0,0,138,28,24,197
"bin_36_metaspades.faa_2_184",0,0,0,8,2,440,90,102,616
"bin_36_metaspades.faa_2_185",0,0,0,0,0,192,25,44,264
"bin_36_metaspades.faa_2_186",0,0,0,0,0,15,8,4,37
"bin_36_metaspades.faa_2_187",0,4,0,0,0,199,55,34,470
"bin_36_metaspades.faa_2_188",0,2,0,0,0,58,10,10,188
"bin_36_metaspades.faa_2_189",0,4,0,2,0,189,46,39,259
"bin_36_metaspades.faa_2_19",8,10,3,3,1,332,29,66,407
"bin_36_metaspades.faa_2_190",0,1,0,3,2,83,19,14,133
"bin_36_metaspades.faa_2_191",0,3,2,0,2,70,10,11,65
"bin_36_metaspades.faa_2_192",0,2,4,4,0,828,97,132,1636
"bin_36_metaspades.faa_2_193",2,8,26,12,0,1391,176,307,2872
"bin_36_metaspades.faa_2_194",0,0,0,6,0,80,45,7,166
"bin_36_metaspades.faa_2_195",6,8,3,8,0,356,54,67,894
"bin_36_metaspades.faa_2_196",0,6,1,8,1,618,92,127,1113
"bin_36_metaspades.faa_2_197",0,2,0,0,0,101,6,13,221
"bin_36_metaspades.faa_2_198",0,10,16,2,2,1055,146,178,1531
"bin_36_metaspades.faa_2_199",0,0,0,0,0,29,20,17,86
"bin_36_metaspades.faa_2_2",1469,1335,1098,1101,102,174,34,70,195
"bin_36_metaspades.faa_2_20",0,2,4,0,0,348,34,55,712
"bin_36_metaspades.faa_2_200",0,2,0,0,1,236,25,27,436
"bin_36_metaspades.faa_2_201",0,8,0,6,1,403,96,122,776
"bin_36_metaspades.faa_2_202",3,0,2,0,0,447,104,79,772
"bin_36_metaspades.faa_2_203",0,2,1,6,0,377,89,31,564
"bin_36_metaspades.faa_2_204",2,4,4,2,2,574,57,100,594
"bin_36_metaspades.faa_2_205",0,0,0,0,4,74,6,10,88
"bin_36_metaspades.faa_2_206",0,2,0,0,0,70,24,12,88
"bin_36_metaspades.faa_2_207",6,4,0,0,0,359,46,59,364
"bin_36_metaspades.faa_2_208",0,6,2,0,0,313,68,33,485
"bin_36_metaspades.faa_2_209",0,4,6,0,0,135,24,36,214
"bin_36_metaspades.faa_2_21",0,0,0,0,0,79,12,17,131
"bin_36_metaspades.faa_2_210",0,6,6,2,0,661,101,76,1221
"bin_36_metaspades.faa_2_211",0,0,0,0,0,221,44,38,244
"bin_36_metaspades.faa_2_212",0,0,4,8,0,668,110,112,909
"bin_36_metaspades.faa_2_213",0,2,6,2,2,207,35,21,270
"bin_36_metaspades.faa_2_214",0,0,0,0,0,117,2,20,150
"bin_36_metaspades.faa_2_215",2,2,0,2,0,748,110,148,1984
"bin_36_metaspades.faa_2_216",0,0,0,0,1,25,2,2,48
"bin_36_metaspades.faa_2_217",0,6,4,2,0,592,58,64,1070
"bin_36_metaspades.faa_2_218",0,8,6,0,0,1191,152,182,1518
"bin_36_metaspades.faa_2_219",0,2,0,0,0,168,14,10,258
"bin_36_metaspades.faa_2_22",42,66,26,25,6,136,18,30,146
"bin_36_metaspades.faa_2_220",91,84,65,63,6,564,85,76,955
"bin_36_metaspades.faa_2_221",0,0,0,0,0,23,10,2,48
"bin_36_metaspades.faa_2_222",0,0,0,0,0,68,4,6,84
"bin_36_metaspades.faa_2_223",0,2,6,0,0,127,17,14,271
"bin_36_metaspades.faa_2_224",0,0,0,0,0,65,12,3,74
"bin_36_metaspades.faa_2_225",0,6,0,2,2,413,55,47,656
"bin_36_metaspades.faa_2_226",295,312,273,206,20,16,0,22,39
"bin_36_metaspades.faa_2_227",41,23,17,7,2,5,0,2,4
"bin_36_metaspades.faa_2_228",231,291,127,175,20,47,11,32,76
"bin_36_metaspades.faa_2_229",12,0,6,2,0,8,0,8,25
"bin_36_metaspades.faa_2_23",0,0,0,0,0,123,9,10,166
"bin_36_metaspades.faa_2_230",1,0,6,0,0,0,0,0,20
"bin_36_metaspades.faa_2_231",0,0,0,0,0,8,0,5,5
"bin_36_metaspades.faa_2_232",0,2,0,10,0,31,4,4,37
"bin_36_metaspades.faa_2_233",0,0,0,0,0,119,12,15,130
"bin_36_metaspades.faa_2_234",0,0,0,4,2,62,14,6,99
"bin_36_metaspades.faa_2_235",0,2,6,0,0,142,35,16,102
"bin_36_metaspades.faa_2_236",0,2,0,0,0,319,65,66,334
"bin_36_metaspades.faa_2_237",0,0,0,0,2,75,3,17,142
"bin_36_metaspades.faa_2_238",0,0,0,0,0,4,6,4,29
"bin_36_metaspades.faa_2_239",0,0,0,0,0,29,4,0,20
"bin_36_metaspades.faa_2_24",0,0,0,0,0,74,9,13,104
"bin_36_metaspades.faa_2_240",0,2,0,0,0,42,10,12,86
"bin_36_metaspades.faa_2_241",0,2,2,0,0,76,8,13,132
"bin_36_metaspades.faa_2_242",2,2,0,0,0,73,19,21,156
"bin_36_metaspades.faa_2_243",0,0,0,0,2,96,30,22,161
"bin_36_metaspades.faa_2_244",0,6,2,4,0,302,65,63,527
"bin_36_metaspades.faa_2_245",2,6,6,4,4,666,129,115,1063
"bin_36_metaspades.faa_2_246",0,2,2,0,0,65,14,22,155
"bin_36_metaspades.faa_2_247",2,2,0,0,0,15,4,9,66
"bin_36_metaspades.faa_2_248",0,0,4,0,2,68,10,11,116
"bin_36_metaspades.faa_2_249",0,2,0,0,0,105,16,12,136
"bin_36_metaspades.faa_2_25",0,0,0,0,0,16,4,9,34
"bin_36_metaspades.faa_2_250",0,2,0,2,0,164,33,34,365
"bin_36_metaspades.faa_2_251",0,2,0,0,0,91,4,8,106
"bin_36_metaspades.faa_2_252",0,2,0,0,0,52,15,8,91
"bin_36_metaspades.faa_2_253",0,0,0,0,0,17,0,2,26
"bin_36_metaspades.faa_2_254",0,0,0,0,0,66,9,11,70
"bin_36_metaspades.faa_2_255",0,0,0,0,0,57,2,12,68
"bin_36_metaspades.faa_2_256",0,1,0,5,0,283,49,68,498
"bin_36_metaspades.faa_2_257",0,10,4,2,3,357,70,60,474
"bin_36_metaspades.faa_2_258",0,0,1,0,0,123,23,50,126
"bin_36_metaspades.faa_2_259",2,2,0,0,0,47,0,17,114
"bin_36_metaspades.faa_2_26",4,2,0,0,0,113,6,19,161
"bin_36_metaspades.faa_2_260",0,0,0,0,0,25,0,3,33
"bin_36_metaspades.faa_2_261",0,0,0,0,0,116,25,26,282
"bin_36_metaspades.faa_2_262",0,0,0,0,0,54,13,14,124
"bin_36_metaspades.faa_2_263",0,2,0,0,0,149,4,28,254
"bin_36_metaspades.faa_2_264",0,0,0,0,0,10,0,0,14
"bin_36_metaspades.faa_2_265",0,0,0,0,0,68,18,5,81
"bin_36_metaspades.faa_2_266",0,2,4,0,2,75,12,11,107
"bin_36_metaspades.faa_2_267",0,0,0,0,0,14,4,4,24
"bin_36_metaspades.faa_2_268",0,0,0,0,0,1,0,0,15
"bin_36_metaspades.faa_2_269",0,0,0,0,0,8,2,2,19
"bin_36_metaspades.faa_2_27",0,6,14,2,0,474,31,34,335
"bin_36_metaspades.faa_2_270",0,0,4,0,0,6,6,4,15
"bin_36_metaspades.faa_2_271",0,0,0,0,0,30,10,0,50
"bin_36_metaspades.faa_2_272",0,2,0,0,0,82,5,13,94
"bin_36_metaspades.faa_2_273",122,116,89,79,20,116,40,86,239
"bin_36_metaspades.faa_2_274",0,2,0,0,0,80,12,10,120
"bin_36_metaspades.faa_2_275",0,0,0,0,0,171,34,16,496
"bin_36_metaspades.faa_2_276",0,0,0,0,0,63,16,5,116
"bin_36_metaspades.faa_2_277",0,0,0,0,0,84,10,5,85
"bin_36_metaspades.faa_2_278",0,0,0,0,0,77,5,16,109
"bin_36_metaspades.faa_2_279",0,0,0,0,0,236,41,38,482
"bin_36_metaspades.faa_2_28",0,4,2,1,0,713,92,70,1087
"bin_36_metaspades.faa_2_280",0,1,0,0,0,14,2,6,15
"bin_36_metaspades.faa_2_281",0,1,0,0,0,106,16,30,176
"bin_36_metaspades.faa_2_282",0,0,0,0,0,52,10,2,68
"bin_36_metaspades.faa_2_283",0,0,0,2,0,65,6,10,98
"bin_36_metaspades.faa_2_284",0,2,2,4,0,411,52,55,670
"bin_36_metaspades.faa_2_285",0,0,4,0,0,331,47,48,642
"bin_36_metaspades.faa_2_286",0,0,0,0,0,7,1,0,14
"bin_36_metaspades.faa_2_287",0,0,0,0,0,0,1,0,6
"bin_36_metaspades.faa_2_288",4,2,2,0,0,122,38,21,277
"bin_36_metaspades.faa_2_289",0,0,2,0,0,20,6,2,25
"bin_36_metaspades.faa_2_29",0,5,4,9,2,913,140,111,1301
"bin_36_metaspades.faa_2_290",0,2,2,2,2,135,18,14,194
"bin_36_metaspades.faa_2_291",2,0,0,0,0,26,3,6,71
"bin_36_metaspades.faa_2_292",0,0,0,0,0,4,2,0,17
"bin_36_metaspades.faa_2_293",0,2,0,0,0,60,11,2,70
"bin_36_metaspades.faa_2_294",0,2,4,0,0,256,42,58,380
"bin_36_metaspades.faa_2_295",0,0,0,0,0,18,2,6,38
"bin_36_metaspades.faa_2_296",0,0,0,0,0,38,14,12,62
"bin_36_metaspades.faa_2_297",0,0,0,0,0,35,9,25,97
"bin_36_metaspades.faa_2_298",0,5,2,6,2,402,59,45,508
"bin_36_metaspades.faa_2_299",0,3,0,22,0,109,4,30,193
"bin_36_metaspades.faa_2_3",458,473,354,366,36,104,11,37,130
"bin_36_metaspades.faa_2_30",0,5,2,1,2,1474,183,169,2561
"bin_36_metaspades.faa_2_300",0,4,12,5,0,302,63,170,627
"bin_36_metaspades.faa_2_301",1,40,18,15,2,1592,294,558,3944
"bin_36_metaspades.faa_2_302",0,4,0,6,0,340,41,30,397
"bin_36_metaspades.faa_2_303",0,18,0,8,2,777,97,115,939
"bin_36_metaspades.faa_2_304",0,10,2,4,0,716,131,204,1450
"bin_36_metaspades.faa_2_305",0,16,6,20,2,1178,159,290,2627
"bin_36_metaspades.faa_2_306",0,0,1,0,0,208,40,87,847
"bin_36_metaspades.faa_2_307",2,0,4,6,0,122,33,71,570
"bin_36_metaspades.faa_2_308",4,0,0,2,1,177,66,17,121
"bin_36_metaspades.faa_2_309",0,0,0,4,0,56,13,6,64
"bin_36_metaspades.faa_2_31",0,4,0,0,2,598,42,136,1447
"bin_36_metaspades.faa_2_310",0,0,0,6,0,30,12,6,106
"bin_36_metaspades.faa_2_311",0,0,0,0,0,33,9,5,60
"bin_36_metaspades.faa_2_312",0,1,6,0,0,213,16,34,323
"bin_36_metaspades.faa_2_313",2,5,10,6,0,260,39,40,366
"bin_36_metaspades.faa_2_314",0,0,0,0,0,64,30,13,82
"bin_36_metaspades.faa_2_315",0,0,6,0,0,27,6,22,103
"bin_36_metaspades.faa_2_316",0,0,8,10,0,324,34,72,457
"bin_36_metaspades.faa_2_317",0,0,0,0,0,56,6,5,90
"bin_36_metaspades.faa_2_318",0,0,0,2,0,78,14,12,89
"bin_36_metaspades.faa_2_319",0,4,10,0,0,148,25,30,248
"bin_36_metaspades.faa_2_32",0,0,0,0,0,161,25,40,568
"bin_36_metaspades.faa_2_320",0,7,0,6,0,798,127,78,597
"bin_36_metaspades.faa_2_321",1,4,3,0,4,602,61,63,475
"bin_36_metaspades.faa_2_322",0,4,0,0,0,602,84,108,1211
"bin_36_metaspades.faa_2_323",0,2,0,0,0,122,11,25,167
"bin_36_metaspades.faa_2_324",0,1,0,0,0,155,29,43,344
"bin_36_metaspades.faa_2_325",0,1,0,0,0,19,10,14,100
"bin_36_metaspades.faa_2_326",35,9,12,27,2,1,4,3,2
"bin_36_metaspades.faa_2_327",0,0,0,0,0,0,0,0,9
"bin_36_metaspades.faa_2_328",6,3,1,0,0,2,0,0,14
"bin_36_metaspades.faa_2_329",0,1,1,0,1,0,0,0,24
"bin_36_metaspades.faa_2_33",0,2,0,0,0,77,23,22,187
"bin_36_metaspades.faa_2_330",0,0,0,0,0,0,0,0,0
"bin_36_metaspades.faa_2_331",0,0,0,0,0,0,0,0,4
"bin_36_metaspades.faa_2_332",10,14,4,14,0,125,16,19,351
"bin_36_metaspades.faa_2_333",292,296,196,204,32,127,30,40,182
"bin_36_metaspades.faa_2_334",3,27,40,29,9,4449,528,645,7108
"bin_36_metaspades.faa_2_335",0,0,0,0,0,65,11,18,115
"bin_36_metaspades.faa_2_336",0,2,0,4,0,106,26,28,294
"bin_36_metaspades.faa_2_337",0,0,8,0,0,339,68,80,1495
"bin_36_metaspades.faa_2_338",0,2,0,4,1,146,25,11,331
"bin_36_metaspades.faa_2_339",0,0,2,4,2,75,10,21,219
"bin_36_metaspades.faa_2_34",0,0,0,0,0,17,1,8,61
"bin_36_metaspades.faa_2_340",0,4,0,0,0,67,5,9,97
"bin_36_metaspades.faa_2_341",0,0,0,0,0,74,13,7,111
"bin_36_metaspades.faa_2_342",0,4,0,0,0,227,24,15,389
"bin_36_metaspades.faa_2_343",0,2,0,0,0,76,17,14,167
"bin_36_metaspades.faa_2_344",0,0,0,0,0,36,12,13,113
"bin_36_metaspades.faa_2_345",4,4,0,2,0,176,34,31,367
"bin_36_metaspades.faa_2_346",2,18,9,2,2,1573,188,320,3159
"bin_36_metaspades.faa_2_347",0,0,0,0,0,124,16,12,250
"bin_36_metaspades.faa_2_348",0,2,0,0,0,109,17,29,181
"bin_36_metaspades.faa_2_349",2,8,8,0,4,975,132,105,2426
"bin_36_metaspades.faa_2_35",0,0,0,2,1,159,21,43,361
"bin_36_metaspades.faa_2_350",0,0,0,0,0,12,0,4,44
"bin_36_metaspades.faa_2_351",0,10,0,4,0,132,3,8,76
"bin_36_metaspades.faa_2_352",0,4,0,0,0,71,4,6,43
"bin_36_metaspades.faa_2_353",0,4,0,0,6,679,88,43,551
"bin_36_metaspades.faa_2_354",0,0,0,0,0,29,4,3,18
"bin_36_metaspades.faa_2_355",0,2,2,0,0,130,14,17,138
"bin_36_metaspades.faa_2_356",0,4,0,4,0,130,30,20,190
"bin_36_metaspades.faa_2_357",0,0,0,0,0,15,4,2,23
"bin_36_metaspades.faa_2_358",0,0,0,0,0,18,4,2,6
"bin_36_metaspades.faa_2_359",2,10,4,10,2,902,79,170,1544
"bin_36_metaspades.faa_2_36",0,0,0,0,0,462,37,86,734
"bin_36_metaspades.faa_2_360",0,0,0,0,0,54,2,2,68
"bin_36_metaspades.faa_2_361",0,0,0,0,0,59,10,6,80
"bin_36_metaspades.faa_2_362",0,2,4,0,2,302,48,60,490
"bin_36_metaspades.faa_2_363",0,2,0,2,0,126,60,33,195
"bin_36_metaspades.faa_2_364",0,7,8,0,2,1888,262,166,1880
"bin_36_metaspades.faa_2_365",0,2,0,0,0,85,20,11,117
"bin_36_metaspades.faa_2_366",0,0,0,0,0,75,14,14,101
"bin_36_metaspades.faa_2_367",0,0,0,0,0,98,10,14,167
"bin_36_metaspades.faa_2_368",89,77,41,68,18,204,32,37,285
"bin_36_metaspades.faa_2_369",5,11,17,13,0,730,94,90,1000
"bin_36_metaspades.faa_2_37",4,1,0,3,1,264,39,52,628
"bin_36_metaspades.faa_2_370",0,0,0,0,0,107,6,4,139
"bin_36_metaspades.faa_2_371",0,2,0,0,0,141,19,20,448
"bin_36_metaspades.faa_2_372",6,40,34,16,10,2229,188,429,4768
"bin_36_metaspades.faa_2_373",0,2,2,2,0,167,42,20,225
"bin_36_metaspades.faa_2_374",0,5,0,3,0,61,11,11,78
"bin_36_metaspades.faa_2_375",0,2,6,2,0,253,24,23,302
"bin_36_metaspades.faa_2_376",0,0,0,0,2,113,12,12,104
"bin_36_metaspades.faa_2_377",0,8,5,12,2,324,38,95,308
