"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_37_operams.faa_1_460",10,4,14,36,24,0,0,0,0
"bin_37_operams.faa_1_461",31,18,18,12,40,4,0,0,10
"bin_37_operams.faa_1_462",6,9,0,8,1,2,0,0,1
"bin_37_operams.faa_1_463",64,51,79,73,26,6,8,12,8
"bin_37_operams.faa_1_464",11,14,17,12,15,0,0,1,0
"bin_37_operams.faa_1_465",14,56,66,67,27,4,0,11,6
"bin_37_operams.faa_1_466",63,111,222,93,35,25,6,16,14
"bin_37_operams.faa_1_467",1,16,18,9,0,0,0,0,0
"bin_37_operams.faa_1_468",47,44,78,25,38,16,0,2,5
"bin_37_operams.faa_1_469",67,49,109,70,54,13,0,10,10
"bin_37_operams.faa_1_47",36,58,126,101,16,4,0,4,10
"bin_37_operams.faa_1_470",97,125,268,134,20,32,2,16,8
"bin_37_operams.faa_1_471",37,53,104,65,20,14,0,6,0
"bin_37_operams.faa_1_472",60,49,89,59,24,6,0,6,2
"bin_37_operams.faa_1_473",45,59,143,47,33,14,2,12,8
"bin_37_operams.faa_1_474",95,60,140,51,51,4,0,8,2
"bin_37_operams.faa_1_475",42,41,82,77,4,2,0,5,0
"bin_37_operams.faa_1_476",49,85,152,97,12,44,2,4,0
"bin_37_operams.faa_1_477",98,239,496,229,56,24,2,17,19
"bin_37_operams.faa_1_478",148,203,432,162,25,11,2,24,18
"bin_37_operams.faa_1_479",116,265,456,301,13,32,5,32,18
"bin_37_operams.faa_1_48",99,191,362,220,15,32,6,27,9
"bin_37_operams.faa_1_480",290,612,751,535,22,48,8,67,33
"bin_37_operams.faa_1_481",48,31,47,39,27,2,2,16,4
"bin_37_operams.faa_1_482",31,17,27,35,0,10,0,9,0
"bin_37_operams.faa_1_483",47,52,87,89,22,10,0,14,5
"bin_37_operams.faa_1_484",57,73,101,74,31,4,0,22,3
"bin_37_operams.faa_1_485",69,110,148,125,24,13,14,10,6
"bin_37_operams.faa_1_486",57,35,40,12,24,0,0,0,2
"bin_37_operams.faa_1_487",217,207,305,236,26,64,10,53,6
"bin_37_operams.faa_1_488",244,489,591,417,35,73,14,53,19
"bin_37_operams.faa_1_489",150,211,435,236,30,55,0,36,8
"bin_37_operams.faa_1_49",11,17,39,21,11,6,0,0,0
"bin_37_operams.faa_1_490",59,81,139,47,9,19,0,10,2
"bin_37_operams.faa_1_491",301,341,675,344,35,73,19,87,31
"bin_37_operams.faa_1_492",49,62,86,101,28,12,0,28,12
"bin_37_operams.faa_1_493",124,163,299,108,51,16,8,19,0
"bin_37_operams.faa_1_494",120,219,349,179,18,25,0,23,10
"bin_37_operams.faa_1_495",118,162,171,164,57,35,3,17,6
"bin_37_operams.faa_1_496",24,37,72,49,10,13,0,2,0
"bin_37_operams.faa_1_497",210,369,761,301,30,47,2,12,1
"bin_37_operams.faa_1_498",180,324,455,297,42,84,22,29,40
"bin_37_operams.faa_1_499",201,379,502,302,41,52,8,26,10
"bin_37_operams.faa_1_5",121,88,181,115,71,27,12,18,12
"bin_37_operams.faa_1_50",150,148,256,196,56,29,8,18,5
"bin_37_operams.faa_1_500",20308,58265,120195,47367,4257,19465,2290,5672,2758
"bin_37_operams.faa_1_501",171,158,404,250,28,59,22,33,11
"bin_37_operams.faa_1_502",112,89,89,98,41,21,0,5,4
"bin_37_operams.faa_1_503",135,389,336,306,64,30,6,19,6
"bin_37_operams.faa_1_504",70,202,249,181,30,22,8,22,10
"bin_37_operams.faa_1_505",38,56,76,99,4,18,0,2,10
"bin_37_operams.faa_1_506",47,39,56,77,15,4,6,6,5
"bin_37_operams.faa_1_507",58,70,96,69,30,16,4,12,7
"bin_37_operams.faa_1_508",124,109,325,95,28,12,0,7,2
"bin_37_operams.faa_1_509",63,45,91,79,39,8,0,0,0
"bin_37_operams.faa_1_51",78,17,111,59,60,2,0,0,0
"bin_37_operams.faa_1_510",183,171,351,196,88,8,2,4,2
"bin_37_operams.faa_1_511",966,1483,2439,1207,157,145,12,366,210
"bin_37_operams.faa_1_512",347,361,667,384,42,23,5,97,57
"bin_37_operams.faa_1_513",271,253,808,249,63,26,6,81,35
"bin_37_operams.faa_1_514",112,87,211,92,36,14,0,32,18
"bin_37_operams.faa_1_515",219,171,411,148,70,24,4,40,44
"bin_37_operams.faa_1_516",38,24,55,52,5,1,0,0,0
"bin_37_operams.faa_1_517",49,19,18,32,24,4,0,4,0
"bin_37_operams.faa_1_518",71,82,78,82,44,15,0,8,2
"bin_37_operams.faa_1_519",236,419,767,389,25,59,4,79,31
"bin_37_operams.faa_1_52",120,144,289,125,52,26,8,13,14
"bin_37_operams.faa_1_520",1,8,14,6,12,0,0,0,0
"bin_37_operams.faa_1_521",8,8,8,14,6,2,0,0,0
"bin_37_operams.faa_1_522",166,346,869,385,20,38,2,58,37
"bin_37_operams.faa_1_523",897,1107,1550,1162,39,148,38,130,71
"bin_37_operams.faa_1_524",231,399,559,339,26,34,8,19,13
"bin_37_operams.faa_1_525",48,20,97,18,22,2,0,23,10
"bin_37_operams.faa_1_526",46,29,90,25,28,1,0,24,14
"bin_37_operams.faa_1_527",55,24,124,3,29,2,0,24,11
"bin_37_operams.faa_1_528",118,67,221,86,98,24,0,73,26
"bin_37_operams.faa_1_529",133,33,219,55,65,10,6,114,55
"bin_37_operams.faa_1_53",386,404,752,332,87,68,18,60,25
"bin_37_operams.faa_1_530",483,261,1730,306,147,58,12,829,269
"bin_37_operams.faa_1_531",305,269,1285,233,73,59,24,594,270
"bin_37_operams.faa_1_532",343,187,830,204,88,63,16,405,151
"bin_37_operams.faa_1_533",62,45,139,16,12,21,2,112,20
"bin_37_operams.faa_1_534",297,138,687,136,82,100,18,348,117
"bin_37_operams.faa_1_535",259,178,759,208,101,58,4,410,144
"bin_37_operams.faa_1_536",283,575,744,396,80,36,13,76,43
"bin_37_operams.faa_1_537",571,658,1040,679,35,56,10,48,18
"bin_37_operams.faa_1_538",294,218,250,170,38,19,4,10,14
"bin_37_operams.faa_1_539",153,111,182,69,23,4,6,2,6
"bin_37_operams.faa_1_54",33,54,64,17,22,2,0,8,8
"bin_37_operams.faa_1_540",166,130,189,131,27,16,2,8,0
"bin_37_operams.faa_1_541",121,68,157,107,13,13,0,3,0
"bin_37_operams.faa_1_542",125,404,592,366,44,37,6,45,26
"bin_37_operams.faa_1_543",131,265,335,167,26,26,0,30,10
"bin_37_operams.faa_1_544",212,525,728,432,43,66,18,49,40
"bin_37_operams.faa_1_545",53,202,273,162,24,27,11,10,6
"bin_37_operams.faa_1_55",367,629,1480,746,44,99,16,100,43
"bin_37_operams.faa_1_56",219,100,197,101,57,24,2,16,8
"bin_37_operams.faa_1_57",171,129,220,87,54,24,0,14,12
"bin_37_operams.faa_1_58",130,50,100,80,42,12,0,12,12
"bin_37_operams.faa_1_59",179,218,389,232,11,26,8,26,12
"bin_37_operams.faa_1_6",99,82,106,68,35,12,0,2,12
"bin_37_operams.faa_1_60",137,128,243,70,27,26,8,15,4
"bin_37_operams.faa_1_61",204,129,519,133,53,26,1,29,20
"bin_37_operams.faa_1_62",145,116,425,150,49,25,7,32,7
"bin_37_operams.faa_1_63",245,196,638,174,52,36,3,43,10
"bin_37_operams.faa_1_64",48,29,75,42,19,4,0,4,0
"bin_37_operams.faa_1_65",135,267,386,248,49,59,18,22,6
"bin_37_operams.faa_1_66",90,131,220,169,32,22,0,2,2
"bin_37_operams.faa_1_67",90,68,98,62,29,23,5,16,5
"bin_37_operams.faa_1_68",156,76,159,113,37,14,0,14,2
"bin_37_operams.faa_1_69",70,10,77,33,9,17,4,2,2
"bin_37_operams.faa_1_7",73,185,262,147,11,21,0,7,6
"bin_37_operams.faa_1_70",5,5,15,3,0,0,0,0,0
"bin_37_operams.faa_1_71",167,91,260,114,63,37,9,22,38
"bin_37_operams.faa_1_72",237,103,273,154,130,39,8,19,6
"bin_37_operams.faa_1_73",59,39,91,40,41,11,0,3,7
"bin_37_operams.faa_1_74",53,71,104,63,40,0,4,4,0
"bin_37_operams.faa_1_75",246,262,534,209,84,52,8,53,21
"bin_37_operams.faa_1_76",211,444,467,382,44,82,6,37,33
"bin_37_operams.faa_1_77",336,833,793,558,32,79,20,35,43
"bin_37_operams.faa_1_78",98,172,246,156,13,52,2,18,6
"bin_37_operams.faa_1_79",62,106,116,66,38,34,12,9,2
"bin_37_operams.faa_1_8",202,400,603,265,33,44,6,31,2
"bin_37_operams.faa_1_80",95,102,140,75,20,27,2,10,1
"bin_37_operams.faa_1_81",155,347,393,240,20,44,5,25,6
"bin_37_operams.faa_1_82",94,345,376,222,32,27,4,29,10
"bin_37_operams.faa_1_83",256,448,560,438,77,63,2,38,16
"bin_37_operams.faa_1_84",148,153,246,135,55,32,5,25,24
"bin_37_operams.faa_1_85",14,2,0,0,3,0,0,2,0
"bin_37_operams.faa_1_86",87,83,172,111,56,22,4,8,1
"bin_37_operams.faa_1_87",45,26,279,16,20,8,0,22,10
"bin_37_operams.faa_1_88",59,26,422,25,26,14,0,37,1
"bin_37_operams.faa_1_89",3,2,13,4,6,4,0,0,0
"bin_37_operams.faa_1_9",94,126,251,84,10,32,2,18,3
"bin_37_operams.faa_1_90",57,35,87,16,28,17,0,11,2
"bin_37_operams.faa_1_91",78,58,328,46,1,10,2,28,0
"bin_37_operams.faa_1_92",123,12,92,57,54,8,1,8,4
"bin_37_operams.faa_1_93",351,428,828,416,90,152,25,66,13
"bin_37_operams.faa_1_94",94,67,130,105,25,8,2,7,2
"bin_37_operams.faa_1_95",105,95,238,72,29,11,3,18,6
"bin_37_operams.faa_1_96",33,34,56,20,7,3,1,10,4
"bin_37_operams.faa_1_97",35,9,27,12,8,0,8,3,0
"bin_37_operams.faa_1_98",36,22,95,35,11,8,0,0,0
"bin_37_operams.faa_1_99",165,236,339,233,20,36,5,29,10
"bin_37_operams.faa_10_1",55,70,132,54,2,29,3,5,1
"bin_37_operams.faa_10_10",66,26,143,17,41,3,2,13,4
"bin_37_operams.faa_10_11",36,4,70,4,18,5,0,2,2
"bin_37_operams.faa_10_12",12,12,56,14,4,4,2,0,0
"bin_37_operams.faa_10_13",72,105,157,112,15,36,0,13,6
"bin_37_operams.faa_10_14",215,457,593,379,27,103,21,56,40
"bin_37_operams.faa_10_15",164,277,537,300,44,32,12,27,17
"bin_37_operams.faa_10_16",117,209,319,167,31,19,3,29,10
"bin_37_operams.faa_10_17",352,797,1160,750,89,124,16,120,42
"bin_37_operams.faa_10_18",449,1171,1448,1016,60,137,6,127,80
"bin_37_operams.faa_10_19",78,49,107,43,13,8,0,14,4
"bin_37_operams.faa_10_2",45,38,69,47,12,13,2,11,6
"bin_37_operams.faa_10_20",493,455,860,348,52,59,15,70,47
"bin_37_operams.faa_10_21",19,37,31,41,5,8,0,4,0
"bin_37_operams.faa_10_22",178,525,478,373,28,67,23,25,27
"bin_37_operams.faa_10_23",207,605,718,544,40,73,9,30,23
"bin_37_operams.faa_10_24",248,589,812,518,50,84,16,49,13
"bin_37_operams.faa_10_25",140,202,423,198,15,43,2,26,5
"bin_37_operams.faa_10_26",349,286,749,322,154,53,8,60,20
"bin_37_operams.faa_10_27",31,23,46,11,14,5,0,4,0
"bin_37_operams.faa_10_28",143,116,382,133,78,48,0,15,32
"bin_37_operams.faa_10_29",145,105,328,64,34,78,4,33,10
"bin_37_operams.faa_10_3",28,8,37,27,19,6,0,1,0
"bin_37_operams.faa_10_30",90,47,168,34,82,10,0,7,8
"bin_37_operams.faa_10_31",136,321,464,342,33,38,6,31,24
"bin_37_operams.faa_10_32",9,26,102,44,9,2,0,3,0
"bin_37_operams.faa_10_33",50,19,43,29,15,3,0,2,0
"bin_37_operams.faa_10_34",3416,10858,15392,7982,964,3962,552,755,337
"bin_37_operams.faa_10_35",17,2,23,2,11,2,1,0,0
"bin_37_operams.faa_10_36",58,52,109,31,28,9,2,5,0
"bin_37_operams.faa_10_37",97,126,221,146,32,11,0,9,16
"bin_37_operams.faa_10_38",195,456,751,417,51,78,14,29,26
"bin_37_operams.faa_10_39",101,129,266,90,12,28,15,14,4
"bin_37_operams.faa_10_4",322,644,898,628,27,76,36,66,37
"bin_37_operams.faa_10_5",315,597,785,518,30,73,18,57,36
"bin_37_operams.faa_10_6",294,446,880,459,73,91,22,37,12
"bin_37_operams.faa_10_7",175,147,236,189,79,26,2,28,17
"bin_37_operams.faa_10_8",22,30,60,42,12,11,2,6,2
"bin_37_operams.faa_10_9",208,402,518,392,98,50,6,75,29
"bin_37_operams.faa_11_1",0,0,0,0,0,0,0,0,0
"bin_37_operams.faa_11_10",22,23,30,47,16,0,0,2,0
"bin_37_operams.faa_11_11",76,145,209,190,20,31,0,37,8
"bin_37_operams.faa_11_12",39,39,84,31,11,9,0,5,0
"bin_37_operams.faa_11_13",58,109,256,72,8,30,0,12,8
"bin_37_operams.faa_11_14",11,13,19,3,8,0,2,2,2
"bin_37_operams.faa_11_15",75,76,166,88,2,8,4,16,4
"bin_37_operams.faa_11_16",133,137,261,88,23,17,2,34,4
"bin_37_operams.faa_11_17",306,222,489,155,10,30,0,22,26
"bin_37_operams.faa_11_18",276,400,641,378,24,74,16,49,39
"bin_37_operams.faa_11_19",45,8,44,23,12,6,0,2,2
"bin_37_operams.faa_11_2",26,18,10,12,4,0,0,4,1
"bin_37_operams.faa_11_20",22,72,87,50,6,16,4,12,3
"bin_37_operams.faa_11_21",83,151,377,133,42,8,0,18,21
"bin_37_operams.faa_11_22",2,14,45,16,3,2,0,2,0
"bin_37_operams.faa_11_23",33,30,81,46,23,0,0,10,3
"bin_37_operams.faa_11_24",21,37,56,34,11,0,2,11,5
"bin_37_operams.faa_11_25",159,274,360,202,28,27,19,42,12
"bin_37_operams.faa_11_26",128,304,447,291,10,36,2,35,10
"bin_37_operams.faa_11_27",66,53,105,79,23,8,5,23,9
"bin_37_operams.faa_11_28",186,143,245,188,100,46,2,16,20
"bin_37_operams.faa_11_29",27,23,22,26,7,7,2,0,2
"bin_37_operams.faa_11_3",22,4,21,6,1,4,0,2,0
"bin_37_operams.faa_11_30",90,139,130,74,15,18,4,10,17
"bin_37_operams.faa_11_31",26,29,19,6,9,6,0,2,0
"bin_37_operams.faa_11_32",12,12,19,19,8,2,0,2,0
"bin_37_operams.faa_11_33",35,29,256,58,15,0,0,11,1
"bin_37_operams.faa_11_34",2,1,8,1,3,0,0,0,0
"bin_37_operams.faa_11_35",75,111,479,111,24,12,0,44,12
"bin_37_operams.faa_11_36",125,59,254,93,74,16,11,18,13
"bin_37_operams.faa_11_37",36,43,74,52,17,18,0,8,6
"bin_37_operams.faa_11_38",89,63,124,45,14,8,4,28,7
"bin_37_operams.faa_11_39",1003,2160,2644,1995,18,355,69,255,168
"bin_37_operams.faa_11_4",187,163,187,126,109,6,0,32,2
"bin_37_operams.faa_11_40",111,126,379,147,5,13,0,24,14
"bin_37_operams.faa_11_41",116,176,349,135,33,30,0,26,0
"bin_37_operams.faa_11_42",44,36,62,50,10,2,0,10,4
"bin_37_operams.faa_11_43",110,151,365,163,21,33,4,27,6
"bin_37_operams.faa_11_44",43,23,41,22,13,13,0,13,3
"bin_37_operams.faa_11_45",39,65,77,34,10,9,2,6,8
"bin_37_operams.faa_11_5",18,21,26,16,14,2,0,2,0
"bin_37_operams.faa_11_6",16,16,22,13,8,0,0,2,0
"bin_37_operams.faa_11_7",69,39,55,30,11,0,0,5,1
"bin_37_operams.faa_11_8",2,4,6,2,1,0,0,0,0
"bin_37_operams.faa_11_9",18,9,17,10,4,1,0,0,0
"bin_37_operams.faa_12_1",8410,7876,6565,5307,1456,12331,1815,5603,1469
"bin_37_operams.faa_12_10",42,39,98,50,39,6,2,4,0
"bin_37_operams.faa_12_11",1,4,6,2,1,1,0,0,0
"bin_37_operams.faa_12_12",11,18,39,20,1,12,0,2,0
"bin_37_operams.faa_12_13",280,527,1352,509,81,163,19,51,11
"bin_37_operams.faa_12_14",167,232,848,240,60,86,14,35,20
"bin_37_operams.faa_12_15",7,9,26,10,1,4,0,2,0
"bin_37_operams.faa_12_16",0,0,0,6,2,2,0,0,0
"bin_37_operams.faa_12_17",0,3,2,3,2,2,0,0,0
"bin_37_operams.faa_12_18",0,0,4,0,3,2,1,0,0
"bin_37_operams.faa_12_19",3,3,1,2,0,0,2,0,2
"bin_37_operams.faa_12_2",53,86,125,80,27,24,2,16,6
"bin_37_operams.faa_12_20",24,70,46,49,12,7,0,7,6
"bin_37_operams.faa_12_21",90,111,127,79,43,16,0,21,0
"bin_37_operams.faa_12_22",62,27,85,16,37,4,2,6,4
"bin_37_operams.faa_12_23",55,29,118,14,18,10,0,1,12
"bin_37_operams.faa_12_24",79,55,157,80,27,14,4,5,4
"bin_37_operams.faa_12_3",100,159,404,154,12,78,9,7,7
"bin_37_operams.faa_12_4",14,10,16,28,6,4,0,1,5
"bin_37_operams.faa_12_5",59,55,74,34,23,16,0,28,0
"bin_37_operams.faa_12_6",63,165,183,113,29,55,20,40,8
"bin_37_operams.faa_12_7",119,138,129,104,70,21,4,18,8
"bin_37_operams.faa_12_8",18,10,27,2,12,8,0,2,2
"bin_37_operams.faa_12_9",3,2,7,3,3,0,0,0,0
"bin_37_operams.faa_13_1",8,19,23,13,9,2,0,4,0
"bin_37_operams.faa_13_2",41,70,35,59,35,0,2,0,2
"bin_37_operams.faa_13_3",55,54,80,45,8,2,3,5,0
"bin_37_operams.faa_13_4",91,214,294,164,22,12,2,6,0
"bin_37_operams.faa_13_5",15,21,55,31,9,4,2,0,0
"bin_37_operams.faa_13_6",41,28,78,36,34,4,2,0,0
"bin_37_operams.faa_13_7",4,4,15,0,7,2,0,0,0
"bin_37_operams.faa_13_8",42,68,68,55,4,8,1,10,0
"bin_37_operams.faa_14_1",65,41,175,66,17,12,0,8,8
"bin_37_operams.faa_14_2",110,84,189,80,48,16,2,6,9
"bin_37_operams.faa_14_3",140,157,359,125,55,38,0,27,4
"bin_37_operams.faa_14_4",7,10,26,14,3,5,0,0,0
"bin_37_operams.faa_15_1",13,15,28,11,18,2,0,4,0
"bin_37_operams.faa_15_2",107,187,372,110,21,36,4,19,14
"bin_37_operams.faa_15_3",20,15,43,8,6,8,5,9,0
"bin_37_operams.faa_16_1",39,49,76,81,16,23,2,14,2
"bin_37_operams.faa_16_2",22,2,4,22,10,0,0,0,2
"bin_37_operams.faa_16_3",2,10,61,10,2,12,1,10,2
"bin_37_operams.faa_17_1",155,200,280,159,22,40,4,11,4
"bin_37_operams.faa_17_10",32,56,74,36,15,3,0,5,0
"bin_37_operams.faa_17_11",101,83,236,61,12,33,10,14,0
"bin_37_operams.faa_17_12",136,91,221,83,34,28,4,6,4
"bin_37_operams.faa_17_2",104,79,116,105,43,10,6,14,4
"bin_37_operams.faa_17_3",49,38,109,44,41,3,0,25,0
"bin_37_operams.faa_17_4",63,23,22,40,26,5,6,1,4
"bin_37_operams.faa_17_5",62,16,49,30,25,0,0,4,0
"bin_37_operams.faa_17_6",32,9,29,8,22,2,0,2,0
"bin_37_operams.faa_17_7",30,32,387,22,33,16,8,10,2
"bin_37_operams.faa_17_8",216,186,341,134,51,22,0,41,16
"bin_37_operams.faa_17_9",174,144,220,161,26,50,22,29,2
"bin_37_operams.faa_2_1",135,57,122,88,102,4,4,17,4
"bin_37_operams.faa_2_10",108,149,146,126,20,28,3,16,14
"bin_37_operams.faa_2_100",37,29,53,28,39,11,0,8,6
"bin_37_operams.faa_2_101",117,352,488,338,56,14,12,24,13
"bin_37_operams.faa_2_102",87,77,186,88,45,15,0,12,4
"bin_37_operams.faa_2_103",50,56,91,54,36,10,0,29,0
"bin_37_operams.faa_2_104",12,11,34,19,26,6,0,4,0
"bin_37_operams.faa_2_105",48,26,69,50,41,10,4,6,6
"bin_37_operams.faa_2_106",37,53,102,57,13,2,0,5,6
"bin_37_operams.faa_2_107",54,91,146,70,9,24,0,22,6
"bin_37_operams.faa_2_108",15,15,19,18,21,0,0,5,3
"bin_37_operams.faa_2_109",15,19,58,28,20,7,0,2,2
"bin_37_operams.faa_2_11",214,435,621,412,27,59,2,43,25
"bin_37_operams.faa_2_110",115,120,227,131,49,50,3,5,8
"bin_37_operams.faa_2_111",25,64,72,87,30,26,4,2,4
"bin_37_operams.faa_2_112",36,17,30,21,54,1,4,5,6
"bin_37_operams.faa_2_113",80,125,274,106,19,42,2,21,6
"bin_37_operams.faa_2_114",925,2362,3474,1948,97,386,60,239,124
"bin_37_operams.faa_2_115",176,331,303,253,19,86,28,29,6
"bin_37_operams.faa_2_116",110,153,239,184,27,21,8,9,10
"bin_37_operams.faa_2_117",93,212,350,200,10,56,20,35,10
"bin_37_operams.faa_2_118",9,18,34,22,24,4,0,1,4
"bin_37_operams.faa_2_119",107,35,236,23,36,4,4,28,2
"bin_37_operams.faa_2_12",158,323,315,219,23,48,21,59,10
"bin_37_operams.faa_2_120",140,233,367,178,37,13,6,17,25
"bin_37_operams.faa_2_121",93,214,271,174,17,38,16,9,9
"bin_37_operams.faa_2_122",72,103,158,102,4,22,5,5,4
"bin_37_operams.faa_2_123",35,27,48,40,15,8,6,0,4
"bin_37_operams.faa_2_124",31,19,22,16,15,17,2,2,0
"bin_37_operams.faa_2_125",24,20,17,25,28,17,1,0,4
"bin_37_operams.faa_2_126",14,8,12,18,30,4,0,0,0
"bin_37_operams.faa_2_127",41,39,35,43,14,39,4,0,0
"bin_37_operams.faa_2_128",21,21,8,0,13,4,6,0,1
"bin_37_operams.faa_2_129",24,19,22,39,25,14,2,0,5
"bin_37_operams.faa_2_13",244,345,665,402,17,78,16,25,17
"bin_37_operams.faa_2_130",59,104,142,79,21,18,3,21,24
"bin_37_operams.faa_2_131",557,811,1241,654,38,122,33,109,54
"bin_37_operams.faa_2_132",360,890,1566,834,50,201,34,117,72
"bin_37_operams.faa_2_133",204,204,368,224,55,24,0,16,8
"bin_37_operams.faa_2_134",123,301,419,215,14,29,14,52,13
"bin_37_operams.faa_2_135",339,566,729,502,39,75,8,104,40
"bin_37_operams.faa_2_136",132,139,315,143,23,32,8,13,8
"bin_37_operams.faa_2_137",17,1,10,0,5,0,0,0,0
"bin_37_operams.faa_2_138",121,83,133,91,26,15,4,11,13
"bin_37_operams.faa_2_139",143,285,480,252,25,51,20,66,26
"bin_37_operams.faa_2_14",139,158,366,137,46,48,8,26,27
"bin_37_operams.faa_2_140",62,94,172,102,7,9,0,20,8
"bin_37_operams.faa_2_141",124,165,319,180,89,20,2,18,4
"bin_37_operams.faa_2_142",186,75,250,100,34,34,6,46,21
"bin_37_operams.faa_2_143",44,65,125,42,22,10,0,6,8
"bin_37_operams.faa_2_144",97,145,223,140,19,36,6,10,0
"bin_37_operams.faa_2_145",73,132,186,128,23,7,0,6,10
"bin_37_operams.faa_2_146",61,64,166,62,35,24,8,21,13
"bin_37_operams.faa_2_147",3,10,21,26,6,1,2,0,0
"bin_37_operams.faa_2_148",73,104,130,107,14,13,4,36,12
"bin_37_operams.faa_2_149",1119,3095,3598,2626,87,332,30,248,223
"bin_37_operams.faa_2_15",216,357,440,369,24,34,4,26,21
"bin_37_operams.faa_2_150",126,405,464,296,12,32,4,30,25
"bin_37_operams.faa_2_151",849,2439,2412,1963,47,138,24,190,179
"bin_37_operams.faa_2_152",325,1193,1040,812,24,48,8,108,87
"bin_37_operams.faa_2_153",470,1783,2033,1453,44,101,17,159,142
"bin_37_operams.faa_2_154",107,298,421,356,50,29,0,51,34
"bin_37_operams.faa_2_155",59,80,88,106,6,3,6,16,2
"bin_37_operams.faa_2_156",9,34,27,7,5,0,0,2,0
"bin_37_operams.faa_2_157",30,66,67,72,5,6,10,10,6
"bin_37_operams.faa_2_158",0,0,0,0,0,0,0,0,0
"bin_37_operams.faa_2_159",33,105,168,96,5,14,2,14,4
"bin_37_operams.faa_2_16",35,82,88,46,18,22,2,11,0
"bin_37_operams.faa_2_160",0,0,0,0,0,0,0,0,0
"bin_37_operams.faa_2_161",32,73,77,48,1,3,2,7,2
"bin_37_operams.faa_2_162",242,206,671,222,43,79,8,31,12
"bin_37_operams.faa_2_163",254,543,825,401,49,85,32,44,44
"bin_37_operams.faa_2_164",114,107,166,90,21,49,8,12,3
"bin_37_operams.faa_2_165",40,31,70,26,2,2,0,13,0
"bin_37_operams.faa_2_166",25,20,42,29,14,2,0,5,0
"bin_37_operams.faa_2_167",138,293,365,237,102,40,16,44,9
"bin_37_operams.faa_2_168",51,7,34,14,3,9,0,15,0
"bin_37_operams.faa_2_169",961,991,1937,735,63,429,131,398,143
"bin_37_operams.faa_2_17",180,422,645,441,64,135,42,47,40
"bin_37_operams.faa_2_170",38,91,137,92,4,17,4,24,2
"bin_37_operams.faa_2_171",121,334,437,216,28,57,12,37,16
"bin_37_operams.faa_2_172",82,112,135,103,9,17,0,19,12
"bin_37_operams.faa_2_173",14,11,13,10,5,1,0,2,0
"bin_37_operams.faa_2_174",44,26,68,54,29,4,2,23,5
"bin_37_operams.faa_2_175",183,127,217,164,47,14,14,33,3
"bin_37_operams.faa_2_176",146,253,309,225,50,22,6,29,19
"bin_37_operams.faa_2_177",185,371,522,312,33,47,15,51,23
"bin_37_operams.faa_2_178",60,81,138,70,10,22,6,5,11
"bin_37_operams.faa_2_179",180,479,578,367,43,62,10,41,24
"bin_37_operams.faa_2_18",182,476,609,324,32,95,15,30,28
"bin_37_operams.faa_2_180",553,951,1413,880,130,142,16,177,52
"bin_37_operams.faa_2_181",30,18,56,14,18,6,0,18,10
"bin_37_operams.faa_2_182",191,453,517,293,21,60,3,40,20
"bin_37_operams.faa_2_183",132,140,206,165,39,26,2,16,0
"bin_37_operams.faa_2_184",69,99,194,110,16,20,2,12,20
"bin_37_operams.faa_2_185",112,116,187,99,29,35,4,17,8
"bin_37_operams.faa_2_186",163,332,491,288,40,46,4,28,12
"bin_37_operams.faa_2_187",151,326,540,327,26,64,14,29,10
"bin_37_operams.faa_2_188",218,729,711,629,41,76,6,63,12
"bin_37_operams.faa_2_189",154,727,679,451,36,95,6,82,20
"bin_37_operams.faa_2_19",105,215,321,200,7,53,12,12,6
"bin_37_operams.faa_2_190",143,313,403,320,20,60,8,28,34
"bin_37_operams.faa_2_191",99,196,265,157,16,36,8,37,31
"bin_37_operams.faa_2_192",180,303,564,351,19,58,14,48,39
"bin_37_operams.faa_2_193",74,203,361,159,7,33,4,18,18
"bin_37_operams.faa_2_194",255,386,647,333,59,122,12,51,28
"bin_37_operams.faa_2_195",17,25,47,13,6,4,0,1,0
"bin_37_operams.faa_2_196",103,241,345,193,56,58,4,14,4
"bin_37_operams.faa_2_197",11,10,26,10,7,8,0,0,0
"bin_37_operams.faa_2_198",88,36,75,61,26,10,1,5,0
"bin_37_operams.faa_2_199",3,3,6,4,18,0,2,6,0
"bin_37_operams.faa_2_2",122,132,233,115,40,4,2,18,19
"bin_37_operams.faa_2_20",236,519,512,446,28,95,15,63,21
"bin_37_operams.faa_2_200",276,259,620,264,105,52,6,32,8
"bin_37_operams.faa_2_201",347,575,659,440,49,49,2,51,35
"bin_37_operams.faa_2_202",534,927,1462,708,56,188,56,128,56
"bin_37_operams.faa_2_203",97,222,329,171,39,36,0,37,2
"bin_37_operams.faa_2_204",805,1943,2557,1853,114,286,42,134,93
"bin_37_operams.faa_2_205",38,54,68,26,18,9,0,6,2
"bin_37_operams.faa_2_206",92,241,406,216,27,29,4,18,12
"bin_37_operams.faa_2_207",23,32,48,10,4,3,1,6,0
"bin_37_operams.faa_2_208",298,883,1371,623,44,191,35,81,38
"bin_37_operams.faa_2_209",219,836,1245,633,39,124,23,46,16
"bin_37_operams.faa_2_21",68,129,199,125,26,17,0,24,8
"bin_37_operams.faa_2_210",189,648,823,480,36,84,14,62,16
