"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_41_metaspades.faa_15_16",0,25,0,18,4,27,6,29,70
"bin_41_metaspades.faa_15_17",0,52,0,59,4,55,18,54,196
"bin_41_metaspades.faa_15_18",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_15_19",0,14,0,10,1,14,8,18,60
"bin_41_metaspades.faa_15_2",0,0,0,0,0,0,0,0,6
"bin_41_metaspades.faa_15_3",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_15_4",0,0,0,0,0,0,0,2,10
"bin_41_metaspades.faa_15_5",0,1,6,14,0,4,0,6,32
"bin_41_metaspades.faa_15_6",0,25,4,28,9,18,2,22,66
"bin_41_metaspades.faa_15_7",0,0,0,0,0,4,0,5,0
"bin_41_metaspades.faa_15_8",0,4,2,0,0,9,0,5,8
"bin_41_metaspades.faa_15_9",0,5,0,4,0,6,0,0,4
"bin_41_metaspades.faa_150_1",0,0,0,0,0,6,0,2,14
"bin_41_metaspades.faa_150_2",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_150_3",0,2,0,2,0,2,0,2,0
"bin_41_metaspades.faa_150_4",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_151_1",0,29,0,28,10,40,3,17,122
"bin_41_metaspades.faa_151_2",0,110,8,125,18,92,22,105,247
"bin_41_metaspades.faa_152_1",0,48,2,32,6,65,0,47,68
"bin_41_metaspades.faa_152_2",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_152_3",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_153_1",0,3,0,4,2,0,0,0,0
"bin_41_metaspades.faa_153_2",0,0,0,4,0,2,0,0,4
"bin_41_metaspades.faa_153_3",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_153_4",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_154_1",0,2,0,0,0,0,2,1,9
"bin_41_metaspades.faa_154_2",0,40,0,35,8,114,11,52,139
"bin_41_metaspades.faa_154_3",0,17,0,7,0,27,2,15,39
"bin_41_metaspades.faa_154_4",0,8,0,10,2,33,0,8,28
"bin_41_metaspades.faa_155_1",0,192,8,185,32,410,61,493,233
"bin_41_metaspades.faa_155_2",0,26,0,4,13,49,2,109,48
"bin_41_metaspades.faa_155_3",0,42,0,8,9,29,4,67,58
"bin_41_metaspades.faa_155_4",0,7,0,8,0,9,0,7,15
"bin_41_metaspades.faa_156_1",0,912,60,699,132,1115,151,447,1655
"bin_41_metaspades.faa_157_1",0,102,6,65,9,112,40,45,255
"bin_41_metaspades.faa_157_2",0,104,6,68,17,108,18,31,228
"bin_41_metaspades.faa_157_3",0,1,0,0,0,1,0,0,6
"bin_41_metaspades.faa_157_4",0,84,12,75,16,203,15,163,728
"bin_41_metaspades.faa_157_5",0,2,0,0,0,0,0,0,5
"bin_41_metaspades.faa_157_6",0,0,2,0,0,0,0,0,0
"bin_41_metaspades.faa_158_1",0,25,2,8,2,16,0,20,38
"bin_41_metaspades.faa_158_2",0,10,0,12,4,22,1,6,81
"bin_41_metaspades.faa_158_3",0,14,0,16,0,21,0,14,26
"bin_41_metaspades.faa_159_1",0,2,0,5,0,4,0,4,8
"bin_41_metaspades.faa_159_2",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_159_3",0,2,0,4,0,2,0,2,0
"bin_41_metaspades.faa_159_4",0,8,0,6,2,2,0,4,30
"bin_41_metaspades.faa_16_1",0,2,0,0,0,3,0,5,8
"bin_41_metaspades.faa_16_10",0,20,0,8,2,10,4,18,10
"bin_41_metaspades.faa_16_11",0,134,10,148,22,109,29,190,436
"bin_41_metaspades.faa_16_12",0,22,6,14,6,28,0,33,150
"bin_41_metaspades.faa_16_13",0,14,0,20,2,32,6,24,52
"bin_41_metaspades.faa_16_14",0,9,0,4,2,8,4,8,28
"bin_41_metaspades.faa_16_15",0,8,0,12,0,7,2,7,36
"bin_41_metaspades.faa_16_16",0,0,0,0,0,2,0,0,3
"bin_41_metaspades.faa_16_17",0,8,0,0,0,4,0,7,14
"bin_41_metaspades.faa_16_18",0,14,0,0,0,10,0,10,42
"bin_41_metaspades.faa_16_19",0,8,0,14,0,13,4,17,68
"bin_41_metaspades.faa_16_2",0,10,0,6,4,26,2,16,81
"bin_41_metaspades.faa_16_20",0,30,2,14,2,14,0,9,70
"bin_41_metaspades.faa_16_21",0,80,2,36,25,52,10,34,154
"bin_41_metaspades.faa_16_22",0,110,14,126,27,108,14,121,430
"bin_41_metaspades.faa_16_3",0,541,12,467,47,386,32,386,1462
"bin_41_metaspades.faa_16_4",0,27,6,42,4,63,12,30,104
"bin_41_metaspades.faa_16_5",0,6,2,17,0,7,0,13,30
"bin_41_metaspades.faa_16_6",0,12,0,2,2,21,10,26,43
"bin_41_metaspades.faa_16_7",0,22,4,28,8,44,8,39,154
"bin_41_metaspades.faa_16_8",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_16_9",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_160_1",0,20,0,8,2,28,4,18,24
"bin_41_metaspades.faa_160_2",0,14,4,2,6,19,0,8,12
"bin_41_metaspades.faa_160_3",0,20,4,24,4,32,0,28,57
"bin_41_metaspades.faa_161_1",0,12,0,8,2,7,0,12,20
"bin_41_metaspades.faa_161_2",0,8,0,2,0,27,4,12,70
"bin_41_metaspades.faa_162_1",0,5,0,0,4,17,5,4,10
"bin_41_metaspades.faa_162_2",0,29,7,24,8,58,16,27,84
"bin_41_metaspades.faa_162_3",0,36,4,29,2,49,1,12,87
"bin_41_metaspades.faa_162_4",0,90,6,103,19,102,10,66,213
"bin_41_metaspades.faa_163_1",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_164_1",0,13,0,8,0,31,6,8,12
"bin_41_metaspades.faa_164_2",0,23,0,8,0,41,4,21,43
"bin_41_metaspades.faa_165_1",0,10,0,20,1,14,2,12,34
"bin_41_metaspades.faa_165_2",0,18,0,8,10,25,0,18,64
"bin_41_metaspades.faa_165_3",0,8,0,8,2,2,0,6,8
"bin_41_metaspades.faa_166_1",0,28,0,37,7,52,10,33,125
"bin_41_metaspades.faa_166_2",0,28,12,44,6,53,4,45,146
"bin_41_metaspades.faa_166_3",0,0,0,0,0,2,0,0,5
"bin_41_metaspades.faa_167_1",0,12,0,2,0,12,0,12,2
"bin_41_metaspades.faa_168_1",0,34,4,32,4,62,10,18,62
"bin_41_metaspades.faa_168_2",0,6,0,5,0,6,9,2,4
"bin_41_metaspades.faa_169_1",0,45,1,41,8,38,10,33,50
"bin_41_metaspades.faa_169_2",0,44,0,22,8,48,10,39,82
"bin_41_metaspades.faa_169_3",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_17_1",0,2,4,0,0,4,6,1,0
"bin_41_metaspades.faa_17_10",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_17_11",0,1,0,0,0,0,0,0,0
"bin_41_metaspades.faa_17_12",0,1,0,0,0,0,0,0,0
"bin_41_metaspades.faa_17_13",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_17_14",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_17_15",0,6,0,6,0,14,6,8,56
"bin_41_metaspades.faa_17_16",0,24,0,14,6,17,0,7,42
"bin_41_metaspades.faa_17_17",0,2,0,0,0,5,0,4,7
"bin_41_metaspades.faa_17_18",0,0,0,0,0,0,0,0,3
"bin_41_metaspades.faa_17_19",0,0,0,0,0,0,0,0,1
"bin_41_metaspades.faa_17_2",0,0,0,0,0,2,0,0,6
"bin_41_metaspades.faa_17_20",0,10,0,9,0,6,0,7,10
"bin_41_metaspades.faa_17_21",0,2,0,0,1,0,0,4,0
"bin_41_metaspades.faa_17_22",0,2,0,0,0,0,0,4,0
"bin_41_metaspades.faa_17_23",0,0,0,0,0,0,0,0,2
"bin_41_metaspades.faa_17_24",0,2,0,2,2,6,0,8,2
"bin_41_metaspades.faa_17_3",0,2,0,0,0,0,0,0,0
"bin_41_metaspades.faa_17_4",0,6,0,4,2,6,0,9,20
"bin_41_metaspades.faa_17_5",0,0,0,0,0,0,0,0,1
"bin_41_metaspades.faa_17_6",0,2,0,2,0,9,0,6,20
"bin_41_metaspades.faa_17_7",0,16,0,2,2,44,2,20,67
"bin_41_metaspades.faa_17_8",0,6,0,24,0,4,0,14,14
"bin_41_metaspades.faa_17_9",0,6,0,2,2,21,1,4,8
"bin_41_metaspades.faa_170_1",0,6,0,17,7,14,3,19,34
"bin_41_metaspades.faa_170_2",0,141,6,154,29,186,32,178,739
"bin_41_metaspades.faa_171_1",0,2,0,0,2,0,0,4,14
"bin_41_metaspades.faa_171_2",0,0,0,14,0,2,0,0,0
"bin_41_metaspades.faa_171_3",0,0,0,0,2,6,2,2,0
"bin_41_metaspades.faa_171_4",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_172_1",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_172_2",0,6,2,12,2,8,0,0,20
"bin_41_metaspades.faa_172_3",0,8,0,2,0,0,0,2,0
"bin_41_metaspades.faa_173_1",0,6,0,4,0,5,0,18,22
"bin_41_metaspades.faa_174_1",0,0,0,0,0,0,0,4,0
"bin_41_metaspades.faa_174_2",0,0,0,0,4,0,10,2,10
"bin_41_metaspades.faa_175_1",0,42,0,43,6,58,14,45,124
"bin_41_metaspades.faa_176_1",0,0,0,0,2,0,0,0,0
"bin_41_metaspades.faa_176_2",0,26,0,32,4,40,0,14,84
"bin_41_metaspades.faa_177_1",0,2,0,2,0,16,2,20,24
"bin_41_metaspades.faa_177_2",0,10,4,10,0,4,0,4,6
"bin_41_metaspades.faa_178_1",0,96,2,52,19,113,22,86,257
"bin_41_metaspades.faa_179_1",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_179_2",0,13,6,2,2,13,0,10,25
"bin_41_metaspades.faa_179_3",0,79,4,50,4,60,20,34,184
"bin_41_metaspades.faa_18_1",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_18_10",0,22,2,8,2,24,8,28,31
"bin_41_metaspades.faa_18_11",0,4,0,10,2,12,0,8,34
"bin_41_metaspades.faa_18_12",0,18,2,16,2,27,0,15,88
"bin_41_metaspades.faa_18_13",0,6,0,1,0,0,0,2,9
"bin_41_metaspades.faa_18_14",0,0,0,0,0,0,0,0,8
"bin_41_metaspades.faa_18_15",0,10,0,14,4,12,2,7,23
"bin_41_metaspades.faa_18_16",0,6,0,14,2,4,0,9,31
"bin_41_metaspades.faa_18_17",0,2,0,3,0,0,0,4,5
"bin_41_metaspades.faa_18_18",0,14,2,2,0,25,0,19,40
"bin_41_metaspades.faa_18_19",0,19,2,10,2,22,0,31,72
"bin_41_metaspades.faa_18_2",0,2,0,0,0,0,0,0,0
"bin_41_metaspades.faa_18_20",0,1,0,0,0,2,0,1,6
"bin_41_metaspades.faa_18_21",0,11,0,32,2,12,0,14,21
"bin_41_metaspades.faa_18_22",0,14,4,4,6,31,6,22,76
"bin_41_metaspades.faa_18_3",0,0,0,0,0,0,0,1,4
"bin_41_metaspades.faa_18_4",0,82,2,102,18,73,20,140,352
"bin_41_metaspades.faa_18_5",0,0,0,2,0,0,4,2,0
"bin_41_metaspades.faa_18_6",0,2,2,0,0,0,0,0,28
"bin_41_metaspades.faa_18_7",0,10,4,14,0,19,1,21,36
"bin_41_metaspades.faa_18_8",0,10,0,0,1,8,0,0,11
"bin_41_metaspades.faa_18_9",0,2,0,0,0,2,2,2,9
"bin_41_metaspades.faa_180_1",0,12,0,2,2,22,6,16,21
"bin_41_metaspades.faa_180_2",0,7,0,2,2,8,4,5,37
"bin_41_metaspades.faa_181_1",0,15,0,18,2,19,0,19,53
"bin_41_metaspades.faa_181_2",0,20,2,30,10,18,4,35,89
"bin_41_metaspades.faa_182_1",0,36,2,76,3,53,8,24,84
"bin_41_metaspades.faa_182_2",0,8,0,4,0,6,3,0,6
"bin_41_metaspades.faa_183_1",0,4,0,0,0,5,0,4,15
"bin_41_metaspades.faa_183_2",0,4,0,6,0,2,10,6,9
"bin_41_metaspades.faa_184_1",0,0,0,4,0,13,0,0,6
"bin_41_metaspades.faa_184_2",0,0,0,10,0,2,2,2,1
"bin_41_metaspades.faa_185_1",0,0,0,0,0,1,0,0,0
"bin_41_metaspades.faa_185_2",0,13,0,10,0,16,4,13,30
"bin_41_metaspades.faa_186_1",0,6,0,8,4,17,0,5,24
"bin_41_metaspades.faa_186_2",0,13,0,12,0,26,4,10,31
"bin_41_metaspades.faa_187_1",0,1,0,3,0,0,0,0,1
"bin_41_metaspades.faa_187_2",0,42,4,22,9,27,10,42,86
"bin_41_metaspades.faa_188_1",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_188_2",0,0,0,0,0,4,0,6,22
"bin_41_metaspades.faa_189_1",0,0,2,0,0,0,0,0,0
"bin_41_metaspades.faa_189_2",0,5,0,2,1,6,0,6,9
"bin_41_metaspades.faa_189_3",0,6,0,10,4,0,0,0,4
"bin_41_metaspades.faa_19_1",0,122,2,81,15,190,30,69,228
"bin_41_metaspades.faa_19_10",0,34,4,32,6,44,22,36,70
"bin_41_metaspades.faa_19_2",0,10,0,8,2,34,4,5,10
"bin_41_metaspades.faa_19_3",0,43,4,103,10,98,10,41,82
"bin_41_metaspades.faa_19_4",0,74,2,48,11,74,8,76,308
"bin_41_metaspades.faa_19_5",0,2,0,6,0,4,0,2,4
"bin_41_metaspades.faa_19_6",0,2,0,2,0,6,0,4,0
"bin_41_metaspades.faa_19_7",0,29,0,30,2,29,2,34,81
"bin_41_metaspades.faa_19_8",0,27,0,37,4,56,10,27,86
"bin_41_metaspades.faa_19_9",0,15,0,20,2,36,6,40,64
"bin_41_metaspades.faa_2_1",0,22,4,21,6,53,1,35,55
"bin_41_metaspades.faa_2_10",0,2,0,4,2,12,0,2,2
"bin_41_metaspades.faa_2_11",0,10,0,20,4,41,16,18,98
"bin_41_metaspades.faa_2_12",0,12,0,2,8,8,0,8,26
"bin_41_metaspades.faa_2_13",0,2,2,0,0,5,10,13,18
"bin_41_metaspades.faa_2_14",0,9,0,9,0,8,0,4,22
"bin_41_metaspades.faa_2_15",0,2,0,0,4,6,15,4,12
"bin_41_metaspades.faa_2_16",0,7,0,4,0,13,1,8,35
"bin_41_metaspades.faa_2_17",0,4,0,2,0,3,0,8,0
"bin_41_metaspades.faa_2_18",0,18,0,15,2,12,2,11,38
"bin_41_metaspades.faa_2_19",0,24,0,18,8,38,10,16,58
"bin_41_metaspades.faa_2_2",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_2_20",0,45,6,29,7,76,20,42,117
"bin_41_metaspades.faa_2_21",0,6,0,12,4,16,2,11,18
"bin_41_metaspades.faa_2_22",0,4,0,1,0,6,2,7,10
"bin_41_metaspades.faa_2_23",0,2,0,1,0,3,0,0,0
"bin_41_metaspades.faa_2_24",0,2,0,0,2,10,0,0,8
"bin_41_metaspades.faa_2_25",0,9,0,2,0,44,6,10,20
"bin_41_metaspades.faa_2_26",0,12,0,14,0,42,10,13,44
"bin_41_metaspades.faa_2_27",0,90,2,48,12,161,18,46,142
"bin_41_metaspades.faa_2_28",0,155,20,129,13,121,26,97,362
"bin_41_metaspades.faa_2_29",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_2_3",0,16,0,0,2,25,2,18,8
"bin_41_metaspades.faa_2_30",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_2_31",0,15,0,2,6,32,2,6,65
"bin_41_metaspades.faa_2_32",0,0,0,0,0,4,0,0,0
"bin_41_metaspades.faa_2_33",0,2,0,6,2,16,0,5,4
"bin_41_metaspades.faa_2_34",0,2,0,0,0,12,0,13,4
"bin_41_metaspades.faa_2_35",0,6,0,6,0,15,0,17,28
"bin_41_metaspades.faa_2_36",0,4,0,6,0,11,1,5,14
"bin_41_metaspades.faa_2_37",0,10,0,6,4,28,2,9,22
"bin_41_metaspades.faa_2_38",0,0,6,4,0,22,0,14,26
"bin_41_metaspades.faa_2_39",0,16,0,20,2,25,0,24,85
"bin_41_metaspades.faa_2_4",0,11,0,0,2,12,2,14,36
"bin_41_metaspades.faa_2_40",0,10,4,28,0,38,10,11,52
"bin_41_metaspades.faa_2_41",0,2,4,10,2,20,10,11,30
"bin_41_metaspades.faa_2_42",0,31,1,26,6,16,6,15,69
"bin_41_metaspades.faa_2_43",0,14,4,7,2,12,2,10,34
"bin_41_metaspades.faa_2_44",0,6,0,2,0,6,2,7,28
"bin_41_metaspades.faa_2_5",0,6,0,12,0,14,2,20,13
"bin_41_metaspades.faa_2_6",0,20,0,24,6,50,4,39,72
"bin_41_metaspades.faa_2_7",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_2_8",0,3905,214,3140,611,5522,731,4571,11079
"bin_41_metaspades.faa_2_9",0,4,0,0,4,1,4,1,0
"bin_41_metaspades.faa_20_1",0,34,4,40,2,50,12,24,104
"bin_41_metaspades.faa_20_10",0,0,0,0,0,12,0,3,11
"bin_41_metaspades.faa_20_11",0,4,0,0,0,3,0,4,16
"bin_41_metaspades.faa_20_12",0,7,0,0,0,0,4,6,12
"bin_41_metaspades.faa_20_13",0,4,0,0,2,4,0,3,33
"bin_41_metaspades.faa_20_14",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_20_15",0,4,0,20,2,18,0,2,8
"bin_41_metaspades.faa_20_16",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_20_17",0,37,0,16,6,13,2,19,40
"bin_41_metaspades.faa_20_18",0,8,0,8,0,24,0,13,33
"bin_41_metaspades.faa_20_19",0,10,0,0,0,6,2,2,12
"bin_41_metaspades.faa_20_2",0,24,4,41,7,31,2,19,61
"bin_41_metaspades.faa_20_20",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_20_21",0,0,0,0,2,0,0,2,1
"bin_41_metaspades.faa_20_22",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_20_3",0,60,8,58,13,98,16,25,190
"bin_41_metaspades.faa_20_4",0,14,0,16,4,21,8,4,27
"bin_41_metaspades.faa_20_5",0,12,0,14,2,12,14,13,42
"bin_41_metaspades.faa_20_6",0,3,0,0,0,0,1,2,0
"bin_41_metaspades.faa_20_7",0,1,0,0,0,0,0,0,0
"bin_41_metaspades.faa_20_8",0,4,0,2,0,2,0,4,10
"bin_41_metaspades.faa_20_9",0,1,0,0,0,6,0,3,16
"bin_41_metaspades.faa_21_1",0,23,0,16,0,24,3,4,35
"bin_41_metaspades.faa_21_10",0,8,0,6,1,34,4,13,33
"bin_41_metaspades.faa_21_11",0,36,0,29,4,45,2,38,88
"bin_41_metaspades.faa_21_12",0,4,0,7,1,9,2,7,20
"bin_41_metaspades.faa_21_13",0,0,0,0,0,2,0,0,0
"bin_41_metaspades.faa_21_14",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_21_15",0,12,0,18,2,18,6,8,20
"bin_41_metaspades.faa_21_16",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_21_17",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_21_18",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_21_19",0,19,4,14,6,27,6,22,68
"bin_41_metaspades.faa_21_2",0,50,0,18,4,42,22,8,39
"bin_41_metaspades.faa_21_3",0,17,0,14,2,20,2,27,41
"bin_41_metaspades.faa_21_4",0,12,0,6,11,11,0,29,16
"bin_41_metaspades.faa_21_5",0,9,2,0,5,11,3,16,17
"bin_41_metaspades.faa_21_6",0,44,1,36,16,67,8,42,139
"bin_41_metaspades.faa_21_7",0,5,0,4,0,7,2,0,12
"bin_41_metaspades.faa_21_8",0,21,0,24,2,46,6,21,56
"bin_41_metaspades.faa_21_9",0,19,0,29,4,22,2,21,33
"bin_41_metaspades.faa_22_1",0,41,4,20,3,47,0,47,79
"bin_41_metaspades.faa_22_10",0,0,0,0,2,0,2,12,10
"bin_41_metaspades.faa_22_11",0,2,0,0,0,6,4,1,10
"bin_41_metaspades.faa_22_12",0,0,2,4,0,0,0,0,0
"bin_41_metaspades.faa_22_13",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_22_14",0,13,0,4,0,8,0,4,32
"bin_41_metaspades.faa_22_15",0,7,0,4,0,5,0,9,17
"bin_41_metaspades.faa_22_16",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_22_17",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_22_18",0,2,0,4,2,10,9,4,20
"bin_41_metaspades.faa_22_19",0,2,0,4,2,8,2,18,39
"bin_41_metaspades.faa_22_2",0,5,0,7,2,9,4,14,22
"bin_41_metaspades.faa_22_20",0,0,4,0,0,2,0,10,14
"bin_41_metaspades.faa_22_3",0,20,0,20,2,13,1,36,88
"bin_41_metaspades.faa_22_4",0,20,0,2,2,8,0,9,42
"bin_41_metaspades.faa_22_5",0,0,2,3,0,8,3,11,2
"bin_41_metaspades.faa_22_6",0,14,2,29,0,45,0,37,96
"bin_41_metaspades.faa_22_7",0,6,0,12,2,14,3,15,26
"bin_41_metaspades.faa_22_8",0,12,0,14,2,42,2,16,47
"bin_41_metaspades.faa_22_9",0,16,0,9,4,20,4,20,52
"bin_41_metaspades.faa_23_1",0,86,2,43,8,57,6,112,201
"bin_41_metaspades.faa_23_10",0,7,0,0,0,2,0,4,8
"bin_41_metaspades.faa_23_11",0,6,2,2,4,18,2,25,42
"bin_41_metaspades.faa_23_12",0,16,0,5,5,11,0,22,28
"bin_41_metaspades.faa_23_13",0,8,0,4,0,25,2,21,33
"bin_41_metaspades.faa_23_14",0,0,0,3,0,2,1,3,7
"bin_41_metaspades.faa_23_15",0,0,0,0,0,4,0,0,0
"bin_41_metaspades.faa_23_16",0,25,4,6,4,7,6,12,12
"bin_41_metaspades.faa_23_17",0,15,0,23,0,13,2,4,23
"bin_41_metaspades.faa_23_2",0,10,0,4,2,6,2,11,26
"bin_41_metaspades.faa_23_3",0,17,0,6,0,14,2,11,13
"bin_41_metaspades.faa_23_4",0,14,0,10,2,37,8,28,60
"bin_41_metaspades.faa_23_5",0,16,0,17,8,29,4,24,28
"bin_41_metaspades.faa_23_6",0,15,0,20,3,32,2,6,20
"bin_41_metaspades.faa_23_7",0,56,2,32,11,79,26,42,153
"bin_41_metaspades.faa_23_8",0,14,0,4,2,6,0,5,4
"bin_41_metaspades.faa_23_9",0,14,0,9,1,6,2,4,34
"bin_41_metaspades.faa_24_1",0,0,0,2,0,2,0,2,10
"bin_41_metaspades.faa_24_10",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_24_11",0,10,2,20,2,24,2,20,48
"bin_41_metaspades.faa_24_12",0,7,0,19,2,11,2,27,79
"bin_41_metaspades.faa_24_13",0,11,0,2,3,8,2,8,18
"bin_41_metaspades.faa_24_2",0,34,2,16,5,21,1,15,39
"bin_41_metaspades.faa_24_3",0,2,0,2,0,10,2,0,8
"bin_41_metaspades.faa_24_4",0,33,0,21,2,29,2,23,84
"bin_41_metaspades.faa_24_5",0,136,4,95,10,253,40,50,162
"bin_41_metaspades.faa_24_6",0,9,4,10,0,10,0,2,10
"bin_41_metaspades.faa_24_7",0,79,4,62,10,92,12,29,189
"bin_41_metaspades.faa_24_8",0,138,10,140,22,262,28,65,164
"bin_41_metaspades.faa_24_9",0,94,2,63,23,115,13,34,121
"bin_41_metaspades.faa_25_1",0,10,0,24,2,27,4,21,35
"bin_41_metaspades.faa_25_10",0,10,0,3,2,0,0,0,2
"bin_41_metaspades.faa_25_11",0,10,0,8,0,2,0,0,8
"bin_41_metaspades.faa_25_12",0,5,0,8,4,6,4,28,33
"bin_41_metaspades.faa_25_13",0,32,1,29,4,24,2,18,61
"bin_41_metaspades.faa_25_2",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_25_3",0,2,6,4,0,10,0,0,4
"bin_41_metaspades.faa_25_4",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_25_5",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_25_6",0,15,2,2,0,12,8,0,20
"bin_41_metaspades.faa_25_7",0,9,0,6,2,22,2,4,14
"bin_41_metaspades.faa_25_8",0,10,2,5,2,11,4,16,62
"bin_41_metaspades.faa_25_9",0,10,0,7,2,16,0,4,6
"bin_41_metaspades.faa_26_1",0,14,0,10,4,22,6,6,38
"bin_41_metaspades.faa_26_10",0,0,0,0,0,5,0,4,0
"bin_41_metaspades.faa_26_11",0,4,2,2,0,20,4,16,32
"bin_41_metaspades.faa_26_12",0,0,0,0,0,1,0,0,0
"bin_41_metaspades.faa_26_13",0,2,0,0,0,8,0,26,10
"bin_41_metaspades.faa_26_14",0,0,0,6,0,2,0,8,8
"bin_41_metaspades.faa_26_15",0,0,0,2,0,10,0,11,14
"bin_41_metaspades.faa_26_16",0,0,0,0,0,0,0,0,2
"bin_41_metaspades.faa_26_2",0,4,0,8,4,19,2,4,36
"bin_41_metaspades.faa_26_3",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_26_4",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_26_5",0,70,8,90,14,150,32,36,65
"bin_41_metaspades.faa_26_6",0,45,0,40,5,65,2,9,59
"bin_41_metaspades.faa_26_7",0,54,2,47,8,63,2,11,44
"bin_41_metaspades.faa_26_8",0,149,4,146,14,202,20,55,211
"bin_41_metaspades.faa_26_9",0,18,2,11,0,40,20,20,64
"bin_41_metaspades.faa_27_1",0,0,0,4,0,1,0,0,10
"bin_41_metaspades.faa_27_10",0,12,8,4,0,13,0,12,36
"bin_41_metaspades.faa_27_11",0,9,0,4,0,16,0,4,58
"bin_41_metaspades.faa_27_12",0,16,0,8,8,19,2,26,74
"bin_41_metaspades.faa_27_13",0,2,0,2,3,2,2,8,12
"bin_41_metaspades.faa_27_14",0,6,0,0,0,14,0,8,28
"bin_41_metaspades.faa_27_15",0,15,0,6,1,24,0,9,24
"bin_41_metaspades.faa_27_16",0,54,0,33,8,71,7,35,154
"bin_41_metaspades.faa_27_17",0,12,2,10,2,28,4,22,42
"bin_41_metaspades.faa_27_2",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_27_3",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_27_4",0,0,0,0,0,0,0,0,0
"bin_41_metaspades.faa_27_5",0,31,0,37,8,59,8,19,66
"bin_41_metaspades.faa_27_6",0,52,8,39,10,103,20,32,126
"bin_41_metaspades.faa_27_7",0,50,10,44,13,121,16,57,187
"bin_41_metaspades.faa_27_8",0,19,3,4,3,30,0,11,58
"bin_41_metaspades.faa_27_9",0,32,1,40,11,88,18,40,76
"bin_41_metaspades.faa_28_1",0,93,2,76,10,44,10,255,663
"bin_41_metaspades.faa_28_10",0,4,0,0,0,2,0,2,0
"bin_41_metaspades.faa_28_11",0,2,0,0,0,0,0,4,6
"bin_41_metaspades.faa_28_12",0,6,0,4,0,8,0,1,10
"bin_41_metaspades.faa_28_13",0,10,0,16,2,12,4,4,6
"bin_41_metaspades.faa_28_14",0,8,0,0,0,0,0,2,6
"bin_41_metaspades.faa_28_15",0,12,2,0,0,16,0,1,10
"bin_41_metaspades.faa_28_16",0,4,0,4,0,6,0,0,0
"bin_41_metaspades.faa_28_2",0,8,2,15,2,15,0,30,71
"bin_41_metaspades.faa_28_3",0,7,0,20,4,11,2,47,115
"bin_41_metaspades.faa_28_4",0,2,0,2,0,5,4,10,12
"bin_41_metaspades.faa_28_5",0,4,0,0,0,10,0,9,14
"bin_41_metaspades.faa_28_6",0,6,2,0,0,2,0,2,6
"bin_41_metaspades.faa_28_7",0,8,0,6,6,4,0,10,18
