"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_57_metaspades.faa_194_1",5,10,10,26,2,7,0,3,17
"bin_57_metaspades.faa_194_2",14,47,42,43,2,4,2,4,10
"bin_57_metaspades.faa_194_3",0,2,6,4,0,0,0,0,6
"bin_57_metaspades.faa_194_4",0,1,2,0,0,0,0,0,0
"bin_57_metaspades.faa_195_1",3,8,5,0,0,0,0,0,0
"bin_57_metaspades.faa_195_2",2,10,10,12,0,5,0,2,2
"bin_57_metaspades.faa_195_3",2,6,1,10,2,0,0,2,1
"bin_57_metaspades.faa_195_4",4,4,0,4,2,0,0,2,2
"bin_57_metaspades.faa_195_5",2,2,2,6,0,0,0,0,2
"bin_57_metaspades.faa_196_1",19,57,48,31,7,23,0,3,22
"bin_57_metaspades.faa_196_2",0,0,5,1,0,5,0,0,2
"bin_57_metaspades.faa_196_3",0,18,4,1,0,6,0,2,6
"bin_57_metaspades.faa_196_4",2,2,1,2,0,0,0,0,0
"bin_57_metaspades.faa_196_5",0,2,0,2,0,0,0,1,0
"bin_57_metaspades.faa_196_6",0,6,5,7,0,0,0,0,2
"bin_57_metaspades.faa_197_1",4,2,4,0,0,2,0,0,0
"bin_57_metaspades.faa_197_2",0,8,0,6,2,0,0,0,0
"bin_57_metaspades.faa_197_3",6,30,8,8,0,8,2,7,4
"bin_57_metaspades.faa_197_4",6,21,16,5,0,1,0,1,8
"bin_57_metaspades.faa_198_1",57,156,114,97,6,22,6,9,30
"bin_57_metaspades.faa_198_2",42,110,59,89,11,39,10,16,48
"bin_57_metaspades.faa_198_3",2,10,6,0,0,0,0,1,0
"bin_57_metaspades.faa_199_1",2,0,6,4,0,2,0,0,0
"bin_57_metaspades.faa_199_2",9,31,23,8,0,8,0,2,8
"bin_57_metaspades.faa_199_3",90,98,73,48,9,20,2,14,70
"bin_57_metaspades.faa_199_4",2,5,0,4,0,0,0,0,0
"bin_57_metaspades.faa_2_1",12,12,8,16,0,0,0,0,0
"bin_57_metaspades.faa_2_10",2,6,2,0,0,4,0,0,4
"bin_57_metaspades.faa_2_11",20,25,16,6,0,7,0,2,8
"bin_57_metaspades.faa_2_12",6,13,25,25,2,8,4,3,2
"bin_57_metaspades.faa_2_13",12,12,18,7,0,0,0,0,0
"bin_57_metaspades.faa_2_14",33,70,24,60,6,27,0,4,27
"bin_57_metaspades.faa_2_15",10,51,27,16,3,8,0,0,5
"bin_57_metaspades.faa_2_16",19,41,23,32,2,6,6,5,14
"bin_57_metaspades.faa_2_17",26,81,61,56,0,20,2,6,26
"bin_57_metaspades.faa_2_18",8,34,7,19,0,2,0,0,2
"bin_57_metaspades.faa_2_19",4,6,0,0,0,2,0,0,0
"bin_57_metaspades.faa_2_2",26,103,50,57,4,26,6,6,53
"bin_57_metaspades.faa_2_20",0,1,2,0,4,0,0,2,1
"bin_57_metaspades.faa_2_21",8,16,6,0,2,0,0,0,0
"bin_57_metaspades.faa_2_22",1,11,1,4,0,0,0,0,4
"bin_57_metaspades.faa_2_23",4,18,4,8,0,2,2,0,2
"bin_57_metaspades.faa_2_24",4,19,16,22,2,4,0,1,10
"bin_57_metaspades.faa_2_25",58,72,77,53,8,16,0,26,53
"bin_57_metaspades.faa_2_26",2,4,4,0,0,2,0,0,2
"bin_57_metaspades.faa_2_27",4,17,5,0,0,2,0,2,4
"bin_57_metaspades.faa_2_28",0,13,8,6,2,2,0,2,2
"bin_57_metaspades.faa_2_29",8,31,26,6,4,6,0,7,3
"bin_57_metaspades.faa_2_3",6,3,2,10,0,0,0,0,1
"bin_57_metaspades.faa_2_4",0,6,5,14,0,2,0,2,7
"bin_57_metaspades.faa_2_5",24,41,37,58,2,11,0,8,18
"bin_57_metaspades.faa_2_6",14,22,13,4,2,5,0,0,4
"bin_57_metaspades.faa_2_7",0,1,5,8,1,5,0,0,0
"bin_57_metaspades.faa_2_8",0,1,0,0,1,0,0,0,0
"bin_57_metaspades.faa_2_9",6,23,18,21,0,2,0,4,0
"bin_57_metaspades.faa_20_1",0,4,0,0,0,0,0,0,0
"bin_57_metaspades.faa_20_10",38,59,38,33,3,6,0,1,1
"bin_57_metaspades.faa_20_11",6,12,16,12,5,12,0,2,2
"bin_57_metaspades.faa_20_12",0,14,16,10,0,6,0,0,0
"bin_57_metaspades.faa_20_13",2,9,6,8,0,2,0,0,0
"bin_57_metaspades.faa_20_2",4,9,9,22,0,2,0,4,0
"bin_57_metaspades.faa_20_3",0,6,0,0,0,2,0,0,0
"bin_57_metaspades.faa_20_4",8,22,14,8,0,2,0,0,4
"bin_57_metaspades.faa_20_5",20,16,8,12,4,4,0,2,2
"bin_57_metaspades.faa_20_6",2,6,2,6,0,2,0,0,0
"bin_57_metaspades.faa_20_7",7,33,20,12,2,2,0,0,3
"bin_57_metaspades.faa_20_8",8,14,6,11,6,0,0,4,2
"bin_57_metaspades.faa_20_9",6,2,0,0,0,0,0,0,0
"bin_57_metaspades.faa_200_1",1,9,0,8,2,0,0,0,0
"bin_57_metaspades.faa_200_2",27,64,5,18,0,12,0,8,14
"bin_57_metaspades.faa_200_3",4,4,8,0,0,0,0,2,1
"bin_57_metaspades.faa_201_1",0,0,0,0,0,0,0,0,0
"bin_57_metaspades.faa_201_2",38,92,118,91,2,27,10,5,44
"bin_57_metaspades.faa_201_3",9,12,20,18,5,2,1,1,5
"bin_57_metaspades.faa_201_4",0,0,0,0,0,0,0,1,0
"bin_57_metaspades.faa_202_1",13,23,16,14,2,5,0,2,14
"bin_57_metaspades.faa_202_2",5,12,6,20,0,0,0,0,0
"bin_57_metaspades.faa_202_3",16,58,24,33,4,8,0,2,22
"bin_57_metaspades.faa_203_1",0,2,0,0,0,2,0,0,0
"bin_57_metaspades.faa_203_2",6,2,2,0,0,0,0,0,0
"bin_57_metaspades.faa_203_3",0,2,4,0,0,0,0,0,0
"bin_57_metaspades.faa_203_4",0,2,0,0,0,0,0,0,0
"bin_57_metaspades.faa_204_1",40,43,30,34,8,10,2,2,12
"bin_57_metaspades.faa_204_2",0,9,7,0,0,0,0,0,0
"bin_57_metaspades.faa_204_3",0,4,0,0,0,0,0,0,0
"bin_57_metaspades.faa_205_1",0,16,2,10,0,4,0,3,4
"bin_57_metaspades.faa_205_2",18,25,38,26,1,16,8,7,18
"bin_57_metaspades.faa_205_3",5,5,2,4,0,0,0,0,0
"bin_57_metaspades.faa_205_4",2,1,0,0,0,0,0,0,0
"bin_57_metaspades.faa_205_5",0,1,0,0,0,0,0,0,0
"bin_57_metaspades.faa_205_6",12,20,43,15,0,4,0,1,0
"bin_57_metaspades.faa_205_7",13,24,12,15,1,5,0,0,2
"bin_57_metaspades.faa_205_8",0,0,0,0,0,0,0,0,0
"bin_57_metaspades.faa_206_1",4,8,4,10,0,0,0,2,2
"bin_57_metaspades.faa_206_2",1,6,0,9,0,6,0,2,0
"bin_57_metaspades.faa_206_3",17,38,20,42,2,6,0,0,15
"bin_57_metaspades.faa_207_1",0,0,0,0,0,0,0,1,1
"bin_57_metaspades.faa_207_2",14,68,55,37,4,22,6,3,24
"bin_57_metaspades.faa_207_3",42,22,26,31,3,0,1,0,0
"bin_57_metaspades.faa_208_1",6,8,4,0,0,0,0,2,8
"bin_57_metaspades.faa_208_2",16,13,10,18,4,5,0,0,6
"bin_57_metaspades.faa_208_3",0,12,2,0,2,0,0,0,0
"bin_57_metaspades.faa_209_1",0,11,6,17,4,2,0,6,4
"bin_57_metaspades.faa_209_2",9,19,13,33,5,3,0,8,6
"bin_57_metaspades.faa_209_3",9,23,8,5,5,13,2,0,7
"bin_57_metaspades.faa_209_4",7,40,16,26,4,20,2,4,18
"bin_57_metaspades.faa_209_5",18,86,87,98,6,41,4,6,28
"bin_57_metaspades.faa_21_1",6,32,4,18,0,1,4,2,5
"bin_57_metaspades.faa_21_10",9,51,34,39,10,12,4,3,17
"bin_57_metaspades.faa_21_11",1,0,5,6,2,2,0,0,0
"bin_57_metaspades.faa_21_12",3,12,14,16,4,5,0,1,1
"bin_57_metaspades.faa_21_13",20,31,9,11,0,7,0,4,8
"bin_57_metaspades.faa_21_14",0,33,21,34,0,14,2,4,4
"bin_57_metaspades.faa_21_15",10,30,19,16,0,18,0,0,8
"bin_57_metaspades.faa_21_16",11,27,21,12,3,12,2,0,4
"bin_57_metaspades.faa_21_17",16,40,36,27,3,19,4,8,30
"bin_57_metaspades.faa_21_18",7,9,10,10,2,3,0,0,0
"bin_57_metaspades.faa_21_2",10,5,10,6,0,2,2,4,2
"bin_57_metaspades.faa_21_3",19,27,24,30,2,4,2,8,4
"bin_57_metaspades.faa_21_4",4,2,6,0,0,2,0,0,2
"bin_57_metaspades.faa_21_5",2,4,0,0,0,2,0,0,2
"bin_57_metaspades.faa_21_6",8,11,9,15,0,2,0,0,5
"bin_57_metaspades.faa_21_7",2,33,8,2,0,9,2,4,2
"bin_57_metaspades.faa_21_8",6,22,10,20,2,5,0,2,2
"bin_57_metaspades.faa_21_9",13,66,48,68,2,28,0,2,22
"bin_57_metaspades.faa_210_1",0,1,3,0,0,2,0,0,0
"bin_57_metaspades.faa_210_2",10,8,11,20,2,13,4,2,5
"bin_57_metaspades.faa_210_3",4,20,10,16,2,6,0,2,1
"bin_57_metaspades.faa_210_4",1,33,17,13,0,12,0,4,5
"bin_57_metaspades.faa_210_5",1,0,8,6,2,6,0,0,2
"bin_57_metaspades.faa_211_1",0,1,3,2,0,0,0,0,0
"bin_57_metaspades.faa_211_2",5,31,35,14,5,3,0,1,7
"bin_57_metaspades.faa_211_3",23,20,15,24,2,6,0,0,4
"bin_57_metaspades.faa_211_4",9,22,14,2,0,3,0,0,6
"bin_57_metaspades.faa_212_1",4,12,5,4,0,2,0,3,8
"bin_57_metaspades.faa_212_2",17,56,16,25,0,18,2,4,17
"bin_57_metaspades.faa_213_1",15,49,18,22,2,5,0,5,18
"bin_57_metaspades.faa_213_2",6,55,28,66,2,5,0,4,16
"bin_57_metaspades.faa_213_3",0,4,4,11,0,2,0,0,8
"bin_57_metaspades.faa_214_1",0,4,0,0,0,0,0,1,0
"bin_57_metaspades.faa_214_2",16,71,52,37,8,26,0,13,16
"bin_57_metaspades.faa_214_3",6,6,2,3,0,4,0,0,4
"bin_57_metaspades.faa_214_4",2,6,2,5,0,1,0,0,6
"bin_57_metaspades.faa_215_1",8,23,16,28,4,2,0,6,14
"bin_57_metaspades.faa_215_2",8,12,14,12,2,2,0,4,12
"bin_57_metaspades.faa_216_1",10,43,20,41,4,4,0,0,2
"bin_57_metaspades.faa_216_2",0,28,24,8,0,8,0,6,4
"bin_57_metaspades.faa_217_1",0,0,0,0,0,0,0,0,0
"bin_57_metaspades.faa_217_2",1,1,0,0,0,0,0,0,0
"bin_57_metaspades.faa_217_3",1,9,0,2,2,0,0,6,0
"bin_57_metaspades.faa_217_4",5,8,4,12,0,0,0,2,0
"bin_57_metaspades.faa_217_5",0,4,0,0,0,0,0,0,0
"bin_57_metaspades.faa_218_1",28,77,30,60,7,26,2,6,16
"bin_57_metaspades.faa_218_2",17,34,18,33,10,6,0,4,4
"bin_57_metaspades.faa_219_1",2,8,8,2,0,2,0,0,0
"bin_57_metaspades.faa_219_2",5,24,0,33,1,10,2,2,6
"bin_57_metaspades.faa_219_3",7,36,12,12,4,4,0,1,18
"bin_57_metaspades.faa_22_1",0,5,4,4,0,4,0,0,0
"bin_57_metaspades.faa_22_10",2,20,26,39,2,6,0,0,14
"bin_57_metaspades.faa_22_11",29,120,42,95,7,34,2,13,9
"bin_57_metaspades.faa_22_12",31,74,64,59,5,25,8,17,14
"bin_57_metaspades.faa_22_13",22,21,30,45,4,12,2,4,1
"bin_57_metaspades.faa_22_14",0,6,1,0,0,2,0,1,0
"bin_57_metaspades.faa_22_15",0,32,29,17,4,14,2,2,12
"bin_57_metaspades.faa_22_16",8,21,8,2,12,7,0,0,10
"bin_57_metaspades.faa_22_17",6,10,8,4,0,6,0,2,0
"bin_57_metaspades.faa_22_18",9,18,14,25,2,0,2,0,0
"bin_57_metaspades.faa_22_19",12,24,13,2,2,8,0,2,8
"bin_57_metaspades.faa_22_2",0,9,2,8,0,0,0,0,2
"bin_57_metaspades.faa_22_20",4,23,8,14,0,10,2,0,4
"bin_57_metaspades.faa_22_21",0,6,4,1,0,0,0,0,4
"bin_57_metaspades.faa_22_3",3,17,16,6,0,5,0,0,4
"bin_57_metaspades.faa_22_4",12,78,34,50,7,21,0,4,12
"bin_57_metaspades.faa_22_5",8,30,27,13,2,2,0,1,6
"bin_57_metaspades.faa_22_6",24,81,33,42,6,25,6,6,4
"bin_57_metaspades.faa_22_7",12,31,18,6,0,10,0,4,2
"bin_57_metaspades.faa_22_8",24,57,28,46,6,14,2,5,8
"bin_57_metaspades.faa_22_9",2,3,9,2,0,0,0,0,2
"bin_57_metaspades.faa_220_1",8,25,19,10,0,12,2,6,4
"bin_57_metaspades.faa_220_2",8,16,10,7,2,8,0,0,2
"bin_57_metaspades.faa_221_1",1191,1088,943,1038,83,58,12,80,46
"bin_57_metaspades.faa_221_2",0,0,0,7,0,2,4,3,0
"bin_57_metaspades.faa_221_3",6,7,6,13,2,2,4,0,8
"bin_57_metaspades.faa_222_1",12,34,16,20,2,12,4,0,4
"bin_57_metaspades.faa_222_2",7,9,6,4,0,3,0,0,6
"bin_57_metaspades.faa_222_3",3,12,4,0,0,8,0,0,2
"bin_57_metaspades.faa_223_1",0,30,19,29,4,2,0,4,26
"bin_57_metaspades.faa_223_2",2,21,25,24,0,5,2,3,6
"bin_57_metaspades.faa_224_1",2,8,2,5,2,4,0,0,0
"bin_57_metaspades.faa_224_2",0,0,0,0,0,0,0,0,0
"bin_57_metaspades.faa_224_3",0,0,0,2,0,0,0,0,0
"bin_57_metaspades.faa_225_1",2,2,2,4,0,2,0,0,1
"bin_57_metaspades.faa_225_2",19,46,32,18,2,21,2,4,28
"bin_57_metaspades.faa_225_3",5,38,12,26,0,16,2,0,16
"bin_57_metaspades.faa_226_1",13,7,11,12,0,0,0,0,0
"bin_57_metaspades.faa_226_2",17,6,8,14,0,0,0,5,12
"bin_57_metaspades.faa_226_3",19,2,4,8,0,0,0,3,6
"bin_57_metaspades.faa_227_1",0,7,1,0,0,0,0,0,1
"bin_57_metaspades.faa_227_2",10,22,11,17,2,5,2,2,14
"bin_57_metaspades.faa_227_3",0,6,0,2,0,0,0,2,0
"bin_57_metaspades.faa_228_1",23,12,11,8,0,2,8,3,0
"bin_57_metaspades.faa_228_2",10,20,27,15,4,5,0,0,4
"bin_57_metaspades.faa_228_3",8,13,14,3,0,6,0,2,4
"bin_57_metaspades.faa_229_1",0,4,0,0,0,0,0,0,2
"bin_57_metaspades.faa_229_2",14,86,45,40,2,10,2,4,28
"bin_57_metaspades.faa_23_1",0,0,1,0,0,0,0,0,1
"bin_57_metaspades.faa_23_10",0,4,0,0,0,0,0,0,0
"bin_57_metaspades.faa_23_11",0,0,0,4,0,0,0,0,0
"bin_57_metaspades.faa_23_12",21,4,4,8,3,2,0,4,0
"bin_57_metaspades.faa_23_13",4,15,18,10,2,6,0,4,9
"bin_57_metaspades.faa_23_14",1,4,0,3,0,2,0,0,1
"bin_57_metaspades.faa_23_15",20,44,29,40,4,17,0,6,7
"bin_57_metaspades.faa_23_16",6,35,24,18,3,9,0,3,6
"bin_57_metaspades.faa_23_17",8,14,1,2,0,0,0,0,2
"bin_57_metaspades.faa_23_18",4,10,10,6,0,0,2,0,2
"bin_57_metaspades.faa_23_2",0,10,4,2,0,1,0,1,4
"bin_57_metaspades.faa_23_3",0,9,6,15,2,0,0,1,8
"bin_57_metaspades.faa_23_4",4,4,8,6,2,0,0,2,0
"bin_57_metaspades.faa_23_5",0,2,0,6,0,0,0,0,1
"bin_57_metaspades.faa_23_6",0,0,2,4,0,0,0,0,0
"bin_57_metaspades.faa_23_7",0,4,0,0,0,4,0,0,0
"bin_57_metaspades.faa_23_8",0,2,0,4,0,0,2,0,0
"bin_57_metaspades.faa_23_9",0,2,0,0,0,0,0,0,0
"bin_57_metaspades.faa_230_1",4,13,4,6,0,5,0,2,0
"bin_57_metaspades.faa_230_2",7,40,10,16,2,0,0,4,7
"bin_57_metaspades.faa_231_1",0,1,0,1,0,0,0,0,0
"bin_57_metaspades.faa_231_2",6,10,11,14,0,2,0,0,8
"bin_57_metaspades.faa_231_3",0,1,4,2,0,1,0,0,3
"bin_57_metaspades.faa_232_1",0,6,14,8,0,2,0,2,4
"bin_57_metaspades.faa_232_2",16,48,14,9,2,12,2,3,10
"bin_57_metaspades.faa_233_1",0,13,2,12,0,0,0,0,2
"bin_57_metaspades.faa_233_2",2,0,8,0,0,0,2,6,0
"bin_57_metaspades.faa_234_1",10,12,2,0,0,2,0,2,2
"bin_57_metaspades.faa_235_1",7,7,2,8,0,5,0,2,2
"bin_57_metaspades.faa_235_2",0,6,0,6,0,0,0,0,3
"bin_57_metaspades.faa_235_3",1,2,4,2,0,0,0,0,0
"bin_57_metaspades.faa_235_4",0,1,0,0,0,0,0,0,0
"bin_57_metaspades.faa_24_1",11,49,49,42,2,12,4,9,18
"bin_57_metaspades.faa_24_10",0,2,1,0,0,0,0,0,0
"bin_57_metaspades.faa_24_11",0,0,1,0,0,0,0,0,0
"bin_57_metaspades.faa_24_12",0,1,0,0,0,0,0,0,0
"bin_57_metaspades.faa_24_13",12,39,10,18,5,8,2,6,12
"bin_57_metaspades.faa_24_14",8,6,2,0,2,9,0,1,1
"bin_57_metaspades.faa_24_15",6,11,11,35,0,1,0,3,13
"bin_57_metaspades.faa_24_16",6,2,1,2,0,0,0,0,0
"bin_57_metaspades.faa_24_17",28,101,106,84,7,32,2,2,14
"bin_57_metaspades.faa_24_2",0,0,6,0,0,0,0,0,0
"bin_57_metaspades.faa_24_3",6,0,0,6,0,0,0,0,0
"bin_57_metaspades.faa_24_4",0,4,2,0,0,0,0,0,4
"bin_57_metaspades.faa_24_5",0,2,2,4,2,2,0,0,0
"bin_57_metaspades.faa_24_6",2,26,18,22,4,4,0,0,8
"bin_57_metaspades.faa_24_7",0,0,0,0,0,0,0,0,0
"bin_57_metaspades.faa_24_8",0,4,4,0,0,2,0,0,0
"bin_57_metaspades.faa_24_9",0,0,0,0,0,2,0,0,2
"bin_57_metaspades.faa_25_1",3,0,0,0,1,0,0,0,0
"bin_57_metaspades.faa_25_10",6,18,13,11,0,0,0,4,2
"bin_57_metaspades.faa_25_11",14,19,2,9,2,0,8,2,10
"bin_57_metaspades.faa_25_12",6,5,17,20,0,0,0,0,0
"bin_57_metaspades.faa_25_13",2,26,12,8,0,6,0,2,2
"bin_57_metaspades.faa_25_14",2,0,0,0,0,0,0,4,0
"bin_57_metaspades.faa_25_15",20,64,71,81,15,14,0,33,44
"bin_57_metaspades.faa_25_2",11,61,40,27,3,11,0,4,12
"bin_57_metaspades.faa_25_3",5,28,3,16,0,6,2,2,0
"bin_57_metaspades.faa_25_4",6,14,17,17,4,2,0,0,0
"bin_57_metaspades.faa_25_5",12,8,0,4,0,4,0,0,1
"bin_57_metaspades.faa_25_6",14,25,8,16,0,5,0,0,11
"bin_57_metaspades.faa_25_7",6,10,16,6,0,2,0,2,4
"bin_57_metaspades.faa_25_8",4,10,2,2,0,2,0,2,2
"bin_57_metaspades.faa_25_9",0,2,6,0,0,0,0,4,0
"bin_57_metaspades.faa_26_1",1,34,12,8,5,16,6,6,8
"bin_57_metaspades.faa_26_2",13,81,28,26,2,7,0,5,2
"bin_57_metaspades.faa_26_3",16,25,10,18,2,6,0,0,4
"bin_57_metaspades.faa_26_4",38,94,25,90,14,25,4,10,34
"bin_57_metaspades.faa_26_5",9,24,2,6,1,6,4,5,6
"bin_57_metaspades.faa_26_6",15,25,15,35,2,8,2,6,4
"bin_57_metaspades.faa_26_7",20,55,35,22,4,15,0,5,18
"bin_57_metaspades.faa_26_8",31,101,37,42,8,31,6,8,15
"bin_57_metaspades.faa_26_9",3,6,11,11,1,2,0,0,2
"bin_57_metaspades.faa_27_1",10,31,35,24,6,18,2,2,12
"bin_57_metaspades.faa_27_10",2,12,2,3,0,4,0,0,7
"bin_57_metaspades.faa_27_11",9,5,4,4,0,1,0,1,2
"bin_57_metaspades.faa_27_12",22,63,55,58,6,14,0,7,10
"bin_57_metaspades.faa_27_13",16,27,14,13,2,12,0,6,10
"bin_57_metaspades.faa_27_14",12,18,20,24,0,5,4,4,3
"bin_57_metaspades.faa_27_15",0,4,0,8,0,5,0,2,0
"bin_57_metaspades.faa_27_16",2,3,7,0,0,2,0,0,0
"bin_57_metaspades.faa_27_2",4,42,33,24,6,4,4,4,22
"bin_57_metaspades.faa_27_3",18,79,54,51,10,22,4,10,18
"bin_57_metaspades.faa_27_4",16,46,32,48,2,16,0,0,4
"bin_57_metaspades.faa_27_5",6,39,9,30,5,11,2,2,9
"bin_57_metaspades.faa_27_6",4,9,0,6,0,4,0,0,0
"bin_57_metaspades.faa_27_7",2,36,27,4,4,14,0,6,12
"bin_57_metaspades.faa_27_8",8,21,8,22,2,9,0,0,4
"bin_57_metaspades.faa_27_9",5,31,8,10,0,5,4,1,3
"bin_57_metaspades.faa_28_1",0,3,4,0,0,0,0,0,0
"bin_57_metaspades.faa_28_2",6,26,28,4,2,18,0,0,10
"bin_57_metaspades.faa_28_3",18,93,34,38,6,28,1,1,12
"bin_57_metaspades.faa_28_4",33,110,80,70,2,21,4,8,24
"bin_57_metaspades.faa_28_5",10,9,13,12,1,0,0,0,2
"bin_57_metaspades.faa_28_6",22,144,76,69,7,47,10,7,44
"bin_57_metaspades.faa_28_7",10,152,87,56,6,51,2,19,22
"bin_57_metaspades.faa_28_8",25,89,69,65,7,23,0,11,23
"bin_57_metaspades.faa_29_1",0,7,16,0,0,1,0,2,2
"bin_57_metaspades.faa_29_10",0,18,4,5,0,8,0,0,8
"bin_57_metaspades.faa_29_11",4,28,10,15,2,2,0,2,8
"bin_57_metaspades.faa_29_12",22,67,23,63,2,12,4,2,24
"bin_57_metaspades.faa_29_13",8,10,7,16,1,2,0,0,16
"bin_57_metaspades.faa_29_2",5,20,9,4,0,0,0,0,0
"bin_57_metaspades.faa_29_3",16,15,3,16,2,2,0,2,4
"bin_57_metaspades.faa_29_4",40,55,62,47,4,16,2,10,32
"bin_57_metaspades.faa_29_5",2,11,0,0,2,2,4,0,0
"bin_57_metaspades.faa_29_6",0,2,8,2,0,3,0,0,8
"bin_57_metaspades.faa_29_7",2,21,16,10,1,3,0,0,4
"bin_57_metaspades.faa_29_8",1,0,2,4,2,0,0,2,0
"bin_57_metaspades.faa_29_9",0,5,0,2,0,0,0,2,0
"bin_57_metaspades.faa_3_1",8,5,8,19,0,0,0,0,1
"bin_57_metaspades.faa_3_10",12,20,18,21,1,3,0,0,6
"bin_57_metaspades.faa_3_11",2,11,6,6,0,0,0,4,9
"bin_57_metaspades.faa_3_12",11,14,7,6,2,2,0,2,4
"bin_57_metaspades.faa_3_13",0,9,10,17,0,4,0,0,10
"bin_57_metaspades.faa_3_14",0,16,6,7,0,2,0,1,0
"bin_57_metaspades.faa_3_15",8,29,23,7,0,4,0,0,2
"bin_57_metaspades.faa_3_16",31,40,57,39,5,16,2,11,35
"bin_57_metaspades.faa_3_17",46,55,100,95,8,22,0,12,33
"bin_57_metaspades.faa_3_18",4,15,2,7,0,4,0,2,5
"bin_57_metaspades.faa_3_19",4,4,2,9,2,2,0,2,2
"bin_57_metaspades.faa_3_2",6,3,12,8,2,6,0,0,7
"bin_57_metaspades.faa_3_20",32,56,38,49,13,31,0,12,15
"bin_57_metaspades.faa_3_21",43,93,42,32,0,24,6,5,26
"bin_57_metaspades.faa_3_22",18,22,6,6,4,10,0,6,6
"bin_57_metaspades.faa_3_23",0,6,0,2,0,0,0,2,2
"bin_57_metaspades.faa_3_3",0,6,0,0,1,0,0,4,0
"bin_57_metaspades.faa_3_4",4,28,12,21,0,23,8,4,6
"bin_57_metaspades.faa_3_5",14,61,24,58,8,31,6,14,42
"bin_57_metaspades.faa_3_6",4,9,0,0,2,6,0,3,0
"bin_57_metaspades.faa_3_7",46,63,36,26,4,38,2,11,30
"bin_57_metaspades.faa_3_8",10,36,15,17,2,10,0,8,6
"bin_57_metaspades.faa_3_9",10,28,6,16,0,0,0,2,2
"bin_57_metaspades.faa_30_1",2,6,4,1,0,7,0,2,4
"bin_57_metaspades.faa_30_10",0,4,0,2,0,0,0,0,6
"bin_57_metaspades.faa_30_11",2067,6072,5311,4419,386,1175,112,551,1668
"bin_57_metaspades.faa_30_12",2,23,17,19,6,7,0,0,8
"bin_57_metaspades.faa_30_13",16,39,32,28,2,13,0,2,20
"bin_57_metaspades.faa_30_14",3,15,13,7,0,0,0,3,4
"bin_57_metaspades.faa_30_15",18,99,68,33,0,29,6,11,6
"bin_57_metaspades.faa_30_16",4,66,31,35,4,21,4,2,8
"bin_57_metaspades.faa_30_17",22,94,79,65,8,38,6,6,54
"bin_57_metaspades.faa_30_2",8,39,11,10,0,4,0,4,6
"bin_57_metaspades.faa_30_3",0,2,0,1,0,2,0,0,0
"bin_57_metaspades.faa_30_4",2,0,2,1,0,0,0,1,0
"bin_57_metaspades.faa_30_5",7,21,7,7,2,2,0,6,9
"bin_57_metaspades.faa_30_6",1,4,0,1,0,0,0,0,0
"bin_57_metaspades.faa_30_7",1,15,3,3,0,0,0,0,10
"bin_57_metaspades.faa_30_8",0,9,8,8,0,0,0,0,4
"bin_57_metaspades.faa_30_9",0,2,6,2,0,0,0,0,0
"bin_57_metaspades.faa_31_1",9,37,33,17,4,10,2,0,10
"bin_57_metaspades.faa_31_10",12,14,10,10,2,10,2,0,6
"bin_57_metaspades.faa_31_11",32,194,114,116,18,56,2,15,54
"bin_57_metaspades.faa_31_2",48,104,121,97,12,36,0,13,70
"bin_57_metaspades.faa_31_3",0,13,27,10,6,12,0,3,11
"bin_57_metaspades.faa_31_4",16,56,41,37,6,29,4,5,22
"bin_57_metaspades.faa_31_5",29,69,29,69,11,20,4,4,10
"bin_57_metaspades.faa_31_6",26,41,14,37,4,8,2,4,16
"bin_57_metaspades.faa_31_7",40,83,50,41,4,16,0,9,22
"bin_57_metaspades.faa_31_8",4,22,22,16,6,8,0,5,8
"bin_57_metaspades.faa_31_9",10,33,6,12,0,8,0,5,10
"bin_57_metaspades.faa_32_1",6,1,2,2,0,4,0,2,2
"bin_57_metaspades.faa_32_10",2,3,2,0,4,4,4,1,0
"bin_57_metaspades.faa_32_11",2,1,0,2,0,1,0,2,2
"bin_57_metaspades.faa_32_12",0,6,11,2,0,0,0,0,6
"bin_57_metaspades.faa_32_13",18,24,12,6,0,0,1,0,0
"bin_57_metaspades.faa_32_14",0,7,2,2,0,0,0,0,0
"bin_57_metaspades.faa_32_15",12,35,35,34,4,24,0,4,9
"bin_57_metaspades.faa_32_16",0,6,3,13,0,2,0,0,0
"bin_57_metaspades.faa_32_17",0,2,1,0,0,0,0,0,0
"bin_57_metaspades.faa_32_2",6,6,7,8,2,2,0,2,4
"bin_57_metaspades.faa_32_3",0,8,6,26,0,1,0,0,14
"bin_57_metaspades.faa_32_4",24,30,28,8,4,8,4,0,10
"bin_57_metaspades.faa_32_5",2,7,4,6,0,2,0,0,0
"bin_57_metaspades.faa_32_6",8,7,9,5,2,6,0,3,2
"bin_57_metaspades.faa_32_7",2,16,20,26,0,7,0,0,24
"bin_57_metaspades.faa_32_8",19,14,29,4,0,4,2,0,2
"bin_57_metaspades.faa_32_9",6,0,2,0,0,2,0,0,2
"bin_57_metaspades.faa_33_1",0,5,2,14,2,0,0,0,0
"bin_57_metaspades.faa_33_10",13,42,14,30,7,8,0,6,5
"bin_57_metaspades.faa_33_11",5,67,11,27,8,11,3,0,12
