"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_50_metaspades.faa_116_5",0,0,2,0,0,8,0,2,24
"bin_50_metaspades.faa_116_6",0,0,0,0,0,0,0,0,8
"bin_50_metaspades.faa_116_7",0,0,0,0,0,1,0,0,2
"bin_50_metaspades.faa_117_1",0,0,0,0,0,25,8,0,75
"bin_50_metaspades.faa_117_2",0,0,0,0,0,10,0,0,12
"bin_50_metaspades.faa_117_3",2,5,2,0,0,148,29,6,151
"bin_50_metaspades.faa_117_4",0,0,0,6,0,85,8,11,73
"bin_50_metaspades.faa_118_1",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_118_2",0,0,0,0,0,0,0,0,2
"bin_50_metaspades.faa_118_3",0,1,0,0,0,41,2,3,50
"bin_50_metaspades.faa_119_1",0,0,0,0,0,25,6,0,77
"bin_50_metaspades.faa_119_2",0,0,0,0,0,1,0,0,21
"bin_50_metaspades.faa_119_3",0,0,0,0,0,0,0,0,4
"bin_50_metaspades.faa_12_1",0,0,0,0,0,20,0,3,40
"bin_50_metaspades.faa_12_10",0,0,0,0,0,55,2,4,77
"bin_50_metaspades.faa_12_11",0,0,0,0,0,167,8,8,122
"bin_50_metaspades.faa_12_12",0,0,0,0,0,54,8,4,56
"bin_50_metaspades.faa_12_13",0,0,0,0,0,1,0,0,15
"bin_50_metaspades.faa_12_14",0,0,0,0,0,19,4,0,14
"bin_50_metaspades.faa_12_15",0,1,0,0,0,9,1,1,18
"bin_50_metaspades.faa_12_16",0,0,0,0,0,13,0,4,20
"bin_50_metaspades.faa_12_17",0,0,0,0,0,10,0,1,15
"bin_50_metaspades.faa_12_18",0,0,0,0,0,1,0,0,11
"bin_50_metaspades.faa_12_19",0,0,0,0,0,18,10,0,28
"bin_50_metaspades.faa_12_2",0,0,6,0,0,96,0,2,134
"bin_50_metaspades.faa_12_20",0,0,0,0,0,20,0,2,27
"bin_50_metaspades.faa_12_21",0,0,0,0,0,4,0,0,5
"bin_50_metaspades.faa_12_22",0,0,0,0,0,5,2,3,2
"bin_50_metaspades.faa_12_23",0,0,0,0,0,0,0,0,12
"bin_50_metaspades.faa_12_24",0,0,0,0,0,17,0,0,34
"bin_50_metaspades.faa_12_25",0,0,0,0,0,19,2,3,22
"bin_50_metaspades.faa_12_26",0,0,0,0,0,6,0,2,25
"bin_50_metaspades.faa_12_27",0,0,0,0,0,12,0,0,15
"bin_50_metaspades.faa_12_28",0,0,0,0,0,28,0,4,67
"bin_50_metaspades.faa_12_29",0,0,0,0,0,6,0,3,5
"bin_50_metaspades.faa_12_3",0,0,0,0,0,23,0,0,45
"bin_50_metaspades.faa_12_30",0,0,0,0,0,23,1,4,31
"bin_50_metaspades.faa_12_31",0,0,0,0,0,6,3,8,4
"bin_50_metaspades.faa_12_32",0,0,0,0,0,1,0,4,22
"bin_50_metaspades.faa_12_33",0,2,0,1,0,133,17,20,122
"bin_50_metaspades.faa_12_34",0,0,0,0,0,124,6,8,97
"bin_50_metaspades.faa_12_35",0,0,0,0,0,18,0,2,58
"bin_50_metaspades.faa_12_36",2,0,0,0,0,40,2,1,51
"bin_50_metaspades.faa_12_37",2,2,0,2,0,60,10,6,83
"bin_50_metaspades.faa_12_38",3,4,8,0,1,131,8,18,207
"bin_50_metaspades.faa_12_39",0,2,1,0,0,126,10,20,170
"bin_50_metaspades.faa_12_4",0,0,0,0,0,18,0,1,46
"bin_50_metaspades.faa_12_40",0,0,0,0,0,66,12,9,58
"bin_50_metaspades.faa_12_41",0,0,0,0,0,81,8,6,85
"bin_50_metaspades.faa_12_42",0,0,0,0,0,10,0,2,17
"bin_50_metaspades.faa_12_43",0,2,2,0,0,211,26,6,271
"bin_50_metaspades.faa_12_44",0,0,0,0,0,20,4,3,71
"bin_50_metaspades.faa_12_45",0,0,1,0,2,115,8,12,158
"bin_50_metaspades.faa_12_46",0,1,0,0,0,27,10,4,38
"bin_50_metaspades.faa_12_47",0,0,0,0,0,16,1,4,37
"bin_50_metaspades.faa_12_48",0,0,0,0,0,31,8,0,50
"bin_50_metaspades.faa_12_49",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_12_5",0,0,0,0,0,22,0,1,37
"bin_50_metaspades.faa_12_50",0,0,2,0,0,4,0,0,8
"bin_50_metaspades.faa_12_51",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_12_52",0,0,0,0,0,0,0,0,1
"bin_50_metaspades.faa_12_53",0,0,0,0,0,0,0,1,5
"bin_50_metaspades.faa_12_54",0,0,0,0,0,0,0,0,4
"bin_50_metaspades.faa_12_55",0,2,0,0,0,13,4,4,22
"bin_50_metaspades.faa_12_56",0,0,0,0,2,8,0,2,14
"bin_50_metaspades.faa_12_57",0,0,0,0,0,0,0,0,11
"bin_50_metaspades.faa_12_58",0,2,4,0,0,0,0,0,4
"bin_50_metaspades.faa_12_59",0,0,0,0,0,19,0,0,8
"bin_50_metaspades.faa_12_6",0,0,0,0,0,0,2,0,2
"bin_50_metaspades.faa_12_60",0,0,0,0,0,18,0,0,6
"bin_50_metaspades.faa_12_61",1,2,0,0,0,9,2,0,0
"bin_50_metaspades.faa_12_62",0,0,0,0,0,11,2,0,3
"bin_50_metaspades.faa_12_63",4,0,0,0,0,17,2,1,12
"bin_50_metaspades.faa_12_64",28,33,15,17,0,14,1,1,28
"bin_50_metaspades.faa_12_65",6,16,6,3,0,36,8,7,56
"bin_50_metaspades.faa_12_66",0,4,0,2,0,0,0,0,4
"bin_50_metaspades.faa_12_67",0,6,7,2,0,6,2,2,10
"bin_50_metaspades.faa_12_68",0,0,0,0,0,31,0,8,102
"bin_50_metaspades.faa_12_69",0,1,1,2,0,17,7,2,65
"bin_50_metaspades.faa_12_7",0,0,0,0,0,7,2,0,10
"bin_50_metaspades.faa_12_70",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_12_71",0,0,0,0,0,0,0,0,2
"bin_50_metaspades.faa_12_72",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_12_73",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_12_74",0,2,0,0,0,1,0,0,12
"bin_50_metaspades.faa_12_75",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_12_76",0,0,0,0,0,4,0,2,6
"bin_50_metaspades.faa_12_77",6,6,8,10,0,90,14,14,804
"bin_50_metaspades.faa_12_78",0,0,0,0,0,0,0,0,1
"bin_50_metaspades.faa_12_79",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_12_8",0,0,0,0,0,9,0,4,13
"bin_50_metaspades.faa_12_80",0,0,0,0,2,4,0,0,6
"bin_50_metaspades.faa_12_81",0,0,0,0,0,4,0,0,2
"bin_50_metaspades.faa_12_82",0,0,0,0,0,2,0,0,0
"bin_50_metaspades.faa_12_83",2,0,0,0,0,0,0,0,6
"bin_50_metaspades.faa_12_84",0,0,0,0,0,2,0,0,0
"bin_50_metaspades.faa_12_85",0,0,0,0,0,0,0,0,6
"bin_50_metaspades.faa_12_86",2,0,0,0,0,1,0,0,12
"bin_50_metaspades.faa_12_87",0,0,0,0,0,6,0,0,4
"bin_50_metaspades.faa_12_88",0,0,0,0,0,6,4,6,8
"bin_50_metaspades.faa_12_89",2,0,0,0,0,4,0,0,14
"bin_50_metaspades.faa_12_9",0,2,0,0,0,34,2,0,68
"bin_50_metaspades.faa_120_1",0,0,1,0,0,124,10,6,79
"bin_50_metaspades.faa_120_2",0,2,0,0,0,3,0,0,23
"bin_50_metaspades.faa_120_3",0,0,0,0,0,0,0,0,2
"bin_50_metaspades.faa_121_1",0,0,0,0,0,0,0,0,4
"bin_50_metaspades.faa_121_2",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_121_3",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_121_4",0,0,0,0,0,11,2,0,22
"bin_50_metaspades.faa_121_5",0,0,0,0,0,2,0,0,7
"bin_50_metaspades.faa_121_6",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_122_1",0,0,0,0,0,22,7,0,62
"bin_50_metaspades.faa_122_2",0,0,0,0,0,8,2,4,22
"bin_50_metaspades.faa_122_3",0,0,0,0,0,4,0,0,7
"bin_50_metaspades.faa_122_4",0,0,0,0,0,0,0,0,4
"bin_50_metaspades.faa_122_5",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_122_6",0,0,0,0,0,0,0,0,2
"bin_50_metaspades.faa_123_1",0,0,0,0,0,6,2,0,14
"bin_50_metaspades.faa_123_2",0,0,0,0,0,8,0,3,24
"bin_50_metaspades.faa_123_3",0,0,0,0,0,29,0,0,20
"bin_50_metaspades.faa_123_4",0,1,0,0,0,106,3,1,17
"bin_50_metaspades.faa_124_1",0,2,0,0,0,5,0,4,8
"bin_50_metaspades.faa_124_2",0,0,0,0,0,71,11,12,98
"bin_50_metaspades.faa_124_3",0,0,0,2,0,44,4,4,97
"bin_50_metaspades.faa_125_1",0,0,0,0,0,0,0,0,1
"bin_50_metaspades.faa_125_2",0,0,0,0,0,21,4,0,102
"bin_50_metaspades.faa_125_3",0,0,0,0,0,8,1,1,28
"bin_50_metaspades.faa_125_4",0,0,0,0,0,28,0,0,59
"bin_50_metaspades.faa_125_5",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_126_1",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_126_2",1,0,0,0,0,0,0,0,3
"bin_50_metaspades.faa_126_3",0,0,1,0,0,245,20,20,421
"bin_50_metaspades.faa_126_4",0,0,4,0,0,58,4,0,20
"bin_50_metaspades.faa_127_1",0,0,0,0,0,0,0,0,6
"bin_50_metaspades.faa_127_2",0,0,0,0,0,18,4,5,65
"bin_50_metaspades.faa_127_3",0,0,0,0,0,16,4,2,27
"bin_50_metaspades.faa_127_4",0,0,0,0,0,18,2,2,45
"bin_50_metaspades.faa_127_5",6,15,2,6,1,6,0,0,17
"bin_50_metaspades.faa_128_1",0,9,2,2,0,0,0,2,0
"bin_50_metaspades.faa_128_2",20,83,10,26,10,8,0,5,15
"bin_50_metaspades.faa_128_3",12,18,8,12,4,8,2,2,22
"bin_50_metaspades.faa_128_4",0,0,1,0,0,4,0,0,6
"bin_50_metaspades.faa_129_1",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_129_2",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_13_1",0,0,0,0,0,18,2,6,70
"bin_50_metaspades.faa_13_10",0,2,6,0,0,34,2,5,89
"bin_50_metaspades.faa_13_11",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_13_12",0,0,0,0,0,0,0,2,6
"bin_50_metaspades.faa_13_13",0,0,0,0,0,4,0,0,3
"bin_50_metaspades.faa_13_14",0,2,0,0,0,30,2,4,111
"bin_50_metaspades.faa_13_15",0,0,0,0,0,10,7,7,29
"bin_50_metaspades.faa_13_16",0,0,0,0,0,2,0,0,10
"bin_50_metaspades.faa_13_17",0,0,0,0,0,5,0,0,15
"bin_50_metaspades.faa_13_18",0,0,0,0,0,2,0,0,5
"bin_50_metaspades.faa_13_19",0,0,0,0,0,8,0,0,12
"bin_50_metaspades.faa_13_2",0,0,0,0,0,0,0,0,3
"bin_50_metaspades.faa_13_20",0,0,0,0,0,0,0,0,8
"bin_50_metaspades.faa_13_21",0,0,0,0,0,0,0,0,10
"bin_50_metaspades.faa_13_22",0,0,0,0,0,5,0,0,9
"bin_50_metaspades.faa_13_23",0,0,0,0,0,2,0,0,0
"bin_50_metaspades.faa_13_24",0,0,0,0,0,2,0,0,14
"bin_50_metaspades.faa_13_25",0,0,0,0,0,16,0,1,30
"bin_50_metaspades.faa_13_26",0,0,0,0,0,12,4,10,46
"bin_50_metaspades.faa_13_27",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_13_28",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_13_29",0,2,0,0,2,2,0,0,16
"bin_50_metaspades.faa_13_3",0,0,0,0,0,2,0,0,0
"bin_50_metaspades.faa_13_30",0,0,0,0,0,0,0,0,2
"bin_50_metaspades.faa_13_31",10,7,6,0,2,4,0,0,4
"bin_50_metaspades.faa_13_32",0,0,0,0,0,26,0,0,66
"bin_50_metaspades.faa_13_33",0,0,0,0,0,0,0,0,1
"bin_50_metaspades.faa_13_34",0,0,0,0,0,26,0,4,66
"bin_50_metaspades.faa_13_35",0,0,0,0,0,6,0,0,12
"bin_50_metaspades.faa_13_36",0,0,0,0,0,2,0,0,1
"bin_50_metaspades.faa_13_37",0,0,0,0,0,16,0,0,54
"bin_50_metaspades.faa_13_38",0,0,0,0,0,6,0,0,28
"bin_50_metaspades.faa_13_39",0,0,0,0,0,12,0,0,17
"bin_50_metaspades.faa_13_4",0,2,0,0,0,12,0,0,60
"bin_50_metaspades.faa_13_40",0,0,0,0,0,20,0,0,38
"bin_50_metaspades.faa_13_41",0,0,0,0,0,16,2,2,10
"bin_50_metaspades.faa_13_42",0,2,0,0,0,28,0,2,23
"bin_50_metaspades.faa_13_43",0,0,0,0,0,5,0,0,18
"bin_50_metaspades.faa_13_44",0,0,0,0,0,8,0,0,26
"bin_50_metaspades.faa_13_45",0,0,0,0,0,1,0,0,24
"bin_50_metaspades.faa_13_46",0,0,0,0,0,14,6,0,49
"bin_50_metaspades.faa_13_47",0,0,0,0,0,11,0,0,6
"bin_50_metaspades.faa_13_48",0,0,0,0,0,2,0,0,0
"bin_50_metaspades.faa_13_49",0,0,0,0,0,2,0,0,15
"bin_50_metaspades.faa_13_5",2,0,0,0,0,26,2,5,118
"bin_50_metaspades.faa_13_50",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_13_6",0,0,0,0,0,12,0,4,84
"bin_50_metaspades.faa_13_7",0,0,0,0,0,1,0,0,6
"bin_50_metaspades.faa_13_8",0,0,0,0,0,10,0,2,60
"bin_50_metaspades.faa_13_9",0,2,0,0,0,13,0,0,25
"bin_50_metaspades.faa_130_1",0,2,0,0,0,0,0,0,0
"bin_50_metaspades.faa_130_2",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_130_3",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_130_4",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_130_5",0,5,0,1,0,1,2,0,9
"bin_50_metaspades.faa_131_1",0,0,0,0,0,0,0,0,10
"bin_50_metaspades.faa_131_2",37,58,26,38,1,10,0,7,25
"bin_50_metaspades.faa_131_3",2,0,0,0,0,4,0,0,0
"bin_50_metaspades.faa_132_1",0,0,0,0,0,1,0,0,1
"bin_50_metaspades.faa_132_2",0,0,0,0,0,15,0,4,36
"bin_50_metaspades.faa_132_3",0,2,1,0,0,275,48,28,505
"bin_50_metaspades.faa_133_1",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_133_2",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_133_3",0,0,0,0,0,0,0,0,2
"bin_50_metaspades.faa_133_4",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_134_1",0,0,0,0,0,0,0,0,8
"bin_50_metaspades.faa_134_2",0,0,0,0,0,2,0,0,4
"bin_50_metaspades.faa_134_3",0,0,0,0,0,2,0,0,0
"bin_50_metaspades.faa_134_4",4,10,0,0,0,0,0,2,4
"bin_50_metaspades.faa_14_1",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_14_10",0,0,0,0,0,22,0,2,71
"bin_50_metaspades.faa_14_11",0,0,0,0,0,54,0,2,230
"bin_50_metaspades.faa_14_12",0,1,0,0,0,39,2,0,82
"bin_50_metaspades.faa_14_13",0,0,0,0,0,12,2,0,19
"bin_50_metaspades.faa_14_14",0,0,0,0,0,6,0,0,10
"bin_50_metaspades.faa_14_15",0,0,0,0,0,5,0,0,9
"bin_50_metaspades.faa_14_16",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_14_17",0,0,0,0,0,6,0,0,2
"bin_50_metaspades.faa_14_18",0,0,0,6,0,10,0,4,32
"bin_50_metaspades.faa_14_19",0,0,0,0,0,2,0,2,18
"bin_50_metaspades.faa_14_2",0,0,0,0,0,0,2,0,0
"bin_50_metaspades.faa_14_20",0,2,0,0,0,9,0,6,32
"bin_50_metaspades.faa_14_21",0,0,0,0,0,12,0,3,22
"bin_50_metaspades.faa_14_22",0,0,0,0,0,4,0,2,44
"bin_50_metaspades.faa_14_23",0,0,0,0,0,4,5,0,6
"bin_50_metaspades.faa_14_24",0,0,0,0,0,2,0,0,24
"bin_50_metaspades.faa_14_25",0,0,0,0,0,0,0,0,14
"bin_50_metaspades.faa_14_26",0,0,0,0,0,7,0,2,54
"bin_50_metaspades.faa_14_27",0,0,0,0,0,2,2,0,22
"bin_50_metaspades.faa_14_28",0,0,0,0,0,2,0,0,17
"bin_50_metaspades.faa_14_29",0,0,0,0,0,13,0,2,26
"bin_50_metaspades.faa_14_3",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_14_30",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_14_31",0,0,0,0,0,2,0,0,0
"bin_50_metaspades.faa_14_32",0,0,0,0,0,4,0,0,2
"bin_50_metaspades.faa_14_33",0,0,0,0,0,3,0,2,8
"bin_50_metaspades.faa_14_34",0,0,0,0,0,24,0,0,21
"bin_50_metaspades.faa_14_35",0,0,0,0,0,4,0,0,4
"bin_50_metaspades.faa_14_36",0,0,0,0,0,10,0,0,2
"bin_50_metaspades.faa_14_37",0,1,0,0,0,85,6,2,42
"bin_50_metaspades.faa_14_38",0,0,0,0,0,139,6,4,159
"bin_50_metaspades.faa_14_39",0,0,0,0,0,61,8,0,66
"bin_50_metaspades.faa_14_4",0,0,0,0,0,2,0,0,6
"bin_50_metaspades.faa_14_40",0,0,0,0,0,87,10,0,161
"bin_50_metaspades.faa_14_41",0,0,0,0,2,206,27,4,712
"bin_50_metaspades.faa_14_42",0,0,0,0,0,15,0,0,23
"bin_50_metaspades.faa_14_43",0,0,0,0,0,22,4,0,16
"bin_50_metaspades.faa_14_44",0,0,0,0,0,58,4,2,41
"bin_50_metaspades.faa_14_45",0,0,0,0,0,32,4,0,25
"bin_50_metaspades.faa_14_46",0,0,0,0,0,44,4,0,40
"bin_50_metaspades.faa_14_47",0,0,0,0,0,2,0,0,18
"bin_50_metaspades.faa_14_48",0,0,0,0,0,46,4,0,39
"bin_50_metaspades.faa_14_49",0,0,0,0,0,15,0,0,5
"bin_50_metaspades.faa_14_5",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_14_50",0,0,0,0,0,125,14,4,187
"bin_50_metaspades.faa_14_51",0,0,0,0,0,37,2,0,101
"bin_50_metaspades.faa_14_52",0,0,0,0,0,100,6,12,239
"bin_50_metaspades.faa_14_53",0,0,0,0,0,14,0,0,21
"bin_50_metaspades.faa_14_54",0,0,0,0,2,1,0,0,78
"bin_50_metaspades.faa_14_55",0,0,0,0,0,6,0,2,57
"bin_50_metaspades.faa_14_56",0,0,0,0,0,10,0,0,65
"bin_50_metaspades.faa_14_6",0,0,0,0,0,1,0,0,4
"bin_50_metaspades.faa_14_7",0,0,0,0,0,3,0,0,1
"bin_50_metaspades.faa_14_8",0,0,0,0,0,1,0,0,0
"bin_50_metaspades.faa_14_9",0,0,0,0,0,0,0,0,10
"bin_50_metaspades.faa_15_1",0,0,0,0,0,38,4,10,104
"bin_50_metaspades.faa_15_10",0,0,0,0,0,4,2,4,15
"bin_50_metaspades.faa_15_11",0,1,0,0,0,11,0,0,5
"bin_50_metaspades.faa_15_12",0,0,0,0,0,8,0,0,11
"bin_50_metaspades.faa_15_13",0,0,0,0,0,0,0,1,5
"bin_50_metaspades.faa_15_14",0,0,0,0,0,4,0,0,14
"bin_50_metaspades.faa_15_15",0,0,0,0,0,30,2,0,52
"bin_50_metaspades.faa_15_16",0,0,0,0,0,2,0,0,2
"bin_50_metaspades.faa_15_17",0,0,0,0,0,18,2,3,24
"bin_50_metaspades.faa_15_18",0,0,0,0,0,11,0,0,21
"bin_50_metaspades.faa_15_19",0,0,0,0,0,8,6,0,17
"bin_50_metaspades.faa_15_2",0,0,0,0,0,0,8,0,4
"bin_50_metaspades.faa_15_20",0,0,0,0,0,2,0,0,3
"bin_50_metaspades.faa_15_21",0,0,0,0,0,2,0,0,6
"bin_50_metaspades.faa_15_22",0,0,0,0,0,14,0,1,24
"bin_50_metaspades.faa_15_23",0,0,0,0,0,14,4,0,50
"bin_50_metaspades.faa_15_24",0,0,0,0,0,39,6,2,76
"bin_50_metaspades.faa_15_25",0,0,0,0,0,17,4,2,43
"bin_50_metaspades.faa_15_26",0,0,0,0,0,14,0,3,33
"bin_50_metaspades.faa_15_27",0,0,0,0,0,48,10,8,158
"bin_50_metaspades.faa_15_28",0,0,0,0,0,10,2,4,59
"bin_50_metaspades.faa_15_29",0,0,0,0,0,4,0,2,16
"bin_50_metaspades.faa_15_3",0,0,0,0,0,16,2,6,55
"bin_50_metaspades.faa_15_30",0,0,0,0,0,49,2,0,121
"bin_50_metaspades.faa_15_31",0,0,2,0,0,20,0,1,60
"bin_50_metaspades.faa_15_32",0,0,0,0,0,6,0,0,19
"bin_50_metaspades.faa_15_33",0,0,0,0,0,21,4,2,41
"bin_50_metaspades.faa_15_34",0,0,0,0,0,6,1,4,66
"bin_50_metaspades.faa_15_35",0,2,0,0,0,12,0,2,68
"bin_50_metaspades.faa_15_36",0,2,0,0,0,26,0,0,135
"bin_50_metaspades.faa_15_37",0,2,2,0,0,22,4,2,366
"bin_50_metaspades.faa_15_38",0,0,0,0,0,4,0,0,48
"bin_50_metaspades.faa_15_39",0,0,0,0,0,5,0,0,3
"bin_50_metaspades.faa_15_4",0,2,0,0,0,6,0,3,22
"bin_50_metaspades.faa_15_40",0,0,0,0,0,47,4,2,330
"bin_50_metaspades.faa_15_41",0,0,0,0,0,10,0,2,144
"bin_50_metaspades.faa_15_42",0,0,0,0,0,45,2,0,322
"bin_50_metaspades.faa_15_43",0,0,0,0,0,30,0,1,389
"bin_50_metaspades.faa_15_44",0,0,0,0,0,2,0,0,2
"bin_50_metaspades.faa_15_45",0,0,0,0,0,2,0,0,4
"bin_50_metaspades.faa_15_46",0,0,0,0,0,1,0,0,2
"bin_50_metaspades.faa_15_47",0,0,0,0,0,5,0,0,0
"bin_50_metaspades.faa_15_48",0,0,0,0,0,6,0,0,3
"bin_50_metaspades.faa_15_49",0,0,0,0,0,15,0,3,19
"bin_50_metaspades.faa_15_5",0,0,0,0,0,7,0,0,7
"bin_50_metaspades.faa_15_50",0,0,0,0,0,8,0,0,22
"bin_50_metaspades.faa_15_51",0,0,0,0,0,8,2,2,19
"bin_50_metaspades.faa_15_52",0,0,0,0,0,2,0,0,2
"bin_50_metaspades.faa_15_6",0,0,0,0,0,19,0,0,40
"bin_50_metaspades.faa_15_7",0,0,0,0,0,12,2,0,29
"bin_50_metaspades.faa_15_8",0,0,0,0,0,8,4,2,23
"bin_50_metaspades.faa_15_9",0,0,0,0,0,49,4,9,92
"bin_50_metaspades.faa_16_1",0,0,0,0,0,12,0,0,12
"bin_50_metaspades.faa_16_10",0,0,0,0,0,54,5,4,79
"bin_50_metaspades.faa_16_11",0,0,0,0,0,20,6,2,9
"bin_50_metaspades.faa_16_12",0,0,0,0,0,6,0,0,0
"bin_50_metaspades.faa_16_13",0,0,0,0,0,4,2,1,8
"bin_50_metaspades.faa_16_14",0,0,0,0,0,33,0,2,57
"bin_50_metaspades.faa_16_15",0,2,0,0,0,21,0,0,35
"bin_50_metaspades.faa_16_16",0,0,0,0,0,2,0,0,9
"bin_50_metaspades.faa_16_17",0,0,0,0,0,0,0,3,2
"bin_50_metaspades.faa_16_18",0,0,0,0,0,3,0,1,8
"bin_50_metaspades.faa_16_19",0,2,0,0,0,60,8,0,106
"bin_50_metaspades.faa_16_2",0,0,0,0,0,18,2,0,18
"bin_50_metaspades.faa_16_20",0,0,0,2,0,16,1,4,26
"bin_50_metaspades.faa_16_21",0,0,0,0,0,53,4,8,57
"bin_50_metaspades.faa_16_22",0,0,0,0,0,25,0,5,29
"bin_50_metaspades.faa_16_23",0,0,0,0,0,0,0,2,0
"bin_50_metaspades.faa_16_24",0,0,0,0,0,0,0,0,2
"bin_50_metaspades.faa_16_25",0,0,0,0,0,42,3,4,108
"bin_50_metaspades.faa_16_26",0,2,0,0,0,40,15,10,162
"bin_50_metaspades.faa_16_27",0,0,2,0,0,14,0,0,8
"bin_50_metaspades.faa_16_28",0,0,0,0,0,41,12,4,104
"bin_50_metaspades.faa_16_29",0,0,0,0,0,6,0,2,1
"bin_50_metaspades.faa_16_3",0,0,0,0,0,33,2,2,43
"bin_50_metaspades.faa_16_30",0,0,0,0,0,7,0,0,7
"bin_50_metaspades.faa_16_31",0,0,0,0,0,21,4,2,52
"bin_50_metaspades.faa_16_32",0,0,0,0,0,7,0,0,23
"bin_50_metaspades.faa_16_33",2,2,0,0,0,30,6,2,48
"bin_50_metaspades.faa_16_34",0,0,0,0,0,52,6,2,44
"bin_50_metaspades.faa_16_35",0,2,2,0,0,152,24,21,164
"bin_50_metaspades.faa_16_36",0,0,0,0,0,5,0,0,2
"bin_50_metaspades.faa_16_37",0,0,0,0,0,35,10,4,40
"bin_50_metaspades.faa_16_38",0,0,0,0,0,9,4,0,16
"bin_50_metaspades.faa_16_39",0,0,0,1,0,55,7,3,87
"bin_50_metaspades.faa_16_4",0,0,0,0,0,2,0,0,4
"bin_50_metaspades.faa_16_40",0,0,0,0,0,36,2,8,133
"bin_50_metaspades.faa_16_41",0,0,0,0,0,34,6,4,67
"bin_50_metaspades.faa_16_42",0,0,0,0,0,6,4,3,32
"bin_50_metaspades.faa_16_43",0,6,0,0,0,105,4,14,169
"bin_50_metaspades.faa_16_44",0,0,0,0,0,122,5,15,153
"bin_50_metaspades.faa_16_45",0,2,0,0,0,44,5,42,347
"bin_50_metaspades.faa_16_46",0,0,0,0,0,28,0,13,119
"bin_50_metaspades.faa_16_47",0,0,0,0,0,25,0,4,38
"bin_50_metaspades.faa_16_48",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_16_49",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_16_5",0,0,0,0,0,2,0,2,7
"bin_50_metaspades.faa_16_50",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_16_51",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_16_52",0,0,0,0,0,93,14,16,119
"bin_50_metaspades.faa_16_53",0,0,0,0,0,7,0,3,22
"bin_50_metaspades.faa_16_54",0,0,0,0,0,10,0,0,24
"bin_50_metaspades.faa_16_6",0,0,0,0,0,2,0,0,13
"bin_50_metaspades.faa_16_7",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_16_8",0,0,0,0,0,0,0,0,0
"bin_50_metaspades.faa_16_9",0,0,0,0,0,0,0,0,17
"bin_50_metaspades.faa_17_1",0,0,0,0,0,2,0,0,16
"bin_50_metaspades.faa_17_10",0,0,0,0,0,6,2,0,7
"bin_50_metaspades.faa_17_11",0,2,0,0,0,12,0,2,18
"bin_50_metaspades.faa_17_12",0,0,0,0,0,4,0,0,8
"bin_50_metaspades.faa_17_13",0,0,0,0,2,6,0,0,14
"bin_50_metaspades.faa_17_14",0,0,0,0,0,26,0,6,69
"bin_50_metaspades.faa_17_15",0,0,0,0,0,17,2,1,45
"bin_50_metaspades.faa_17_16",0,0,0,0,0,19,0,10,90
"bin_50_metaspades.faa_17_17",0,2,0,0,0,52,0,10,146
"bin_50_metaspades.faa_17_18",0,0,0,0,0,31,6,4,63
"bin_50_metaspades.faa_17_19",0,0,0,2,0,12,6,0,43
