"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_25_metaspades.faa_1_445",10,32,14,10,0,0,0,0,0
"bin_25_metaspades.faa_1_446",18,6,29,0,0,2,0,0,0
"bin_25_metaspades.faa_1_447",14,13,29,11,1,0,0,0,12
"bin_25_metaspades.faa_1_448",11,0,7,2,0,0,0,0,0
"bin_25_metaspades.faa_1_449",12,6,14,4,2,0,0,0,0
"bin_25_metaspades.faa_1_45",14,2,34,2,2,0,0,0,0
"bin_25_metaspades.faa_1_450",10,4,20,1,4,0,0,0,0
"bin_25_metaspades.faa_1_451",14,5,38,11,2,0,0,0,0
"bin_25_metaspades.faa_1_452",21,6,14,6,0,0,0,0,0
"bin_25_metaspades.faa_1_453",4,8,8,2,0,0,0,0,0
"bin_25_metaspades.faa_1_454",6,2,4,4,0,0,0,0,0
"bin_25_metaspades.faa_1_455",6,6,14,2,0,0,0,0,0
"bin_25_metaspades.faa_1_456",37,14,77,10,0,0,0,0,0
"bin_25_metaspades.faa_1_457",76,38,174,34,0,4,0,2,0
"bin_25_metaspades.faa_1_458",60,39,219,15,6,6,0,2,0
"bin_25_metaspades.faa_1_459",77,19,111,15,2,0,0,0,0
"bin_25_metaspades.faa_1_46",10,4,26,4,0,2,0,0,0
"bin_25_metaspades.faa_1_460",43,11,80,16,0,0,4,0,0
"bin_25_metaspades.faa_1_461",36,24,50,2,0,4,0,0,0
"bin_25_metaspades.faa_1_462",127,40,172,23,5,0,0,2,0
"bin_25_metaspades.faa_1_463",574,325,1189,154,14,8,0,12,8
"bin_25_metaspades.faa_1_464",34,22,101,7,2,2,0,2,0
"bin_25_metaspades.faa_1_47",26,29,55,8,2,4,0,2,0
"bin_25_metaspades.faa_1_48",12,19,52,4,4,0,0,0,0
"bin_25_metaspades.faa_1_49",1,0,0,0,3,0,0,0,0
"bin_25_metaspades.faa_1_5",55,31,181,12,7,0,0,2,0
"bin_25_metaspades.faa_1_50",2,4,24,8,1,0,0,0,0
"bin_25_metaspades.faa_1_51",2,4,35,0,2,0,0,5,0
"bin_25_metaspades.faa_1_52",34,23,342,10,6,6,0,6,0
"bin_25_metaspades.faa_1_53",44,20,26,8,4,0,0,2,0
"bin_25_metaspades.faa_1_54",7,16,24,12,0,0,0,0,0
"bin_25_metaspades.faa_1_55",25,32,33,14,7,2,0,0,0
"bin_25_metaspades.faa_1_56",2,4,14,0,0,0,0,0,0
"bin_25_metaspades.faa_1_57",99,126,105,86,18,9,0,0,2
"bin_25_metaspades.faa_1_58",43,20,56,22,2,0,0,0,0
"bin_25_metaspades.faa_1_59",2,8,8,10,0,0,0,0,4
"bin_25_metaspades.faa_1_6",16,4,45,0,0,0,0,0,0
"bin_25_metaspades.faa_1_60",25,38,55,18,4,2,0,0,2
"bin_25_metaspades.faa_1_61",4,22,19,0,0,0,0,1,0
"bin_25_metaspades.faa_1_62",16,166,44,54,2,0,0,1,2
"bin_25_metaspades.faa_1_63",24,10,30,17,0,0,0,0,0
"bin_25_metaspades.faa_1_64",24,8,6,8,8,2,0,2,0
"bin_25_metaspades.faa_1_65",3,4,28,12,0,0,0,0,0
"bin_25_metaspades.faa_1_66",15,26,64,6,0,2,0,0,0
"bin_25_metaspades.faa_1_67",11,8,9,0,0,0,0,0,0
"bin_25_metaspades.faa_1_68",9,2,4,0,0,0,0,0,0
"bin_25_metaspades.faa_1_69",10,6,16,3,1,0,0,2,0
"bin_25_metaspades.faa_1_7",99,29,194,11,2,2,0,0,0
"bin_25_metaspades.faa_1_70",4,16,10,3,0,0,0,2,4
"bin_25_metaspades.faa_1_71",12,25,18,10,0,2,0,2,2
"bin_25_metaspades.faa_1_72",35,45,36,28,7,2,0,6,9
"bin_25_metaspades.faa_1_73",8,13,8,16,0,0,0,0,0
"bin_25_metaspades.faa_1_74",8,12,16,26,2,0,0,0,0
"bin_25_metaspades.faa_1_75",10,18,6,12,0,0,0,0,0
"bin_25_metaspades.faa_1_76",15,24,12,5,4,2,0,1,0
"bin_25_metaspades.faa_1_77",3,0,5,0,0,0,0,0,0
"bin_25_metaspades.faa_1_78",11,12,35,8,0,2,0,0,0
"bin_25_metaspades.faa_1_79",4,15,6,2,0,0,0,0,0
"bin_25_metaspades.faa_1_8",21,2,59,0,2,0,0,0,0
"bin_25_metaspades.faa_1_80",2,0,0,1,0,0,0,0,0
"bin_25_metaspades.faa_1_81",2,4,2,6,0,0,0,0,0
"bin_25_metaspades.faa_1_82",10,0,8,0,0,0,0,0,0
"bin_25_metaspades.faa_1_83",14,187,19,75,24,2,4,6,0
"bin_25_metaspades.faa_1_84",22,18,43,30,2,2,0,2,0
"bin_25_metaspades.faa_1_85",22,5,39,5,0,0,0,0,0
"bin_25_metaspades.faa_1_86",30,22,85,11,0,2,0,0,0
"bin_25_metaspades.faa_1_87",8,25,25,6,4,0,0,2,0
"bin_25_metaspades.faa_1_88",4,4,6,2,1,0,0,2,0
"bin_25_metaspades.faa_1_89",16,12,30,16,0,0,0,2,0
"bin_25_metaspades.faa_1_9",9,4,33,0,0,0,0,0,0
"bin_25_metaspades.faa_1_90",8,23,20,10,2,0,0,2,0
"bin_25_metaspades.faa_1_91",6,11,18,16,6,0,0,2,0
"bin_25_metaspades.faa_1_92",63,41,82,6,5,0,0,0,0
"bin_25_metaspades.faa_1_93",12,4,24,2,4,0,0,0,0
"bin_25_metaspades.faa_1_94",8,0,8,0,0,0,0,0,0
"bin_25_metaspades.faa_1_95",10,4,4,2,0,0,0,0,0
"bin_25_metaspades.faa_1_96",22,9,24,10,2,0,0,0,0
"bin_25_metaspades.faa_1_97",17,5,22,13,2,0,0,0,0
"bin_25_metaspades.faa_1_98",30,17,42,6,0,0,0,0,0
"bin_25_metaspades.faa_1_99",4,0,4,6,0,2,0,0,0
"bin_25_metaspades.faa_10_1",0,0,2,0,0,0,0,0,0
"bin_25_metaspades.faa_10_10",12,4,23,5,0,0,0,0,0
"bin_25_metaspades.faa_10_11",26,9,45,32,2,0,0,0,0
"bin_25_metaspades.faa_10_12",4,5,17,7,0,0,0,2,0
"bin_25_metaspades.faa_10_13",557,255,1349,101,16,0,0,15,25
"bin_25_metaspades.faa_10_14",3,2,16,2,2,0,0,0,0
"bin_25_metaspades.faa_10_15",17,4,10,2,2,2,0,0,0
"bin_25_metaspades.faa_10_16",4,7,6,2,1,0,0,0,0
"bin_25_metaspades.faa_10_17",6,18,10,2,4,2,0,0,0
"bin_25_metaspades.faa_10_18",0,2,0,0,0,0,0,0,0
"bin_25_metaspades.faa_10_19",2,43,5,16,3,1,0,0,1
"bin_25_metaspades.faa_10_2",2,0,6,2,0,0,0,0,0
"bin_25_metaspades.faa_10_20",4,16,14,4,5,0,0,4,4
"bin_25_metaspades.faa_10_21",13,16,14,18,7,0,0,2,0
"bin_25_metaspades.faa_10_22",0,17,6,0,2,0,0,1,0
"bin_25_metaspades.faa_10_23",6,12,20,0,6,2,0,0,0
"bin_25_metaspades.faa_10_24",10,25,18,10,2,0,0,0,0
"bin_25_metaspades.faa_10_25",4,4,23,2,0,0,0,0,0
"bin_25_metaspades.faa_10_26",2,8,12,0,6,0,0,0,0
"bin_25_metaspades.faa_10_27",9,0,6,7,4,0,0,0,0
"bin_25_metaspades.faa_10_28",14,11,23,2,0,0,0,0,0
"bin_25_metaspades.faa_10_29",16,1,10,13,5,2,0,0,0
"bin_25_metaspades.faa_10_3",2,20,4,4,6,0,2,2,0
"bin_25_metaspades.faa_10_30",7,8,33,2,0,0,0,3,0
"bin_25_metaspades.faa_10_31",13,3,6,2,2,0,0,0,0
"bin_25_metaspades.faa_10_32",6,6,14,0,3,0,0,0,0
"bin_25_metaspades.faa_10_33",3,6,38,0,0,3,0,0,0
"bin_25_metaspades.faa_10_34",18,14,64,5,4,0,0,0,0
"bin_25_metaspades.faa_10_35",8,20,18,9,4,4,0,0,2
"bin_25_metaspades.faa_10_36",21,6,12,0,0,4,0,0,0
"bin_25_metaspades.faa_10_37",5,12,12,6,0,0,0,0,0
"bin_25_metaspades.faa_10_38",8,2,18,2,0,0,0,0,0
"bin_25_metaspades.faa_10_39",12,0,12,10,4,0,0,0,0
"bin_25_metaspades.faa_10_4",2,8,0,1,3,0,0,0,0
"bin_25_metaspades.faa_10_40",16,2,35,6,2,0,0,0,0
"bin_25_metaspades.faa_10_41",15,4,34,14,2,0,0,0,0
"bin_25_metaspades.faa_10_42",8,12,28,11,4,2,0,0,0
"bin_25_metaspades.faa_10_43",24,28,22,17,4,0,0,0,0
"bin_25_metaspades.faa_10_44",2,8,25,0,0,2,0,0,0
"bin_25_metaspades.faa_10_45",10,16,42,0,2,3,0,0,0
"bin_25_metaspades.faa_10_46",30,4,11,12,0,0,0,0,0
"bin_25_metaspades.faa_10_47",9,4,20,0,0,0,0,0,0
"bin_25_metaspades.faa_10_48",18,10,14,12,0,0,0,0,0
"bin_25_metaspades.faa_10_49",14,4,17,4,0,0,0,0,0
"bin_25_metaspades.faa_10_5",0,8,0,0,0,0,0,2,0
"bin_25_metaspades.faa_10_50",16,6,26,10,4,4,0,0,0
"bin_25_metaspades.faa_10_51",12,6,20,6,0,0,0,0,0
"bin_25_metaspades.faa_10_52",10,2,8,8,0,0,0,0,0
"bin_25_metaspades.faa_10_53",36,9,32,22,2,0,0,0,0
"bin_25_metaspades.faa_10_54",18,4,11,4,7,0,0,2,0
"bin_25_metaspades.faa_10_55",8,4,9,0,3,0,0,0,2
"bin_25_metaspades.faa_10_56",22,11,42,20,4,0,0,0,0
"bin_25_metaspades.faa_10_57",2,7,0,12,0,0,0,0,0
"bin_25_metaspades.faa_10_58",4,14,47,0,0,0,0,1,0
"bin_25_metaspades.faa_10_59",47,12,50,10,8,0,0,0,0
"bin_25_metaspades.faa_10_6",1,51,2,33,4,0,0,2,0
"bin_25_metaspades.faa_10_60",0,8,3,8,0,0,0,0,0
"bin_25_metaspades.faa_10_61",12,23,5,4,0,4,0,0,0
"bin_25_metaspades.faa_10_62",6,12,9,11,0,0,8,0,0
"bin_25_metaspades.faa_10_63",21,12,14,5,0,2,0,0,0
"bin_25_metaspades.faa_10_64",4,0,0,0,4,0,0,0,0
"bin_25_metaspades.faa_10_65",0,0,2,8,0,0,0,0,0
"bin_25_metaspades.faa_10_7",11,9,17,14,0,0,0,0,0
"bin_25_metaspades.faa_10_8",8,5,20,0,0,0,0,2,0
"bin_25_metaspades.faa_10_9",19,2,28,26,2,0,0,0,0
"bin_25_metaspades.faa_11_1",0,4,0,0,0,0,0,0,0
"bin_25_metaspades.faa_11_10",11,4,22,0,0,0,0,0,0
"bin_25_metaspades.faa_11_11",2,0,0,0,0,0,0,0,0
"bin_25_metaspades.faa_11_12",5,121,4,98,4,0,0,4,0
"bin_25_metaspades.faa_11_13",2,5,22,6,0,2,0,0,0
"bin_25_metaspades.faa_11_14",9,15,29,9,10,0,0,4,0
"bin_25_metaspades.faa_11_15",13,8,12,1,1,0,0,0,2
"bin_25_metaspades.faa_11_16",25,9,53,6,0,2,0,0,4
"bin_25_metaspades.faa_11_17",10,10,4,2,1,0,0,0,0
"bin_25_metaspades.faa_11_18",0,8,4,0,0,2,0,0,0
"bin_25_metaspades.faa_11_19",24,28,62,10,0,0,0,4,4
"bin_25_metaspades.faa_11_2",41,153,107,95,21,8,0,6,0
"bin_25_metaspades.faa_11_20",4,2,10,6,0,0,0,0,0
"bin_25_metaspades.faa_11_21",18,8,46,0,1,2,0,0,0
"bin_25_metaspades.faa_11_22",26,26,28,24,2,0,0,0,0
"bin_25_metaspades.faa_11_23",48,42,59,18,8,0,0,4,0
"bin_25_metaspades.faa_11_24",6,31,22,12,0,4,0,0,0
"bin_25_metaspades.faa_11_25",4,16,4,4,0,0,0,0,4
"bin_25_metaspades.faa_11_26",4,10,26,4,4,0,0,0,0
"bin_25_metaspades.faa_11_27",17,7,21,3,0,0,0,0,2
"bin_25_metaspades.faa_11_28",33,15,49,16,0,0,0,0,0
"bin_25_metaspades.faa_11_29",13,20,66,26,1,0,0,0,0
"bin_25_metaspades.faa_11_3",13,35,19,22,4,0,0,2,0
"bin_25_metaspades.faa_11_30",18,6,21,12,0,1,0,0,0
"bin_25_metaspades.faa_11_31",0,7,9,10,0,0,0,0,0
"bin_25_metaspades.faa_11_32",20,4,15,0,0,0,0,0,0
"bin_25_metaspades.faa_11_33",15,5,14,0,2,0,0,0,0
"bin_25_metaspades.faa_11_34",64,113,121,97,4,2,0,2,0
"bin_25_metaspades.faa_11_35",45,233,91,78,2,0,0,0,2
"bin_25_metaspades.faa_11_36",4,2,9,4,0,0,0,0,0
"bin_25_metaspades.faa_11_37",14,14,14,3,2,2,0,0,0
"bin_25_metaspades.faa_11_38",6,5,5,6,0,0,0,0,0
"bin_25_metaspades.faa_11_39",52,20,93,5,1,2,0,4,2
"bin_25_metaspades.faa_11_4",1,41,11,21,6,0,0,3,1
"bin_25_metaspades.faa_11_40",43,54,64,18,13,0,4,2,2
"bin_25_metaspades.faa_11_41",22,33,49,12,2,0,0,0,2
"bin_25_metaspades.faa_11_42",5,5,8,6,2,2,0,0,0
"bin_25_metaspades.faa_11_43",1,0,2,0,0,0,0,0,0
"bin_25_metaspades.faa_11_44",4,4,10,0,0,0,0,0,0
"bin_25_metaspades.faa_11_45",1,2,4,0,0,2,0,0,0
"bin_25_metaspades.faa_11_46",8,1,8,4,2,0,0,0,0
"bin_25_metaspades.faa_11_47",13,0,7,8,0,0,0,0,0
"bin_25_metaspades.faa_11_5",49,190,80,87,18,6,0,4,0
"bin_25_metaspades.faa_11_6",1,8,16,8,4,0,0,0,0
"bin_25_metaspades.faa_11_7",0,10,24,5,0,0,0,0,2
"bin_25_metaspades.faa_11_8",12,10,27,0,0,0,0,0,4
"bin_25_metaspades.faa_11_9",10,0,7,0,2,0,0,0,0
"bin_25_metaspades.faa_12_1",6,2,1,0,1,0,0,0,0
"bin_25_metaspades.faa_12_10",8,16,9,10,4,6,0,0,0
"bin_25_metaspades.faa_12_11",12,4,11,22,6,0,0,0,0
"bin_25_metaspades.faa_12_12",22,7,29,12,0,0,0,0,0
"bin_25_metaspades.faa_12_13",78,24,78,20,11,2,0,0,2
"bin_25_metaspades.faa_12_14",5,2,0,0,2,0,0,0,0
"bin_25_metaspades.faa_12_15",19,11,14,0,0,0,0,0,0
"bin_25_metaspades.faa_12_16",6,0,5,0,0,0,0,0,0
"bin_25_metaspades.faa_12_17",7,0,4,0,0,0,0,0,0
"bin_25_metaspades.faa_12_18",24,60,50,32,10,12,0,2,0
"bin_25_metaspades.faa_12_19",0,6,12,8,0,0,0,0,0
"bin_25_metaspades.faa_12_2",48,17,56,22,2,2,0,0,0
"bin_25_metaspades.faa_12_20",1,0,0,1,1,0,0,0,0
"bin_25_metaspades.faa_12_21",0,0,0,0,0,0,0,0,0
"bin_25_metaspades.faa_12_22",0,1,5,0,0,0,0,0,0
"bin_25_metaspades.faa_12_23",7,3,20,0,0,0,0,0,0
"bin_25_metaspades.faa_12_24",4,7,8,4,4,0,0,0,0
"bin_25_metaspades.faa_12_25",21,7,18,5,1,0,0,0,0
"bin_25_metaspades.faa_12_26",30,15,27,11,0,0,0,0,0
"bin_25_metaspades.faa_12_27",13,12,17,2,2,0,0,0,0
"bin_25_metaspades.faa_12_28",26,24,31,52,10,0,0,0,0
"bin_25_metaspades.faa_12_29",2,10,6,10,0,0,0,2,0
"bin_25_metaspades.faa_12_3",53,19,96,26,8,0,0,0,0
"bin_25_metaspades.faa_12_30",46,99,24,70,10,0,0,2,0
"bin_25_metaspades.faa_12_31",12,50,37,20,10,0,0,4,0
"bin_25_metaspades.faa_12_32",24,59,16,41,10,0,0,2,0
"bin_25_metaspades.faa_12_33",0,1,0,2,0,0,0,0,0
"bin_25_metaspades.faa_12_34",8,14,6,11,1,0,0,1,0
"bin_25_metaspades.faa_12_35",3,19,0,25,1,0,0,0,0
"bin_25_metaspades.faa_12_36",38,22,6,18,4,0,0,0,0
"bin_25_metaspades.faa_12_37",49,49,203,25,6,6,0,0,2
"bin_25_metaspades.faa_12_38",28,15,20,9,10,0,0,0,0
"bin_25_metaspades.faa_12_39",7,19,4,14,2,0,0,0,0
"bin_25_metaspades.faa_12_4",32,14,60,12,0,2,0,1,1
"bin_25_metaspades.faa_12_40",27,6,17,6,0,0,0,0,0
"bin_25_metaspades.faa_12_41",8,7,14,0,0,0,0,0,0
"bin_25_metaspades.faa_12_42",0,0,1,0,0,0,0,0,0
"bin_25_metaspades.faa_12_5",32,60,114,44,10,2,0,0,0
"bin_25_metaspades.faa_12_6",21,16,29,9,3,4,0,0,0
"bin_25_metaspades.faa_12_7",17,81,23,109,8,0,0,0,0
"bin_25_metaspades.faa_12_8",2,3,8,2,0,0,0,0,0
"bin_25_metaspades.faa_12_9",2,12,16,0,0,0,0,0,0
"bin_25_metaspades.faa_13_1",19,12,21,1,0,0,0,0,0
"bin_25_metaspades.faa_13_10",2,9,22,0,1,0,0,0,0
"bin_25_metaspades.faa_13_11",4,7,2,1,0,0,0,0,0
"bin_25_metaspades.faa_13_12",5,4,3,2,0,0,0,0,0
"bin_25_metaspades.faa_13_13",15,12,8,9,0,0,0,0,0
"bin_25_metaspades.faa_13_14",6,4,16,11,0,0,0,2,0
"bin_25_metaspades.faa_13_15",2,2,0,4,0,0,0,0,0
"bin_25_metaspades.faa_13_16",13,0,4,6,0,2,0,0,0
"bin_25_metaspades.faa_13_17",5,5,8,2,0,0,0,0,0
"bin_25_metaspades.faa_13_18",2,6,11,0,2,0,0,0,0
"bin_25_metaspades.faa_13_19",45,33,47,34,3,0,0,2,2
"bin_25_metaspades.faa_13_2",6,6,6,4,0,0,0,0,0
"bin_25_metaspades.faa_13_20",16,9,46,2,0,0,0,0,0
"bin_25_metaspades.faa_13_21",25,23,70,6,6,2,0,2,0
"bin_25_metaspades.faa_13_22",603,271,2202,134,16,4,0,1,2
"bin_25_metaspades.faa_13_23",84,24,42,36,0,0,0,0,0
"bin_25_metaspades.faa_13_24",9,121,17,31,2,0,0,2,0
"bin_25_metaspades.faa_13_25",3,7,13,0,2,0,0,0,0
"bin_25_metaspades.faa_13_26",34,36,75,22,4,0,0,2,0
"bin_25_metaspades.faa_13_27",2,2,8,1,0,0,0,0,0
"bin_25_metaspades.faa_13_28",2,0,18,10,3,0,0,0,0
"bin_25_metaspades.faa_13_29",25,15,30,36,6,0,0,2,2
"bin_25_metaspades.faa_13_3",6,6,8,1,4,0,0,0,0
"bin_25_metaspades.faa_13_30",6,10,11,9,1,0,0,0,0
"bin_25_metaspades.faa_13_31",3,24,26,27,2,2,0,2,0
"bin_25_metaspades.faa_13_32",21,0,6,4,0,2,0,0,0
"bin_25_metaspades.faa_13_33",13,6,12,10,2,1,0,2,0
"bin_25_metaspades.faa_13_34",4,6,7,6,0,0,0,0,0
"bin_25_metaspades.faa_13_35",2,2,2,1,0,0,0,0,0
"bin_25_metaspades.faa_13_36",2,0,8,0,0,0,0,0,0
"bin_25_metaspades.faa_13_37",34,21,30,6,2,0,0,0,0
"bin_25_metaspades.faa_13_38",6,16,16,2,0,0,0,0,0
"bin_25_metaspades.faa_13_39",130,29,128,26,2,0,0,2,0
"bin_25_metaspades.faa_13_4",1,4,0,0,2,0,0,0,0
"bin_25_metaspades.faa_13_40",40,108,40,55,0,2,0,2,4
"bin_25_metaspades.faa_13_5",17,24,61,8,0,0,0,2,0
"bin_25_metaspades.faa_13_6",26,20,40,12,0,0,0,0,0
"bin_25_metaspades.faa_13_7",31,25,28,14,6,0,0,2,0
"bin_25_metaspades.faa_13_8",8,21,13,14,5,2,0,0,0
"bin_25_metaspades.faa_13_9",49,18,76,22,9,2,0,0,0
"bin_25_metaspades.faa_14_1",10,4,14,28,0,0,0,2,1
"bin_25_metaspades.faa_14_10",9,4,4,6,2,0,0,2,0
"bin_25_metaspades.faa_14_11",17,4,8,4,0,0,0,0,0
"bin_25_metaspades.faa_14_12",22,2,37,18,4,0,0,0,0
"bin_25_metaspades.faa_14_13",0,2,2,0,0,0,0,0,0
"bin_25_metaspades.faa_14_14",0,0,1,1,0,0,0,0,0
"bin_25_metaspades.faa_14_15",0,6,9,0,0,0,0,0,0
"bin_25_metaspades.faa_14_16",5,0,0,0,0,0,0,0,0
"bin_25_metaspades.faa_14_17",0,2,4,0,0,0,0,0,0
"bin_25_metaspades.faa_14_18",7,4,10,2,0,0,0,0,0
"bin_25_metaspades.faa_14_19",0,2,2,4,0,0,0,0,0
"bin_25_metaspades.faa_14_2",14,0,4,8,0,0,0,2,0
"bin_25_metaspades.faa_14_20",4,0,0,2,0,0,0,0,0
"bin_25_metaspades.faa_14_21",6,0,12,0,0,0,0,0,0
"bin_25_metaspades.faa_14_22",0,0,3,0,0,0,0,0,0
"bin_25_metaspades.faa_14_23",2,1,9,0,2,0,0,0,0
"bin_25_metaspades.faa_14_24",20,2,13,7,5,0,0,0,0
"bin_25_metaspades.faa_14_25",4,6,3,2,0,0,0,4,0
"bin_25_metaspades.faa_14_26",2,0,8,1,0,0,0,0,0
"bin_25_metaspades.faa_14_27",4,8,4,4,0,0,0,0,0
"bin_25_metaspades.faa_14_28",0,0,0,1,0,0,0,0,0
"bin_25_metaspades.faa_14_29",0,0,2,4,0,0,0,0,0
"bin_25_metaspades.faa_14_3",9,2,0,12,0,0,0,2,0
"bin_25_metaspades.faa_14_30",2,0,8,0,0,0,0,0,0
"bin_25_metaspades.faa_14_31",2,0,6,0,0,0,0,0,0
"bin_25_metaspades.faa_14_32",73,30,131,8,0,2,0,0,4
"bin_25_metaspades.faa_14_33",5,2,23,0,0,2,0,0,0
"bin_25_metaspades.faa_14_34",4,0,14,2,0,0,0,0,0
"bin_25_metaspades.faa_14_35",23,12,18,12,2,0,0,0,0
"bin_25_metaspades.faa_14_36",8,10,21,12,5,0,0,2,0
"bin_25_metaspades.faa_14_37",32,18,22,18,4,2,0,0,0
"bin_25_metaspades.faa_14_38",12,8,8,22,2,2,2,0,2
"bin_25_metaspades.faa_14_4",0,2,2,0,0,0,0,2,0
"bin_25_metaspades.faa_14_5",18,3,18,15,6,0,0,0,0
"bin_25_metaspades.faa_14_6",3,1,0,25,2,0,0,0,0
"bin_25_metaspades.faa_14_7",6,2,12,8,0,2,0,0,0
"bin_25_metaspades.faa_14_8",16,4,8,2,6,0,0,2,1
"bin_25_metaspades.faa_14_9",28,3,27,2,3,0,0,0,0
"bin_25_metaspades.faa_15_1",1,0,0,0,0,0,0,0,0
"bin_25_metaspades.faa_15_10",0,0,11,0,0,0,0,0,0
"bin_25_metaspades.faa_15_11",1,1,2,1,0,0,0,0,0
"bin_25_metaspades.faa_15_12",2,2,4,0,0,0,0,0,0
"bin_25_metaspades.faa_15_13",0,3,2,0,0,0,0,0,0
"bin_25_metaspades.faa_15_14",2,16,8,16,0,0,0,2,0
"bin_25_metaspades.faa_15_15",4,2,8,0,2,0,0,0,0
"bin_25_metaspades.faa_15_16",4,5,20,2,4,0,0,0,0
"bin_25_metaspades.faa_15_17",16,21,32,35,10,0,0,2,0
"bin_25_metaspades.faa_15_18",10,0,0,0,0,0,0,0,0
"bin_25_metaspades.faa_15_19",28,8,6,18,1,0,0,0,0
"bin_25_metaspades.faa_15_2",30,14,21,7,2,0,0,1,0
"bin_25_metaspades.faa_15_20",3,3,1,0,0,0,0,2,0
"bin_25_metaspades.faa_15_21",12,24,0,14,2,6,0,2,0
"bin_25_metaspades.faa_15_22",18,12,21,22,6,0,2,2,0
"bin_25_metaspades.faa_15_23",21,397,40,268,13,4,0,1,2
"bin_25_metaspades.faa_15_24",51,70,40,43,22,4,0,6,0
"bin_25_metaspades.faa_15_25",50,32,16,31,7,0,0,0,0
"bin_25_metaspades.faa_15_26",96,101,102,79,26,6,0,6,5
"bin_25_metaspades.faa_15_27",1,5,5,3,0,0,0,0,0
"bin_25_metaspades.faa_15_28",46,87,117,65,17,2,0,7,0
"bin_25_metaspades.faa_15_29",9,17,20,19,0,0,0,0,0
"bin_25_metaspades.faa_15_3",12,11,15,4,4,4,0,0,0
"bin_25_metaspades.faa_15_30",2,31,65,28,4,2,0,0,0
"bin_25_metaspades.faa_15_4",12,1,2,2,0,0,0,0,0
"bin_25_metaspades.faa_15_5",5,4,0,0,0,0,0,0,0
"bin_25_metaspades.faa_15_6",4,2,5,0,0,0,0,0,0
"bin_25_metaspades.faa_15_7",6,0,18,1,0,0,0,0,0
"bin_25_metaspades.faa_15_8",24,4,57,2,0,0,0,2,0
"bin_25_metaspades.faa_15_9",12,2,4,0,0,0,0,0,0
"bin_25_metaspades.faa_16_1",6,4,2,0,0,0,0,0,0
"bin_25_metaspades.faa_16_10",10,4,18,2,0,0,0,0,0
"bin_25_metaspades.faa_16_11",7,19,6,7,6,0,0,6,0
"bin_25_metaspades.faa_16_12",24,8,25,9,6,0,0,0,0
"bin_25_metaspades.faa_16_13",7,0,0,0,0,0,0,0,0
"bin_25_metaspades.faa_16_14",21,7,20,4,2,2,0,0,2
"bin_25_metaspades.faa_16_15",12,12,19,27,0,0,0,6,0
"bin_25_metaspades.faa_16_16",0,0,0,0,0,0,0,0,0
"bin_25_metaspades.faa_16_17",2,4,10,18,2,0,0,0,0
"bin_25_metaspades.faa_16_18",30,10,10,40,6,0,0,0,2
"bin_25_metaspades.faa_16_19",2,0,0,0,0,0,0,0,0
"bin_25_metaspades.faa_16_2",23,236,32,101,8,4,0,0,0
"bin_25_metaspades.faa_16_20",2,2,0,12,0,0,0,2,0
"bin_25_metaspades.faa_16_21",6,4,9,22,2,0,0,0,0
"bin_25_metaspades.faa_16_22",2,0,0,8,0,0,0,0,0
"bin_25_metaspades.faa_16_23",7,4,12,19,0,0,0,0,0
"bin_25_metaspades.faa_16_24",22,2,5,10,0,0,0,0,0
"bin_25_metaspades.faa_16_25",23,12,10,18,4,0,0,0,0
"bin_25_metaspades.faa_16_26",15,2,36,34,2,0,0,0,0
"bin_25_metaspades.faa_16_27",3,0,18,0,0,0,3,2,0
"bin_25_metaspades.faa_16_28",0,0,0,0,0,0,0,0,0
"bin_25_metaspades.faa_16_29",8,4,2,0,0,0,0,0,0
"bin_25_metaspades.faa_16_3",4,26,4,0,2,0,0,0,0
"bin_25_metaspades.faa_16_30",29,20,19,3,2,0,0,0,6
"bin_25_metaspades.faa_16_31",10,38,30,4,6,4,0,2,0
"bin_25_metaspades.faa_16_32",23,9,30,8,0,2,0,0,0
"bin_25_metaspades.faa_16_33",25,33,48,9,1,0,0,0,0
"bin_25_metaspades.faa_16_34",7,36,31,14,3,0,0,2,0
"bin_25_metaspades.faa_16_35",61,311,113,139,13,4,0,0,0
"bin_25_metaspades.faa_16_36",6,2,0,0,2,0,0,0,0
"bin_25_metaspades.faa_16_37",1,2,1,10,2,0,0,0,0
"bin_25_metaspades.faa_16_38",12,16,18,6,2,0,0,0,0
"bin_25_metaspades.faa_16_39",0,0,0,0,0,0,0,0,0
"bin_25_metaspades.faa_16_4",4,10,21,14,3,0,0,0,0
"bin_25_metaspades.faa_16_5",0,0,6,5,2,0,0,0,0
"bin_25_metaspades.faa_16_6",4,17,12,2,5,2,0,0,4
"bin_25_metaspades.faa_16_7",7,14,9,22,0,0,0,0,0
"bin_25_metaspades.faa_16_8",28,15,19,5,4,0,0,0,0
"bin_25_metaspades.faa_16_9",2,0,0,4,0,0,0,0,0
"bin_25_metaspades.faa_17_1",6,6,8,0,0,0,0,0,0
"bin_25_metaspades.faa_17_10",0,5,11,8,0,0,0,0,0
"bin_25_metaspades.faa_17_11",12,2,13,2,0,2,0,0,0
"bin_25_metaspades.faa_17_12",6,16,16,2,2,2,0,0,0
"bin_25_metaspades.faa_17_13",13,6,28,4,4,0,0,0,0
