"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_58_metaspades.faa_176_8",0,2,0,8,0,0,0,2,0
"bin_58_metaspades.faa_176_9",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_177_1",0,2,0,0,0,1,0,0,0
"bin_58_metaspades.faa_177_2",6,4,6,2,0,2,0,0,12
"bin_58_metaspades.faa_177_3",6,10,2,0,2,0,0,2,0
"bin_58_metaspades.faa_177_4",4,9,5,5,0,0,0,4,0
"bin_58_metaspades.faa_177_5",4,1,1,5,0,0,0,0,0
"bin_58_metaspades.faa_177_6",0,0,2,0,0,0,0,0,0
"bin_58_metaspades.faa_177_7",25,11,7,8,0,0,0,8,7
"bin_58_metaspades.faa_177_8",2,2,0,0,0,0,0,0,0
"bin_58_metaspades.faa_178_1",0,0,0,0,2,0,0,0,0
"bin_58_metaspades.faa_178_2",10,2,0,0,0,2,0,2,0
"bin_58_metaspades.faa_178_3",16,27,16,28,3,0,0,3,2
"bin_58_metaspades.faa_178_4",2,2,0,0,0,0,0,0,0
"bin_58_metaspades.faa_178_5",4,15,12,22,0,4,0,2,8
"bin_58_metaspades.faa_178_6",8,3,2,0,0,0,0,0,0
"bin_58_metaspades.faa_179_1",0,4,0,4,0,0,0,0,0
"bin_58_metaspades.faa_179_2",14,0,6,14,0,0,0,0,2
"bin_58_metaspades.faa_179_3",3,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_179_4",52,51,38,48,2,0,6,18,21
"bin_58_metaspades.faa_179_5",4,12,6,8,0,0,0,2,2
"bin_58_metaspades.faa_179_6",26,18,6,18,5,0,0,6,0
"bin_58_metaspades.faa_18_1",6,16,8,10,2,0,0,2,0
"bin_58_metaspades.faa_18_10",17,17,22,12,4,0,0,2,0
"bin_58_metaspades.faa_18_11",33,24,19,25,0,1,0,0,4
"bin_58_metaspades.faa_18_12",21,41,52,27,6,0,0,3,0
"bin_58_metaspades.faa_18_13",0,0,1,0,2,0,0,0,0
"bin_58_metaspades.faa_18_14",1,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_18_15",6,6,0,0,0,0,0,0,4
"bin_58_metaspades.faa_18_16",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_18_17",1,1,0,0,0,0,0,0,0
"bin_58_metaspades.faa_18_18",2,4,2,0,0,0,0,0,0
"bin_58_metaspades.faa_18_19",0,2,0,4,6,0,0,1,0
"bin_58_metaspades.faa_18_2",0,2,0,0,0,0,0,0,6
"bin_58_metaspades.faa_18_20",4,2,2,0,0,0,0,0,0
"bin_58_metaspades.faa_18_21",0,0,3,0,0,0,0,0,0
"bin_58_metaspades.faa_18_22",7,4,5,18,4,4,0,3,8
"bin_58_metaspades.faa_18_3",111,99,68,52,15,12,0,24,6
"bin_58_metaspades.faa_18_4",34,19,12,8,2,4,0,4,4
"bin_58_metaspades.faa_18_5",13,15,6,6,0,4,0,4,4
"bin_58_metaspades.faa_18_6",19,32,27,8,7,0,0,9,0
"bin_58_metaspades.faa_18_7",6,29,10,14,0,2,0,15,3
"bin_58_metaspades.faa_18_8",16,11,8,7,4,0,0,2,5
"bin_58_metaspades.faa_18_9",24,8,12,6,0,2,0,6,0
"bin_58_metaspades.faa_180_1",18,10,12,17,0,0,0,0,0
"bin_58_metaspades.faa_180_2",0,2,4,0,0,0,0,0,0
"bin_58_metaspades.faa_180_3",40,20,20,38,8,2,0,8,0
"bin_58_metaspades.faa_180_4",44,37,14,39,0,0,0,6,6
"bin_58_metaspades.faa_181_1",28,30,12,22,4,2,0,7,0
"bin_58_metaspades.faa_181_2",16,17,22,16,0,0,0,0,0
"bin_58_metaspades.faa_181_3",0,2,0,8,0,0,0,0,0
"bin_58_metaspades.faa_181_4",2,0,13,12,0,0,0,2,0
"bin_58_metaspades.faa_181_5",0,0,0,0,2,0,0,0,0
"bin_58_metaspades.faa_182_1",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_182_2",2,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_182_3",4,8,0,15,2,0,0,1,0
"bin_58_metaspades.faa_182_4",17,11,4,19,0,0,4,0,5
"bin_58_metaspades.faa_182_5",4,9,4,4,0,0,0,2,1
"bin_58_metaspades.faa_182_6",9,0,10,0,0,0,0,4,0
"bin_58_metaspades.faa_182_7",2,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_182_8",8,3,6,0,0,0,8,0,0
"bin_58_metaspades.faa_182_9",6,5,6,3,4,0,0,2,2
"bin_58_metaspades.faa_183_1",55,78,46,51,8,6,0,12,20
"bin_58_metaspades.faa_183_2",19,38,22,34,4,0,0,8,4
"bin_58_metaspades.faa_183_3",8,8,2,4,1,2,0,7,0
"bin_58_metaspades.faa_184_1",48,107,65,79,8,2,0,12,12
"bin_58_metaspades.faa_184_2",202,259,226,238,22,20,0,40,50
"bin_58_metaspades.faa_184_3",21,26,28,26,3,0,0,0,4
"bin_58_metaspades.faa_184_4",10,8,10,6,6,0,0,4,4
"bin_58_metaspades.faa_184_5",4,14,12,2,2,0,0,0,0
"bin_58_metaspades.faa_185_1",4,0,0,0,0,0,0,2,0
"bin_58_metaspades.faa_185_2",2,4,2,2,0,0,0,3,4
"bin_58_metaspades.faa_185_3",3,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_185_4",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_185_5",0,0,0,0,0,0,0,2,0
"bin_58_metaspades.faa_185_6",4,0,0,0,2,0,0,0,0
"bin_58_metaspades.faa_186_1",2,15,23,12,0,2,0,2,0
"bin_58_metaspades.faa_186_2",14,5,3,0,2,3,0,0,0
"bin_58_metaspades.faa_186_3",42,13,10,0,0,2,0,2,0
"bin_58_metaspades.faa_186_4",80,75,80,62,4,4,0,4,4
"bin_58_metaspades.faa_186_5",26,29,17,16,3,8,0,5,8
"bin_58_metaspades.faa_187_1",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_187_2",0,21,0,8,2,0,0,2,0
"bin_58_metaspades.faa_187_3",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_187_4",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_187_5",2,2,4,8,0,0,0,0,0
"bin_58_metaspades.faa_187_6",32,30,14,14,0,2,0,6,6
"bin_58_metaspades.faa_188_1",47,31,24,8,2,2,0,2,0
"bin_58_metaspades.faa_188_2",29,10,9,14,0,0,0,0,2
"bin_58_metaspades.faa_188_3",12,23,8,14,0,2,0,1,0
"bin_58_metaspades.faa_188_4",43,30,14,22,2,0,0,16,6
"bin_58_metaspades.faa_188_5",12,6,6,4,0,0,0,0,0
"bin_58_metaspades.faa_188_6",0,2,2,0,0,0,0,2,0
"bin_58_metaspades.faa_189_1",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_189_2",0,1,0,6,0,0,0,0,0
"bin_58_metaspades.faa_189_3",0,2,0,0,0,0,0,0,0
"bin_58_metaspades.faa_189_4",0,0,2,1,2,0,0,0,0
"bin_58_metaspades.faa_189_5",0,0,0,0,4,0,0,0,0
"bin_58_metaspades.faa_189_6",0,8,0,0,0,0,0,0,0
"bin_58_metaspades.faa_19_1",6,2,2,8,0,0,0,2,8
"bin_58_metaspades.faa_19_10",23,39,14,19,4,4,0,4,0
"bin_58_metaspades.faa_19_11",2,11,8,2,0,0,0,0,0
"bin_58_metaspades.faa_19_12",2,2,0,0,0,0,0,0,2
"bin_58_metaspades.faa_19_13",17,38,13,49,10,6,2,3,5
"bin_58_metaspades.faa_19_14",22,47,21,18,0,9,0,6,12
"bin_58_metaspades.faa_19_15",1,12,3,8,0,0,0,4,2
"bin_58_metaspades.faa_19_16",22,44,27,52,0,3,0,4,1
"bin_58_metaspades.faa_19_17",4,8,4,0,2,2,0,0,0
"bin_58_metaspades.faa_19_18",4,2,0,0,1,0,0,0,0
"bin_58_metaspades.faa_19_19",4,0,0,0,1,0,0,0,2
"bin_58_metaspades.faa_19_2",14,5,8,14,0,0,0,0,0
"bin_58_metaspades.faa_19_20",0,0,0,0,2,0,0,0,2
"bin_58_metaspades.faa_19_21",0,2,0,0,0,0,0,2,0
"bin_58_metaspades.faa_19_22",6,4,0,0,0,0,0,0,4
"bin_58_metaspades.faa_19_23",8,2,0,0,0,0,0,0,0
"bin_58_metaspades.faa_19_24",2,9,0,6,1,0,0,0,10
"bin_58_metaspades.faa_19_25",7,6,0,4,2,0,0,0,0
"bin_58_metaspades.faa_19_3",0,4,2,2,0,0,0,0,2
"bin_58_metaspades.faa_19_4",0,2,0,0,0,0,0,0,1
"bin_58_metaspades.faa_19_5",2,0,2,0,0,0,0,0,0
"bin_58_metaspades.faa_19_6",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_19_7",20,17,14,1,2,2,0,2,0
"bin_58_metaspades.faa_19_8",4,2,1,0,4,0,0,0,4
"bin_58_metaspades.faa_19_9",7,8,0,6,0,0,0,2,0
"bin_58_metaspades.faa_190_1",45,97,36,50,12,0,0,2,2
"bin_58_metaspades.faa_190_2",73,117,68,141,12,2,0,4,0
"bin_58_metaspades.faa_190_3",0,1,0,6,0,0,0,0,0
"bin_58_metaspades.faa_190_4",18,3,7,0,0,0,0,3,1
"bin_58_metaspades.faa_190_5",9,6,12,3,0,0,0,0,0
"bin_58_metaspades.faa_191_1",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_191_10",0,2,2,0,0,0,0,0,0
"bin_58_metaspades.faa_191_2",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_191_3",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_191_4",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_191_5",2,2,0,0,0,0,0,0,0
"bin_58_metaspades.faa_191_6",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_191_7",0,1,0,0,1,0,0,0,0
"bin_58_metaspades.faa_191_8",2,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_191_9",8,10,2,4,0,4,0,0,2
"bin_58_metaspades.faa_192_1",18,10,8,7,4,0,0,0,10
"bin_58_metaspades.faa_192_2",10,11,8,12,0,0,0,7,0
"bin_58_metaspades.faa_192_3",23,10,27,37,3,0,0,2,14
"bin_58_metaspades.faa_192_4",8,33,24,17,2,0,0,2,4
"bin_58_metaspades.faa_192_5",0,0,2,0,0,0,0,0,0
"bin_58_metaspades.faa_192_6",15,6,14,2,2,0,0,2,2
"bin_58_metaspades.faa_193_1",8,9,18,18,0,0,0,3,8
"bin_58_metaspades.faa_193_2",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_193_3",0,0,0,0,0,0,0,2,0
"bin_58_metaspades.faa_193_4",2,6,4,0,2,0,0,0,0
"bin_58_metaspades.faa_193_5",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_193_6",0,2,0,4,2,0,0,0,0
"bin_58_metaspades.faa_193_7",0,3,0,6,0,0,0,2,0
"bin_58_metaspades.faa_193_8",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_194_1",39,28,14,16,2,2,0,1,0
"bin_58_metaspades.faa_194_2",15,3,0,0,0,0,0,1,0
"bin_58_metaspades.faa_194_3",131,37,36,22,12,6,0,11,4
"bin_58_metaspades.faa_194_4",13,3,4,4,0,2,2,0,0
"bin_58_metaspades.faa_194_5",34,10,4,6,0,0,0,1,1
"bin_58_metaspades.faa_194_6",17,10,14,8,0,0,0,3,0
"bin_58_metaspades.faa_194_7",0,4,0,0,0,0,0,0,0
"bin_58_metaspades.faa_194_8",7,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_194_9",0,0,4,0,0,0,0,0,0
"bin_58_metaspades.faa_195_1",1,22,6,7,2,0,0,5,3
"bin_58_metaspades.faa_195_2",15,16,8,0,0,6,0,2,10
"bin_58_metaspades.faa_195_3",2,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_195_4",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_195_5",1,0,4,6,0,1,0,0,0
"bin_58_metaspades.faa_195_6",0,0,0,0,0,0,0,0,4
"bin_58_metaspades.faa_195_7",6,4,0,8,0,0,0,2,4
"bin_58_metaspades.faa_196_1",25,10,6,24,0,0,0,8,0
"bin_58_metaspades.faa_196_2",30,12,10,10,0,2,0,0,4
"bin_58_metaspades.faa_196_3",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_197_1",24,45,28,48,10,2,0,7,18
"bin_58_metaspades.faa_197_2",6,12,2,4,0,0,0,0,0
"bin_58_metaspades.faa_197_3",12,16,10,20,0,0,0,0,0
"bin_58_metaspades.faa_197_4",94,166,54,66,24,20,0,22,8
"bin_58_metaspades.faa_198_1",11,10,8,11,1,2,0,6,8
"bin_58_metaspades.faa_198_2",2,6,4,16,2,0,0,2,1
"bin_58_metaspades.faa_198_3",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_198_4",2,9,2,1,0,0,0,2,4
"bin_58_metaspades.faa_199_1",1,7,2,0,0,1,0,0,2
"bin_58_metaspades.faa_199_10",4,2,0,0,1,0,0,0,6
"bin_58_metaspades.faa_199_11",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_199_2",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_199_3",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_199_4",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_199_5",0,0,0,2,0,0,0,0,0
"bin_58_metaspades.faa_199_6",1,0,0,2,0,0,0,0,0
"bin_58_metaspades.faa_199_7",8,0,2,0,0,0,0,0,0
"bin_58_metaspades.faa_199_8",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_199_9",0,4,0,8,0,0,0,0,0
"bin_58_metaspades.faa_2_1",10,10,1,2,2,0,0,2,0
"bin_58_metaspades.faa_2_10",12,11,24,3,2,0,0,1,0
"bin_58_metaspades.faa_2_11",26,20,8,17,1,2,0,7,5
"bin_58_metaspades.faa_2_12",16,6,1,4,0,0,0,0,2
"bin_58_metaspades.faa_2_13",4,4,0,8,4,0,0,0,0
"bin_58_metaspades.faa_2_14",6,12,0,4,4,0,0,0,0
"bin_58_metaspades.faa_2_15",43,23,30,16,0,0,0,2,0
"bin_58_metaspades.faa_2_16",20,36,18,26,2,0,0,8,2
"bin_58_metaspades.faa_2_17",4,3,8,2,0,2,0,2,0
"bin_58_metaspades.faa_2_18",8,16,6,4,0,0,0,0,0
"bin_58_metaspades.faa_2_19",9,4,5,4,0,0,0,2,0
"bin_58_metaspades.faa_2_2",18,6,4,2,2,0,0,0,0
"bin_58_metaspades.faa_2_20",10,4,2,2,0,0,0,1,0
"bin_58_metaspades.faa_2_21",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_2_22",4,4,0,0,0,0,0,0,0
"bin_58_metaspades.faa_2_23",60,48,40,20,6,8,0,7,0
"bin_58_metaspades.faa_2_24",6,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_2_25",14,6,2,0,0,0,0,0,4
"bin_58_metaspades.faa_2_26",32,50,28,50,2,4,0,10,12
"bin_58_metaspades.faa_2_27",0,10,6,0,5,0,0,2,0
"bin_58_metaspades.faa_2_28",63,44,23,30,2,2,0,2,8
"bin_58_metaspades.faa_2_29",1,6,0,8,3,0,0,3,0
"bin_58_metaspades.faa_2_3",825,802,624,497,83,66,18,89,135
"bin_58_metaspades.faa_2_30",14,22,18,44,8,4,0,6,8
"bin_58_metaspades.faa_2_31",12,22,16,12,4,0,4,13,8
"bin_58_metaspades.faa_2_32",2,7,0,12,0,0,0,0,2
"bin_58_metaspades.faa_2_33",5,0,0,12,0,2,0,0,2
"bin_58_metaspades.faa_2_34",5,4,3,4,0,0,0,1,0
"bin_58_metaspades.faa_2_35",8,4,14,2,0,0,0,3,8
"bin_58_metaspades.faa_2_36",18,6,10,30,2,4,0,7,0
"bin_58_metaspades.faa_2_37",6,4,0,0,0,0,0,0,0
"bin_58_metaspades.faa_2_4",47,40,60,14,3,4,0,10,8
"bin_58_metaspades.faa_2_5",10,2,0,8,0,0,0,0,0
"bin_58_metaspades.faa_2_6",14,7,0,4,0,0,0,0,0
"bin_58_metaspades.faa_2_7",30,15,16,5,2,2,0,0,2
"bin_58_metaspades.faa_2_8",10,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_2_9",2,6,0,0,4,0,0,0,0
"bin_58_metaspades.faa_20_1",6,0,0,0,1,0,0,2,0
"bin_58_metaspades.faa_20_10",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_20_11",8,6,2,6,0,0,0,0,2
"bin_58_metaspades.faa_20_12",0,0,1,0,0,0,0,0,0
"bin_58_metaspades.faa_20_13",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_20_14",0,0,6,4,0,0,0,0,0
"bin_58_metaspades.faa_20_15",6,14,18,8,2,0,0,2,2
"bin_58_metaspades.faa_20_16",0,4,8,0,2,0,0,2,3
"bin_58_metaspades.faa_20_17",8,4,1,12,4,0,0,0,0
"bin_58_metaspades.faa_20_18",11,12,6,2,0,0,0,0,2
"bin_58_metaspades.faa_20_19",4,2,6,0,0,0,0,0,0
"bin_58_metaspades.faa_20_2",0,0,0,0,2,0,0,0,0
"bin_58_metaspades.faa_20_20",10,0,0,0,0,0,0,1,0
"bin_58_metaspades.faa_20_21",3,6,10,4,0,0,0,2,2
"bin_58_metaspades.faa_20_22",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_20_23",0,0,0,2,0,0,0,0,0
"bin_58_metaspades.faa_20_24",0,0,6,0,0,0,0,0,0
"bin_58_metaspades.faa_20_3",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_20_4",4,0,4,2,0,0,0,0,0
"bin_58_metaspades.faa_20_5",20,38,12,26,0,0,0,8,6
"bin_58_metaspades.faa_20_6",16,16,10,6,4,0,0,8,0
"bin_58_metaspades.faa_20_7",6,2,2,0,0,0,0,4,0
"bin_58_metaspades.faa_20_8",0,8,0,0,0,0,0,0,0
"bin_58_metaspades.faa_20_9",8,4,0,0,0,0,0,0,0
"bin_58_metaspades.faa_200_1",2,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_200_2",2,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_200_3",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_200_4",8,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_200_5",1,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_200_6",14,4,1,12,0,2,0,0,0
"bin_58_metaspades.faa_200_7",8,6,0,0,0,0,0,0,0
"bin_58_metaspades.faa_200_8",2,4,0,4,0,0,0,0,0
"bin_58_metaspades.faa_201_1",60,64,12,16,0,0,0,8,8
"bin_58_metaspades.faa_201_2",14,18,5,9,2,0,0,2,2
"bin_58_metaspades.faa_201_3",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_201_4",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_201_5",2,0,0,0,8,0,0,0,0
"bin_58_metaspades.faa_201_6",2,0,2,0,0,0,0,2,0
"bin_58_metaspades.faa_201_7",1,4,3,3,0,3,0,0,0
"bin_58_metaspades.faa_202_1",0,3,0,0,0,0,0,0,0
"bin_58_metaspades.faa_202_2",0,3,8,2,0,0,0,2,0
"bin_58_metaspades.faa_202_3",40,30,19,12,2,0,2,4,22
"bin_58_metaspades.faa_202_4",8,2,12,0,0,2,0,0,0
"bin_58_metaspades.faa_202_5",16,7,0,12,0,0,0,0,4
"bin_58_metaspades.faa_202_6",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_202_7",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_202_8",2,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_203_1",98,82,81,57,10,14,0,3,26
"bin_58_metaspades.faa_203_2",134,136,116,100,25,6,0,23,57
"bin_58_metaspades.faa_203_3",6,6,2,0,4,7,0,8,3
"bin_58_metaspades.faa_203_4",10,4,4,4,6,6,0,2,14
"bin_58_metaspades.faa_203_5",83,62,52,55,8,8,2,10,14
"bin_58_metaspades.faa_203_6",34,45,51,65,5,2,0,14,10
"bin_58_metaspades.faa_204_1",2,6,0,12,0,0,0,2,0
"bin_58_metaspades.faa_204_2",8,8,0,6,2,0,0,0,0
"bin_58_metaspades.faa_204_3",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_205_1",206,450,355,306,9,2,0,27,13
"bin_58_metaspades.faa_205_2",4,2,2,0,0,0,0,0,4
"bin_58_metaspades.faa_205_3",51,36,51,48,0,3,0,12,12
"bin_58_metaspades.faa_205_4",1,4,2,0,0,0,0,0,0
"bin_58_metaspades.faa_205_5",21,26,13,5,1,6,0,4,6
"bin_58_metaspades.faa_206_1",4,8,2,13,0,0,0,0,2
"bin_58_metaspades.faa_206_2",54,24,33,4,6,0,0,6,6
"bin_58_metaspades.faa_206_3",16,2,0,2,2,0,0,2,0
"bin_58_metaspades.faa_206_4",7,11,10,2,2,0,0,6,0
"bin_58_metaspades.faa_206_5",2,6,4,8,0,0,0,4,0
"bin_58_metaspades.faa_206_6",0,2,2,0,0,0,0,0,0
"bin_58_metaspades.faa_207_1",56,96,115,45,4,0,0,7,6
"bin_58_metaspades.faa_207_2",38,64,52,63,5,0,0,10,0
"bin_58_metaspades.faa_207_3",17,19,18,29,2,0,0,1,0
"bin_58_metaspades.faa_207_4",34,25,40,34,0,4,0,2,6
"bin_58_metaspades.faa_207_5",477,773,857,494,41,27,0,27,84
"bin_58_metaspades.faa_208_1",0,0,0,2,2,0,0,0,0
"bin_58_metaspades.faa_208_2",6,2,8,0,0,0,0,2,0
"bin_58_metaspades.faa_208_3",60,21,15,21,2,2,0,14,14
"bin_58_metaspades.faa_208_4",32,25,17,31,3,0,0,6,3
"bin_58_metaspades.faa_208_5",70,92,42,48,10,15,8,9,26
"bin_58_metaspades.faa_208_6",20,6,10,8,2,2,0,6,0
"bin_58_metaspades.faa_208_7",12,19,10,1,1,0,0,4,2
"bin_58_metaspades.faa_208_8",68,79,66,41,8,8,2,13,25
"bin_58_metaspades.faa_208_9",55,20,6,6,7,0,0,5,6
"bin_58_metaspades.faa_209_1",14,2,0,0,0,0,0,0,0
"bin_58_metaspades.faa_209_2",38,8,14,2,0,0,0,5,0
"bin_58_metaspades.faa_209_3",20,4,12,2,0,0,0,0,4
"bin_58_metaspades.faa_209_4",108,62,36,40,2,0,0,10,0
"bin_58_metaspades.faa_209_5",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_21_1",9,12,0,0,2,0,0,0,0
"bin_58_metaspades.faa_21_10",8,0,0,2,0,0,0,0,0
"bin_58_metaspades.faa_21_11",15,28,24,10,0,2,0,5,0
"bin_58_metaspades.faa_21_12",47,26,46,36,0,0,0,8,5
"bin_58_metaspades.faa_21_13",353,419,230,293,21,13,0,90,83
"bin_58_metaspades.faa_21_14",20,6,4,0,0,0,0,4,0
"bin_58_metaspades.faa_21_15",28,43,65,47,4,0,0,0,2
"bin_58_metaspades.faa_21_16",25,18,0,4,2,4,0,4,0
"bin_58_metaspades.faa_21_17",256,240,195,200,50,28,4,19,26
"bin_58_metaspades.faa_21_18",4,2,0,0,0,0,0,1,0
"bin_58_metaspades.faa_21_19",0,2,0,0,0,0,0,0,0
"bin_58_metaspades.faa_21_2",1,11,6,0,0,0,0,2,0
"bin_58_metaspades.faa_21_20",2,4,0,8,0,0,0,0,0
"bin_58_metaspades.faa_21_21",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_21_22",2,0,4,0,0,0,0,0,0
"bin_58_metaspades.faa_21_23",2,10,0,16,0,2,0,0,4
"bin_58_metaspades.faa_21_3",4,13,9,7,0,0,0,1,2
"bin_58_metaspades.faa_21_4",2,0,4,0,0,0,0,0,0
"bin_58_metaspades.faa_21_5",21,32,26,22,0,0,0,0,2
"bin_58_metaspades.faa_21_6",13,8,18,8,4,0,0,3,8
"bin_58_metaspades.faa_21_7",12,6,2,6,0,0,0,4,0
"bin_58_metaspades.faa_21_8",3,2,12,12,2,0,0,0,4
"bin_58_metaspades.faa_21_9",20,16,16,43,0,0,0,2,14
"bin_58_metaspades.faa_210_1",0,0,0,0,0,0,0,0,4
"bin_58_metaspades.faa_210_2",1,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_210_3",2,2,0,0,2,0,0,0,0
"bin_58_metaspades.faa_210_4",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_210_5",0,0,0,0,0,0,0,1,0
"bin_58_metaspades.faa_210_6",0,0,4,2,0,0,0,0,0
"bin_58_metaspades.faa_210_7",0,8,8,4,0,0,0,2,0
"bin_58_metaspades.faa_210_8",6,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_211_1",20,48,26,28,4,2,0,4,8
"bin_58_metaspades.faa_211_2",0,4,4,0,0,0,0,0,0
"bin_58_metaspades.faa_211_3",2,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_211_4",31,60,44,44,4,0,0,2,8
"bin_58_metaspades.faa_211_5",22,28,26,4,4,3,0,4,8
"bin_58_metaspades.faa_211_6",2,1,2,2,0,0,0,0,0
"bin_58_metaspades.faa_212_1",6,6,4,0,0,0,0,0,0
"bin_58_metaspades.faa_212_2",8,10,2,0,0,0,0,4,0
"bin_58_metaspades.faa_212_3",5,3,0,0,0,0,0,0,0
"bin_58_metaspades.faa_212_4",11,10,0,19,0,0,0,0,0
"bin_58_metaspades.faa_212_5",42,39,23,38,4,0,0,19,2
"bin_58_metaspades.faa_213_1",4,4,0,2,0,0,0,0,0
"bin_58_metaspades.faa_213_2",68,29,31,12,10,4,0,14,0
"bin_58_metaspades.faa_213_3",239,183,107,126,17,11,0,26,26
"bin_58_metaspades.faa_213_4",52,29,10,22,4,0,0,8,0
"bin_58_metaspades.faa_213_5",43,32,16,22,0,3,0,6,2
"bin_58_metaspades.faa_214_1",0,5,2,1,0,1,0,1,3
"bin_58_metaspades.faa_214_2",2,2,0,0,0,0,0,0,6
"bin_58_metaspades.faa_214_3",0,0,0,0,0,0,0,0,2
"bin_58_metaspades.faa_214_4",10,4,8,6,0,0,0,6,4
"bin_58_metaspades.faa_214_5",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_215_1",56,34,34,36,2,2,0,2,3
"bin_58_metaspades.faa_215_2",24,28,8,6,3,0,0,3,0
"bin_58_metaspades.faa_215_3",14,25,22,5,4,2,0,2,2
"bin_58_metaspades.faa_215_4",11,2,2,6,0,0,0,0,0
"bin_58_metaspades.faa_216_1",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_216_2",113,178,126,120,16,12,2,20,48
"bin_58_metaspades.faa_216_3",0,0,1,0,0,0,0,0,0
"bin_58_metaspades.faa_216_4",2,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_217_1",0,0,1,0,0,0,0,0,0
"bin_58_metaspades.faa_217_2",0,0,2,0,0,0,0,0,0
"bin_58_metaspades.faa_217_3",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_217_4",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_217_5",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_218_1",2,0,2,0,0,0,0,0,2
"bin_58_metaspades.faa_218_2",26,4,0,0,0,0,0,2,0
"bin_58_metaspades.faa_218_3",13,3,4,14,0,0,0,0,0
"bin_58_metaspades.faa_218_4",0,0,0,0,0,0,0,0,0
"bin_58_metaspades.faa_218_5",3,2,0,0,1,0,0,0,0
"bin_58_metaspades.faa_218_6",12,8,2,7,0,0,0,1,2
"bin_58_metaspades.faa_218_7",23,7,2,14,0,2,0,4,2
