"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_7_metaspades.faa_11_18",46,142,119,73,21,92,10,29,171
"bin_7_metaspades.faa_11_19",15,66,55,43,14,35,11,16,92
"bin_7_metaspades.faa_11_2",151,500,446,273,92,449,42,150,611
"bin_7_metaspades.faa_11_20",54,166,78,95,22,131,28,66,164
"bin_7_metaspades.faa_11_21",28,94,37,41,22,68,7,35,109
"bin_7_metaspades.faa_11_22",96,322,227,213,54,232,41,89,352
"bin_7_metaspades.faa_11_23",32,70,96,32,14,100,10,35,78
"bin_7_metaspades.faa_11_24",37,87,80,25,18,48,12,43,80
"bin_7_metaspades.faa_11_25",89,208,185,83,33,202,11,103,172
"bin_7_metaspades.faa_11_26",72,140,147,74,41,109,14,41,166
"bin_7_metaspades.faa_11_27",103,330,286,192,27,231,8,104,324
"bin_7_metaspades.faa_11_28",36,83,68,40,22,67,2,26,60
"bin_7_metaspades.faa_11_29",141,522,455,296,101,325,50,137,464
"bin_7_metaspades.faa_11_3",73,346,312,236,56,266,36,102,340
"bin_7_metaspades.faa_11_30",98,285,345,217,41,216,38,97,252
"bin_7_metaspades.faa_11_31",31,110,97,74,13,67,12,28,119
"bin_7_metaspades.faa_11_32",59,150,135,97,10,83,8,40,117
"bin_7_metaspades.faa_11_33",222,579,443,339,79,420,55,126,389
"bin_7_metaspades.faa_11_4",59,149,126,106,14,86,0,33,147
"bin_7_metaspades.faa_11_5",164,399,299,237,50,229,28,150,442
"bin_7_metaspades.faa_11_6",14,47,13,39,18,76,14,11,83
"bin_7_metaspades.faa_11_7",40,45,64,39,17,53,9,16,148
"bin_7_metaspades.faa_11_8",127,213,224,159,43,290,42,70,339
"bin_7_metaspades.faa_11_9",115,203,134,163,28,84,13,51,188
"bin_7_metaspades.faa_12_1",0,0,0,0,0,0,0,0,0
"bin_7_metaspades.faa_12_10",29,42,48,21,12,38,18,16,54
"bin_7_metaspades.faa_12_11",174,313,365,234,39,194,16,67,188
"bin_7_metaspades.faa_12_12",90,337,294,202,79,370,64,123,323
"bin_7_metaspades.faa_12_13",48,89,97,87,21,110,6,39,122
"bin_7_metaspades.faa_12_14",42,107,116,50,28,168,25,18,121
"bin_7_metaspades.faa_12_15",113,105,204,92,43,191,28,35,181
"bin_7_metaspades.faa_12_16",4,8,28,12,6,13,4,6,18
"bin_7_metaspades.faa_12_17",8,20,20,10,10,8,0,0,23
"bin_7_metaspades.faa_12_18",0,2,2,11,2,2,0,2,16
"bin_7_metaspades.faa_12_19",8,4,4,9,6,4,0,5,0
"bin_7_metaspades.faa_12_2",481,728,720,554,69,749,102,264,631
"bin_7_metaspades.faa_12_20",84,157,193,89,6,99,5,30,181
"bin_7_metaspades.faa_12_21",0,10,8,16,0,2,0,0,6
"bin_7_metaspades.faa_12_22",82,131,179,138,27,71,20,43,154
"bin_7_metaspades.faa_12_23",27,117,123,112,17,58,10,38,154
"bin_7_metaspades.faa_12_24",16,137,88,92,13,44,9,17,93
"bin_7_metaspades.faa_12_25",79,478,487,430,39,191,23,71,405
"bin_7_metaspades.faa_12_26",25,13,35,30,7,8,3,5,7
"bin_7_metaspades.faa_12_27",23,33,36,25,22,9,1,8,4
"bin_7_metaspades.faa_12_28",24,39,33,17,6,26,2,16,54
"bin_7_metaspades.faa_12_29",36,83,63,48,3,42,0,13,94
"bin_7_metaspades.faa_12_3",18,58,51,28,8,17,0,9,73
"bin_7_metaspades.faa_12_30",0,0,0,0,0,0,0,0,0
"bin_7_metaspades.faa_12_4",46,117,99,92,14,64,6,18,95
"bin_7_metaspades.faa_12_5",64,113,155,137,12,70,8,26,159
"bin_7_metaspades.faa_12_6",290,742,633,468,126,614,50,194,576
"bin_7_metaspades.faa_12_7",30,55,72,20,17,54,14,33,75
"bin_7_metaspades.faa_12_8",161,328,304,257,39,184,17,95,282
"bin_7_metaspades.faa_12_9",55,121,66,89,21,48,6,36,145
"bin_7_metaspades.faa_13_1",71,152,148,108,26,65,32,43,98
"bin_7_metaspades.faa_13_10",60,210,211,197,55,169,22,64,234
"bin_7_metaspades.faa_13_11",6,4,4,0,10,0,0,0,2
"bin_7_metaspades.faa_13_12",20,43,33,48,11,28,6,15,34
"bin_7_metaspades.faa_13_13",38,148,90,102,19,131,4,36,122
"bin_7_metaspades.faa_13_14",59,129,136,117,25,125,4,64,139
"bin_7_metaspades.faa_13_15",48,204,156,146,42,132,20,101,163
"bin_7_metaspades.faa_13_16",117,221,298,144,33,149,28,62,215
"bin_7_metaspades.faa_13_17",64,140,128,68,24,82,25,57,171
"bin_7_metaspades.faa_13_18",4,10,18,21,5,12,4,2,4
"bin_7_metaspades.faa_13_19",90,176,189,143,39,67,22,44,121
"bin_7_metaspades.faa_13_2",42,60,61,63,16,76,19,18,77
"bin_7_metaspades.faa_13_20",7,19,14,6,1,3,0,3,0
"bin_7_metaspades.faa_13_21",0,2,0,1,2,0,0,0,1
"bin_7_metaspades.faa_13_22",315,380,570,277,54,170,20,119,379
"bin_7_metaspades.faa_13_23",1,3,8,0,6,2,0,4,1
"bin_7_metaspades.faa_13_3",303,333,559,350,62,198,23,102,349
"bin_7_metaspades.faa_13_4",48,86,108,62,17,66,0,22,136
"bin_7_metaspades.faa_13_5",61,85,92,88,18,62,20,21,93
"bin_7_metaspades.faa_13_6",38,63,42,26,12,16,4,12,22
"bin_7_metaspades.faa_13_7",4,4,12,2,4,6,0,3,6
"bin_7_metaspades.faa_13_8",4,8,10,8,2,6,0,0,5
"bin_7_metaspades.faa_13_9",51,283,375,145,61,266,40,88,244
"bin_7_metaspades.faa_14_1",0,0,0,0,0,0,0,0,0
"bin_7_metaspades.faa_14_10",27,106,116,79,35,243,29,67,208
"bin_7_metaspades.faa_14_11",22,143,122,105,63,339,55,77,311
"bin_7_metaspades.faa_14_12",24,40,25,44,13,118,30,41,127
"bin_7_metaspades.faa_14_13",9,28,15,30,6,37,6,6,28
"bin_7_metaspades.faa_14_14",15,70,78,33,25,290,20,56,125
"bin_7_metaspades.faa_14_15",17,65,45,37,13,109,19,37,128
"bin_7_metaspades.faa_14_16",4,57,49,39,18,155,6,39,108
"bin_7_metaspades.faa_14_17",0,27,38,20,20,141,13,20,87
"bin_7_metaspades.faa_14_18",1,53,38,42,22,134,6,38,142
"bin_7_metaspades.faa_14_19",1,8,18,11,12,60,10,25,89
"bin_7_metaspades.faa_14_2",29,75,40,44,12,143,12,49,121
"bin_7_metaspades.faa_14_20",4,30,46,18,16,111,11,32,142
"bin_7_metaspades.faa_14_21",13,26,12,27,19,76,15,17,88
"bin_7_metaspades.faa_14_22",8,14,18,10,5,41,16,12,45
"bin_7_metaspades.faa_14_23",9,48,40,33,11,154,22,26,100
"bin_7_metaspades.faa_14_24",27,105,73,47,35,257,22,80,273
"bin_7_metaspades.faa_14_25",15,50,47,29,18,107,2,37,158
"bin_7_metaspades.faa_14_26",9,33,24,35,12,76,11,22,76
"bin_7_metaspades.faa_14_27",26,146,185,62,39,462,64,91,341
"bin_7_metaspades.faa_14_28",15,47,52,57,12,85,35,25,153
"bin_7_metaspades.faa_14_29",29,115,102,56,22,218,18,42,202
"bin_7_metaspades.faa_14_3",53,229,222,184,51,481,56,129,395
"bin_7_metaspades.faa_14_30",31,106,143,74,33,375,57,89,407
"bin_7_metaspades.faa_14_31",12,41,84,38,9,141,15,28,97
"bin_7_metaspades.faa_14_32",34,72,54,37,8,44,2,21,82
"bin_7_metaspades.faa_14_33",5,13,9,5,2,9,2,0,17
"bin_7_metaspades.faa_14_34",37,91,91,106,22,38,10,28,142
"bin_7_metaspades.faa_14_35",43,99,75,81,8,66,4,23,77
"bin_7_metaspades.faa_14_36",61,289,327,194,31,285,31,93,386
"bin_7_metaspades.faa_14_37",26,209,139,122,27,153,20,56,187
"bin_7_metaspades.faa_14_38",230,784,705,603,109,517,79,223,804
"bin_7_metaspades.faa_14_39",23,44,62,47,4,37,6,18,98
"bin_7_metaspades.faa_14_4",40,110,107,88,28,278,34,70,201
"bin_7_metaspades.faa_14_40",144,147,171,65,43,331,55,156,94
"bin_7_metaspades.faa_14_41",622,358,909,353,106,713,94,436,167
"bin_7_metaspades.faa_14_42",5,12,30,20,20,148,32,106,154
"bin_7_metaspades.faa_14_43",42,45,74,43,17,106,42,51,288
"bin_7_metaspades.faa_14_5",28,40,43,40,21,128,30,24,108
"bin_7_metaspades.faa_14_6",21,62,53,34,22,105,22,39,67
"bin_7_metaspades.faa_14_7",8,19,20,17,9,45,0,8,31
"bin_7_metaspades.faa_14_8",8,43,20,41,2,53,19,18,50
"bin_7_metaspades.faa_14_9",32,135,115,75,52,228,34,69,246
"bin_7_metaspades.faa_15_1",8,10,10,13,6,13,0,0,0
"bin_7_metaspades.faa_15_10",0,8,7,39,1,1,0,2,8
"bin_7_metaspades.faa_15_11",117,81,101,65,17,30,4,16,17
"bin_7_metaspades.faa_15_12",26,48,35,60,5,9,0,2,8
"bin_7_metaspades.faa_15_13",26,42,26,33,10,5,1,18,11
"bin_7_metaspades.faa_15_14",127,116,133,155,40,64,8,61,113
"bin_7_metaspades.faa_15_15",90,176,150,125,55,78,4,105,138
"bin_7_metaspades.faa_15_16",89,120,117,77,28,62,16,38,125
"bin_7_metaspades.faa_15_17",132,42,66,35,8,26,4,4,26
"bin_7_metaspades.faa_15_18",49,144,153,113,15,40,6,35,53
"bin_7_metaspades.faa_15_19",142,242,160,175,44,42,8,26,28
"bin_7_metaspades.faa_15_2",17,10,12,4,8,2,0,6,0
"bin_7_metaspades.faa_15_20",38,32,40,34,9,26,0,11,10
"bin_7_metaspades.faa_15_21",1,0,11,10,3,2,0,4,0
"bin_7_metaspades.faa_15_22",28,33,35,20,8,17,0,12,15
"bin_7_metaspades.faa_15_23",0,14,10,0,0,5,0,3,0
"bin_7_metaspades.faa_15_24",3,1,10,4,2,0,0,0,2
"bin_7_metaspades.faa_15_25",2,0,0,3,3,2,0,2,0
"bin_7_metaspades.faa_15_26",5,1,0,0,2,0,0,0,0
"bin_7_metaspades.faa_15_27",72,47,54,37,11,82,20,60,133
"bin_7_metaspades.faa_15_28",29,28,22,40,15,36,0,38,56
"bin_7_metaspades.faa_15_29",80,70,50,66,12,66,6,51,103
"bin_7_metaspades.faa_15_3",9,8,23,6,6,2,4,2,0
"bin_7_metaspades.faa_15_30",60,74,64,55,36,67,6,65,57
"bin_7_metaspades.faa_15_31",12,34,16,11,11,25,0,18,19
"bin_7_metaspades.faa_15_32",24,14,6,11,2,23,2,9,25
"bin_7_metaspades.faa_15_33",7,24,5,31,2,14,4,3,38
"bin_7_metaspades.faa_15_4",3,13,45,10,2,2,0,4,12
"bin_7_metaspades.faa_15_5",38,41,37,12,4,11,0,14,15
"bin_7_metaspades.faa_15_6",6,25,16,9,6,4,1,5,7
"bin_7_metaspades.faa_15_7",19,26,33,30,6,23,0,8,18
"bin_7_metaspades.faa_15_8",3,14,7,2,1,11,0,6,0
"bin_7_metaspades.faa_15_9",11,14,27,29,4,10,4,14,12
"bin_7_metaspades.faa_16_1",10,37,42,36,7,25,0,9,41
"bin_7_metaspades.faa_16_10",78,140,146,114,26,71,10,23,112
"bin_7_metaspades.faa_16_11",86,254,282,177,22,151,18,67,231
"bin_7_metaspades.faa_16_12",190,222,191,129,59,42,4,90,118
"bin_7_metaspades.faa_16_13",114,184,263,155,30,34,8,48,103
"bin_7_metaspades.faa_16_14",83,200,209,169,37,24,16,54,79
"bin_7_metaspades.faa_16_15",98,219,218,172,19,49,4,40,87
"bin_7_metaspades.faa_16_16",114,186,176,126,19,30,4,36,70
"bin_7_metaspades.faa_16_17",111,233,156,135,46,31,0,59,75
"bin_7_metaspades.faa_16_18",93,104,105,68,18,24,8,35,48
"bin_7_metaspades.faa_16_19",91,125,171,97,38,26,6,32,73
"bin_7_metaspades.faa_16_2",16,121,87,90,12,48,2,26,109
"bin_7_metaspades.faa_16_20",24,7,18,15,6,0,0,0,0
"bin_7_metaspades.faa_16_21",208,406,504,262,39,412,34,128,522
"bin_7_metaspades.faa_16_3",66,312,284,222,37,211,38,73,263
"bin_7_metaspades.faa_16_4",97,191,140,124,13,69,8,35,167
"bin_7_metaspades.faa_16_5",131,559,547,405,82,366,31,91,416
"bin_7_metaspades.faa_16_6",33,101,78,43,10,83,15,23,84
"bin_7_metaspades.faa_16_7",282,1488,1454,1131,252,2125,165,376,2036
"bin_7_metaspades.faa_16_8",23,79,86,47,19,43,22,11,98
"bin_7_metaspades.faa_16_9",7,10,12,4,2,6,0,0,7
"bin_7_metaspades.faa_17_1",0,0,0,0,0,0,0,0,0
"bin_7_metaspades.faa_17_10",35,94,100,54,6,56,7,27,86
"bin_7_metaspades.faa_17_11",127,471,448,368,90,346,40,166,593
"bin_7_metaspades.faa_17_12",37,75,57,61,2,29,5,17,50
"bin_7_metaspades.faa_17_13",0,0,0,0,8,0,0,1,0
"bin_7_metaspades.faa_17_14",0,0,0,0,0,0,0,0,1
"bin_7_metaspades.faa_17_15",80,176,184,108,21,148,24,47,183
"bin_7_metaspades.faa_17_16",39,184,158,120,25,144,6,49,169
"bin_7_metaspades.faa_17_17",85,231,214,153,39,159,23,65,275
"bin_7_metaspades.faa_17_18",73,263,310,203,49,229,17,83,259
"bin_7_metaspades.faa_17_19",88,220,195,114,39,154,21,37,226
"bin_7_metaspades.faa_17_2",318,700,598,469,133,730,76,267,1106
"bin_7_metaspades.faa_17_20",67,244,168,165,35,152,35,69,283
"bin_7_metaspades.faa_17_21",56,187,182,118,25,140,20,65,175
"bin_7_metaspades.faa_17_22",33,156,146,142,18,140,5,56,127
"bin_7_metaspades.faa_17_23",75,217,195,125,48,214,26,84,213
"bin_7_metaspades.faa_17_24",117,268,237,283,36,166,34,92,314
"bin_7_metaspades.faa_17_25",50,117,66,109,13,60,14,43,106
"bin_7_metaspades.faa_17_26",143,561,355,288,68,396,40,169,385
"bin_7_metaspades.faa_17_27",41,117,117,81,23,87,8,24,161
"bin_7_metaspades.faa_17_3",8,4,3,0,3,7,0,11,15
"bin_7_metaspades.faa_17_4",38,22,23,38,43,17,12,16,35
"bin_7_metaspades.faa_17_5",157,416,319,294,44,275,29,98,353
"bin_7_metaspades.faa_17_6",78,229,220,175,32,157,15,49,250
"bin_7_metaspades.faa_17_7",111,273,302,211,44,213,25,103,329
"bin_7_metaspades.faa_17_8",59,145,112,128,19,64,0,20,108
"bin_7_metaspades.faa_17_9",67,190,172,116,21,91,12,45,169
"bin_7_metaspades.faa_18_1",219,653,646,445,120,595,63,239,809
"bin_7_metaspades.faa_18_10",296,503,368,298,69,336,40,91,618
"bin_7_metaspades.faa_18_11",32,103,75,58,10,44,12,16,96
"bin_7_metaspades.faa_18_12",67,358,390,237,29,302,18,66,333
"bin_7_metaspades.faa_18_13",31,89,129,73,0,73,2,23,106
"bin_7_metaspades.faa_18_14",1,0,3,2,0,0,0,0,0
"bin_7_metaspades.faa_18_15",0,0,0,0,0,0,0,3,2
"bin_7_metaspades.faa_18_16",0,0,0,1,1,0,0,0,0
"bin_7_metaspades.faa_18_17",150,602,453,325,54,395,40,101,578
"bin_7_metaspades.faa_18_18",133,725,458,333,79,431,50,167,729
"bin_7_metaspades.faa_18_19",104,288,324,289,30,195,27,84,352
"bin_7_metaspades.faa_18_2",67,212,212,110,40,209,22,62,249
"bin_7_metaspades.faa_18_20",59,148,109,181,27,111,22,60,172
"bin_7_metaspades.faa_18_21",36,58,47,29,8,38,10,31,62
"bin_7_metaspades.faa_18_3",106,306,399,208,72,389,40,122,394
"bin_7_metaspades.faa_18_4",23,23,59,12,8,41,4,10,36
"bin_7_metaspades.faa_18_5",108,394,438,242,74,575,62,207,490
"bin_7_metaspades.faa_18_6",78,199,259,125,46,249,29,58,215
"bin_7_metaspades.faa_18_7",29,103,76,66,30,87,10,42,87
"bin_7_metaspades.faa_18_8",21,68,76,34,27,78,16,47,97
"bin_7_metaspades.faa_18_9",96,187,195,114,12,98,2,29,171
"bin_7_metaspades.faa_19_1",5,9,6,3,0,2,0,1,0
"bin_7_metaspades.faa_19_10",14,29,8,12,11,11,10,8,0
"bin_7_metaspades.faa_19_11",12,41,34,46,4,18,4,12,16
"bin_7_metaspades.faa_19_12",18,18,15,29,9,7,0,6,15
"bin_7_metaspades.faa_19_13",6,33,24,40,14,9,2,15,14
"bin_7_metaspades.faa_19_14",37,172,179,136,31,82,12,51,95
"bin_7_metaspades.faa_19_15",9,39,47,48,7,25,2,9,22
"bin_7_metaspades.faa_19_16",10,22,18,6,12,14,0,2,0
"bin_7_metaspades.faa_19_17",38,86,98,36,12,42,6,16,28
"bin_7_metaspades.faa_19_18",28,42,38,30,9,14,0,11,51
"bin_7_metaspades.faa_19_19",154,269,253,187,73,77,6,78,130
"bin_7_metaspades.faa_19_2",424,288,251,301,91,89,8,36,131
"bin_7_metaspades.faa_19_20",8,5,5,9,6,0,4,3,0
"bin_7_metaspades.faa_19_21",188,126,105,111,41,34,10,38,45
"bin_7_metaspades.faa_19_3",12,5,0,9,15,3,0,0,6
"bin_7_metaspades.faa_19_4",46,34,31,36,14,17,4,14,10
"bin_7_metaspades.faa_19_5",3,2,0,0,0,0,2,0,2
"bin_7_metaspades.faa_19_6",32,17,22,24,9,10,0,14,18
"bin_7_metaspades.faa_19_7",2,2,8,2,13,4,2,4,0
"bin_7_metaspades.faa_19_8",31,52,66,73,19,22,0,27,18
"bin_7_metaspades.faa_19_9",5,10,5,20,1,2,0,4,2
"bin_7_metaspades.faa_2_1",0,0,0,0,0,1,0,1,0
"bin_7_metaspades.faa_2_10",29,48,59,49,5,25,0,14,38
"bin_7_metaspades.faa_2_100",396,803,762,569,77,350,37,136,497
"bin_7_metaspades.faa_2_101",520,772,781,721,80,396,56,273,676
"bin_7_metaspades.faa_2_102",252,461,424,312,49,252,49,145,404
"bin_7_metaspades.faa_2_103",44,122,112,129,23,139,12,50,178
"bin_7_metaspades.faa_2_104",50,82,97,50,37,89,10,15,110
"bin_7_metaspades.faa_2_105",73,109,29,25,31,90,26,84,88
"bin_7_metaspades.faa_2_106",14,38,39,22,6,44,19,22,44
"bin_7_metaspades.faa_2_107",114,172,162,140,18,69,20,55,279
"bin_7_metaspades.faa_2_108",128,325,229,203,51,186,24,94,351
"bin_7_metaspades.faa_2_109",16,82,82,75,16,53,4,25,109
"bin_7_metaspades.faa_2_11",78,166,149,119,13,80,6,40,133
"bin_7_metaspades.faa_2_110",49,165,160,153,30,120,22,39,151
"bin_7_metaspades.faa_2_111",197,503,502,303,56,299,30,108,367
"bin_7_metaspades.faa_2_112",163,379,232,291,53,256,39,167,362
"bin_7_metaspades.faa_2_113",87,243,184,94,30,186,27,70,179
"bin_7_metaspades.faa_2_114",25,50,30,33,6,39,10,22,39
"bin_7_metaspades.faa_2_115",4,12,20,1,8,8,0,2,8
"bin_7_metaspades.faa_2_116",112,271,228,172,31,171,31,60,357
"bin_7_metaspades.faa_2_117",80,258,300,185,21,137,20,87,293
"bin_7_metaspades.faa_2_118",41,53,42,37,8,31,2,3,28
"bin_7_metaspades.faa_2_119",14,18,38,16,9,12,0,4,36
"bin_7_metaspades.faa_2_12",143,103,86,100,27,51,22,47,134
"bin_7_metaspades.faa_2_120",121,253,239,245,37,301,50,81,297
"bin_7_metaspades.faa_2_121",77,348,288,402,24,138,14,62,426
"bin_7_metaspades.faa_2_122",26,234,172,230,19,55,4,45,271
"bin_7_metaspades.faa_2_123",41,207,152,150,10,95,8,57,260
"bin_7_metaspades.faa_2_124",66,408,277,288,35,160,17,99,693
"bin_7_metaspades.faa_2_125",169,384,347,245,36,149,14,63,226
"bin_7_metaspades.faa_2_126",412,810,1003,479,80,451,35,164,719
"bin_7_metaspades.faa_2_127",157,330,354,184,22,172,27,111,336
"bin_7_metaspades.faa_2_128",77,237,218,140,21,131,10,47,391
"bin_7_metaspades.faa_2_129",161,436,553,360,31,189,18,54,471
"bin_7_metaspades.faa_2_13",118,135,155,101,8,69,4,58,98
"bin_7_metaspades.faa_2_130",54,347,396,297,39,220,22,83,393
"bin_7_metaspades.faa_2_131",27,36,48,32,10,16,2,11,36
"bin_7_metaspades.faa_2_132",129,383,319,261,42,259,22,103,345
"bin_7_metaspades.faa_2_133",158,323,350,295,41,241,23,107,338
"bin_7_metaspades.faa_2_134",198,361,445,350,48,218,54,144,446
"bin_7_metaspades.faa_2_135",70,207,253,162,32,221,20,71,210
"bin_7_metaspades.faa_2_136",86,208,186,151,31,167,18,44,178
"bin_7_metaspades.faa_2_137",12,77,40,73,13,47,12,12,60
"bin_7_metaspades.faa_2_138",117,261,267,252,41,213,19,88,318
"bin_7_metaspades.faa_2_139",114,202,180,149,22,137,10,36,269
"bin_7_metaspades.faa_2_14",87,92,119,89,16,44,4,18,99
"bin_7_metaspades.faa_2_140",124,314,236,253,43,213,24,82,309
"bin_7_metaspades.faa_2_141",442,1173,1101,924,120,716,76,306,1458
"bin_7_metaspades.faa_2_142",502,1816,1630,1227,208,1490,183,443,1779
"bin_7_metaspades.faa_2_143",54,131,102,105,20,54,10,13,104
"bin_7_metaspades.faa_2_144",119,395,276,311,41,235,36,137,451
"bin_7_metaspades.faa_2_145",217,925,739,615,92,418,61,278,1055
"bin_7_metaspades.faa_2_146",228,376,477,200,63,278,56,131,389
"bin_7_metaspades.faa_2_147",6,2,10,0,1,2,2,1,12
"bin_7_metaspades.faa_2_148",5,1,11,2,0,4,0,0,8
"bin_7_metaspades.faa_2_149",35,112,127,106,16,77,12,39,170
"bin_7_metaspades.faa_2_15",158,198,287,212,20,123,30,114,263
"bin_7_metaspades.faa_2_150",41,137,125,114,12,109,16,40,126
"bin_7_metaspades.faa_2_151",102,322,401,248,46,190,33,142,385
"bin_7_metaspades.faa_2_152",47,142,136,83,31,122,12,32,137
"bin_7_metaspades.faa_2_153",61,284,224,127,49,277,18,58,283
"bin_7_metaspades.faa_2_154",74,239,281,232,34,186,12,67,303
"bin_7_metaspades.faa_2_155",158,163,296,180,25,204,34,67,263
"bin_7_metaspades.faa_2_156",78,165,192,104,10,109,7,31,157
"bin_7_metaspades.faa_2_157",233,170,146,215,22,6,0,7,29
"bin_7_metaspades.faa_2_158",97,158,106,147,20,2,0,0,12
"bin_7_metaspades.faa_2_159",650,817,613,515,129,36,10,43,143
"bin_7_metaspades.faa_2_16",279,406,286,218,49,224,14,150,363
"bin_7_metaspades.faa_2_160",187,140,42,101,42,12,8,30,106
"bin_7_metaspades.faa_2_161",137,180,55,137,39,6,4,21,69
"bin_7_metaspades.faa_2_162",62,89,44,87,9,6,1,10,44
"bin_7_metaspades.faa_2_163",333,461,151,272,75,44,0,45,199
"bin_7_metaspades.faa_2_164",154,230,153,173,30,13,0,14,159
"bin_7_metaspades.faa_2_165",118,171,79,126,10,8,6,16,74
"bin_7_metaspades.faa_2_166",225,364,218,262,57,28,8,62,149
"bin_7_metaspades.faa_2_167",105,130,86,119,16,3,4,5,56
"bin_7_metaspades.faa_2_168",945,1497,916,1052,163,128,27,165,609
"bin_7_metaspades.faa_2_169",72,78,58,46,9,17,2,9,42
"bin_7_metaspades.faa_2_17",299,970,944,628,138,613,55,239,1034
"bin_7_metaspades.faa_2_170",49,57,63,35,9,7,6,6,37
"bin_7_metaspades.faa_2_171",293,386,685,268,47,172,19,129,347
"bin_7_metaspades.faa_2_172",733,926,849,852,95,108,13,87,303
"bin_7_metaspades.faa_2_173",184,346,290,289,32,40,0,41,131
"bin_7_metaspades.faa_2_174",129,294,197,243,29,12,0,30,106
"bin_7_metaspades.faa_2_175",41,60,19,37,24,6,0,9,26
"bin_7_metaspades.faa_2_176",76,134,79,102,12,14,0,16,44
"bin_7_metaspades.faa_2_177",39,19,17,30,6,1,0,7,3
"bin_7_metaspades.faa_2_178",41,95,92,53,15,4,0,4,27
"bin_7_metaspades.faa_2_179",109,201,150,130,11,16,2,2,66
"bin_7_metaspades.faa_2_18",112,275,339,260,55,219,42,79,331
"bin_7_metaspades.faa_2_180",316,674,569,458,56,46,2,29,154
"bin_7_metaspades.faa_2_181",121,122,114,149,26,6,1,6,46
"bin_7_metaspades.faa_2_182",74,96,57,56,18,14,4,15,25
"bin_7_metaspades.faa_2_183",100,126,87,71,34,10,2,12,54
"bin_7_metaspades.faa_2_184",256,253,121,139,28,9,4,21,22
"bin_7_metaspades.faa_2_185",213,272,224,201,24,22,3,13,51
"bin_7_metaspades.faa_2_186",780,774,711,577,116,54,8,40,165
"bin_7_metaspades.faa_2_187",583,628,535,493,62,32,8,26,124
"bin_7_metaspades.faa_2_188",320,284,293,275,25,25,4,23,74
"bin_7_metaspades.faa_2_189",139,191,120,108,21,16,0,8,37
"bin_7_metaspades.faa_2_19",46,165,148,108,19,172,31,48,203
"bin_7_metaspades.faa_2_190",8,72,72,75,7,40,0,23,56
"bin_7_metaspades.faa_2_191",81,122,151,101,28,103,8,24,144
"bin_7_metaspades.faa_2_192",62,141,131,99,22,95,14,28,149
"bin_7_metaspades.faa_2_193",142,394,335,346,46,157,26,42,271
"bin_7_metaspades.faa_2_194",73,135,91,122,24,77,10,50,136
"bin_7_metaspades.faa_2_195",57,190,105,113,28,78,6,62,150
"bin_7_metaspades.faa_2_196",265,960,1002,640,104,503,47,115,702
"bin_7_metaspades.faa_2_197",179,355,393,301,38,248,8,55,316
"bin_7_metaspades.faa_2_198",15,36,28,33,5,14,3,12,40
"bin_7_metaspades.faa_2_199",5,14,2,5,1,2,0,1,12
"bin_7_metaspades.faa_2_2",1,0,0,3,0,0,0,0,8
"bin_7_metaspades.faa_2_20",119,475,311,327,108,351,47,178,440
"bin_7_metaspades.faa_2_200",8,62,38,47,5,32,0,18,89
"bin_7_metaspades.faa_2_201",16,43,10,5,3,14,4,10,44
"bin_7_metaspades.faa_2_202",80,192,72,81,34,119,10,57,196
"bin_7_metaspades.faa_2_203",84,212,208,172,28,190,37,80,277
"bin_7_metaspades.faa_2_204",0,25,6,34,9,10,2,8,20
"bin_7_metaspades.faa_2_205",25,44,42,29,5,36,6,18,45
"bin_7_metaspades.faa_2_206",77,273,224,182,22,111,24,56,299
"bin_7_metaspades.faa_2_207",23,51,19,28,20,53,4,33,83
"bin_7_metaspades.faa_2_208",93,198,189,130,18,159,28,53,194
"bin_7_metaspades.faa_2_209",157,673,573,391,61,510,64,210,578
"bin_7_metaspades.faa_2_21",28,143,77,130,27,79,38,43,78
"bin_7_metaspades.faa_2_210",158,603,434,334,93,457,28,172,497
"bin_7_metaspades.faa_2_211",30,28,48,30,29,16,1,10,48
"bin_7_metaspades.faa_2_212",2,0,0,0,2,0,0,0,0
"bin_7_metaspades.faa_2_213",18,134,162,103,24,190,32,66,195
"bin_7_metaspades.faa_2_214",43,269,151,98,40,216,28,79,167
"bin_7_metaspades.faa_2_215",50,239,234,188,60,212,32,71,268
"bin_7_metaspades.faa_2_216",10,40,40,22,8,22,18,9,21
"bin_7_metaspades.faa_2_217",23,146,116,90,32,118,20,46,82
"bin_7_metaspades.faa_2_218",30,113,112,82,18,76,23,50,98
"bin_7_metaspades.faa_2_219",20,110,93,71,15,67,9,47,93
"bin_7_metaspades.faa_2_22",72,339,271,274,47,161,30,59,265
"bin_7_metaspades.faa_2_220",70,199,275,149,34,131,14,57,235
"bin_7_metaspades.faa_2_221",9,69,51,21,13,36,18,25,78
"bin_7_metaspades.faa_2_222",37,76,83,56,16,46,2,32,96
"bin_7_metaspades.faa_2_223",49,86,93,107,15,79,23,43,146
"bin_7_metaspades.faa_2_224",70,80,185,124,34,44,4,31,105
"bin_7_metaspades.faa_2_225",24,34,12,19,18,21,0,11,21
"bin_7_metaspades.faa_2_226",23,52,59,53,13,37,4,14,76
"bin_7_metaspades.faa_2_227",34,104,79,66,4,57,12,28,74
