"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_34_metaspades.faa_1_119",5.78828921325387,5.796620891076,5.81973554126562,5.66612137166796,5.43058341505588,6.11007558023457,4.58863299254856,4.75426552720284,4.45681497005823
"bin_34_metaspades.faa_1_12",3.80280925170164,3.82421708670905,3.94223376399539,3.17233442854646,2.76784214699729,2.35775203964539,0,2.90633083021191,4.45681497005823
"bin_34_metaspades.faa_1_120",2.2495515697282,2.27889206870576,2.58820283087425,2.1292022545572,1.96548591016776,2.35775203964539,0,0,3.76299512581436
"bin_34_metaspades.faa_1_121",1.85947071612204,1.19178395637393,2.11846854962951,1.8201039178673,0,2.35775203964539,0,0,0
"bin_34_metaspades.faa_1_122",3.45308000998245,3.72261123449123,3.94223376399539,4.05382749213216,1.29438319458808,3.7416969308246,0,2.90633083021191,3.52105917354745
"bin_34_metaspades.faa_1_123",2.72966700696944,2.07412038076544,2.58820283087425,2.95410512671652,2.76784214699729,2.35775203964539,0,0,4.15121811442403
"bin_34_metaspades.faa_1_124",3.42813037476483,3.49503033278658,2.81068772621674,3.47563814901823,1.96548591016776,3.2096750244034,0,4.35693761633327,2.37629784502691
"bin_34_metaspades.faa_1_125",2.84726088830279,2.95286274255214,3.37274557893527,3.815286039774,2.4217385518436,2.35775203964539,0,4.35693761633327,0
"bin_34_metaspades.faa_1_126",4.7701657259806,4.4295895994411,4.34947141562896,4.59702106167998,4.2041918440002,4.12951734090653,0,4.56923690762477,3.76299512581436
"bin_34_metaspades.faa_1_127",0.248252470990754,1.19178395637393,0,1.17985060735813,1.96548591016776,0,0,0,0
"bin_34_metaspades.faa_1_128",1.08855211618859,1.38152591494006,0.738521860944231,1.8201039178673,0,0,0,0,2.37629784502691
"bin_34_metaspades.faa_1_129",0.808236779452884,0,2.11846854962951,0.88259514001629,0,0,0,0,0
"bin_34_metaspades.faa_1_13",2.19143082719175,1.38152591494006,1.58755534681128,1.98291536612716,1.96548591016776,0,0,0,0
"bin_34_metaspades.faa_1_130",3.21128797638845,4.4295895994411,3.50604526854318,3.93948134485314,3.2804109861542,3.2096750244034,4.58863299254856,3.42567894841907,3.23021127020425
"bin_34_metaspades.faa_1_131",4.29197060595536,4.66690751853584,4.14662570855208,3.72612137742111,3.48143427960339,3.7416969308246,0,0,4.15121811442403
"bin_34_metaspades.faa_1_132",1.08855211618859,1.54918888885432,1.41746842893804,0.88259514001629,0,0,0,0,0
"bin_34_metaspades.faa_1_133",1.78281849492256,1.83539893997394,2.00291662444561,1.98291536612716,3.2804109861542,0,0,2.08696894188016,0
"bin_34_metaspades.faa_1_134",3.42813037476483,3.41042630402424,3.50604526854318,2.95410512671652,3.2804109861542,0,0,2.90633083021191,0
"bin_34_metaspades.faa_1_135",2.68823804139608,2.69119670963859,2.94198050444957,2.6968789792811,2.76784214699729,0,0,0,2.37629784502691
"bin_34_metaspades.faa_1_136",2.68823804139608,3.1220269756298,2.11846854962951,3.89925924637371,2.76784214699729,2.35775203964539,0,4.10791600586399,4.15121811442403
"bin_34_metaspades.faa_1_137",3.02417165235896,2.69119670963859,2.50570259142746,3.36184926410779,3.2804109861542,0,0,0,0
"bin_34_metaspades.faa_1_138",1.85947071612204,1.19178395637393,1.58755534681128,1.8201039178673,3.95672681213372,2.35775203964539,0,0,0
"bin_34_metaspades.faa_1_139",0.808236779452884,2.07412038076544,1.41746842893804,0,3.04677138364738,0,0,2.08696894188016,3.23021127020425
"bin_34_metaspades.faa_1_14",3.35058321598625,3.79113723797032,3.00340215577402,2.1292022545572,4.31363581433443,3.94859965833906,0,2.90633083021191,2.37629784502691
"bin_34_metaspades.faa_1_140",0.808236779452884,1.19178395637393,1.58755534681128,0.88259514001629,1.96548591016776,0,0,0,0
"bin_34_metaspades.faa_1_141",1.70186398920617,2.07412038076544,0.738521860944231,2.26201197836464,2.76784214699729,0,0,0,2.37629784502691
"bin_34_metaspades.faa_1_142",1.08855211618859,1.38152591494006,1.87729744638002,1.17985060735813,0,0,0,0,0
"bin_34_metaspades.faa_1_143",0,0.973253295738902,0,1.8201039178673,0,0,0,2.90633083021191,2.37629784502691
"bin_34_metaspades.faa_1_144",3.54877541853045,2.45817890819557,2.50570259142746,3.03057525516493,4.2041918440002,0,0,0,3.23021127020425
"bin_34_metaspades.faa_1_145",3.50172101538993,3.41042630402424,3.06231526268235,3.10319529839121,3.81501073206582,3.2096750244034,0,2.90633083021191,0
"bin_34_metaspades.faa_1_146",4.41135103926206,3.53554173360529,3.54787523381664,4.62195137823835,2.76784214699729,5.4011220787381,0,4.75426552720284,2.37629784502691
"bin_34_metaspades.faa_1_147",4.70933728509302,4.6111366401024,4.98865802749969,4.67055566704893,3.48143427960339,4.12951734090653,0,4.35693761633327,5.3513546570123
"bin_34_metaspades.faa_1_148",2.92064825739121,3.32055005355474,3.74056191672799,3.97861240705697,2.76784214699729,3.7416969308246,0,2.90633083021191,3.97012604958178
"bin_34_metaspades.faa_1_149",2.4611146970789,3.17427695942906,3.22586392539172,2.1292022545572,1.96548591016776,0,0,2.08696894188016,3.23021127020425
"bin_34_metaspades.faa_1_15",2.5562957894548,2.27889206870576,2.87782714123006,2.87335370655528,0,2.35775203964539,0,0,3.76299512581436
"bin_34_metaspades.faa_1_150",1.85947071612204,2.89175978068733,2.66623941293579,2.59982541878206,2.76784214699729,2.35775203964539,0,3.80675516510635,3.76299512581436
"bin_34_metaspades.faa_1_151",1.52490369906571,0.973253295738902,1.22461514602175,1.8201039178673,2.76784214699729,0,0,0,0
"bin_34_metaspades.faa_1_152",4.43659000815012,4.96265239002038,4.97338996649393,4.38036139892373,4.76282608196641,4.79790111508511,0,4.56923690762477,3.23021127020425
"bin_34_metaspades.faa_1_153",3.42813037476483,3.01148260120714,3.50604526854318,2.78781302615547,2.76784214699729,1.61487722225696,0,3.80675516510635,4.45681497005823
"bin_34_metaspades.faa_1_154",1.42755659473519,0,1.0019450713047,0.88259514001629,0,0,0,0,0
"bin_34_metaspades.faa_1_155",1.85947071612204,2.18013626193056,2.00291662444561,0.88259514001629,2.4217385518436,0,0,2.08696894188016,3.76299512581436
"bin_34_metaspades.faa_1_156",4.44904582378864,3.53554173360529,4.03339715629585,3.47563814901823,4.51038070755197,2.35775203964539,0,2.90633083021191,3.23021127020425
"bin_34_metaspades.faa_1_157",5.05727744809463,4.24647690714475,4.32562149104435,4.5458295582232,5.04263839468519,4.29025466804953,3.64738004108712,5.63599170392502,2.86553093274456
"bin_34_metaspades.faa_1_158",4.68847753439141,4.90197146266896,4.62822098991108,4.9321134882755,3.65784219831263,5.17266914192786,0,5.63599170392502,0
"bin_34_metaspades.faa_1_159",4.52160347228859,4.24647690714475,4.14662570855208,2.95410512671652,4.51038070755197,4.43486526032329,0,3.80675516510635,3.23021127020425
"bin_34_metaspades.faa_1_16",4.56802409495543,4.14539663417914,4.39602006369941,4.25846681089301,4.76282608196641,4.12951734090653,3.64738004108712,2.90633083021191,3.52105917354745
"bin_34_metaspades.faa_1_160",5.10528484414198,4.91738264438677,5.50630222297532,5.57968482569143,4.31363581433443,5.97465916166017,0,2.90633083021191,3.76299512581436
"bin_34_metaspades.faa_1_161",4.13122239217238,3.61330366577995,3.77619292962619,4.09001387412509,3.2804109861542,4.43486526032329,4.58863299254856,3.80675516510635,2.86553093274456
"bin_34_metaspades.faa_1_162",5.40927616007687,5.71077931385494,5.65725262869222,5.70163695740435,6.14426285697598,6.45351632221804,5.55833733770673,5.32129834354261,5.4235871973268
"bin_34_metaspades.faa_1_163",3.87843382948222,3.41042630402424,3.50604526854318,3.77139244320181,3.48143427960339,3.7416969308246,0,2.90633083021191,2.86553093274456
"bin_34_metaspades.faa_1_164",4.19176876117853,3.79113723797032,3.81096511267576,3.2383111401149,3.2804109861542,2.35775203964539,0,3.80675516510635,3.76299512581436
"bin_34_metaspades.faa_1_165",3.21128797638845,3.1220269756298,3.58852646396633,3.72612137742111,4.2041918440002,4.90110701406253,0,4.10791600586399,1.63041172812152
"bin_34_metaspades.faa_1_167",1.32316254436448,1.95969166517064,2.11846854962951,2.38361966111591,2.76784214699729,0,0,0,0
"bin_34_metaspades.faa_1_168",1.08855211618859,0.973253295738902,0.738521860944231,1.42619901821717,0,2.35775203964539,0,0,0
"bin_34_metaspades.faa_1_169",4.64583080224975,4.93263093897795,4.32562149104435,4.71757570917861,3.81501073206582,2.35775203964539,0,0,3.52105917354745
"bin_34_metaspades.faa_1_17",2.60163060262559,3.01148260120714,1.41746842893804,3.2383111401149,0,4.68673940074796,0,2.08696894188016,2.37629784502691
"bin_34_metaspades.faa_1_170",4.59068604470671,4.57272110336751,4.30137065427428,4.38036139892373,3.2804109861542,2.35775203964539,0,4.75426552720284,3.76299512581436
"bin_34_metaspades.faa_1_171",2.92064825739121,2.07412038076544,2.41819690981403,2.38361966111591,1.96548591016776,2.35775203964539,0,0,0
"bin_34_metaspades.faa_1_172",3.45308000998245,3.01148260120714,3.46296616369206,2.78781302615547,1.29438319458808,3.2096750244034,0,2.90633083021191,0
"bin_34_metaspades.faa_1_173",4.38566265794184,4.36361569199187,4.44111364228383,3.97861240705697,3.2804109861542,4.43486526032329,0,4.35693761633327,3.76299512581436
"bin_34_metaspades.faa_1_174",1.61609537810907,1.69937980319683,0,1.8201039178673,1.96548591016776,0,0,0,0
"bin_34_metaspades.faa_1_175",1.08855211618859,2.27889206870576,0.738521860944231,0.88259514001629,1.96548591016776,0,0,0,3.23021127020425
"bin_34_metaspades.faa_1_177",1.32316254436448,1.38152591494006,0,0,1.96548591016776,0,0,0,0
"bin_34_metaspades.faa_1_178",2.60163060262559,2.45817890819557,1.87729744638002,2.59982541878206,1.96548591016776,2.35775203964539,3.64738004108712,0,2.37629784502691
"bin_34_metaspades.faa_1_179",2.9559879071384,3.88818472946468,1.22461514602175,3.2383111401149,0,3.7416969308246,3.64738004108712,0,3.23021127020425
"bin_34_metaspades.faa_1_18",2.9559879071384,1.69937980319683,2.22544778569332,2.78781302615547,2.4217385518436,2.35775203964539,0,0,0
"bin_34_metaspades.faa_1_180",1.32316254436448,2.54010514429432,2.11846854962951,1.42619901821717,0,2.35775203964539,0,0,3.76299512581436
"bin_34_metaspades.faa_1_181",2.68823804139608,2.45817890819557,1.58755534681128,2.78781302615547,1.96548591016776,3.2096750244034,0,0,1.63041172812152
"bin_34_metaspades.faa_1_182",3.05709198186309,3.27342116540739,2.94198050444957,2.78781302615547,1.96548591016776,2.84570400042007,0,0,3.23021127020425
"bin_34_metaspades.faa_1_183",2.99048254942355,2.54010514429432,3.06231526268235,2.38361966111591,0,3.50007244400951,0,2.08696894188016,2.37629784502691
"bin_34_metaspades.faa_1_184",4.49782075692385,4.29447964126076,3.97326604763399,4.5458295582232,3.65784219831263,4.12951734090653,0,2.90633083021191,4.70885826539088
"bin_34_metaspades.faa_1_185",1.08855211618859,1.83539893997394,1.22461514602175,0,0,2.35775203964539,0,2.08696894188016,3.23021127020425
"bin_34_metaspades.faa_1_186",1.08855211618859,2.27889206870576,1.87729744638002,2.38361966111591,3.2804109861542,4.56629207144081,0,0,3.52105917354745
"bin_34_metaspades.faa_1_187",2.06765510315215,1.19178395637393,0,1.8201039178673,0,0,0,0,0
"bin_34_metaspades.faa_1_188",1.52490369906571,1.38152591494006,1.22461514602175,2.59982541878206,0,2.35775203964539,0,2.90633083021191,0
"bin_34_metaspades.faa_1_189",2.84726088830279,2.76119520625723,1.58755534681128,3.47563814901823,3.81501073206582,3.2096750244034,0,0,0
"bin_34_metaspades.faa_1_19",3.85989606830345,3.53554173360529,4.37293346841101,4.40929117017811,4.2041918440002,3.2096750244034,0,2.90633083021191,3.23021127020425
"bin_34_metaspades.faa_1_190",1.21062111510497,1.83539893997394,1.22461514602175,1.42619901821717,0,0,0,2.90633083021191,0
"bin_34_metaspades.faa_1_191",2.5562957894548,2.37131874368062,2.32503895147313,2.38361966111591,2.76784214699729,3.7416969308246,0,2.90633083021191,3.76299512581436
"bin_34_metaspades.faa_1_192",3.18173910278652,3.72261123449123,2.11846854962951,4.51953612441524,3.65784219831263,3.7416969308246,5.15346924176833,4.91823869161311,2.37629784502691
"bin_34_metaspades.faa_1_193",0.644596986205329,1.54918888885432,0,1.8201039178673,1.96548591016776,2.35775203964539,0,0,0
"bin_34_metaspades.faa_1_194",2.60163060262559,2.18013626193056,2.11846854962951,0.88259514001629,0,2.84570400042007,0,2.90633083021191,2.86553093274456
"bin_34_metaspades.faa_1_195",1.52490369906571,1.38152591494006,0,1.98291536612716,1.29438319458808,0,0,0,0
"bin_34_metaspades.faa_1_196",2.06765510315215,2.76119520625723,1.87729744638002,2.38361966111591,3.04677138364738,0,0,0,0
"bin_34_metaspades.faa_1_197",1.70186398920617,1.54918888885432,0,0,1.29438319458808,0,0,0,0
"bin_34_metaspades.faa_1_198",1.08855211618859,1.19178395637393,0,1.17985060735813,0,0,0,0,0
"bin_34_metaspades.faa_1_199",3.70233843393639,3.36618794851542,3.17338109505649,4.25846681089301,3.65784219831263,3.2096750244034,0,4.35693761633327,4.70885826539088
"bin_34_metaspades.faa_1_2",3.12076129404755,3.22470056253391,3.62806357398579,2.87335370655528,0,1.61487722225696,0,3.80675516510635,0
"bin_34_metaspades.faa_1_20",5.43455113733772,5.15694102108073,5.18700249181421,5.25256348573689,5.04263839468519,4.29025466804953,3.64738004108712,3.80675516510635,3.76299512581436
"bin_34_metaspades.faa_1_200",3.21128797638845,3.32055005355474,3.46296616369206,3.2383111401149,2.4217385518436,3.2096750244034,0,2.90633083021191,0
"bin_34_metaspades.faa_1_201",3.42813037476483,3.72261123449123,3.06231526268235,3.10319529839121,3.65784219831263,2.35775203964539,3.64738004108712,0,3.23021127020425
"bin_34_metaspades.faa_1_202",1.85947071612204,2.07412038076544,0.416010362729342,2.1292022545572,1.96548591016776,0,0,0,2.37629784502691
"bin_34_metaspades.faa_1_203",3.63851618506405,3.65066732082305,2.66623941293579,4.3508396193018,1.96548591016776,3.2096750244034,0,2.90633083021191,2.37629784502691
"bin_34_metaspades.faa_1_204",3.26862980996328,3.32055005355474,3.97326604763399,3.03057525516493,3.65784219831263,3.50007244400951,0,3.80675516510635,2.86553093274456
"bin_34_metaspades.faa_1_205",4.5565582161065,5.00654474556488,4.70417791529296,4.71757570917861,4.76282608196641,4.43486526032329,5.55833733770673,2.90633083021191,2.37629784502691
"bin_34_metaspades.faa_1_206",2.68823804139608,2.89175978068733,2.58820283087425,3.36184926410779,3.2804109861542,3.2096750244034,0,0,0
"bin_34_metaspades.faa_1_207",2.68823804139608,2.07412038076544,3.00340215577402,2.38361966111591,1.96548591016776,3.2096750244034,0,0,0
"bin_34_metaspades.faa_1_208",2.19143082719175,0,1.87729744638002,1.42619901821717,1.96548591016776,3.2096750244034,0,0,2.37629784502691
"bin_34_metaspades.faa_1_209",3.05709198186309,1.95969166517064,2.11846854962951,2.59982541878206,1.96548591016776,2.35775203964539,0,2.90633083021191,3.23021127020425
"bin_34_metaspades.faa_1_21",2.60163060262559,3.17427695942906,2.50570259142746,3.5811046365469,3.65784219831263,3.2096750244034,0,0,2.37629784502691
"bin_34_metaspades.faa_1_210",1.52490369906571,0.715608047323546,1.0019450713047,1.8201039178673,0,2.35775203964539,0,2.90633083021191,3.23021127020425
"bin_34_metaspades.faa_1_211",5.00761739694938,4.85472483736326,5.09123617546393,4.78535157166696,4.41535950581168,5.6584550860868,0,4.56923690762477,5.01971087122592
"bin_34_metaspades.faa_1_212",3.05709198186309,3.49503033278658,3.84491889481245,2.59982541878206,2.4217385518436,2.35775203964539,0,0,3.52105917354745
"bin_34_metaspades.faa_1_213",4.43659000815012,4.6299675027411,4.89452758433117,5.04702238588653,5.16451705216871,4.12951734090653,0,3.80675516510635,3.76299512581436
"bin_34_metaspades.faa_1_214",2.84726088830279,2.07412038076544,2.11846854962951,1.42619901821717,2.4217385518436,0,0,0,0
"bin_34_metaspades.faa_1_215",1.85947071612204,3.45334840928169,0.738521860944231,2.1292022545572,0,0,0,0,2.37629784502691
"bin_34_metaspades.faa_1_216",3.84111700411231,3.97911344876763,4.06254825655628,4.43765221045494,4.76282608196641,4.43486526032329,2.75815062241869,3.80675516510635,3.97012604958178
"bin_34_metaspades.faa_1_217",3.78326705414374,3.57494656181103,3.11891671499039,2.95410512671652,4.08575878604722,3.7416969308246,3.64738004108712,3.42567894841907,5.11003806687244
"bin_34_metaspades.faa_1_218",4.23556724677267,4.40793179254405,4.32562149104435,4.5458295582232,2.76784214699729,3.2096750244034,0,0,0
"bin_34_metaspades.faa_1_219",3.08927784284173,3.45334840928169,2.41819690981403,2.78781302615547,3.2804109861542,2.35775203964539,0,3.80675516510635,3.76299512581436
"bin_34_metaspades.faa_1_22",1.32316254436448,3.01148260120714,3.00340215577402,2.78781302615547,2.76784214699729,3.2096750244034,0,2.90633083021191,0
"bin_34_metaspades.faa_1_221",2.99048254942355,2.45817890819557,3.41856101235755,2.1292022545572,3.65784219831263,0,0,2.90633083021191,2.37629784502691
"bin_34_metaspades.faa_1_222",3.91480970345609,3.57494656181103,3.77619292962619,2.1292022545572,3.65784219831263,2.35775203964539,3.64738004108712,2.90633083021191,2.37629784502691
"bin_34_metaspades.faa_1_223",6.53925309930946,6.6189660137533,6.65729119604078,6.46469747411751,7.10387298885899,5.59829589396303,4.58863299254856,6.17927209855074,6.83522585814317
"bin_34_metaspades.faa_1_224",1.52490369906571,0,0.738521860944231,0.88259514001629,1.96548591016776,0,0,0,4.15121811442403
"bin_34_metaspades.faa_1_225",0,0,0.738521860944231,1.42619901821717,1.96548591016776,0,0,0,1.63041172812152
"bin_34_metaspades.faa_1_226",3.87843382948222,3.72261123449123,3.66654600727735,3.815286039774,3.48143427960339,2.35775203964539,4.58863299254856,4.35693761633327,3.76299512581436
"bin_34_metaspades.faa_1_227",4.65661125305676,5.07685555837389,4.2767051960424,5.00972717406862,4.41535950581168,4.56629207144081,0,3.80675516510635,5.4235871973268
"bin_34_metaspades.faa_1_228",3.15157233999158,3.61330366577995,1.58755534681128,2.87335370655528,2.4217385518436,1.61487722225696,0,2.08696894188016,0
"bin_34_metaspades.faa_1_229",1.70186398920617,0.715608047323546,3.7040285732327,2.1292022545572,1.29438319458808,3.7416969308246,3.64738004108712,4.35693761633327,0
"bin_34_metaspades.faa_1_23",3.8220902719624,3.27342116540739,3.81096511267576,3.815286039774,3.48143427960339,3.94859965833906,4.58863299254856,4.75426552720284,2.37629784502691
"bin_34_metaspades.faa_1_230",2.13086997235209,1.95969166517064,2.50570259142746,1.8201039178673,0,0,0,2.90633083021191,3.52105917354745
"bin_34_metaspades.faa_1_231",1.9322549543461,2.18013626193056,3.22586392539172,2.49576889509451,3.48143427960339,3.2096750244034,0,2.08696894188016,0
"bin_34_metaspades.faa_1_232",4.5565582161065,4.78922169024994,5.34956689127157,4.97144219803956,4.97760704066814,5.53551854225086,3.64738004108712,4.35693761633327,5.11003806687244
"bin_34_metaspades.faa_1_233",2.13086997235209,2.89175978068733,3.11891671499039,1.42619901821717,2.76784214699729,3.2096750244034,0,0,0
"bin_34_metaspades.faa_1_234",3.80280925170164,3.41042630402424,3.00340215577402,4.3508396193018,3.65784219831263,5.59829589396303,0,0,0
"bin_34_metaspades.faa_1_235",2.64558412344078,3.17427695942906,3.11891671499039,3.17233442854646,0,0,0,0,1.63041172812152
"bin_34_metaspades.faa_1_236",2.9559879071384,3.01148260120714,2.11846854962951,2.95410512671652,0,4.12951734090653,0,0,3.23021127020425
"bin_34_metaspades.faa_1_237",1.70186398920617,2.27889206870576,3.37274557893527,2.59982541878206,2.76784214699729,1.61487722225696,0,2.08696894188016,0
"bin_34_metaspades.faa_1_238",2.5562957894548,3.01148260120714,3.11891671499039,2.87335370655528,3.2804109861542,3.2096750244034,0,0,3.23021127020425
"bin_34_metaspades.faa_1_239",3.72300015268427,3.53554173360529,3.84491889481245,2.6968789792811,3.95672681213372,2.35775203964539,3.64738004108712,2.90633083021191,3.23021127020425
"bin_34_metaspades.faa_1_24",2.88442115840607,3.01148260120714,2.22544778569332,3.6310808124935,2.76784214699729,0,0,4.35693761633327,0
"bin_34_metaspades.faa_1_240",1.21062111510497,0.40172612975061,1.41746842893804,1.17985060735813,1.96548591016776,0,0,0,0
"bin_34_metaspades.faa_1_241",2.88442115840607,3.41042630402424,2.66623941293579,3.41986526683921,3.04677138364738,2.35775203964539,0,2.08696894188016,0
"bin_34_metaspades.faa_1_242",4.2640445508245,4.64855573793651,4.54804164649405,5.20385785081904,3.2804109861542,5.087704056517,0,4.56923690762477,3.23021127020425
"bin_34_metaspades.faa_1_243",2.13086997235209,2.18013626193056,2.41819690981403,0.88259514001629,2.76784214699729,2.35775203964539,0,2.90633083021191,2.37629784502691
"bin_34_metaspades.faa_1_244",4.59068604470671,4.72060244054936,4.39602006369941,4.22631309306883,4.68348641881457,2.35775203964539,0,2.90633083021191,4.45681497005823
"bin_34_metaspades.faa_1_25",5.54310930200391,5.91650543541365,5.98871933073435,5.95808717482769,4.97760704066814,4.43486526032329,0,5.43399726263287,5.55803171902951
"bin_34_metaspades.faa_1_26",2.99048254942355,1.83539893997394,2.7402706567459,2.87335370655528,3.2804109861542,3.2096750244034,0,2.90633083021191,0
"bin_34_metaspades.faa_1_27",2.68823804139608,2.37131874368062,2.11846854962951,2.87335370655528,1.96548591016776,2.35775203964539,0,2.08696894188016,0
"bin_34_metaspades.faa_1_28",2.19143082719175,1.95969166517064,2.66623941293579,0.88259514001629,2.4217385518436,0,0,0,0
"bin_34_metaspades.faa_1_29",4.39856402321257,5.46027528126547,4.39602006369941,5.47411059955426,5.5246390007673,4.90110701406253,0,5.89418271877019,4.15121811442403
"bin_34_metaspades.faa_1_3",2.99048254942355,3.0678133169124,3.46296616369206,2.26201197836464,3.65784219831263,3.2096750244034,3.64738004108712,2.90633083021191,0
"bin_34_metaspades.faa_1_30",1.61609537810907,2.27889206870576,2.81068772621674,2.38361966111591,1.96548591016776,3.2096750244034,0,2.90633083021191,2.86553093274456
"bin_34_metaspades.faa_1_31",3.21128797638845,3.61330366577995,2.66623941293579,3.77139244320181,2.76784214699729,2.84570400042007,4.58863299254856,2.90633083021191,0
"bin_34_metaspades.faa_1_32",1.08855211618859,1.54918888885432,0.738521860944231,0.88259514001629,1.96548591016776,0,0,2.08696894188016,0
"bin_34_metaspades.faa_1_33",1.08855211618859,3.17427695942906,1.58755534681128,2.78781302615547,2.76784214699729,3.2096750244034,0,0,0
"bin_34_metaspades.faa_1_34",2.4611146970789,1.69937980319683,0.738521860944231,1.17985060735813,0,0,3.64738004108712,0,0
"bin_34_metaspades.faa_1_35",2.35920773162862,1.69937980319683,2.87782714123006,2.59982541878206,3.2804109861542,0,0,0,3.23021127020425
"bin_34_metaspades.faa_1_36",3.26862980996328,2.54010514429432,1.22461514602175,3.10319529839121,3.2804109861542,2.35775203964539,0,0,1.63041172812152
"bin_34_metaspades.faa_1_37",2.80911809813596,2.37131874368062,0,2.38361966111591,0,0,0,0,0
"bin_34_metaspades.faa_1_38",3.29646809922261,1.83539893997394,1.87729744638002,0,1.96548591016776,2.35775203964539,0,0,3.76299512581436
"bin_34_metaspades.faa_1_39",0.955191916579014,1.19178395637393,2.11846854962951,0,0,0,0,0,0
"bin_34_metaspades.faa_1_4",2.41106082160082,1.95969166517064,2.32503895147313,2.1292022545572,3.2804109861542,0,0,2.90633083021191,0
"bin_34_metaspades.faa_1_40",1.42755659473519,1.54918888885432,1.58755534681128,0.88259514001629,0,2.35775203964539,0,0,2.37629784502691
"bin_34_metaspades.faa_1_41",3.05709198186309,3.36618794851542,3.11891671499039,2.78781302615547,1.96548591016776,2.35775203964539,0,0,2.37629784502691
"bin_34_metaspades.faa_1_42",4.66731174472236,4.68502878477096,4.94236037709823,4.78535157166696,5.27689668774575,2.35775203964539,4.58863299254856,2.90633083021191,3.23021127020425
"bin_34_metaspades.faa_1_43",4.7701657259806,5.23281369033828,4.94236037709823,4.91203964065016,5.22180082870197,3.2096750244034,0,4.75426552720284,0
"bin_34_metaspades.faa_1_44",3.42813037476483,2.82795400905808,2.22544778569332,2.49576889509451,2.4217385518436,0,0,3.80675516510635,4.45681497005823
"bin_34_metaspades.faa_1_45",4.64583080224975,4.6111366401024,4.11914074547408,4.89168253698563,4.08575878604722,3.2096750244034,0,3.42567894841907,3.76299512581436
