"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_50_metaspades.faa_10_47",0,0,0,0,0,2.86698576188241,3.18783807233712,3.12753689638271,3.2719921195713
"bin_50_metaspades.faa_10_48",0,0,0,0,0,2.98269701038709,3.18783807233712,3.45294827297209,3.40476042471211
"bin_50_metaspades.faa_10_49",0,0,0,0,0,3.7428372404401,0,3.59171636235232,3.53794567573282
"bin_50_metaspades.faa_10_5",0,0,0,0,0,1.86393989800006,2.33805983432168,2.43896439930939,1.92352241824462
"bin_50_metaspades.faa_10_50",0,0,3.59342171373197,0,0,2.39632975335779,0,2.10999320791609,2.56928455519032
"bin_50_metaspades.faa_10_51",0,0,0,0,0,4.07382211067036,2.60176249722821,2.10999320791609,4.39368727558211
"bin_50_metaspades.faa_10_52",0,0,0,0,0,2.55430713559391,1.59841811218633,2.9323986009382,2.18218682749053
"bin_50_metaspades.faa_10_53",0,0,0,0,0,2.33957756228025,3.92569350811658,3.59171636235232,3.77228493656321
"bin_50_metaspades.faa_10_54",0,0,0,0,0,4.03860013542582,2.82463205560377,3.59171636235232,3.89474893477227
"bin_50_metaspades.faa_10_55",0,0,0,0,0,3.60516790333242,2.33805983432168,2.9323986009382,3.64920032729569
"bin_50_metaspades.faa_10_56",0,0,0,0,0,2.55430713559391,1.59841811218633,2.10999320791609,2.05864394858527
"bin_50_metaspades.faa_10_57",0,0,0,0,0,3.05498377233501,1.59841811218633,1.68314026317859,2.94567419432872
"bin_50_metaspades.faa_10_58",0,2.47998341499345,0,0,2.88649591373493,2.69668037893858,3.92569350811658,1.68314026317859,2.99705808829801
"bin_50_metaspades.faa_10_59",0,2.47998341499345,0,0,0,4.03860013542582,2.82463205560377,2.9323986009382,3.45462555488774
"bin_50_metaspades.faa_10_6",0,0,0,0,0,3.53107131597034,3.60343178693889,0,2.65709447451618
"bin_50_metaspades.faa_10_60",2.28460045550599,4.08968346368178,2.22964620786912,3.32458731792879,0,2.28050113303558,0,1.07425254807922,1.36903240943634
"bin_50_metaspades.faa_10_61",3.12838959511328,6.25836861271976,5.50087449720321,5.91938216984834,4.73220884461138,2.39632975335779,2.33805983432168,2.43896439930939,1.95850764250593
"bin_50_metaspades.faa_10_62",5.56886810990309,5.54810073689333,4.41251342625348,5.78426044123875,0,2.28050113303558,1.59841811218633,1.68314026317859,2.34967832116562
"bin_50_metaspades.faa_10_63",3.41693818767409,4.08968346368178,3.97826500942821,3.56341920687695,0,1.69325242475588,0,1.68314026317859,1.017406342178
"bin_50_metaspades.faa_10_64",5.6820054829229,6.87973294560133,5.7683893970899,6.36047040181861,4.33515207435271,1.59968534378253,1.59841811218633,1.68314026317859,0.640339816591815
"bin_50_metaspades.faa_10_65",5.44609761476521,7.29170446031794,5.90792491818121,6.77111163769121,0,1.39210725884851,0,1.68314026317859,1.69366983727148
"bin_50_metaspades.faa_10_66",5.8366368360634,5.80598696899029,4.93175471000504,4.10711944843706,0,0,0,1.07425254807922,0.246386299576017
"bin_50_metaspades.faa_10_67",3.12838959511328,5.54810073689333,2.22964620786912,3.56341920687695,2.06948255190492,0.857828810511924,0,0,0.640339816591815
"bin_50_metaspades.faa_10_68",3.65728266648495,5.23386062009636,0,5.06464222052982,4.33515207435271,1.14956063754781,0,0,0.803167790682489
"bin_50_metaspades.faa_10_69",0,2.47998341499345,0,2.20394650687725,0,0,0,1.07425254807922,1.99266452580596
"bin_50_metaspades.faa_10_7",0,0,2.22964620786912,0,0,4.51931154527126,4.54282891596753,3.12753689638271,3.72226945350521
"bin_50_metaspades.faa_10_73",0,0,0,0,0,0.491755023638813,0,1.68314026317859,0.640339816591815
"bin_50_metaspades.faa_10_74",0,0,0,0,0,3.1895222586428,2.60176249722821,1.68314026317859,3.52633338421848
"bin_50_metaspades.faa_10_75",0,0,0,0,0,0,0,0,1.26107379808131
"bin_50_metaspades.faa_10_76",0,0,0,0,0,0.491755023638813,0,0,0.803167790682489
"bin_50_metaspades.faa_10_77",0,0,2.22964620786912,0,0,0,0,0,0.640339816591815
"bin_50_metaspades.faa_10_8",0,0,0,0,2.88649591373493,1.01105619407727,1.59841811218633,0,1.31606270238127
"bin_50_metaspades.faa_10_9",0,0,0,0,0,3.50550193448687,3.18783807233712,2.43896439930939,3.50282457970587
"bin_50_metaspades.faa_100_2",0,0,0,0,0,0,0,0,0.55147193093511
"bin_50_metaspades.faa_100_3",0,0,0,0,0,1.59968534378253,0,1.68314026317859,1.77442531928381
"bin_50_metaspades.faa_100_4",0,0,0,0,0,1.14956063754781,0,0,0.640339816591815
"bin_50_metaspades.faa_100_5",0,0,0,0,0,0,0,0,1.31606270238127
"bin_50_metaspades.faa_100_6",0,0,2.22964620786912,0,0,0,0,0,0.45676848691183
"bin_50_metaspades.faa_101_1",0,0,0,0,0,1.39210725884851,3.01763488279665,1.07425254807922,2.26836185243956
"bin_50_metaspades.faa_101_2",0,2.47998341499345,0,0,0,0.686371983949418,3.01763488279665,1.68314026317859,1.60812459876793
"bin_50_metaspades.faa_101_3",0,0,0,0,0,3.72078542560315,2.33805983432168,3.45294827297209,3.11028230213422
"bin_50_metaspades.faa_101_4",0,0,0,0,0,3.80703966468029,3.71903733129335,3.45294827297209,3.14106448116244
"bin_50_metaspades.faa_101_5",0,0,0,0,0,2.55430713559391,3.71903733129335,0,1.85089909018924
"bin_50_metaspades.faa_101_6",0,0,0,0,0,1.39210725884851,0,2.9323986009382,2.05864394858527
"bin_50_metaspades.faa_101_7",0,0,0,0,0,0.491755023638813,0,0,1.31606270238127
"bin_50_metaspades.faa_102_1",0,0,0,0,0,1.78111897774486,0,0,1.26107379808131
"bin_50_metaspades.faa_102_2",0,0,0,0,0,1.27592508926392,0,1.07425254807922,1.69366983727148
"bin_50_metaspades.faa_102_3",0,0,0,0,0,2.86698576188241,0,2.43896439930939,3.1712035711802
"bin_50_metaspades.faa_102_4",0,0,0,0,0,2.39632975335779,1.59841811218633,1.68314026317859,3.61671540449015
"bin_50_metaspades.faa_102_5",0,0,0,0,0,2.15455484623176,0,1.68314026317859,3.14106448116244
"bin_50_metaspades.faa_102_6",1.55392359015011,0,0,1.48732677222805,0,4.61805981534303,3.01763488279665,4.04254210535427,3.99082481464255
"bin_50_metaspades.faa_103_1",0,0,0,0,0,1.49962643343294,0,2.70667517299409,1.92352241824462
"bin_50_metaspades.faa_103_2",0,0,0,0,0,2.33957756228025,0,0,2.65709447451618
"bin_50_metaspades.faa_103_3",2.28460045550599,0,0,0,0,4.05631860909815,0,2.43896439930939,3.58348214151837
"bin_50_metaspades.faa_103_4",0,0,0,0,0,1.14956063754781,0,1.68314026317859,1.42012597202454
"bin_50_metaspades.faa_103_5",0,0,0,0,0,0,0,0,1.017406342178
"bin_50_metaspades.faa_103_6",0,0,0,0,0,2.28050113303558,0,0,1.85089909018924
"bin_50_metaspades.faa_103_7",0,0,0,0,0,2.50354609165226,0,0,3.06284138916237
"bin_50_metaspades.faa_103_8",0,0,0,0,0,1.14956063754781,0,0,1.36903240943634
"bin_50_metaspades.faa_104_1",2.28460045550599,0,0,0,0,3.4529621232329,0,3.83466778562637,3.3920201077955
"bin_50_metaspades.faa_104_2",0,0,0,0,0,3.31257761271023,1.59841811218633,3.29939809252059,3.84886928715478
"bin_50_metaspades.faa_104_3",0,0,0,0,0,1.78111897774486,2.82463205560377,0,1.85089909018924
"bin_50_metaspades.faa_104_4",0,0,2.22964620786912,0,0,2.2189019314718,0,2.43896439930939,2.83706703103183
"bin_50_metaspades.faa_104_6",0,0,0,0,0,1.39210725884851,0,0,2.18218682749053
"bin_50_metaspades.faa_105_2",2.28460045550599,5.14330479783806,6.42415550413276,4.38132411356295,2.88649591373493,6.98069523540767,5.47911372172555,5.38916555263072,5.9496464190378
"bin_50_metaspades.faa_105_3",2.28460045550599,2.47998341499345,0,0,0,4.02066134349602,3.8260625206408,1.07425254807922,3.0137872524627
"bin_50_metaspades.faa_105_4",0,0,0,0,0,0,0,1.68314026317859,0.803167790682489
"bin_50_metaspades.faa_105_5",0,0,0,0,0,3.01929308833528,3.47774923103277,3.29939809252059,3.28583244919283
"bin_50_metaspades.faa_105_7",0,0,0,0,0,0.491755023638813,0,0,1.203905631759
"bin_50_metaspades.faa_105_8",0,0,0,0,0,1.59968534378253,0,0,0.355408894522457
"bin_50_metaspades.faa_105_9",0,0,0,0,0,0.491755023638813,2.82463205560377,0,0.355408894522457
"bin_50_metaspades.faa_106_1",5.93122253510547,6.96151433875974,4.64306142819993,5.34628951662842,5.29896368596937,2.86698576188241,3.92569350811658,2.9323986009382,2.73986507847097
"bin_50_metaspades.faa_106_2",5.93122253510547,7.50673970764471,6.15205358956761,6.19273851855864,5.41161921657839,4.37145353438813,2.82463205560377,4.04254210535427,2.67823655999211
"bin_50_metaspades.faa_106_4",4.04344653296304,4.27169773373323,3.06701548416176,3.94762117580188,2.88649591373493,0.857828810511924,0,0,0.640339816591815
"bin_50_metaspades.faa_107_1",4.34776893714266,2.47998341499345,0,0,0,2.55430713559391,0,1.68314026317859,1.42012597202454
"bin_50_metaspades.faa_107_2",0,0,0,0,0,0.857828810511924,0,1.68314026317859,1.017406342178
"bin_50_metaspades.faa_108_1",0,5.04668198005019,4.53238783817272,4.50107466008826,0,0,0,3.83466778562637,1.77442531928381
"bin_50_metaspades.faa_108_2",0,0,0,0,0,2.94514840451665,3.18783807233712,2.9323986009382,2.67823655999211
"bin_50_metaspades.faa_108_3",0,0,0,0,0,0.491755023638813,0,1.68314026317859,1.08228873389802
"bin_50_metaspades.faa_108_4",0,0,0,0,0,0.857828810511924,0,0,0.640339816591815
"bin_50_metaspades.faa_108_5",0,0,0,0,0,0.491755023638813,0,1.68314026317859,0.128446562290001
"bin_50_metaspades.faa_109_1",0,0,0,0,0,2.90659635753307,0,3.83466778562637,2.49973164862089
"bin_50_metaspades.faa_109_2",0,0,0,0,0,0.857828810511924,0,0,0.45676848691183
"bin_50_metaspades.faa_11_10",2.28460045550599,0,0,0,0,2.90659635753307,3.71903733129335,0,2.45142742997015
"bin_50_metaspades.faa_11_11",0,0,0,0,0,2.94514840451665,0,1.07425254807922,2.37579622555956
"bin_50_metaspades.faa_11_12",3.12838959511328,0,0,0,0,3.62904454746469,1.59841811218633,2.9323986009382,3.11028230213422
"bin_50_metaspades.faa_11_13",0,0,0,0,0,2.45093368897789,0,2.70667517299409,2.63563794699585
"bin_50_metaspades.faa_11_14",0,0,0,0,0,0.491755023638813,2.82463205560377,0,0.45676848691183
"bin_50_metaspades.faa_11_15",0,0,2.22964620786912,0,0,3.42595682967417,1.59841811218633,3.83466778562637,3.35310986704787
"bin_50_metaspades.faa_11_16",0,0,0,0,0,2.08720322253393,2.33805983432168,0,1.88766767605979
"bin_50_metaspades.faa_11_17",0,0,0,0,0,2.7843446111239,0,2.70667517299409,1.99266452580596
"bin_50_metaspades.faa_11_18",0,0,0,0,0,2.65076623719861,0,0,2.40144969851854
"bin_50_metaspades.faa_11_19",0,0,0,0,0,3.39843637522202,1.59841811218633,0,2.91037251604878
"bin_50_metaspades.faa_11_2",0,2.47998341499345,0,0,0,4.09111579403843,2.82463205560377,2.43896439930939,5.19627042073705
"bin_50_metaspades.faa_11_20",0,0,0,0,0,3.28278372342186,2.33805983432168,0,1.65153118048272
"bin_50_metaspades.faa_11_21",0,0,0,0,0,4.17460497023719,3.01763488279665,3.71830020307002,4.7930793504618
"bin_50_metaspades.faa_11_22",0,0,0,2.20394650687725,0,2.45093368897789,0,1.68314026317859,3.12575548839658
"bin_50_metaspades.faa_11_23",0,0,0,0,0,2.15455484623176,0,1.68314026317859,1.36903240943634
"bin_50_metaspades.faa_11_24",0,0,0,0,0,0,0,0,0.803167790682489
