"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_1_metaspades.faa_1_85",1.79426759014442,0,0,0,0,0,0,3.06570341649269,2.02922174386829
"bin_1_metaspades.faa_1_86",0,0,0,0,0,2.06868489901548,0,0,0.559863904392031
"bin_1_metaspades.faa_1_88",5.58193798912376,0,0,2.91715207193666,0,0,0,5.06880093293686,6.54376397910694
"bin_1_metaspades.faa_1_89",5.15208235939584,0,0,0,0,0,0,4.87096879312411,5.88462095655613
"bin_1_metaspades.faa_1_9",1.15975624258566,0,0,0,0,0,0,1.7897655307527,3.1669067506001
"bin_1_metaspades.faa_1_90",4.03803747461395,0,0,0,0,0,0,4.56880307498495,5.58312444357488
"bin_1_metaspades.faa_1_91",3.73789953230921,0,2.25586485493481,0,2.79774346608615,0,0,3.51661335340858,4.83686184321975
"bin_1_metaspades.faa_1_92",1.79426759014442,0,0,0,0,0,0,0,2.59869588754376
"bin_1_metaspades.faa_1_93",0,0,0,0,0,0,0,1.15626293835494,2.70741842098332
"bin_1_metaspades.faa_1_94",1.15975624258566,0,0,0,0,0,0,1.7897655307527,0.396254605668452
"bin_1_metaspades.faa_1_95",1.79426759014442,0,0,0,0,0,0,0,0.559863904392031
"bin_1_metaspades.faa_1_96",3.86553922142071,0,0,0,0,0,0,2.22847407066886,2.3752200957408
"bin_1_metaspades.faa_1_97",1.79426759014442,0,0,0,0,0,0,1.15626293835494,2.99166403154383
"bin_1_metaspades.faa_1_98",3.52239131965281,0,0,0,0,0,0,2.95575248375046,3.69290423463349
"bin_1_metaspades.faa_1_99",0.69340744896512,0,0,0,0,0,0,1.15626293835494,2.68985750333948
"bin_1_metaspades.faa_10_1",3.35846317097375,0,0,0,0,2.06868489901548,2.26472209616619,1.7897655307527,3.0751969922028
"bin_1_metaspades.faa_10_10",2.03050978719739,0,0,0,0,2.06868489901548,0,1.7897655307527,3.08866074877306
"bin_1_metaspades.faa_10_11",1.15975624258566,0,0,0,0,0,0,0,1.01954677888533
"bin_1_metaspades.faa_10_12",2.23345563607446,0,0,0,0,2.8855903591186,0,2.22847407066886,1.78645937889338
"bin_1_metaspades.faa_10_13",2.03050978719739,0,0,0,0,0,0,2.22847407066886,2.11066760320361
"bin_1_metaspades.faa_10_14",3.26893994957535,0,0,0,0,0,0,4.53096231746934,3.21680833567555
"bin_1_metaspades.faa_10_15",0,0,0,0,0,0,0,0.690995163303159,1.17909510299682
"bin_1_metaspades.faa_10_16",0,0,0,0,0,0,0,3.352751612345,1.6837446699803
"bin_1_metaspades.faa_10_17",0,0,0,0,0,0,0,1.7897655307527,0.211689301350063
"bin_1_metaspades.faa_10_18",4.33127882914913,0,3.62393894131114,0,0,3.40396611451402,0,4.84035512336623,3.75332932791524
"bin_1_metaspades.faa_10_19",1.15975624258566,0,0,0,0,2.06868489901548,0,3.85964442894356,2.87218562318268
"bin_1_metaspades.faa_10_2",2.23345563607446,0,0,0,0,0,0,0.690995163303159,2.00101828479122
"bin_1_metaspades.faa_10_20",2.23345563607446,0,0,0,0,0,0,1.15626293835494,2.00101828479122
"bin_1_metaspades.faa_10_21",3.07127880649637,0,0,0,0,2.8855903591186,0,3.59205527044556,1.57315262253482
"bin_1_metaspades.faa_10_22",1.51161737772893,0,0,0,0,2.06868489901548,0,2.02573178046478,1.57315262253482
"bin_1_metaspades.faa_10_23",3.44275431318018,0,0,0,0,2.06868489901548,0,5.06880093293686,2.68985750333948
"bin_1_metaspades.faa_10_24",3.07127880649637,0,0,0,0,0,0,4.71095881850323,2.94801090151002
"bin_1_metaspades.faa_10_25",1.79426759014442,0,0,0,0,0,0,2.40620389134962,0.77500436149669
"bin_1_metaspades.faa_10_26",2.71235044575425,0,0,0,0,2.06868489901548,2.26472209616619,4.36881692040161,1.91294075288729
"bin_1_metaspades.faa_10_27",1.79426759014442,0,0,0,0,0,0,3.26326797027338,2.08402661689369
"bin_1_metaspades.faa_10_28",2.03050978719739,0,2.25586485493481,0,0,0,0,2.02573178046478,1.2764314222769
"bin_1_metaspades.faa_10_29",2.5696823577911,0,0,0,0,0,0,3.85964442894356,1.85108570326368
"bin_1_metaspades.faa_10_3",4.33127882914913,0,0,0,0,0,0,1.15626293835494,3.33449598696918
"bin_1_metaspades.faa_10_30",0.69340744896512,0,0,0,0,0,0,2.02573178046478,0.706794453033853
"bin_1_metaspades.faa_10_31",1.15975624258566,0,0,0,0,2.8855903591186,0,3.16786489788993,1.22858399764701
"bin_1_metaspades.faa_10_32",1.79426759014442,0,0,0,0,2.06868489901548,2.26472209616619,4.03209364877975,1.78645937889338
"bin_1_metaspades.faa_10_33",0.69340744896512,0,0,0,0,0,0,0.690995163303159,1.57315262253482
"bin_1_metaspades.faa_10_34",0,0,0,0,0,2.8855903591186,0,2.02573178046478,1.07471345625686
"bin_1_metaspades.faa_10_35",0,0,0,0,0,0,0,2.02573178046478,1.01954677888533
"bin_1_metaspades.faa_10_36",1.79426759014442,0,0,0,0,0,2.26472209616619,2.22847407066886,1.2764314222769
"bin_1_metaspades.faa_10_37",0,0,0,0,0,0,0,2.70698812648222,0.396254605668452
"bin_1_metaspades.faa_10_38",1.51161737772893,0,0,0,0,0,0,2.70698812648222,1.07471345625686
"bin_1_metaspades.faa_10_39",0,0,0,0,0,0,0,0,0.559863904392031
"bin_1_metaspades.faa_10_4",2.03050978719739,0,0,0,0,0,3.10622046513927,0,1.7530271496003
"bin_1_metaspades.faa_10_40",1.15975624258566,0,0,0,0,0,0,2.8367254903051,1.36761363743647
"bin_1_metaspades.faa_10_41",0,0,0,0,0,0,0,1.50751061883355,1.32274278021038
"bin_1_metaspades.faa_10_42",0,0,0,0,0,0,0,2.40620389134962,0.109723867677551
"bin_1_metaspades.faa_10_43",2.03050978719739,0,0,0,0,0,0,1.50751061883355,1.41113090992773
"bin_1_metaspades.faa_10_44",0,0,0,0,0,0,0,0.690995163303159,0.559863904392031
"bin_1_metaspades.faa_10_45",0,0,0,0,0,0,0,1.15626293835494,1.91294075288729
"bin_1_metaspades.faa_10_46",1.15975624258566,0,0,0,0,2.06868489901548,0,3.06570341649269,2.48110725342361
"bin_1_metaspades.faa_10_47",0,0,0,0,0,0,0,1.15626293835494,0.77500436149669
"bin_1_metaspades.faa_10_48",2.23345563607446,0,0,0,0,0,0,1.50751061883355,1.45337387706351
"bin_1_metaspades.faa_10_49",0,0,0,0,0,0,0,0,0.480377283971979
"bin_1_metaspades.faa_10_5",2.71235044575425,0,0,0,0,0,0,0,1.17909510299682
"bin_1_metaspades.faa_10_50",1.51161737772893,0,0,0,0,0,0,1.50751061883355,0.962186443133629
"bin_1_metaspades.faa_10_51",2.03050978719739,0,0,0,0,0,0,1.15626293835494,1.32274278021038
"bin_1_metaspades.faa_10_52",1.15975624258566,0,0,0,0,0,0,2.22847407066886,1.2764314222769
"bin_1_metaspades.faa_10_53",1.15975624258566,0,0,0,0,0,0,0,0.840134405899862
"bin_1_metaspades.faa_10_55",1.79426759014442,0,0,0,0,2.06868489901548,0,1.7897655307527,2.57975136061704
"bin_1_metaspades.faa_10_56",1.15975624258566,0,3.09633112312614,0,0,0,0,2.40620389134962,1.32274278021038
"bin_1_metaspades.faa_10_58",3.73789953230921,0,0,0,0,2.8855903591186,0,3.59205527044556,6.38504559530534
"bin_1_metaspades.faa_10_59",1.79426759014442,0,0,0,0,0,0,0,0.962186443133629
"bin_1_metaspades.faa_10_6",1.51161737772893,0,0,0,0,2.06868489901548,0,0,1.41113090992773
"bin_1_metaspades.faa_10_61",1.15975624258566,0,0,0,0,0,0,0.690995163303159,0.559863904392031
"bin_1_metaspades.faa_10_7",2.84217105326417,0,0,0,0,0,0,1.7897655307527,0.211689301350063
"bin_1_metaspades.faa_10_8",0,0,0,0,0,0,0,2.22847407066886,1.32274278021038
"bin_1_metaspades.faa_10_9",0,0,0,0,0,0,0,0,0.840134405899862
"bin_1_metaspades.faa_11_1",1.79426759014442,0,0,0,0,0,0,2.56442058130525,2.26094134043542
"bin_1_metaspades.faa_11_10",4.81518235402482,0,0,0,0,0,0,3.352751612345,7.10959703584776
"bin_1_metaspades.faa_11_11",0,0,0,0,0,0,0,1.15626293835494,1.36761363743647
"bin_1_metaspades.faa_11_12",1.79426759014442,0,0,0,0,1.37713512558481,0,2.22847407066886,4.74631777389518
"bin_1_metaspades.faa_11_13",4.23999773722991,0,0,0,0,0,0,3.43700766673807,2.87218562318268
"bin_1_metaspades.faa_11_14",2.23345563607446,0,0,0,0,0,0,1.50751061883355,1.45337387706351
"bin_1_metaspades.faa_11_16",1.79426759014442,0,0,0,0,2.8855903591186,0,1.15626293835494,1.36761363743647
"bin_1_metaspades.faa_11_17",2.23345563607446,0,0,0,0,0,0,0,0.840134405899862
"bin_1_metaspades.faa_11_18",1.79426759014442,0,0,0,0,0,0,2.02573178046478,0.840134405899862
"bin_1_metaspades.faa_11_19",0.69340744896512,0,0,0,0,0,0,1.50751061883355,0.480377283971979
"bin_1_metaspades.faa_11_20",0,0,0,0,0,0,0,1.7897655307527,1.7530271496003
"bin_1_metaspades.faa_11_21",0,0,0,0,0,0,0,2.22847407066886,1.22858399764701
"bin_1_metaspades.faa_11_22",1.15975624258566,0,0,0,0,0,0,0,0.559863904392031
"bin_1_metaspades.faa_11_23",1.79426759014442,0,0,0,0,0,0,1.15626293835494,0.962186443133629
"bin_1_metaspades.faa_11_24",0,0,0,0,0,0,0,0.690995163303159,0.962186443133629
"bin_1_metaspades.faa_11_25",1.15975624258566,0,0,0,0,0,0,0.690995163303159,1.17909510299682
"bin_1_metaspades.faa_11_26",2.5696823577911,0,0,0,0,2.06868489901548,0,1.15626293835494,0.962186443133629
"bin_1_metaspades.faa_11_27",4.75050638372734,0,3.62393894131114,0,0,0,3.10622046513927,2.40620389134962,3.37900833846831
"bin_1_metaspades.faa_11_3",1.15975624258566,0,0,0,0,0,0,1.7897655307527,2.18776018613392
"bin_1_metaspades.faa_11_30",4.96522189309019,0,0,0,0,0,0,3.97686965246671,7.93674972127952
"bin_1_metaspades.faa_11_31",0,0,0,0,0,0,0,0,1.78645937889338
"bin_1_metaspades.faa_11_32",1.15975624258566,0,0,0,0,0,0,2.22847407066886,2.65408108801575
"bin_1_metaspades.faa_11_33",0,0,0,0,0,0,0,1.7897655307527,2.65408108801575
"bin_1_metaspades.faa_11_34",0,0,0,0,0,0,0,1.7897655307527,1.2764314222769
"bin_1_metaspades.faa_11_35",1.79426759014442,0,0,0,0,0,0,2.22847407066886,3.1669067506001
"bin_1_metaspades.faa_11_36",0,0,0,0,0,0,0,0,3.22901862442318
"bin_1_metaspades.faa_11_37",0,0,0,0,0,0,0,0,2.11066760320361
"bin_1_metaspades.faa_11_39",2.5696823577911,0,3.09633112312614,0,0,0,0,1.15626293835494,2.68985750333948
"bin_1_metaspades.faa_11_4",3.26893994957535,0,0,0,0,0,0,3.26326797027338,3.72774211565202
"bin_1_metaspades.faa_11_40",2.23345563607446,0,0,0,0,0,0,0,1.45337387706351
"bin_1_metaspades.faa_11_41",0,0,0,0,0,0,0,1.15626293835494,0.480377283971979
"bin_1_metaspades.faa_11_42",1.15975624258566,0,0,0,0,0,0,0,2.33058888060811
"bin_1_metaspades.faa_11_44",0,0,0,0,0,0,0,1.15626293835494,1.36761363743647
"bin_1_metaspades.faa_11_45",1.15975624258566,0,0,0,0,0,0,1.15626293835494,0.706794453033853
"bin_1_metaspades.faa_11_5",1.15975624258566,0,0,0,0,2.8855903591186,0,2.56442058130525,4.4187024548017
"bin_1_metaspades.faa_11_6",3.1734918849557,0,0,0,0,0,0,3.06570341649269,5.55187288918711
"bin_1_metaspades.faa_11_7",3.66957891844988,0,0,0,0,0,0,3.43700766673807,6.0809626205657
"bin_1_metaspades.faa_11_8",0,0,0,0,0,0,0,1.15626293835494,5.03415936032359
"bin_1_metaspades.faa_11_9",2.5696823577911,0,0,0,0,0,0,1.15626293835494,4.96649081937819
"bin_1_metaspades.faa_12_1",0,0,0,0,0,0,0,2.56442058130525,2.18776018613392
"bin_1_metaspades.faa_12_10",0,0,0,0,0,0,0,0,0.902450740476404
"bin_1_metaspades.faa_12_12",0.69340744896512,0,0,0,0,2.06868489901548,0,3.352751612345,3.30018662489947
"bin_1_metaspades.faa_12_13",0,0,0,0,0,0,0,2.22847407066886,1.78645937889338
"bin_1_metaspades.faa_12_14",2.96126810228432,0,0,0,0,0,0,1.50751061883355,2.02922174386829
"bin_1_metaspades.faa_12_17",0,0,0,0,0,0,0,0.690995163303159,0.635198879327146
"bin_1_metaspades.faa_12_19",0,0,0,0,0,0,0,1.15626293835494,0.559863904392031
"bin_1_metaspades.faa_12_2",0,0,0,0,0,0,0,2.56442058130525,2.70741842098332
"bin_1_metaspades.faa_12_20",3.44275431318018,0,0,0,2.79774346608615,2.06868489901548,0,2.56442058130525,1.97225246007877
"bin_1_metaspades.faa_12_21",2.5696823577911,0,0,0,0,0,0,2.22847407066886,4.02947127708305
"bin_1_metaspades.faa_12_22",1.79426759014442,0,0,0,0,0,0,2.95575248375046,2.35307707020678
"bin_1_metaspades.faa_12_24",0,0,0,0,0,0,0,0,0.635198879327146
"bin_1_metaspades.faa_12_25",0,0,0,0,0,0,0,0,0.706794453033853
"bin_1_metaspades.faa_12_26",1.15975624258566,0,0,0,0,0,0,0,0.635198879327146
"bin_1_metaspades.faa_12_27",0,0,0,0,0,0,0,0,0.840134405899862
"bin_1_metaspades.faa_12_28",2.23345563607446,0,0,0,0,0,0,0,1.32274278021038
"bin_1_metaspades.faa_12_29",0,0,0,0,0,0,0,1.15626293835494,0.706794453033853
"bin_1_metaspades.faa_12_3",1.15975624258566,0,0,0,0,0,0,1.50751061883355,2.35307707020678
"bin_1_metaspades.faa_12_30",1.15975624258566,0,0,0,0,0,0,1.15626293835494,2.3752200957408
"bin_1_metaspades.faa_12_31",3.07127880649637,0,0,0,0,3.40396611451402,0,3.06570341649269,1.88234470441338
"bin_1_metaspades.faa_12_32",2.03050978719739,0,0,0,0,2.06868489901548,0,2.22847407066886,2.43968024073682
"bin_1_metaspades.faa_12_33",2.84217105326417,0,0,0,0,0,0,2.22847407066886,2.84070329976056
"bin_1_metaspades.faa_12_34",1.79426759014442,0,0,0,0,0,0,0,1.36761363743647
"bin_1_metaspades.faa_12_35",0,0,0,0,0,0,0,0,0.77500436149669
"bin_1_metaspades.faa_12_36",1.15975624258566,0,0,0,0,0,0,1.15626293835494,1.57315262253482
"bin_1_metaspades.faa_12_37",1.15975624258566,0,0,0,0,2.06868489901548,0,3.06570341649269,1.71880176351115
"bin_1_metaspades.faa_12_38",1.15975624258566,0,0,0,0,0,0,2.56442058130525,1.78645937889338
"bin_1_metaspades.faa_12_39",1.15975624258566,0,0,0,0,2.8855903591186,0,3.59205527044556,3.20449382207946
"bin_1_metaspades.faa_12_40",0.69340744896512,0,0,0,0,0,0,1.7897655307527,2.3752200957408
"bin_1_metaspades.faa_12_41",1.79426759014442,0,0,0,0,0,0,1.7897655307527,2.35307707020678
"bin_1_metaspades.faa_12_6",1.15975624258566,0,0,0,0,0,0,0,0.706794453033853
"bin_1_metaspades.faa_12_8",0,0,0,0,0,0,0,1.15626293835494,0.962186443133629
"bin_1_metaspades.faa_12_9",0,0,0,0,0,0,0,0,0.706794453033853
"bin_1_metaspades.faa_13_1",1.79426759014442,0,0,0,0,0,0,1.7897655307527,2.33058888060811
"bin_1_metaspades.faa_13_10",0,0,0,0,0,0,0,3.97686965246671,2.75885394186963
"bin_1_metaspades.faa_13_11",1.79426759014442,0,0,0,0,0,0,2.22847407066886,2.94801090151002
"bin_1_metaspades.faa_13_12",1.15975624258566,0,0,0,0,0,0,3.51661335340858,2.59869588754376
"bin_1_metaspades.faa_13_14",0,0,0,0,0,0,0,0,0.840134405899862
"bin_1_metaspades.faa_13_16",1.15975624258566,0,0,0,0,0,0,0,0.559863904392031
"bin_1_metaspades.faa_13_18",1.15975624258566,0,0,0,0,0,0,2.56442058130525,1.41113090992773
"bin_1_metaspades.faa_13_19",1.79426759014442,0,0,0,0,2.06868489901548,0,5.04214658771169,4.15636589790904
"bin_1_metaspades.faa_13_2",1.15975624258566,0,0,0,0,0,0,2.22847407066886,2.46054243914372
"bin_1_metaspades.faa_13_20",3.44275431318018,0,0,0,0,2.06868489901548,0,4.49210223038753,3.68406171224551
"bin_1_metaspades.faa_13_21",1.15975624258566,0,0,0,0,0,0,1.50751061883355,1.22858399764701
"bin_1_metaspades.faa_13_22",1.79426759014442,0,0,0,0,0,0,2.22847407066886,0.559863904392031
"bin_1_metaspades.faa_13_23",3.07127880649637,0,0,0,0,0,0,1.7897655307527,0.962186443133629
"bin_1_metaspades.faa_13_24",0,0,0,0,0,0,0,2.02573178046478,1.36761363743647
"bin_1_metaspades.faa_13_26",0,0,0,0,0,0,0,0,0.559863904392031
"bin_1_metaspades.faa_13_27",0,0,0,0,0,0,0,0,0.559863904392031
"bin_1_metaspades.faa_13_28",1.79426759014442,0,0,0,0,0,0,0,1.07471345625686
"bin_1_metaspades.faa_13_29",0,0,0,0,0,0,0,0,1.07471345625686
"bin_1_metaspades.faa_13_3",2.84217105326417,0,0,0,0,0,0,3.352751612345,3.14129339838766
"bin_1_metaspades.faa_13_30",0.69340744896512,0,0,0,0,2.06868489901548,0,0,0.480377283971979
"bin_1_metaspades.faa_13_31",2.23345563607446,0,0,0,0,2.06868489901548,0,1.7897655307527,2.43968024073682
"bin_1_metaspades.faa_13_32",2.23345563607446,0,0,0,0,0,0,3.43700766673807,2.79215295978364
"bin_1_metaspades.faa_13_33",3.26893994957535,0,0,0,0,0,0,2.70698812648222,3.17954489511148
"bin_1_metaspades.faa_13_34",1.15975624258566,0,0,0,0,2.06868489901548,0,1.15626293835494,1.12784809937088
"bin_1_metaspades.faa_13_35",1.15975624258566,0,0,0,0,0,0,2.22847407066886,0.559863904392031
"bin_1_metaspades.faa_13_36",0,0,0,0,0,2.06868489901548,0,1.15626293835494,1.32274278021038
"bin_1_metaspades.faa_13_37",2.71235044575425,0,0,0,0,2.8855903591186,0,3.06570341649269,3.33449598696918
"bin_1_metaspades.faa_13_38",2.5696823577911,0,0,0,0,2.06868489901548,0,0,2.48110725342361
"bin_1_metaspades.faa_13_39",0,0,0,0,0,0,0,1.15626293835494,2.00101828479122
"bin_1_metaspades.faa_13_4",1.15975624258566,0,0,0,0,1.37713512558481,0,2.56442058130525,2.94801090151002
"bin_1_metaspades.faa_13_40",0,0,0,0,0,0,0,0,1.45337387706351
"bin_1_metaspades.faa_13_41",0,0,0,0,0,0,0,1.15626293835494,1.6837446699803
"bin_1_metaspades.faa_13_42",3.59786136451033,0,0,0,0,0,0,1.15626293835494,2.65408108801575
"bin_1_metaspades.faa_13_43",0,0,0,0,0,0,0,0,1.36761363743647
"bin_1_metaspades.faa_13_5",2.5696823577911,0,0,0,0,0,0,2.22847407066886,3.27685187299861
"bin_1_metaspades.faa_13_6",2.23345563607446,0,0,0,0,2.06868489901548,0,3.51661335340858,3.96523137949534
"bin_1_metaspades.faa_13_7",2.84217105326417,0,0,0,1.99159348366629,0,0,2.22847407066886,3.72774211565202
"bin_1_metaspades.faa_13_8",2.23345563607446,0,0,0,0,0,0,0,1.81913438233113
